Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
ICTYOS,https://www.crunchbase.com/organization/ictyos,2018-01-01,year,"Fashion, Recycling, Retail","Saint-fons, Rhone-Alpes, France",Ictyos is a startup that creates marine leathers using a circular and sustainable economy logic.,"70,091",,Active,,,,,For Profit,https://www.ictyos.com,,https://www.linkedin.com/company/ictyosofficial,Ictyos is a startup that creates marine leathers using a circular and sustainable economy logic. It recycles fish skins from the culinary and catering industries.,https://www.facebook.com/ICTYOS,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Sustainability",,,1-10,1,Seed,2023-05-05,1400000,EUR,1569489,Seed,1400000,EUR,1569489,Seed,1400000,EUR,1569489,1400000,EUR,1569489,JBC2 SAS,,1,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Leadspicker,https://www.crunchbase.com/organization/leadspicker-com,2015-08-11,day,"Computer, Electronics, Information Technology, Internet of Things, Machine Learning","Prague, Hlavni mesto Praha, Czech Republic",Leadspicker utilizes machine learning to find all high-tech startups and technology firms on the internet.,"70,091",$1M to $10M,Active,,,,,For Profit,https://leadspicker.com,,https://www.linkedin.com/in/vlastimilvodicka,"We have developed an advanced Natural Language Processing classifier which, through deep learning, will be able to efficiently determine whether some recently created web is a web of an innovative startup company or not. This classifier in conjunction with advanced web crawler will be able to find most newly created startups on the global scale that are not in any database yet.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Consumer Electronics, Data and Analytics, Hardware, Information Technology, Internet Services, Software",2,"Jan Skácel, Vlastimil Vodicka",11-50,1,Seed,2020-05-21,2000000,EUR,2189918,Seed,2000000,EUR,2189918,Seed,2000000,EUR,2189918,2000000,EUR,2189918,"Reflex Capital, J&T Ventures",,2,,,,,,,Private,,,,,,,,,,,,,1,-24.43%,28,,,15,,,,,,,
Handys,https://www.crunchbase.com/organization/handys,2016-03-21,day,"Hotel, Property Development, Property Management, Residential, Vacation Rental","Seocho, Seoul-t'ukpyolsi, South Korea",Handys is a living accommodation facility consignment operator.,"70,093",,Active,,,,,For Profit,https://www.handys.kr/,,https://www.linkedin.com/company/handys,"Handys offers facility management services. They provide services such as cleaning, laundry, and general management. They also offer residential cleaning, installation, and other home services.",https://www.facebook.com/handys.co.kr,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Real Estate, Travel and Tourism",1,Seung Ho Jung,11-50,4,Early Stage Venture,2022-09-01,12000000000,KRW,8848252,Series A,12000000000,KRW,8848252,Series A,10916140,USD,10916140,10916140,USD,10916140,"Spring Camp, DSC Investment, Hana Securities, E&Investment, Feynman Asset Management",2,6,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Primaa,https://www.crunchbase.com/organization/primaa,2018-01-01,year,"Health Care, Software","Mumbai, Maharashtra, India",Primaa is a health tech startup that develops software tools to assist pathologists with cancer and other diagnoses,"70,095",,Active,,,,,For Profit,https://www.primaalab.com/,https://twitter.com/primaalab,https://www.linkedin.com/company/primaa/,"Primaa is a French startup based in Paris. It was co-founded in 2018 by 3 cousins with complementary skills and experiences : Fanny, Stéphane and Marie Sockeel.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Health Care, Software",1,Fanny SOCKEEL,11-50,2,Seed,2019-10-11,2000000,EUR,2207797,Seed,2000000,EUR,2207797,Seed,2000000,EUR,2207798,2000000,EUR,2207798,"AGORANOV, 50 Partners, Pleiade Venture, Angels Santé, Damien Guermonprez",,7,,,,,,,Private,,,,,,,,,,,,,,,21,,,11,,,,,,,
KairosAI,https://www.crunchbase.com/organization/kairosai,2023-04-21,day,"Analytics, Artificial Intelligence, Big Data, Machine Learning, Software","Bogotá, Distrito Especial, Colombia",AI As a service company,"70,098",,Active,,,,,For Profit,https://www.aikairos.co/,,https://www.linkedin.com/company/aikairos,,,Latin America,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",2,"Alvin Gregory, Juan Andres Pasos",1-10,1,Seed,2023-09-25,15000,USD,15000,Angel,15000,USD,15000,Angel,15000,USD,15000,15000,USD,15000,GT Family,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Warren.io,https://www.crunchbase.com/organization/warren-io,2016-01-01,year,"Cloud Computing, Cloud Management, Private Cloud, Software","Tallinn, Harjumaa, Estonia",Warren is a complete self-service cloud platform for regional infrastructure service providers.,"70,104",,Active,,,,,For Profit,https://warren.io,https://twitter.com/warren_io,https://www.linkedin.com/company/warren-io/,Warren is a fully managed cloud platform for independent infrastructure providers worldwide to collectively form a distributed network and deliver a unified cloud experience for end-users everywhere.,https://www.facebook.com/warren.io/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Software",2,"Henry Vaaderpass, Tarmo Tael",11-50,4,Seed,2023-04-06,,,,Seed,,,,Seed,2200000,USD,2200000,2200000,USD,2200000,"Passion Capital, Enterprise Estonia, Insta Ventures, Lemonade Stand, Marek Kiisa",1,7,,,,,,,Private,,,,,,,,,,,,,1,14.32%,25,,,,,,,,,,
Kamui Pharma,https://www.crunchbase.com/organization/kamui-pharma,2018-04-02,day,"Biotechnology, Health Care, Medical Device, Nursing and Residential Care, Pharmaceutical","Asahikawa, Hokkaido, Japan","Kamui Pharma, Inc. is a drug discovery startup from Asahikawa Medical University, focused on probiotic medicine.","70,105",,Active,,,,,For Profit,https://www.kamuipharma.co.jp/,,,"Kamui Pharma, Inc. is a drug discovery startup from Asahikawa Medical University, focused on probiotic medicine.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Naoki Ogawa,1-10,1,Early Stage Venture,2018-05-16,225000000,JPY,2038596,Series A,225000000,JPY,2038596,Series A,225000000,JPY,2038596,225000000,JPY,2038596,"Mitsubishi UFJ Capital, Hokkaido Venture Capital, Asahikawa Shinkin Bank",,3,,,,,,,Private,,,,,,,,,,,,,,,42,,,,,,,,,,
Akute Health,https://www.crunchbase.com/organization/akute-health,2018-08-30,day,"Health Care, Information Technology, Medical, Productivity Tools, Software","Austin, Texas, United States",Akute Health develops the medical record system for direct care & digital health companies,"70,106",Less than $1M,Active,,,,,For Profit,https://www.akutehealth.com,https://twitter.com/AkuteHealth,https://www.linkedin.com/company/akute-health,"Akute Health develops patient management software for doctors in async and membership healthcare. Akute Health's platform features CRM, ticket management, and automation all in the EHR.",https://www.facebook.com/AkuteHealth,Southern US,,,,,,,,,,,,,,,,,"Health Care, Information Technology, Software",1,Sharud Agarwal,1-10,3,Seed,2021-10-30,455000,USD,455000,Seed,455000,USD,455000,Seed,950000,USD,950000,950000,USD,950000,"Y Combinator, Pareto Holdings, Right Side Capital Management, Liquid 2 Ventures, StartUp Health",2,9,,,,,,,Private,,,,,,,,,,,,,,-67.43%,21,2,,,,,,,,,
Consello,https://www.crunchbase.com/organization/consello,2022-01-01,year,"Financial Services, FinTech","New York, New York, United States","Consello, founded by Declan Kelly, is a platform that invests capital to help companies grown and succeed.","70,106",,Active,,,,,For Profit,https://consello.com/,,https://www.linkedin.com/company/consello-group/,"Consello is a financial services platform, focusing on strategic investing to grow companies and advise clients across industries. Consello offers proprietary business development and digital currency advisory businesses to help companies excel and evolve. Consello offers investing, M&A Advisory, Business Development and Digital Currency Advisory all on one platform.",,"Greater New York Area, East Coast, Northeastern US",,,1,1,1,,,,,,,,,,,,Financial Services,2,"Declan Kelly, Janey Whiteside",11-50,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2023-02-17,,,-15.12%,12,,,,,,,,,,
Fend,https://www.crunchbase.com/organization/fend-994c,2017-01-01,year,"Big Data, Cyber Security, IT Infrastructure, Software","Arlington, Virginia, United States",Fend provides a secure way to have situational awareness of IoT-enabled assets.,"70,110",,Active,,,,,For Profit,https://www.fend.tech,https://twitter.com/fendcyber,https://www.linkedin.com/company/fend-incorporated,"Fend provides a secure way to have situational awareness of IoT-enabled assets. The company develops cybersecurity hardware intended to protect industrial control systems and other infrastructure from cyberattacks. Fend's hardware sends data in only one direction using a beam of light, enabling clients to stop all the inbound traffic and physically protect their business information systems from hackers.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Software",1,Colin Dunn,1-10,2,,2022-06-08,1110000,USD,1110000,Venture - Series Unknown,1110000,USD,1110000,Venture - Series Unknown,1110000,USD,1110000,1110000,USD,1110000,,,,,,,,,,Private,,,,,,,,,,,,,1,,36,,,,9,1,Electric Communication Technique,Scientific and electric apparatus and instruments,,,
dealcloser Inc.,https://www.crunchbase.com/organization/dealcloser,2017-07-01,month,"Information Technology, Legal, Software","Edmonton, Alberta, Canada",Dealcloser is a transaction management hub for legal professionals.,"70,111",,Active,,,,,For Profit,https://www.dealcloser.com/,https://twitter.com/dealcloserinc,https://www.linkedin.com/company/dealcloser/,"Dealcloser is a transaction management hub for legal professionals that brings you and your clients together on a deal, transforming and modernizing the deal process. Client relationships are at the core of any law firm and even small transactions require significant client interaction. Whether you have one or many deals on the go, use dealcloser to ensure that each client feels like they’re your priority.",https://www.facebook.com/dealcloserinc/,,,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",1,Amir Reshef,11-50,4,Seed,2021-01-26,1750000,USD,1750000,Seed,1750000,USD,1750000,Seed,1750000,USD,1750000,1750000,USD,1750000,"National Research Council of Canada Industrial Research Assistance Program, Startup Edmonton, Alberta Innovates, Bryce Catalyst, Radar Endeavour Group",2,5,,,,,,,Private,,,,,,,,,,,,,,,19,1,,20,,,,,,,
Automat Solutions,https://www.crunchbase.com/organization/automat-solutions,2019-01-01,year,"Energy, Manufacturing, Renewable Energy","Fremont, California, United States",Automat Solutions focuses on accelerating materials innovation and disrupting the lithium battery market.,"70,112",$1M to $10M,Active,,,,,For Profit,https://www.automatsoln.com,https://www.twitter.com/automatsoln,https://www.linkedin.com/company/automat-solutions-inc,"Automat Solutions focuses on accelerating materials innovation and disrupting the lithium battery market. It enables companies to swiftly customize and mass-produce high-performance electrolyte materials for the worldwide lithium battery industry. Founded by Xiao-Liang (Leon) Wang in 2019 and is located in Fremont, California.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Energy, Manufacturing, Sustainability",1,Jason Xuejun Wang,1-10,2,Seed,2021-08-20,,,,Seed,,,,Seed,,USD,,224355,USD,224355,"National Science Foundation, TSVC",1,2,,,,,,,Private,,,,,,,,,,,,,,,31,,,,,,,,,,
Warrant,https://www.crunchbase.com/organization/warrant,2021-01-01,year,"B2B, Developer Tools, Software","Los Angeles, California, United States",Warrant develops APIs and infrastructure to help developers add authorization and access control to their apps.,"70,113",,Active,,,,,For Profit,https://warrant.dev/,https://twitter.com/warrant_dev,https://www.linkedin.com/company/warrant-dev/about/,Warrant develops APIs and infrastructure to help developers add authorization and access control to their apps. It handles the complexity of managing authorization so engineering teams can focus on building their core products.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Other, Software",2,"Aditya Kajla, Karan Kajla",1-10,1,Seed,2021-08-31,125000,USD,125000,Pre-Seed,125000,USD,125000,Pre-Seed,125000,USD,125000,125000,USD,125000,Y Combinator,,1,,,,,,,Private,,,,,,,,,,,,,,279.26%,38,,,,,,,,,,
Nureply,https://www.crunchbase.com/organization/nureply,2022-01-01,year,"Marketing Automation, Software","Wilmington, Delaware, United States",Nureply is an email marketing tool that allows you to create personalised email campaigns.,"70,114",,Active,,,,,For Profit,https://nureply.com/,,,"Nureply is a tool for email marketing that helps create customized email campaigns. The company's solution improves response rates and ROI by receiving more responses, scheduling phone calls, and quickly generating personalized opening lines and icebreakers for cold outreach campaigns using AI.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Sales and Marketing, Software",1,Onur Geneş,,1,Seed,2022-11-14,200000,USD,200000,Pre-Seed,200000,USD,200000,Pre-Seed,200000,USD,200000,200000,USD,200000,Boğaziçi Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,28.29%,41,,,,,,,,,,
Joberty,https://www.crunchbase.com/organization/joberty,2019-08-01,month,"Employment, Human Resources, Internet, Recruiting","Belgrade, Vojvodina, Serbia",Joberty is a workplace community for developers.,"70,115",,Active,,,,,For Profit,https://www.joberty.rs/,,https://www.linkedin.com/company/joberty/,"Joberty is a workplace community for developers. They can review companies, discuss with the community, and find tech jobs. There are 25 million developers in the world, and we are helping them to choose the right companies.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Internet Services, Professional Services",1,Nikola Mijailovic,11-50,1,Seed,2021-09-23,350000,USD,350000,Pre-Seed,350000,USD,350000,Pre-Seed,350000,USD,350000,350000,USD,350000,,,,,,,,,,Private,,,,,,,,,,,,,,239.56%,19,,,,,,,,,,
Bridge Group,https://www.crunchbase.com/organization/bridge-group-619b,2017-01-01,year,"Elder Care, Family, Service Industry","Paris, Ile-de-France, France",Bridge Group is a medico-social sector network that offers residence and nursing home services for independent or dependent seniors.,"70,116",,Active,,,,,For Profit,https://www.groupe-bridge.com/,,https://www.linkedin.com/company/groupe-bridge/,Bridge is a network in the medical and social sectors. They provides local assistance and support services for senior residences and nursing homes.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care, Other",1,Charles Memoune,101-250,2,,2021-06-29,90000000,EUR,107103585,Debt Financing,90000000,EUR,107103585,Venture - Series Unknown,90000000,EUR,107103586,180000000,EUR,214207172,"Montefiore Investment, 123 Investment Managers",2,2,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,43914,USD,43914
ShopLook,https://www.crunchbase.com/organization/shoplook,2018-05-04,day,"Content Creators, Fashion, Graphic Design, Lifestyle, Social Network","San Francisco, California, United States",Visual self-expression platform and community,"70,117",Less than $1M,Active,,,,,For Profit,https://shoplook.io/home,https://twitter.com/Shoplookio,https://www.linkedin.com/company/shoplook/,"We believe creative self-expression has the power to heal, enable discovery, and build inclusive communities. We are building a future where everyone is inspired to share their creative voice and through it, build communities that spark joy, confidence, and healing. See this in action for yourself by downloading our app and joining the 1M+ creators that are using our easy-to-use canvas to create mood boards, vision boards, outfits, and more.",https://www.facebook.com/pg/shoplookio,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Community and Lifestyle, Design, Internet Services, Media and Entertainment",1,Laya Adib,1-10,2,Seed,2022-04-07,150000,USD,150000,Pre-Seed,150000,USD,150000,Pre-Seed,150000,USD,150000,150000,USD,150000,"500 Global, Yellow",1,2,,,,,,,Private,,,,,,,,,,,,,1,-21.34%,46,1,"9,979",,,,,,,,
