Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Careerist,https://www.crunchbase.com/organization/jobeasy,2019-03-01,month,"Career Planning, E-Learning, EdTech, Education, Information Technology, Software","Miami, Florida, United States",Careerist is a learning platform that trains job seekers and automates their job applications,"9,512",$1M to $10M,Active,,,,,For Profit,https://www.careerist.com,,https://www.linkedin.com/company/careeristacademy,"Careerist is an ed-fintech platform that trains job seekers for tech careers (in QA, Sales, Support & more), finances them and automates their job hunting. The platform aggregates job seekers, tutors and employers – streamlining training and placement. Techcrunch: ""Edtech meets SaaS in Careerist’s job placement learning platform. The startup trains job seekers through live and self-paced training taught by third-party tutors. The adaptive learning software is meant to help candidates prep for tech interviews. Once a candidate is well equipped, Careerist uses automation to help them apply for jobs.""",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Information Technology, Professional Services, Software",3,"Ivan Tsybaev, Maksim Gusakov, Max Glubochansky",101-250,5,Early Stage Venture,2023-03-29,8000000,USD,8000000,Series A,8000000,USD,8000000,Series A,9415000,USD,9415000,9415000,USD,9415000,"Y Combinator, Internet Initiatives Development Fund (IIDF), Cathexis Ventures, Cold Start Ventures, SmartHub",,11,,,,,,,Private,,,,,,,,,,,,,,42.37%,15,,,12,0,0,,Education; entertainment,,,
FS Card,https://www.crunchbase.com/organization/fs-card,2014-01-01,year,"Credit Cards, Finance, Financial Services","Washington, District of Columbia, United States",FS Card is a credit card venture designed to move small dollar loan customers into a more affordable product.,"9,513",$1M to $10M,Closed,2019-02-01,day,2018-12-01,month,For Profit,http://fscardinc.com,,https://www.linkedin.com/company/fs-card-inc-/,"FS Card is a credit card venture designed to move small-dollar loan customers into a more affordable product. Their mission is to bring honest mainstream financial products to the mass market, enabling underserved borrowers to meet their everyday liquidity needs in a flexible and convenient way. At FS Card, they see an opportunity to re-imagine the small-dollar lending landscape and meet the needs of a customer base that has been poorly served by existing credit options. Their team has the vision and expertise to fix this problem and provide access for customers who too often struggle to borrow in a cost-effective way.",,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Payments",1,Marla Blow,1-10,5,M&A,2019-10-22,40000000,USD,40000000,Corporate Round,40000000,USD,40000000,Corporate Round,89999987,USD,89999987,239999987,USD,239999987,"Mastercard, Fenway Summer Ventures, Tricadia Capital Management",3,3,,Was Acquired,2019-02-01,day,Acquisition,,Private,,,,,,,,,,,,,,,15,,,14,0,0,,Advertising; business,,,
Anzu.io,https://www.crunchbase.com/organization/anzu-io,2017-01-01,year,"Advertising, Advertising Platforms, Augmented Reality, Brand Marketing, eSports, Video Games, Virtual Reality","Yafo, Tel Aviv, Israel",Anzu.io is an in-game advertising platform that brings real-world brand ads to video gaming and esports.,"9,514",,Active,,,,,For Profit,https://anzu.io/,https://twitter.com/Anzu_io,https://www.linkedin.com/company/anzuio,"Anzu is the most advanced intrinsic in-game ad solution for mobile, PC, console, and the metaverse. Anzu’s in-game ads put players first and help advertisers reach audiences programmatically in a non-disruptive and highly engaging way. A patented 3D ad tracking engine, the first to bring viewability measurement in-game with Oracle Moat and IAS, partnerships with trusted AdTech vendors, and compliant with the industry measurement standards outlined by the MRC and IAB make Anzu the preferred in-game advertising partner for brands and agencies worldwide. Anzu helps game developers monetize their titles with ad placements that complement the gameplay, and by monetizing the entire game session, they benefit from consistent and reliable revenue streams. Supporting all major and custom built game engines, and a full-stack ad monetization solution that provides complete control over ad placements makes Anzu the preferred in-game ad monetization partner for developers worldwide. Backed by Sony Innovation Fund, NBCUniversal, Samsung Next, Bandai Namco Entertainment 021 Fund, WPP, PayPal Ventures and many other prominent investors, Anzu is on a mission to make advertising in games better. Better for brands, better for game developers, and better for gamers. Learn more at https://www.anzu.io/",https://www.facebook.com/anzu.io/,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Advertising, Gaming, Hardware, Sales and Marketing, Software, Sports",3,"Ben Fenster, Itamar Benedy, Michael Badichi",101-250,6,Early Stage Venture,2023-06-27,28000000,USD,28000000,Series B,28000000,USD,28000000,Series B,65000000,USD,65000000,65000000,USD,65000000,"BITKRAFT Ventures, Samsung NEXT, Alumni Ventures, Gaingels, NBCUniversal",4,23,,,,,,,Private,,,,,,,,,,,,,5,54.9%,,2,,14,,,,,,,
SaveIN,https://www.crunchbase.com/organization/savein,2020-11-20,day,"Credit, FinTech, Health Care","New Delhi, Delhi, India",SaveIN is a fintech platform that offers embedded finance at healthcare clinics and wellness centers,"9,516",,Active,,,,,For Profit,https://www.savein.money/,https://twitter.com/saveinmoney,https://www.linkedin.com/company/saveinmoney/,SaveIN is a healthcare fintech platform that helps Indians access quality healthcare across its network of clinics and wellness centers offering flexible payment plans,https://www.facebook.com/SaveINMoney,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Financial Services, Health Care, Lending and Investments",4,"Anurag Varma, Gaurav Luthra, Jitin Bhasin, Rahul Gupta",11-50,7,Seed,2022-12-26,82000000,INR,989110,Seed,82000000,INR,989110,Seed,628000000,INR,8023598,628000000,INR,8023598,"Soma Capital, Y Combinator, Rebel Fund, Goodwater Capital, 10x Founders",4,21,,,,,,,Private,,,,,,,,,,,,,,,21,1,,,,,,,,,
Panorays,https://www.crunchbase.com/organization/panorays,2016-01-01,year,"Cyber Security, Information Technology, Risk Management, Software, Supply Chain Management","New York, New York, United States","Panorays provides management software that automates the third-party security process, allowing it to be scaled and accelerated.","9,519",$1M to $10M,Active,,,,,For Profit,https://panorays.com/,https://twitter.com/panorays,https://www.linkedin.com/company/panorays,"Panorays offers an automated, comprehensive and easy-to-use third-party security platform that manages the whole process from inherent to residual risk, remediation and ongoing monitoring. Unlike other solution providers, Panorays combines automated, dynamic security questionnaires with external attack surface assessments and business context to provide organizations with a rapid, accurate view of supplier cyber risk.",https://www.facebook.com/panorays,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Professional Services, Software, Transportation",3,"Demi Ben-Ari, Matan Or-El, Meir Antar",101-250,3,Early Stage Venture,2021-09-23,42000000,USD,42000000,Series B,42000000,USD,42000000,Series B,62000000,USD,62000000,62000000,USD,62000000,"Aleph, Oak HC/FT, Greenspring Associates, Greenfield Partners, Moneta VC",3,12,,,,,,,Private,,,,,,,,,,,,,1,-42.05%,29,,,25,,,,,,,
Scratch,https://www.crunchbase.com/organization/scratch-financial,2016-01-01,year,"Finance, Financial Services, FinTech, Payments","Pasadena, California, United States",Scratch empowers medical practices to seamlessly connect and transact with their clients,"9,520",$1M to $10M,Active,,,,,For Profit,https://scratchpay.com,https://twitter.com/ScratchPay,https://www.linkedin.com/company/scratchpay,"Scratchpay is a financial technology company that provides payment processing, patient financing, and patient communication tools for veterinary and medical practices.  Approximately half of all U.S. veterinary clinics use Scratch's platform to interact and transact with their clients.   Scratch's patient financing solution allows patients and pet owners to receive a guaranteed offer in as little as 60 seconds to help them pay for medical care for themselves or a loved one.  Scratch's payment processing tools integrate with leading practice management solutions to make checking out a seamless experience for the both the patient and the practice.",https://www.facebook.com/ScratchFinancial,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Payments",3,"Caleb Morse, John Keatley, Lou Gatto",101-250,7,Late Stage Venture,2022-09-20,35000000,USD,35000000,Series C,35000000,USD,35000000,Series C,68072213,USD,68072213,68073213,USD,68073213,"Alumni Ventures, FJ Labs, Industry Ventures, TTV Capital, Struck Capital",3,9,,,,,,,Private,,,,,,,,,,,,,,-0.52%,,,,21,0,4,,Insurance; financial affairs,462346,USD,462346
Flashpoint Therapeutics,https://www.crunchbase.com/organization/flashpoint-therapeutics,2022-01-01,year,"Medical, Therapeutics",,Flashpoint Therapeutics introduces a new way to building cancer immunotherapies.,"9,522",,Active,,,,,For Profit,https://www.flashpoint.bio,,https://www.linkedin.com/company/flashpoint-therapeutics,Flashpoint Therapeutics introduces a new way to building cancer immunotherapies that turn therapeutic components from ineffective to curative.,,,,,,,,,,,,,,,,,,,Health Care,,,,1,Seed,2023-10-25,10000000,USD,10000000,Seed,10000000,USD,10000000,Seed,10000000,USD,10000000,10000000,USD,10000000,"Beta Lab, CS Venture Opportunities Fund",1,2,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Super League Gaming,https://www.crunchbase.com/organization/super-league,2014-01-01,year,"eSports, Gaming, Video Games","Santa Monica, California, United States",Super League Gaming hosts recreational video game league events in movie theaters.,"9,523",Less than $1M,Active,2019-02-26,day,,,For Profit,https://www.superleague.com/,https://twitter.com/joinsuperleague,https://www.linkedin.com/company/rbidr/d,"Super League Gaming hosts recreational video game league events in movie theaters. It aims to give gamers an entirely new way to enjoy the games they love. The Santa Monica-based company cut its teeth producing Minecraft events nationwide, an event series that continues to grow. Never content thinking small, Super League Gaming goes big. Its competitions take place in state-of-the-art movie theaters. All the action is played out on big screens and bolstered with thundering sound systems. In partnership with Riot Games, Super League Gaming is now readying City Champs and City Rec League of Legends events which offer players new ways to compete, learn, socialize and have fun playing their favorite games in a local league.",https://www.facebook.com/JoinSuperLeague,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Gaming, Sports",1,David Steigelfest,101-250,11,M&A,2023-05-15,23800000,USD,23800000,Post-IPO Equity,23800000,USD,23800000,Post-IPO Equity,67172000,USD,67172000,79792000,USD,79792000,"SoftBank, aXiomatic, Toba Capital, Quadrant, Cinemark",1,9,4,"Made Acquisitions, Was Acquired",2019-03-06,day,,,Public,2019-02-26,25000000,USD,25000000,91700000,USD,91700000,SLGG,https://www.crunchbase.com/ipo/super-league-ipo--57d7669c,NASDAQ,,,,-33.15%,67,,,35,7,59,Sports; Games; Amusements,Education; entertainment,,,
Bitget Wallet,https://www.crunchbase.com/organization/bitkeep,2018-01-01,year,"Bitcoin, Cryptocurrency, Finance, FinTech","Grand Cayman, Midland, Cayman Islands",Bitget Wallet is a decentralized multi-chain digital wallet that provides safe and convenient digital asset management services to users.,"9,524",,Active,2023-03-22,day,,,For Profit,https://web3.bitget.com/en,https://twitter.com/BitKeepOS,https://www.linkedin.com/company/bitkeep,"Bitget Wallet is a decentralized multi-chain digital wallet, dedicated to providing safe and convenient one-stop digital asset management services to users around the world. Currently, there are nearly 10 million users covering 168 countries. BitKeep has reached ecosystem partnership and strategic partnerships with the Top 30 public chains like Polygon, Solana, BSC, ETH, HECO, OEC, TRON, Fantom, Wax, IOST, AVAX, zkSync, Terra Luna, Near, Arbitrum, etc., and become officially recommended wallet by them. With 90+ main chains, 20,000+ DAPP, and 255,400+ crypto assets, 220,000 NFT collections, aiming to provide the most convenient and easy-to-use decentralized portal to users. Bitkeep rebranded as Bitget Wallet after its acquisition in 2023.",https://www.facebook.com/BitKeep,,,,1,1,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",2,"Kevin Como, Yan Yun",101-250,2,M&A,2022-05-18,15000000,USD,15000000,Series A,15000000,USD,15000000,Series A,15000000,USD,15000000,15000000,USD,15000000,"Matrixport, Bitget, SevenX Ventures, Foresight Ventures, DHVC",1,12,,Was Acquired,2023-03-22,day,Acquisition,Cash,Private,,,,,,,,,,,,,,6.64%,5,,,,,,,,,,
Owl.co,https://www.crunchbase.com/organization/owl-fdda,2018-08-01,month,"Banking, Big Data, Finance, Financial Services, Fraud Detection, InsurTech, Software","Vancouver, British Columbia, Canada",Owl is an insurance claims monitoring platform that detects non-eligible claims services.,"9,525",,Active,,,,,For Profit,https://owl.co,https://twitter.com/owldotco,https://www.linkedin.com/company/owldotco,"Owl is an insurance claims monitoring platform that detects non-eligible claims through evidence and facts with an audit trail. By connecting to trusted data sources, the Owl platform is able to automatically aggregate and synthesize data points to learn more about customers and entities. This solution allows highly-regulated institutions to use disruptive technologies without sacrificing the security or integrity of sensitive data. Owl helps financial institutions make better decisions.",,,,,,,,,,,,,,,,,,,"Data and Analytics, Financial Services, Lending and Investments, Payments, Privacy and Security, Software",3,"Sean Merat, Sohrab Merat, Vahid Mirjalili",51-100,4,Early Stage Venture,2021-11-03,30000000,USD,30000000,Series B,30000000,USD,30000000,Series B,38939727,USD,38939727,38964727,USD,38964727,"Plug and Play Ventures, Cota Capital, Builders VC, Inovia Capital, Sway Ventures",4,12,,,,,,,Private,,,,,,,,,,,,,1,,41,,,,,,,,,,
LocalizeOS,https://www.crunchbase.com/organization/localize-city,2018-01-01,year,"Artificial Intelligence, Operating Systems, Productivity Tools, Real Estate, Software","New York, New York, United States","LocalizeOS is a real estate operating system that enables agents to connect, track, and co-manage all of their leads in one place.","9,527",Less than $1M,Active,,,,,For Profit,http://www.localizeos.com,https://twitter.com/LocalizeOS,https://www.linkedin.com/company/localizeos,"LocalizeOS is an AI-powered Operating System designed specifically for the real estate industry. Our suite of products, including LocalizeAI, LocalizeBI, LocalizeMarketplace, and LocalizeHQ, empower residential real estate brokers to achieve scalable success. Leveraging cutting-edge technologies, LocalizeOS offers proactive AI tools that enable brokers to effectively connect and engage with qualified buyers on a level that surpasses human capabilities.",https://www.facebook.com/localizeos,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Platforms, Real Estate, Science and Engineering, Software",2,"Amir Winstok, Asaf Rubin",101-250,5,Early Stage Venture,2023-06-26,9000000,USD,9000000,Series A,9000000,USD,9000000,Series A,40000000,USD,40000000,40000000,USD,40000000,"Pitango VC, Celesta Capital, Lip-Bu Tan, Avigdor Willenz, Zvi Limon",3,6,,,,,,,Private,,,,,,,,,,,,,,-51.08%,24,,,,,,,,,,
