Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
BrainCheck,https://www.crunchbase.com/organization/braincheck,2015-01-01,month,"Fitness, Health Care, Health Diagnostics, Personal Health, Wellness","Houston, Texas, United States","BrainCheck is a mobile interactive test for cognitive health, allowing users to track their brain health to share results with clinicians.","8,020",$1M to $10M,Active,,,,,For Profit,http://www.braincheck.com,https://twitter.com/BrainCheck,https://www.linkedin.com/company/braincheck,"BrainCheck is a mobile interactive test for cognitive health.  BrainCheck allows users to track their brain health for significant changes and share results with clinicians. BrainCheck is the result of 20 years of research conducted at the Eagleman Laboratory for Perception and Action at the Baylor College of Medicine. Dr. David Eagleman has been studying and creating reliable, noninvasive ways to understand the inner workings of the brain and assess brain function with innovative neurocognitive testing. BrainCheck’s goal is to help people understand what’s happening in their brains. When using one of their products, they can log their cognitive health data and track changes in their performance over time. They can also compare data to the general population’s results whatever their concern—after a concussion, at the onset of dementia, or other conditions that impair cognitive performance. BrainCheck encourages its user to use their data to have productive conversations with their physician about their brain health. BrainCheck empowers everyday people with data and empowers scientists to innovate.",https://www.facebook.com/BrainCheckUSA,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Health Care, Sports",2,"David Eagleman, Yael Katz",11-50,9,Early Stage Venture,2022-11-14,1500000,USD,1500000,Grant,10000000,USD,10000000,Series B,24000000,USD,24000000,26245000,USD,26245000,"Next Coast Ventures, S3 Ventures, UPMC Enterprises, Small Business Innovation Research, New Age Ventures",7,14,,,,,,,Private,,,,,,,,,,,2023-10-19,,2,46.74%,61,2,,29,0,3,,Scientific and electric apparatus and instruments,,,
Second Dinner Studios,https://www.crunchbase.com/organization/second-dinner-studios,2018-01-01,year,"Digital Entertainment, Gaming","Irvine, California, United States",Second Dinner Studios is a game development studio.,"8,021",,Active,,,,,For Profit,http://seconddinner.com/,https://twitter.com/seconddinner,https://www.linkedin.com/company/seconddinner/,"Second Dinner is a small, sleek, and absurdly vigorous new game studio. We may be small, but we've got BIG DREAMS! We want to make fun video games! Games with depth and pizzazz! Games for you. Games for us! Starting up a new studio is a bit scary, but we’ve assembled a top-notch founding team and have secured funding that should take us all the way through shipping our first game. And that’s money in hand with no need to sing and dance for milestone payments or desperately try to find new investors along the way. Which means that we are entirely masters of our own destiny; our glorious ascension or tragic (but still glorious!) downfall is entirely up to us! We've been lucky to have helped make a huge impact on the games industry through our work on Hearthstone™, World of Warcraft™, Halo™ (and more!); and we're going to do it again. Almost definitely.",https://www.facebook.com/seconddinnergames/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Gaming, Media and Entertainment",2,"Ben Brode, Jomaro Kindred",11-50,1,,2019-01-03,30000000,USD,30000000,Corporate Round,30000000,USD,30000000,Corporate Round,30000000,USD,30000000,30000000,USD,30000000,NetEase,1,1,,,,,,,Private,,,,,,,,,,,,,,-57.89%,22,,,12,0,3,,Scientific and electric apparatus and instruments,,,
Jinx,https://www.crunchbase.com/organization/jinx-d846,2019-01-01,year,"Consumer Goods, E-Commerce, Nutrition, Wellness","Los Angeles, California, United States",Jinx is a dog wellness brand that primarily sells dog foods online.,"8,022",,Active,,,,,For Profit,http://www.thinkjinx.com,,https://www.linkedin.com/company/thinkjinx/,Jinx is a dog wellness brand that primarily sells dog foods online. It delivers optimal nutritional health dogs need to eat a high-quality protein medley from both animal and plant sources in the right proportions. Jinx online shop provides nutrition options with purposeful ingredients that they can recognize. The company was founded in 2019 with a mission to build a community of like-minded dog parents that take pride in how they care and connect with their fur babies.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Food and Beverage, Health Care",2,"Sameer Mehta, Terri Rockovich",1-10,5,Early Stage Venture,2023-08-17,17850000,USD,17850000,Series B,17850000,USD,17850000,Series B,51450000,USD,51450000,51450000,USD,51450000,"Talent Resources Ventures, Unanimous Capital, AF Ventures, Initialized Capital, Brand Foundry Ventures",3,30,,,,,,,Private,,,,,,,,,,,,,,-42.25%,62,,,,0,4,,Agricultural products; live animals,,,
Substrata,https://www.crunchbase.com/organization/substrata,2019-04-15,day,"Artificial Intelligence, B2B, Enterprise Software, Sales","Tel Aviv, Tel Aviv, Israel",Realtime Behavioral Intelligence for Dealmakers,"8,023",,Active,,,,,For Profit,https://www.substrata.me/,https://twitter.com/SubstrataHQ,https://www.linkedin.com/company/13997175,"Headquartered in Tel-Aviv, SubStrata (Ltd) is a novel developer of Interpersonal AI technology for Dealmakers. Substrata lifts sales technology to new heights by analyzing complex deal dynamics in real-time. Our unique advantage is in the ability to analyze implied meaning: we analyze subtext (pragmatics) in emails and nonverbal signals in online conference calls. Our technology (data-driven, AI-powered Social-Signal-Processing) significantly outperforms contemporary transcript-dependent conversation intelligence platforms in predicting sales success and helps B2B dealmakers improve results in real-time (not just for training). Products Q by SubStrata (Beta): AI-Powered Email Intelligence for B2B Sales Q is your email communication genius for B2B sales. Trained on millions of data points, it ""reads between the lines"" to figure out where your prospect stands and guides you through the best next actions to take to increase your chances of winning the deal.",https://www.facebook.com/SubStrata-1115376515335790,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Other, Sales and Marketing, Science and Engineering, Software",7,"Baruchi Har-Lev, Eran Yessodi, Gili S. Drori, Nelly Bart Zuckerman, Nir Cohen, Oren Klaff, Ori Manor Zuckerman",51-100,2,Seed,2022-05-24,3200000,USD,3200000,Seed,3200000,USD,3200000,Seed,3200000,USD,3200000,3200000,USD,3200000,"Gaingels, Verissimo Ventures, Tiferes Ventures, Raptor Group, Aves Lair",,16,,,,,,,Private,,,,,,,,,,,,,1,-14.16%,89,,,11,,,,,,,
Tidalflow,https://www.crunchbase.com/organization/tidalflow,2023-01-01,year,Software,"Amsterdam, Noord-Holland, The Netherlands",Connecting software tools to LLMs,"8,024",,Active,,,,,For Profit,https://tidalflow.ai,,https://www.linkedin.com/company/tidalflow-ai/,"TidalFlow was founded to usher in a new era of software utilization and global productivity Our platform allows businesses to make their (deterministic) software solutions compatible with (stochastic) LLM-ecosystems. As such, LLMs receive access to their reliable tools, opening up new revenue streams to those software businesses and endless possibilities for AI users.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Software,,,1-10,1,Seed,2023-10-10,1700000,USD,1700000,Pre-Seed,1700000,USD,1700000,Pre-Seed,1700000,USD,1700000,1700000,USD,1700000,"Antler, Gradient Ventures, Dig Ventures",2,3,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Fifth Season,https://www.crunchbase.com/organization/robotany,2016-01-01,year,"Agriculture, Analytics, Food and Beverage, Machine Learning, Robotics, Software","Pittsburgh, Pennsylvania, United States",Fifth Season is a consumer tech company transforming modern indoor agriculture with automated robotics and software analytics.,"8,026",$1M to $10M,Active,,,,,For Profit,https://www.fifthseasonfresh.com,https://twitter.com/eatfifthseason,https://www.linkedin.com/company/fifth-season-fresh/,"Fifth Season is a consumer tech company transforming modern indoor agriculture with automated robotics and software analytics. Its commercial-scale indoor vertical farms use proprietary robotics, AI, and smart operations technology to grow leafy greens and herbs at affordable prices year-round. All Fifth Season food is grown without pesticides and is delivered to local grocery retailers, restaurants, and consumers at maximum freshness. Fifth Season’s first full-scale farm will open in early 2020 in Braddock, a historic steel town near Pittsburgh. The company is evaluating sites for similar farms in cities across the U.S.",https://www.facebook.com/eatfifthseason/,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Artificial Intelligence, Data and Analytics, Food and Beverage, Hardware, Science and Engineering, Software",3,"Austin Lawrence, Austin Webb, Brac Webb",51-100,5,Early Stage Venture,2020-05-05,,,,Series B,,,,Series B,35000000,USD,35000000,35000000,USD,35000000,"Alumni Ventures, Drive Capital, Reinforced Ventures, The Robotics Hub, Grit Ventures",2,6,,,,,,,Private,,,,,,,,,,,,,,,8,,,8,3,5,Agriculture; Forestry; Animal Husbandry; Hunting; Trapping; Fishing,Agricultural products; live animals,,,
SwitchBot,https://www.crunchbase.com/organization/switchbot,2015-01-01,day,"Hardware, Home Improvement, Smart Home","Shenzhen, Guangdong, China",SwitchBot helps to create a comfortable home with smart home products.,"8,028",,Active,,,,,For Profit,https://www.switch-bot.com/,,https://www.linkedin.com/company/switchbot,"SwitchBot is a robotics company that uses home automation to improve people's lives. It assists in transforming homes and making them smarter in seconds, saving time and money. Its products are designed in such a way that installation and setup are as simple and straightforward as possible.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Real Estate",2,"Richard Mou, Zhichen Li",11-50,2,Early Stage Venture,2022-03-24,,,,Series B,,,,Series B,3000000,CNY,468684,3000000,CNY,468684,"Fortune Venture Capital, QF Capital, Netac Technology",,3,,,,,,,Private,,,,,,,,,,,,,,-4.94%,130,,,36,,,,,,,
Credit Key,https://www.crunchbase.com/organization/credit-key,2015-01-01,year,"E-Commerce, Financial Services, Payments","Venice, California, United States",Credit Key is a patented pay-over-time financing solution for e-commerce merchants.,"8,029",,Active,,,,,For Profit,http://www.creditkey.com,,https://www.linkedin.com/company/credit-key,Credit Key is a patented pay-over-time financing solution for B2B e-commerce merchants.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Payments",1,John Tomich,51-100,6,,2022-10-19,100000000,USD,100000000,Debt Financing,15000000,USD,15000000,Venture - Series Unknown,51350000,USD,51350000,151350000,USD,151350000,"Fortress Investment Group, Bonfire Ventures, Loeb.nyc, Wavemaker Partners, Greycroft",4,8,,,,,,,Private,,,,,,,,,,,,,1,-23.86%,104,,,27,,,,,,,
Rewaa | رواء,https://www.crunchbase.com/organization/rewaa-technology-company,2018-03-14,day,"E-Commerce, Electronics, Information Technology, Marketplace, Predictive Analytics, Software, Telecommunications","Riyadh, Ar Riyad, Saudi Arabia","Rewaa is an omnichannel inventory management system and a POS that integrate with marketplaces, shopping carts, and other retail services.","8,030",,Active,,,,,For Profit,https://rewaatech.com,https://www.twitter.com/rewaatech,https://www.linkedin.com/company/rewaa/,"Rewaa was founded to make penetrating through the e-commerce industry easier for retailers with minimal operational and marketing costs by solving two main aspects:   Marketing aspect: Make in-store products available online. By using Rewaa Cashier System, any product in the physical store will be automatically listed in the online marketplaces and the merchant's online store.  Operational aspects: The integration between physical, online store and marketplace, eliminate the need of independent inventory for online store operations, and that will help to reduce employment cost, therefore, the physical store will be the shipping center, so whenever an order received by online store will be transferred automatically for the nearest branch from the customer. And eventually, the inventory will be automatically updated across all channels.",https://www.facebook.com/rewaatech/,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Artificial Intelligence, Commerce and Shopping, Consumer Electronics, Data and Analytics, Hardware, Information Technology, Software",2,"Abdullah Aljadhai, Mohammed Alqasir",101-250,4,Early Stage Venture,2023-08-28,27000000,USD,27000000,Series A,27000000,USD,27000000,Series A,27800000,USD,27800000,27800000,USD,27800000,"Wa’ed Ventures, Vision Ventures, Graphene Ventures, Khwarizmi Ventures, Derayah Venture Capital",1,7,,,,,,,Private,,,,,,,,,,,,,,13.37%,91,1,504,,,,,,,,
Ondorse,https://www.crunchbase.com/organization/ondorse,2021-01-01,year,"Software, Web Development","Paris, Ile-de-France, France",Ondorse is a technology company that builds identity infrastructure for the internet.,"8,031",,Active,,,,,For Profit,https://www.ondorse.co/,https://twitter.com/ondorse,https://www.linkedin.com/company/ondorse/ ,"Ondorse provides a business identity solution that unifies third-party data, compliance, and fraud APIs into a single platform. Their platform allows users to evaluate and verify their new and existing vendors, customers, and compliance application programming interfaces in a single space, enabling clients to reduce manual reviews and verify customers.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Software,,,1-10,2,Seed,2023-09-27,3800000,EUR,3992015,Seed,3800000,EUR,3992015,Seed,6200000,EUR,6546335,6200000,EUR,6546335,"Eurazeo, Isai",2,2,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
BlueOcean,https://www.crunchbase.com/organization/blueocean-ai,2019-07-01,month,"Apps, Artificial Intelligence, Brand Marketing, Information Technology, Machine Learning, SaaS, Software","San Francisco, California, United States",BlueOcean is an always-on brand intelligence platform delivering data and insights that drive actions and outcomes.,"8,032",$1M to $10M,Active,,,,,For Profit,https://blueocean.ai,https://twitter.com/blueoceanai,https://www.linkedin.com/company/blueocean-ai,"BlueOcean is an always-on brand intelligence platform delivering data and insights that drive actions and outcomes. The platform aids companies in measuring brand awareness and tracking marketing indicators. BlueOcean allows businesses to assess their competitors' marketing efforts. It can assist a brand in gaining insight into several parts of a competitor's marketing approach, such as the selling points its advertising emphasize.",https://www.facebook.com/blueoceanai/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence, Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software",4,"Grant McDougall, Liza Nebel, Matthew Gross, Michael Semick",51-100,3,Early Stage Venture,2022-04-13,30000000,USD,30000000,Series B,30000000,USD,30000000,Series B,50000000,USD,50000000,50000000,USD,50000000,"Insight Partners, FJ Labs, Global Venture Capital",1,3,,,,,,,Private,,,,,,,,,,,,,,441.56%,77,,,23,0,3,,Scientific and technological services,,,
