Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Ceretype Neuromedicine,https://www.crunchbase.com/organization/ceretype-neuromedicine,2020-01-01,year,"Biotechnology, Health Care, Life Science, Machine Learning, Medical","Cambridge, Massachusetts, United States",Ceretype Neuromedicine is an AI-based fMRI brain biomarker technology to improve drug discovery and patient care.,"90,849",,Active,,,,,For Profit,http://ceretype.com/,,https://www.linkedin.com/company/ceretype/,"Ceretype Neuromedicine is an AI-based fMRI brain biomarker technology to improve drug discovery and patient care. Based in Cambridge Massachusetts, Ceretype is founded on seminal scientific discoveries made in the laboratory of Emily Stern, David Silbersweig, and Hong Pan at Brigham and Women’s Hospital/Harvard Medical School (BWH/HMS).",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence, Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software",3,"David Silbersweig, Emily Stern, Hong Pan",1-10,2,Seed,2023-02-28,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,100000,USD,100000,100000,USD,100000,"THE CATALYTIC IMPACT FOUNDATION (CIF), WPSS.bio, One Mind Accelerator",1,3,,,,,,,Private,,,,,,,,,,,,,,,17,,,,0,0,,Medical services; veterinary services,,,
Cinematic Health Education,https://www.crunchbase.com/organization/cinematic-health-education,2018-01-01,year,"Consulting, E-Learning, Health Care, Training","New Jersey, Saint Patrick, Trinidad and Tobago",Cinematic Health Education helps allied health professionals for rewarding healthcare careers.,"90,850",,Active,,,,,For Profit,https://cinematichealtheducation.com/,,https://www.linkedin.com/company/cinematic-health-education/,"Cinematic Health Education was founded to address the critical training needs of patients facing roles that are dependent on acquiring the soft skills in order to be successful. Its vision is to apply its cinematic approach to the development of training and certification programs for allied health professionals, including home health aides and personal care aides.",,,,,,,,,,,,,,,,,,,"Education, Health Care, Professional Services, Software",,,1-10,4,Early Stage Venture,2022-06-22,4100000,USD,4100000,Series A,4100000,USD,4100000,Series A,4100000,USD,4100000,4100000,USD,4100000,"Rethink Education, Strada Education Network, Juvo Ventures",2,3,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
LightBox TV,https://www.crunchbase.com/organization/lightbox-tv,2021-01-01,year,"Advertising, Marketing","London, England, United Kingdom",LightBox is a management solution company for providers and marketers in the television advertising landscape.,"90,851",,Active,,,,,For Profit,https://lightboxtv.co.uk/,https://twitter.com/GetLightBox,https://www.linkedin.com/company/lightboxtv/,"LightBox is a technology company. LightBox builds a platform to streamline television advertising for media buyers. They provide marketers, planners, and media buyers with the tools to manage connected television campaigns across an expanding and fragmented television ecosystem.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,,1,Seed,2022-11-22,1000000,GBP,1189373,Seed,1000000,GBP,1189373,Seed,1000000,GBP,1189373,1000000,GBP,1189373,"AperiamVentures, FirstPartyCapital",2,2,,,,,,,Private,,,,,,,,,,,2022-10-12,,,,16,,,,,,,,,,
Fintech AI,https://www.crunchbase.com/organization/fxt-inc,2018-04-06,day,,"London, England, United Kingdom","Fintech is the most flexible platform for teams to manage, track, and complete work. Build custom workflows to save time and get more done.","90,852",,Active,,,,,For Profit,https://fxt.co.in,,,"Fintech AI is the most flexible platform for teams to manage, track, and complete work. Build custom workflows to save time and get more done.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,,,,251-500,2,Early Stage Venture,2022-05-04,500000,USD,500000,Series A,500000,USD,500000,Series A,800000,USD,800000,800000,USD,800000,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
AtHearth,https://www.crunchbase.com/organization/athearth,2015-10-01,day,"Property Management, Real Estate, Real Estate Investment","Tokyo, Tokyo, Japan",AtHearth is a real estate agency that helps in finding apartments.,"90,854",,Active,,,,,For Profit,https://athearth.com,https://twitter.com/athearthinc?lang=en,https://in.linkedin.com/company/athearth,"AtHearth is a real estate tech company offering specialized services for expats. They connect expats with their next home. Their process includes property listing, signing, ongoing support, and more.",https://www.facebook.com/AtHearthInc/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Kino Tomonari,1-10,2,,2020-10-30,81000000,JPY,773971,Venture - Series Unknown,81000000,JPY,773971,Venture - Series Unknown,122000000,JPY,1154478,122000000,JPY,1154478,"Genesia Ventures, Takashi Shibayama",1,2,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Parkamo,https://www.crunchbase.com/organization/parkamo,2017-01-01,day,Apps,"Stockholm, Stockholms Lan, Sweden",Parkamo is an app that offers on-street parking and personal parking spaces in one app.,"90,858",,Active,,,,,For Profit,https://www.parkamo.com/,,https://www.linkedin.com/company/parkamo/?originalSubdomain=de,Parkamo is an app that offers on-street parking and personal parking spaces in one app.,,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Apps, Software",1,Katharina Wagner,11-50,1,Early Stage Venture,2021-11-11,2100000,EUR,2404091,Series A,2100000,EUR,2404091,Series A,2100000,EUR,2404091,2100000,EUR,2404091,"EPTI, Aggregate Media, Allanova",1,3,,,,,,,Private,,,,,,,,,,,,,,,22,1,360,,,,,,,,
regal.tech,https://www.crunchbase.com/organization/regal-tech,2020-08-16,day,"Apps, Big Data, Blockchain, Cyber Security, Health Care, Public Safety","Seattle, Washington, United States","regal.tech pioneered cutting-edge, life-saving AI/ML cloud-based tools for frontline healthcare staff.","90,860",,Closed,,,2021-05-01,month,For Profit,,,https://www.linkedin.com/company/regal-tech,"Pioneered cutting-edge, life-saving AI/ML cloud-based tools for frontline healthcare and ER staff.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Data and Analytics, Government and Military, Health Care, Information Technology, Other, Privacy and Security, Software",1,Brock Thibodeaux,1-10,3,,2021-04-04,100000000,USD,100000000,Venture - Series Unknown,100000000,USD,100000000,Venture - Series Unknown,125040000,USD,125040000,125040000,USD,125040000,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
AURA Technologies,https://www.crunchbase.com/organization/aura-technologies,2015-01-01,year,"Cyber Security, Medical Device","Raleigh, North Carolina, United States",AURA Technologies is a defense and Intelligence Technology Company.,"90,862",,Active,,,,,For Profit,http://aura.company/,,https://www.linkedin.com/company/aura-technologies-llc/,"AURA Technologies is to develop a new wearable device for soldiers that reduces cumbersome and potentially dangerous bulk, weight, and snag-prone cable connections in current wearable devices.",,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Privacy and Security",2,"Anna Bennett, Douglas Bennett",11-50,2,,2023-02-20,5000,USD,5000,Grant,,,,,,,,80000,USD,80000,"One North Carolina Small Business Program, PCMA Insurtech Wizard Hackathon and Challenge",2,2,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
YUYI,https://www.crunchbase.com/organization/yuyi,2016-01-01,day,"Artificial Intelligence, Information Services, Information Technology, Machine Learning","Hangzhou, Zhejiang, China",YUYI provides customized and integrated data innovation solutions based on unique natural language processing patent technology.,"90,863",,Active,,,,,For Profit,http://www.yuyidata.com/,,https://www.linkedin.com/company/yuyidata/,"Yuyi Technology is the first professional supplier to offer full-process customer service solutions based on AI technology. It uses process optimization and customized analysis as tools to help enterprises improve management efficiency and establish a more comprehensive customer communication and service mechanism, based on a self-developed deep learning algorithm and highly engineered natural language processing technology.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software",1,Kai Cheng,11-50,3,Early Stage Venture,2021-10-27,100000000,CNY,15642842,Series A,100000000,CNY,15642842,Series A,111000000,CNY,17297484,111000000,CNY,17297484,"Matrix Partners China, Yunqi Partners, Tisiwi Ventures, Suzhou Gaomei Capital",4,4,,,,,,,Private,,,,,,,,,,,,,,,18,,,,0,0,,Environmental control apparatus,,,
"Aya Holding, Inc",https://www.crunchbase.com/organization/aya-8fdb,2020-10-05,day,"Blockchain, EdTech, Freelance, Sharing Economy","Wilmington, Delaware, United States",Aya is a curated marketplace for start-ups and mid-level businesses to access vetted web3 digital skilled African talents.,"90,864",,Active,,,,,For Profit,https://ayagigs.com/,https://twitter.com/ayagigs,https://www.linkedin.com/company/ayagigs,Aya is building a marketplace for qualified web3 African skilled talents for global early-stage startups,http://web.facebook.com/myayagigs,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Education, Other, Professional Services, Software",,,1-10,4,Seed,2022-12-09,200000,USD,200000,Pre-Seed,200000,USD,200000,Pre-Seed,200000,USD,200000,200000,USD,200000,"Techstars, Coinbase, Orange DAO, Flori Ventures, Roselake Ventures",2,5,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Localfluence,https://www.crunchbase.com/organization/localfluence,2015-01-01,year,"Advertising, Advertising Platforms, Marketing","Sandy, Utah, United States",Localfluence is a company connects brands to locals who have local influence.,"90,864",$1M to $10M,Active,,,,,For Profit,http://Localfluence.com,,https://www.linkedin.com/company/localfluence/,"Localfluence is a Company connects brands to locals who have local influence. The company's service generates word of mouth publicity by introducing business and restaurants to influencers who are active social media users, thereby allowing individuals to promote local businesses in exchange for personalized services and goodies.",,Western US,,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",2,"Mike Wille, Scott Linford",1-10,2,,2018-11-06,1814998,USD,1814998,Venture - Series Unknown,1814998,USD,1814998,Venture - Series Unknown,2114998,USD,2114998,2114998,USD,2114998,,,,,,,,,,Private,,,,,,,,,,,,,,-2.63%,38,,,,0,1,,Advertising; business,,,
Yuxin Semiconductor,https://www.crunchbase.com/organization/yuxin-semiconductor-0871,2019-01-01,year,"Automotive, Manufacturing","Jiaxing, Zhejiang, China",Yuxin Semiconductor manufactures MCU chips for automobiles.,"90,865",,Active,,,,,For Profit,http://www.istarchip.com/,,,"Yuxin Semiconductor manufactures MCU chips for automobiles. It primarily supplies full-scenario chips, basic software, and component solutions for power, chassis, engine, motor, regional control devices, BMS, and other scenarios under the new electrical and electronic architecture.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Manufacturing, Transportation",,,11-50,1,Seed,2023-06-07,100000000,CNY,14025638,Angel,100000000,CNY,14025638,Angel,100000000,CNY,14025639,100000000,CNY,14025639,Sunic Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Yourney.io,https://www.crunchbase.com/organization/yourney-io,2021-02-01,month,"Corporate Training, Human Resources, Personal Development, SaaS, Training, Wellness","Santiago, Region Metropolitana, Chile",Digital coaching platform that improves the lives of your employees and their ability to drive your organization to its full potential,"90,866",,Active,,,,,For Profit,https://www.yourney.io/,,https://www.linkedin.com/company/yourney-io,"We are  a digital coaching platform that improves the lives of your employees and their ability to drive your organization to its full potential. We facilitate Coaching, the most effective tool to accelerate the development of critical skills in three simple steps.",,Latin America,,,,,,,,,,,,,,,,,"Administrative Services, Education, Health Care, Software",2,"Martin Mac-clure, Nicolas Morales",1-10,1,Seed,2022-02-01,800000,USD,800000,Seed,800000,USD,800000,Seed,800000,USD,800000,800000,USD,800000,Invexor Venture Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,35.55%,23,,,,,,,,,,
Edge Video,https://www.crunchbase.com/organization/edge-video,2018-01-01,day,,"The Hague, Zuid-Holland, The Netherlands","Edge Video is a video player with a decentralized CDN, facial recognition, and Watch2Earn functionality.","90,869",,Active,,,,,For Profit,http://edgevideo.com,http://twitter.com/edgew2e,https://www.linkedin.com/company/edgevideo,"Edge Video engages in providing live streaming videos designed to take the existing video streams from a device on the internet and receive the video stream and re-transmit the video from the edge user, leveraging unused upload capacity.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,,1,Joe Ward,1-10,1,Seed,2020-01-05,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,,,,,,,,,,Private,,,,,,,,,,,,,,585.94%,43,,,,,,,,,,
SwiftSync,https://www.crunchbase.com/organization/swiftsync,2017-01-01,year,"Health Care, Medical, Medical Device","Miami, Florida, United States","SwiftSync is a medtech startup developing disposable, dual-chamber pacing catheters.","90,871",$1M to $10M,Active,,,,,For Profit,https://www.swiftsync.net,,,"SwiftSync is a medtech startup developing disposable, dual-chamber pacing catheters. The company's temporary cardiac pacing involves electrical cardiac stimulation to treat arrhythmia during surgery and emergency surgery. Its patented device is moving toward clinical trials on the road to FDA approval and commercial sales.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,3,"Christian Marin Y Kall, Eduardo DeMarchena, John Edoga",1-10,1,Early Stage Venture,2021-05-14,3500000,USD,3500000,Series A,3500000,USD,3500000,Series A,3500000,USD,3500000,3500000,USD,3500000,"Ocean Azul Partners, New World Angels",1,2,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Koios Beverage Corp.,https://www.crunchbase.com/organization/koios-beverage-corp,2014-01-01,year,Food and Beverage,"Vancouver, British Columbia, Canada",Koios Beverage Corp. is an emerging functional beverage company.,"90,871",Less than $1M,Active,2012-10-26,day,,,For Profit,https://koiosbeveragecorp.com/,,https://www.linkedin.com/company/koios-beverage-corp,"The Company is an emerging functional beverage company which has an available distribution network of more than 2,000 retail locations across the United States in which to sell its products.",https://www.facebook.com/mentaltitan,,,,,,,,,,,,,,,,,,Food and Beverage,1,Chris Miller,1-10,2,IPO,2022-10-03,100000,CAD,73386,Post-IPO Equity,100000,CAD,73386,Post-IPO Equity,28073386,USD,28073386,28073386,USD,28073386,Alumina Partners,1,1,,,,,,,Public,2012-10-26,,,,,,,FIT,https://www.crunchbase.com/ipo/koios-beverage-corp-ipo--1b0b45cd,CNSX - Canadian National Stock Exchange,,,,12.45%,48,,,,,,,,,,
Megaview,https://www.crunchbase.com/organization/megaview,2020-03-01,month,Artificial Intelligence,"Beijing, Beijing, China",Megaview is an AI-SaaS enterprise solution service provider that empowers sales.,"90,874",,Active,,,,,For Profit,https://www.megaview.com/home,,,"Megaview is a provider of sales enablement AI-SaaS enterprise solutions. It first integrates mainstream phone call applications, video conferencing applications, instant messaging applications, email applications, and other third-party application ports that have accumulated a large amount of sales conversations and text data, and then extracts key data such as sales voice conversations and text conversations, which form the enterprise's data assets and are subject to structured analysis.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",,,1-10,2,Seed,2022-04-13,10000000,USD,10000000,Seed,10000000,USD,10000000,Seed,10000000,USD,10000000,10000000,USD,10000000,"GGV Capital, Glory Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,,23,,,,0,1,,Scientific and electric apparatus and instruments,,,
CardoO,https://www.crunchbase.com/organization/cardoo,2018-01-01,year,Electronics,"Cairo, Al Qahirah, Egypt","CardoO creates a variety of goods, such as wireless earbuds, smart watches, sketch tablets, and smart scales.","90,874",,Active,,,,,For Profit,https://cardoo.co/,,https://www.linkedin.com/company/cardoo/,"CardoO creates a variety of goods, such as wireless earbuds, smart watches, sketch tablets, and smart scales.",https://www.facebook.com/cardoo.ltd/,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware",1,Ahmed Adel,11-50,1,Seed,2022-10-03,660000,USD,660000,Seed,660000,USD,660000,Seed,660000,USD,660000,660000,USD,660000,"European Bank for Reconstruction and Development, Alex Angels, Sofico Investments",1,3,,,,,,,Private,,,,,,,,,,,,,,-34.7%,83,,,,,,,,,,
