Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
GetJenny,https://www.crunchbase.com/organization/jenny,2016-01-10,day,"Artificial Intelligence, Information Technology, Machine Learning","Helsinki, Southern Finland, Finland",GetJenny is a conversational AI for customer Service.,"71,017",,Active,,,,,For Profit,http://www.getjenny.com/,https://twitter.com/GetJenny,https://www.linkedin.com/company/get-jenny/,"GetJenny is a conversational AI for customer Service. GetJenny helps customer service people focus on tasks that require life experience by enabling companies to quickly and easily teach, deploy, and maintain human-directed AI to instant messaging on live chat platforms. Jenny’s user-friendly web application empowers nontechnical people to build chatbots for customer service live chat operations. Their mission is to help customer service people focus on tasks that require life experience by enabling companies to quickly and easily teach, deploy, and maintain human-directed AI to any communication channels without the need for programming.",https://www.facebook.com/getjenny/,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software",4,"Angelo Leto, Mario Alemi, Mikko Malmari, Teemu Kinos",11-50,3,Seed,2019-02-05,2000000,EUR,2281737,Seed,2000000,EUR,2281737,Seed,2401738,USD,2401738,2401738,USD,2401738,"Techstars, Dubai Angel Investors, Business Finland, Nestholma, Exio",3,6,,,,,,,Private,,,,,,,,,,,,,2,-1.33%,83,,,19,0,2,,Scientific and electric apparatus and instruments,,,
CK Regeon,https://www.crunchbase.com/organization/ck-regeon,2017-01-01,year,"Biotechnology, Health Care, Pharmaceutical","Seoul, Seoul-t'ukpyolsi, South Korea",CK Regeon is a biotechnology company that develops drugs with MOA.,"71,018",,Active,,,,,For Profit,http://ckregeon.com,https://twitter.com/CkRegeon,https://www.linkedin.com/company/ckregeon,,https://www.facebook.com/profile.php?id=100083084784526,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,11-50,2,Early Stage Venture,2021-02-16,13500000000,KRW,12190037,Series B,13500000000,KRW,12190037,Series B,19500000000,KRW,17817235,19500000000,KRW,17817235,"Korea Development Bank, KNet Investment Partners, Synergy IB Investment, Yozma Group Korea, Seoul Bio Hub",,5,,,,,,,Private,,,,,,,,,,,,,,,,,,,3,0,Medical Or Veterinary Science; Hygiene,,,,
ArabianChain,https://www.crunchbase.com/organization/arabianchain,2016-02-01,month,"Blockchain, Cryptocurrency, Financial Services, Information Services, Information Technology","Dubai, Dubai, United Arab Emirates","Aim to revolutionize the way how Governments, Businesses and People perceive.","71,022",,Active,,,,,For Profit,https://www.arabianchain.org,https://twitter.com/arabianchaintec,https://www.linkedin.com/company/arabianchain-technology-company,"They are a group of multinational, talented and diverse professionals aiming to bring the next big thing in blockchain technology into reality. The group was founded by Mohammed Alsehli and Walid Messaoudi in February 2016. In ArabianChain, they aim to revolutionize the way how Governments, Businesses and People perceive and deal with Economy, E-Services and Digital transformation by leading the way in entrepreneurial thinking and innovation in blockchain technology. Their unique collection of experiences from top international firms such as Microsoft, Dell-EMC, Ericsson and Oracle in addition to our vertical business domain knowledge in banking, telecommunications, healthcare and public sector puts us in an advantages position to bringing positive change to one of the most vibrant cities in the world, Dubai.",,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Payments, Software",1,Mohammed Alsehli,1-10,1,Seed,2017-07-16,3000000,AED,816775,Seed,3000000,AED,816775,Seed,3000000,AED,816775,3000000,AED,816775,Ahmad Abdullah Bugshan,1,1,,,,,,,Private,,,,,,,,,,,,,1,,23,1,,,,,,,,,
RushTix,https://www.crunchbase.com/organization/rushtix,2015-01-01,year,"Artificial Intelligence, Social Network, Video Streaming","San Francisco, California, United States",Developer of an AI-driven platform for interactive entertainment.,"71,023",$1M to $10M,Active,,,,,For Profit,http://rushtix.com,https://twitter.com/rushtix,https://www.linkedin.com/company/6379675,"Developer of an AI-driven platform for interactive entertainment. The company's mission is to bring people together through immersive online experiences. Their product, ReelMagic, allows users to engage in immersive 3D story worlds. They offer a real-time interactive platform where users can influence the story and chat with virtual characters in real-time, while creators can build experiences to monetize on their marketplace.",https://www.facebook.com/RushTix,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Content and Publishing, Data and Analytics, Internet Services, Media and Entertainment, Science and Engineering, Software, Video",2,"Jill Bourque, Johnny Funcheap",11-50,6,Seed,2021-11-01,750000,USD,750000,Seed,750000,USD,750000,Seed,1910000,USD,1910000,1910000,USD,1910000,"LAUNCH, Right Side Capital Management, Social Capital, Spero Ventures, Rogue Women’s Fund",,5,,,,,,,Private,,,,,,,,,,,,,2,,33,,,19,0,3,,Advertising; business,,,
Limio,https://www.crunchbase.com/organization/limio,2017-03-06,day,"E-Commerce, Retail Technology, SaaS, Subscription Service","London, England, United Kingdom",Subscription Commerce Platform to better acquire & retain subscribers,"71,025",Less than $1M,Active,,,,,For Profit,http://www.limio.com,,,"Limio is the enterprise Subscription Commerce platform. Limio exists to enable enterprises to easily launch a best-in-class online shop to sell and manage subscriptions globally with no code. We help customers to flexibly commercialise pricing and packaging strategies and to granularly personalise the acquisition and retention journeys of subscribers, online and offline. Marketers at global companies like the Economist trust Limio to accelerate time-to-market, boost their acquisition rates, and reduce churn intelligently. For more information on how we can accelerate your journey into the subscription economist, visit www.limio.com.",https://www.facebook.com/Limio-1118743574966931/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Hardware, Other, Software",2,"Amaury de Closset, Daniel Morton",11-50,1,Seed,2020-02-19,325000,GBP,420093,Seed,325000,GBP,420093,Seed,325000,GBP,420093,325000,GBP,420093,"Matt Clifford, Scott Sage, Michael Pennington, Krishna Visvanathan",,4,,,,,,,Private,,,,,,,,,,,,,,0.35%,68,,,30,,,,,256212,USD,256212
SheBoot,https://www.crunchbase.com/organization/sheboot,2020-01-01,year,,"Ottawa, Ontario, Canada",SheBoot is the Capital Angel Network and Invest Ottawa's investment-ready boot camp designed by women investors for women founders.,"71,027",,Active,,,,,For Profit,https://sheboot.ca,,https://www.linkedin.com/company/sheboot1/,SheBoot is the Capital Angel Network and Invest Ottawa's investment-ready boot camp designed by women investors for women founders.,,Great Lakes,,Angel Group,4,4,2,,,,,,,,,,,,,,,,1,,2022-05-26,342000,USD,342000,Grant,,,,,,,,342000,USD,342000,National Research Council of Canada Industrial Research Assistance Program,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Pvotal Technologies Inc.,https://www.crunchbase.com/organization/pvotal-technologies-inc,2021-06-01,day,"Consulting, Software","Eagle Point, Oregon, United States",End-to-End Security Software Developer,"71,030",,Active,,,,,For Profit,https://pvotal.tech,https://twitter.com/pvotaltech,https://www.linkedin.com/company/79331715/admin/,"We help transform ideas into Cloud Native Solutions with end-to-end enterprise-grade security in a scalable, secure, and reliable fashion. With over 400 libraries designed to automate code generation, deployment, and management of applications, we provide an unparalleled path toward launching a gRPC-powered Golang/Flutter cross-platform solution.",https://www.facebook.com/PvotalTech,"West Coast, Western US",,,,,,,,,,,,,,,,,"Professional Services, Software",1,Yashin Manraj,11-50,1,,2023-06-28,5000000,USD,5000000,Undisclosed,5000000,USD,5000000,Undisclosed,5000000,USD,5000000,5000000,USD,5000000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Intelocate,https://www.crunchbase.com/organization/intelocate,2015-01-01,year,"Enterprise Software, Information Technology, Project Management, Software, Task Management, Ticketing, Unified Communications","Toronto, Ontario, Canada","Intelocate is a collaborative way to plan, launch, communicate and connect all layers of multi-location businesses and projects.","71,031",,Active,,,,,For Profit,http://www.intelocate.com/,https://twitter.com/intelocate,https://www.linkedin.com/company/intelocate,"Intelocate is a powerful and collaborative way to plan, launch, communicate and connect all layers of multi-location businesses and projects. ",,Great Lakes,,,,,,,,,,,,,,,,,"Administrative Services, Events, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Other, Software",1,Yulia Vasilyeva,11-50,4,Seed,2021-10-07,750000,CAD,597670,Seed,750000,CAD,597670,Seed,2373509,USD,2373509,2373509,USD,2373509,"Loyal VC, Good News Ventures, TCap Private Equity",1,3,,,,,,,Private,,,,,,,,,,,,,,60.47%,37,2,16,,,,,,,,
Kuttle,https://www.crunchbase.com/organization/kuttle,2023-04-01,month,"B2B, Cloud Computing, Cloud Infrastructure, Developer Platform, Developer Tools","Dover, Delaware, United States",Solving DevOps complexity for development teams. Developer portal built to replace an entire DevOps department by the prize of a pizza.,"71,032",,Active,,,,,For Profit,https://ktl.ai/,,https://www.linkedin.com/company/kuttle/,"Kuttle provides an internal developer portal as one-stop-shop for development teams who struggle with DevOps complexity and need to focus on building product unlike managing underlying machinery on their own or hiring a full-time DevOps. Companies struggling with DevOps complexity. Gitlab, Puppet and Atlassian report this problem costs companies $85'800 per developer per year because developers spend ~35% of their time on infrastructure management as they don’t have a single tool to build and deliver at scale. We are bridging the gap between developers and cloud providers delivering the best DevOps practices, security and compliance in a one-stop-shop.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Internet Services, Other, Software",3,"Aleksandr Rybchinchuk, Dmitriy Solodukha, Dmitriy Weriguine",1-10,1,Seed,2023-04-04,150000,USD,150000,Pre-Seed,150000,USD,150000,Pre-Seed,150000,USD,150000,150000,USD,150000,Fusion,,1,,,,,,,Private,,,,,,,,,,,,,,,3,2,,,,,,,,,
Javelo,https://www.crunchbase.com/organization/javelo,2015-12-17,day,"Application Performance Management, Collaboration","Paris, Ile-de-France, France",Javelo is provider of a goal management application intended to boost the engagement of employees while transparently measuring performance.,"71,033",,Active,,,,,For Profit,https://javelo.io/,https://twitter.com/javelo_io,https://www.linkedin.com/company/10979601/,Javelo is provider of a goal management application intended to boost the engagement of employees while transparently measuring their performance,https://www.facebook.com/Javelo.io/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Data and Analytics, Other, Software",4,"Anne-Sophie Vasseur, David Guillermain, Gautier Machelon, Guillaume Berthault",11-50,3,Private Equity,2022-05-16,,,,Private Equity,,,,Private Equity,1060000,EUR,1296027,1060000,EUR,1296027,"Bpifrance, PSG Equity, Isai",1,3,,,,,,,Private,,,,,,,,,,,,,,-22.99%,53,,,42,,,,,,,
Riff,https://www.crunchbase.com/organization/riff-5e5e,2020-01-01,year,"Music, Social Media","Palo Alto, California, United States",Riff combines voice and video chat with music and offers room-based interactions between users including creators and fans.,"71,034",,Active,,,,,For Profit,https://www.joinriff.com/,https://twitter.com/joinriff,https://www.linkedin.com/company/joinriff/,"Riff is the next generation social platform, combining voice and video chat with music. While Zoom is for school and work, Riff is for fun and friends. On Riff, music creates a casual vibe while friends, artists and influencers hangout and talk in small groups or join concert-like events. Riff allows people from all over to talk, riff on ideas, share life experiences, deepen friendships, and meet new people, artists and influencers from all around the world.   The company’s investors include Stanford-StartX, top VCs and angels in Silicon Valley, as well as some of the biggest artists in Hip Hop and Country who bring massive fan bases and exclusive content to Riff. The Riff founders are Stanford engineers and serial entrepreneurs with major exits in consumer businesses (featuring: 2 IPOs, $300M exit), as well as 42 patents, over $100M in digital advertising generated and $70M in venture capital raised across multiple start-ups. As we look to scale to millions of users talking on Riff, we are seeking a few more extraordinary people to add to our dream team.",https://www.facebook.com/joinriff/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Music and Audio",2,"Karen Katz, Steve Petersen",11-50,1,,2021-09-22,4000000,USD,4000000,Corporate Round,4000000,USD,4000000,Corporate Round,4000000,USD,4000000,4000000,USD,4000000,"Empire Distribution, Quality Control Music, Top Dawg Entertainment",,3,,,,,,,Private,,,,,,,,,,,,,,14.54%,,,,,,,,,,,
Gainfully,https://www.crunchbase.com/organization/gainfully,2015-01-01,month,"Consulting, Finance, Financial Services, Insurance, Social Media, Web Development","San Francisco, California, United States",The platform for empowering financial professionals.,"71,037",$1M to $10M,Active,2021-10-13,day,,,For Profit,https://www.gainfully.com,http://twitter.com/GetGainfully,https://www.linkedin.com/company/gainfullyinc/,Gainfully is a financial services platform that helps financial professionals generate new business and connect with their clients better.,https://www.facebook.com/games/gainfully/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Internet Services, Media and Entertainment, Professional Services, Software",2,"Cameron Nordholm, Lincoln Collins",11-50,2,M&A,2019-04-23,5500000,USD,5500000,Series A,5500000,USD,5500000,Series A,8000000,USD,8000000,8000000,USD,8000000,"MassMutual Ventures, IA Capital Group, ManchesterStory Group, Allianz Life Ventures",2,4,,Was Acquired,2021-10-13,day,Acquisition,,Private,,,,,,,,,,,,,,,40,2,,12,0,1,,Scientific and technological services,,,
Fatberry Sdn Bhd,https://www.crunchbase.com/organization/fatberry,2017-01-01,year,"Financial Services, FinTech, InsurTech","Kuala Lumpur, Kuala Lumpur, Malaysia",Fatberry is a digital insurance marketplace that allows users to compare and customize range of insurance products online.,"71,038",,Active,,,,,For Profit,https://www.fatberry.com/,,https://www.linkedin.com/company/13300268/,"Fatberry allows you to compare, customize, and buy insurance online, all from the convenience of your own home. Consumers may now easily evaluate insurance products, modify a quote, and purchase the most suited insurance offering instantaneously at Fatberry thanks to the integration of API with multiple insurers.",https://www.facebook.com/fatberrycom/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,Financial Services,3,"John Tan, Martin Khu, Priscilla Lim",11-50,3,Seed,2021-04-16,600000,USD,600000,Seed,600000,USD,600000,Seed,1100000,USD,1100000,1100000,USD,1100000,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-44.97%,39,,,26,,,,,,,
Kencor Health,https://www.crunchbase.com/organization/ribbideo-inc,2015-02-01,month,"Health Care, Medical, Pharmaceutical","Sunnyvale, California, United States",Silicon Valley based healthcare company focusing on Care Coordination,"71,039",$1M to $10M,Active,,,,,For Profit,http://www.kencorhealth.com,https://www.twitter.com/kencorhealthinc,https://www.linkedin.com/company-beta/18151262/,"Kencor is an AI-assisted  patient engagement platform that brings compliance, care ,content and communication together to deliver quality outcomes at reduced cost.",https://www.facebook.com/kencorhealthinc/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Health Care,3,"Muthu Krishnan, Ramani Narayan, Richard Chang",1-10,2,,2018-07-27,2069000,USD,2069000,Venture - Series Unknown,2069000,USD,2069000,Venture - Series Unknown,3719000,USD,3719000,3719000,USD,3719000,,,,,,,,,,Private,,,,,,,,,,,,,2,,49,7,,13,0,1,,Medical services; veterinary services,,,
Justera Health,https://www.crunchbase.com/organization/screenpro-security,2020-01-01,year,"Health Care, Medical Device, Wellness","Vancouver, British Columbia, Canada",Justera Health is a healthcare technology services company that provides COVID-19 testing solutions to governments and corporations.,"71,045",,Active,2021-05-05,day,,,For Profit,https://www.justerahealth.com/,https://twitter.com/JusteraHealth,https://www.linkedin.com/company/justera-health-ltd/,"Justera Health is a healthcare technology services company that provides COVID-19 testing solutions to governments and corporations. The company's access to multiple manufacturers of high quality South Korean test kits and their strategic partnership with Transpharm labs allows ScreenPro to be a nationwide provider of full-service testing solutions across Canada. In addition to providing test kits, ScreenPro has access to high-quality PPE to ensure that clients are protected in all aspects of their testing needs.",,,,,,,,,,,,,,,,,,,Health Care,,,1-10,2,IPO,2023-09-29,1019200,CAD,750211,Post-IPO Equity,1019200,CAD,750211,Post-IPO Equity,1665212,USD,1665212,1665212,USD,1665212,,,,1,Made Acquisitions,,,,,Public,2021-05-05,,,,,,,SCRN,https://www.crunchbase.com/ipo/screenpro-security-ipo--0f339fc5,CNSX - Canadian National Stock Exchange,,,,,8,,,,,,,,,,
