Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
factory14,https://www.crunchbase.com/organization/factory14,2018-01-01,year,"Consumer, Digital Marketing, Finance, Financial Services","Luxembourg, Luxembourg, Luxembourg","factory14 is a holding company that specializes in the financing, acquisition, and growth of digital brands.","18,456",$10M to $50M,Active,2022-04-04,day,,,For Profit,https://factory14.com/,,https://www.linkedin.com/company/factory14,factory14 leverages its experience in acquiring and operating digital businesses to scale brands with products in high-growth niches. factory14 partners with brands which are ready to move to the next level.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Other, Sales and Marketing",2,"Gianluca Cocco, Guilherme Steinbruch",51-100,2,M&A,2021-05-20,200000000,USD,200000000,Seed,200000000,USD,200000000,Seed,200000000,USD,200000000,200000000,USD,200000000,"Victory Park Capital, VentureFriends, DN Capital, dmg ventures",3,4,1,"Made Acquisitions, Was Acquired",2022-04-04,day,Acquisition,,Private,,,,,,,,,,,,,,,2,,,8,0,1,,Advertising; business,,,
Eswin,https://www.crunchbase.com/organization/eswin,2016-01-01,year,"Communication Hardware, Hardware, Semiconductor, Wearables","Beijing, Beijing, China","Eswin Computing develops integrated chips and solutions focused on displays and videos, AI data processing, and wireless connection.","18,457",,Active,,,,,For Profit,http://www.eswin.com,,https://www.linkedin.com/company/%E5%8C%97%E4%BA%AC%E5%A5%95%E6%96%AF%E4%BC%9F%E8%AE%A1%E7%AE%97%E6%8A%80%E6%9C%AF%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8,"Eswin provides IC application solutions in mobile devices, smart homes, smart transportation, industrial IoT, produces 12-inch monocrystalline silicon polished wafers and epitaxial wafers, and delivers rear-end IC packaging and testing services, according to its website. It operates R&D centers in China, the U.K., and South Korea, and has production facilities in Xi'an, Chengdu, Hefei and Suzhou.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering",1,Wang Dongsheng,251-500,6,Late Stage Venture,2023-06-16,3000000000,CNY,420975821,Series D,3000000000,CNY,420975821,Series D,14500000000,CNY,2134937239,14500000000,CNY,2134937239,"Legend Capital, IDG Capital, Source Code Capital, GoldStone Investment, Shang Qi Capital",8,33,,,,,,,Private,,,,,,,,,,,,,,-39.81%,18,,,,43,0,Computing; Calculating,,,,
Pricemoov,https://www.crunchbase.com/organization/pricemoov,2016-01-01,year,"Artificial Intelligence, Machine Learning, SaaS, Software","Paris, Ile-de-France, France",Pricemoov is a pricing optimization software that helps e-commerce businesses increase their profits through dynamic pricing.,"18,458",,Active,,,,,For Profit,https://pricemoov.com,https://www.twitter.com/Pricemoov,https://www.linkedin.com/company/pricemoov,"Pricemoov is a global provider of next-generation price management and optimization solutions that helps companies power digital commerce, adapt to market dynamics, and empower sales teams. Featuring data science, end-to-end automation, and an intuitive user experience, the cloud-native Pricemoov platform enables B2B and B2C businesses to unlock their revenue potential with intelligent pricing.",https://www.facebook.com/Pricemoov,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",3,"François Aubert, Jean Saglio, Pierre Hébrard",51-100,2,Early Stage Venture,2023-04-12,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,13000000,USD,13000000,13000000,USD,13000000,"Kima Ventures, Global Founders Capital, Isai, Bpifrance Digital Venture, Financiere Saint James",3,5,,,,,,,Private,,,,,,,,,,,,,,-24.19%,63,,,21,,,,,,,
Seerslab,https://www.crunchbase.com/organization/seerslab,2014-05-21,day,"Creative Agency, Mobile, Mobile Apps, Product Design, SaaS, Software","Palo Alto, California, United States",Seerslab is Augmented Reality technology and contents startup to visualize whatever you imagine.,"18,459",$1M to $10M,Active,,,,,For Profit,https://seerslab.com,https://twitter.com/argear_official,https://www.linkedin.com/company/seerslab-inc./,"ARGear is the world-first SaaS based Augmented Reality software platform to help app developers to create Snapchat like AR features not only all-in-one AR SDK, but over free 3,000 AR contents varied from AR stickers to avatars. ARGear is the world-leading 5G AR studio and providing 5G killer applications with Samsung, ebay, and leading 5G carriers. it is the all-in-one solution to adopt AR features in any product. It will not only offer the basic AR selfie features such as real-time face-tracking and camera filter but will also provide advanced features such as real-time beautification, 3D sticker and various trigger effects. Free Download ARGear for Andorid AR SDK and iOS AR SDK > www.argea.io",https://www.facebook.com/lollicam/,"San Francisco Bay Area, Silicon Valley, West Coast",,,1,1,1,,,,,,,,,,,,"Apps, Content and Publishing, Design, Media and Entertainment, Mobile, Software",3,"JC Kim, Michael Chong, Myungjin Choi",51-100,3,Early Stage Venture,2021-05-08,1500000000,KRW,1347745,Series A,1500000000,KRW,1347745,Series A,3347745,USD,3347745,3347745,USD,3347745,"Y Combinator, Foundation Capital, Kakao Corp, WYSIWYG Studio, TIPS Program",1,11,,,,,,,Private,,,,,,,,,,,,,7,8.99%,11,12,342,13,,,,,,,
Caristo Diagnostics,https://www.crunchbase.com/organization/caristo-diagnostics,2018-06-22,day,"Biopharma, Health Care, Health Diagnostics, Medical Device","Oxford, Oxfordshire, United Kingdom","Caristo Diagnostics is a biotech company that provides diagnostic platforms for heart diseases, stroke, and diabetes.","18,460",$1M to $10M,Active,,,,,For Profit,https://www.caristo.com,https://twitter.com/caristoheart,https://www.linkedin.com/company/caristo,"Caristo Diagnostics Limited is a global leader in cardiac and vascular disease diagnostics and risk prediction. Founded in 2018 as a spin-out company from the University of Oxford, the world’s #1 research university, Caristo has developed a portfolio of imaging-based and AI-assisted platforms that can be applied to aid the prediction and diagnosis of heart attack, stroke, and diabetes. Caristo was highlighted by Nature in 2020 as one of the most exciting science-based companies to have emerged from academic labs. To-date Caristo has attracted over £23 million in venture capital investment (nearly US$30 million).    Named first of “7 Technologies That Could Change Heart Healthcare Forevermore” by the Robb Report, the CaRi-Heart technology is Caristo’s flagship offering which aids coronary artery disease diagnosis with improved risk prediction. It applies advanced AI algorithms to routine cardiac CT scans to visualize and quantify coronary inflammation, which is the previously invisible root cause of the disease. Each patient’s CaRi-Heart Report includes several clinical results: (1) the patient specific Fat Attenuation Index (FAI), a novel and patented biomarker for the measurement of coronary inflammation, which indicates the patient’s risk in % relative to a matched peer group; (2) CaRi-Heart Risk, which assesses the absolute 8-year risk of a fatal heart attack (based on both coronary inflammation status and standard clinical risks factors); and (3) coronary plaque-specific characterization and quantification. The CaRi-Heart Analysis is supported by the CaRi-Heart software, which is cloud-based and agnostic to the type of scanner generating the routine cardiac CT images. The CaRi-Heart technology is CE Mark certified under the latest EU MDR with UKCA marking being received in September 2022. CaRi-Heart is limited to research use in the U.S. before the FDA grants marketing authorization.  Multiple patents underpinning CaRi-Heart technologies have been granted in major jurisdictions around the world. In addition, exceptional validation results showing Cari-Heart’s ability to aid the prediction of heart attacks have been published in leading medical journals including the Lancet, JACC, European Heart Journal, and Cardiovascular Research. CaRi-Heart validation and implementation projects have been supported by multiple UK government grants and awards, including the NHS AI Stage 3 Award for real-world evaluation and implementation of CaRi-Heart care pathway in multiple NHS hospitals. With its deep clinical insights, proven validity and implementation readiness, the CaRi-Heart Analysis Service and the resulting new care pathway can transform cardiac care around the world by aiding in better prediction and prevention of future heart attacks.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",4,"Charalambos Antoniades, Cheerag Shirodaria, Keith Channon, Stefan Neubauer",51-100,3,Early Stage Venture,2023-04-17,16292677,USD,16292677,Series A,16292677,USD,16292677,Series A,29914338,USD,29914338,29914338,USD,29914338,"Oxford Science Enterprises, BGF Ventures, Longwall Venture, Oxford University Innovation, Oxford Investment Consultants LLP",4,5,,,,,,,Private,,,,,,,,,,,2023-04-17,,,,25,,,,0,6,,Scientific and electric apparatus and instruments,11680,USD,11680
Phrase Health,https://www.crunchbase.com/organization/phrase-health,2018-01-01,year,"Analytics, Health Care, Hospital","Philadelphia, Pennsylvania, United States",Phrase Health is empowering teams with EHR data and collaborative tools that drive improved clinical outcomes.,"18,462",,Active,,,,,For Profit,https://www.phrasehealth.com/,https://twitter.com/phrasehealth,https://www.linkedin.com/company/phrase-health/about/,Phrase Health help hospitals monitor and analyze the information they provide to doctors and nurses at the point of care.,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Health Care",3,"Marc Tobias, Mike Zeidlhack, Naveen Muthu",1-10,3,Seed,2021-10-28,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,4700000,USD,4700000,"National Institutes of Health, Sequoia Capital, BioAdvance, Vizient, LionBird",4,5,,,,,,,Private,,,,,,,,,,,,,,,55,,,,0,1,Electric Communication Technique,Scientific and technological services,,,
NeuSpera Medical,https://www.crunchbase.com/organization/neuspera-medica,2013-12-03,day,"Biopharma, Health Care, Medical Device","San Jose, California, United States","NeuSpera, formerly known as Vivonda Medical, is developing injectable neuromodulation devices, so called “electroceuticals","18,464",Less than $1M,Active,,,,,For Profit,http://neuspera.com,,https://www.linkedin.com/company/neusperamedicalinc.,"NeuSpera, formerly known as Vivonda Medical, is developing injectable neuromodulation devices, so called “electroceuticals,” using licensed mid-field powering technology.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Alexander Yeh,1-10,4,Late Stage Venture,2021-07-20,65000000,USD,65000000,Series C,65000000,USD,65000000,Series C,111888888,USD,111888888,111888888,USD,111888888,"Alumni Ventures, Vertex Ventures HC, 6 Dimensions Capital, Windham Venture Partners, Action Potential Venture Capital",3,7,,,,,,,Private,,,,,,,,,,,2022-09-06,,,,15,2,,18,19,3,Medical Or Veterinary Science; Hygiene,Scientific and electric apparatus and instruments,,,
Magnitude Software,https://www.crunchbase.com/organization/magnitude-software,2014-01-01,year,"Analytics, Business Intelligence, Data Integration, Software","Austin, Texas, United States",Magnitude helps enterprises transform data into continuous intelligence and competitive advantage.,"18,465",$10M to $50M,Closed,2021-10-28,day,,none,For Profit,https://www.magnitude.com,https://www.twitter.com/mag_sw,http://www.linkedin.com/company/magnitude-software,"Data is the fuel that powers the modern enterprise. Our mission is to help companies turn their core business data into continuous intelligence, providing actionable insights to shorten the path from data to decision. We enable our customers to connect data across enterprise applications and business processes including supply chain, finance and order management. Our relentless focus on innovation, customer experience and solving business problems is why more than 1,300 enterprises around the world trust Magnitude to put the power of their data into the hands of their business users.",https://www.facebook.com/magnitudesw,Southern US,,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Software",1,Chris Ney,501-1000,1,M&A,2014-09-24,100000000,USD,100000000,Private Equity,100000000,USD,100000000,Private Equity,100000000,USD,100000000,100000000,USD,100000000,Audax Group,1,1,7,"Made Acquisitions, Was Acquired",2021-10-28,day,Acquisition,,Private,,,,,,,,,,,,,,,17,,,24,0,5,,Scientific and electric apparatus and instruments,60106,USD,60106
Utrust,https://www.crunchbase.com/organization/utrust,2017-10-31,day,"Cryptocurrency, E-Commerce, FinTech, Mobile Payments, Payments","Lisbon, Lisboa, Portugal",Web3 payments technology. The radically better way to pay and get paid globally,"18,465",Less than $1M,Active,2022-01-11,day,,,For Profit,https://utrust.com,https://twitter.com/utrust,https://www.linkedin.com/company/utrust-payments/,"We believe digital currencies are the money of tomorrow.  Utrust helps merchants easily accept digital currencies for goods, and helps buyers pay with them. One merchant at a time, we’re revolutionising how payments happen. For merchants, reaching a growing base of customers using digital currencies is easy: online or off. Crypto cuts out the middleman and allows merchants to keep more of their profit margin.  Getting an edge on competition is easy with our ready-to-be integrated API & plugins for major e-commerce platforms - and with the ability for our dev team to tailor it to your business. Get all the advantages of payments with digital currencies while keeping business as usual. We’re adding more merchants everyday. Don’t wait to bring the power of digital currency to your business.",https://www.facebook.com/utrust.io/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Mobile, Payments, Software",4,"Artur Goulão, Filipe Castro, Nuno Correia, Roberto Machado",51-100,4,M&A,2021-05-13,,,,Seed,,,,Seed,21000000,USD,21000000,21000000,USD,21000000,"Alchemist Accelerator, Andreas Schwartz",,2,,Was Acquired,2022-01-11,day,Acquisition,,Private,,,,,,,,,,,,,6,280.95%,118,1,,18,,,,,,,
Apexa iQ,https://www.crunchbase.com/organization/apexa-iq,2021-01-01,year,"Asset Management, Cyber Security, Information Technology, Software","Milford, Massachusetts, United States","ApexaiQ is a SaaS-based platform that delivers your IT risk score, asset compliance, maintenance, and vulnerability in a single dashboard.","18,468",,Active,,,,,For Profit,https://www.apexaiq.com,https://www.twitter.com/apexaiq,https://www.linkedin.com/company/apexaiq,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Privacy and Security, Software",1,Lokesh Aggarwal,51-100,2,Seed,2023-10-05,700004,USD,700004,Seed,700004,USD,700004,Seed,950004,USD,950004,950004,USD,950004,,,,,,,,,,Private,,,,,,,,,,,,,,,67,,,,,,,,,,
