Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Snappy Shopper,https://www.crunchbase.com/organization/snappy-shopper,2017-12-07,day,"E-Commerce, Grocery, Retail, Shopping","Dundee, Dundee City, United Kingdom","Snappy Shopper delivers food, drink and household goods from your local store directly to your door from as little as 30 minutes.","12,492",,Active,,,,,For Profit,https://www.snappyshopper.co.uk/,https://twitter.com/snappyshopperuk,https://www.linkedin.com/company/snappyshopper/,"Snappy Shopper delivers food, drink and household goods from local convenience stores directly to customer’s door from as little as 30 minutes.  Promising contact-free and same day delivery, Snappy Shopper has disrupted the traditional online grocery shopping pattern and vastly become a household name with over 105,000 users.   Working with leading brands such as SPAR, Nisa, Co-Op, Premier and hundreds of independently owned stores, Snappy Shopper provides an additional sales platform to the sector. Customers using Snappy Shopper spend an average of £27, that’s 261.93% more than the convenience store average, and top performing stores are achieving home delivery retail sales of more than £10k per week.",https://www.facebook.com/snappyshopper/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",1,Michael Callachan,11-50,3,,2022-12-13,,,,Venture - Series Unknown,,,,Venture - Series Unknown,19400000,GBP,26840921,19400000,GBP,26840921,"Scottish Enterprise, Scottish Investment Bank, Maven Capital Partners, PayPoint, Highland Europe",2,8,,,,,,,Private,,,,,,,,,,,,,,-15.07%,87,4,,13,,,,,1878888,USD,1878888
Amenli,https://www.crunchbase.com/organization/amenli,2020-01-01,year,Insurance,"Cairo, Al Qahirah, Egypt",Amenli is the first licensed online insurance broker in Egypt.,"12,493",,Active,,,,,For Profit,https://www.amenli.com/,,https://www.linkedin.com/company/amenli/,Amenli is the first licensed online insurance broker in Egypt.,https://www.facebook.com/Amenlli/?tsid=0.33475223071972016&source=result,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Financial Services,3,"Adham Nauman, Omar Ezz El Din, Shady Tohfa",11-50,3,Seed,2023-10-09,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,3425000,USD,3425000,3425000,USD,3425000,"QIC Digital Venture Partners, Y Combinator, Liquid 2 Ventures, Global Founders Capital, Costanoa Ventures",6,9,,,,,,,Private,,,,,,,,,,,,,,202.39%,13,,,,,,,,,,
Parity Technologies,https://www.crunchbase.com/organization/ethcore,2015-01-01,year,"Blockchain, Computer, Ethereum, Information Technology, Open Source, Software","London, England, United Kingdom",Parity aims to enable businesses and organisations to capitalize on blockchain technology and benefit from the new opportunities.,"12,494",$1M to $10M,Active,,,,,For Profit,https://www.parity.io/,https://twitter.com/ParityTech,https://www.linkedin.com/company/paritytech,"Parity is an infrastructure and innovation focused company building platforms and applications. Parity's work combines cutting-edge cryptography, cellular system, peer-to-peer technology and decentralised consensus architectures.",https://www.facebook.com/ParityTech/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Consumer Electronics, Hardware, Information Technology, Other, Software",3,"Björn Wagner, Gavin Wood, Jutta Steiner",251-500,3,,2019-01-08,5000000,USD,5000000,Grant,,,,Venture - Series Unknown,750000,USD,750000,5750000,USD,5750000,"Ethereum Foundation, Digital Currency Group, Blockchain Capital, Fenbushi Capital, Kenetic",1,6,,,,,,,Private,,,,,,,,,,,,2023-10-23,4,-39.76%,15,2,22,12,3,6,Computing; Calculating,Scientific and electric apparatus and instruments,28382,USD,28382
Koyo,https://www.crunchbase.com/organization/koyo,2018-01-01,year,"Finance, Financial Services, FinTech, Information Technology, Personal Finance","London, England, United Kingdom",Koyo uses machine learning to serve customers with competitively priced credit,"12,495",,Active,,,,,For Profit,https://www.koyoloans.com/,https://twitter.com/KoyoLoans,https://www.linkedin.com/company/koyoloans/,Koyo uses alternative data to lend to people with short credit histories or who otherwise may be near prime.,https://www.facebook.com/KoyoLoans/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Information Technology",1,Thomas Olszewski,1-10,5,Early Stage Venture,2022-10-20,100000000,GBP,112217576,Debt Financing,5000000,GBP,5610878,Series A,18010879,USD,18010879,130228455,USD,130228455,"Seedcamp, Frontline Ventures, Atalaya Capital, Matt Robinson, Charles Delingpole",3,8,,,,,,,Private,,,,,,,,,,,,,,-37.5%,31,,,13,0,2,,Insurance; financial affairs,,,
Sepio,https://www.crunchbase.com/organization/sepio-systems,2016-04-01,month,"Asset Management, Cyber Security, Information Technology, InsurTech, Network Security, Risk Management, Software","Rockville, Maryland, United States","Sepio provides asset risk management services for the financial, insurance, healthcare, and manufacturing industries.","12,497",Less than $1M,Active,,,,,For Profit,https://sepiocyber.com,https://twitter.com/sepiosys,https://www.linkedin.com/company/sepio-systems/,"Sepio has created the first asset risk management platform that operates on asset existence rather than activity. Using physical layer asset DNA profiling, our solution provides customers with actionable visibility, policy enforcement and mitigation capabilities. These allow our customers to gain better control of all assets at scale. With trafficless monitoring, our solution is asset agnostic - whether your infrastructure is connected to IT/OT/IOT. Within 24 hours, Sepio's solution will report what assets you actually have with their respective asset risk factor and help you achieve a stronger cybersecurity posture.",https://www.facebook.com/cybersepiosystems/,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Privacy and Security, Professional Services, Software",3,"Bentsi Ben-Atar, Gregory F. Poch, Yossi Appleboum",51-100,7,Early Stage Venture,2022-10-25,22000000,USD,22000000,Series B,22000000,USD,22000000,Series B,36800000,USD,36800000,36800000,USD,36800000,"Stanford University, Citi Ventures, World Trade Ventures (WTV), U.S. Venture Partners, Munich Re Ventures",7,14,,,,,,,Private,,,,,,,,,,,,,10,,13,3,,11,,,,,,,
SolarMente,https://www.crunchbase.com/organization/solarmente,2020-01-01,year,"Blockchain, Energy, Environmental Engineering, GreenTech, Solar, Sustainability","Barcelona, Catalonia, Spain",SolarMente installs and finances solar rooftops in Spain,"12,498",,Active,,,,,For Profit,https://solarmente.es/,https://twitter.com/SolarmenteS,https://www.linkedin.com/company/solarmente,"SolarMente is a software platform that provides solar hardware, installation, warranties, financing, insurance, and technical support. The company was founded in 2020 and is headquartered in Barcelona, Catalonia.",https://www.facebook.com/SolarmenteESP,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Energy, Natural Resources, Other, Science and Engineering, Sustainability",2,"Victor Gardrinier, Wouter Draijer",11-50,5,,2023-04-13,50000000,EUR,55259731,Venture - Series Unknown,50000000,EUR,55259731,Venture - Series Unknown,57384732,USD,57384732,57384732,USD,57384732,"Y Combinator, Telegraph Hill Capital, Sahin Boydas, GNE Finance",2,4,,,,,,,Private,,,,,,,,,,,,,3,-37.97%,54,,,,,,,,,,
Limechat,https://www.crunchbase.com/organization/limechat,2020-01-01,year,"Artificial Intelligence, Machine Learning, Natural Language Processing, Software","Faridabad, Haryana, India",Limechat provides a personalised shopping experience for D2C companies on chat platforms using L3 conversational AI.,"12,499",,Active,,,,,For Profit,https://www.limechat.ai/,https://twitter.com/LimeChatAI,https://www.linkedin.com/company/limechat/,Limechat provides a personalized shopping experience for D2C companies on chat platforms using L3 conversational AI. Its  NLP expertise and a deep focus on the D2C domain helped us develop the right features to enable D2C brands to give compelling buying experiences on chat.,https://www.facebook.com/limechat,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",2,"Aniket Bajpai, Nikhil Gupta",11-50,4,Seed,2023-07-04,,,,Non-equity Assistance,4200000,USD,4200000,Seed,4950000,USD,4950000,4950000,USD,4950000,"Google for Startups, International Finance Corporation, Stellaris Venture Partners, Titan Capital, Ramakant Sharma",4,9,,,,,,,Private,,,,,,,,,,,,,,29.46%,93,1,,18,,,,,,,
Aktiia,https://www.crunchbase.com/organization/aktiia,2018-05-07,day,"Health Care, Health Diagnostics, Medical Device, Personal Health, Wearables","Neuchâtel, Neuchatel, Switzerland",24/7 Blood Pressure Monitoring Made Easy,"12,500",,Active,,,,,For Profit,https://aktiia.com/,https://twitter.com/aktiiaGlobal,https://www.linkedin.com/company/aktiia/,"Founded in Switzerland in May 2018 out of a passion to turn insights into action in the fight against hypertension, Aktiia’s groundbreaking medical technology provides people and their physicians comprehensive insights into blood pressure patterns that will inform the diagnosis and management of hypertension. Now available in the United Kingdom, Aktiia has received its CE Mark as a Class IIa medical device - signifying that the device has been assessed to meet high safety, health and environmental protection requirements in Europe. To learn more, visit Aktiia.com.",https://www.facebook.com/aktiia,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Health Care",2,"Josep Sola, Mattia Bertschi",51-100,3,Early Stage Venture,2021-11-02,17500000,USD,17500000,Series A,17500000,USD,17500000,Series A,27762891,USD,27762891,27762891,USD,27762891,"Molten Ventures, Verve Ventures, HumanCo, Redalpine, Translink Capital",3,9,,,,,,,Private,,,,,,,,,,,,,4,-15.53%,50,1,"19,105",,,,,,,,
SB Energy,https://www.crunchbase.com/organization/sb-energy-4ad2,2015-01-01,year,"Electrical Distribution, Energy, Solar","San Carlos, California, United States","SB Energy provides renewable energy at scale, accelerating the global energy transition.","12,501",$10M to $50M,Active,,,,,For Profit,https://sbenergy.com,https://twitter.com/sbenergyglobal,https://www.linkedin.com/company/sb-energy-softbank-group-,"SB Energy provides flexible renewable energy at scale, accelerating the global energy transition and benefiting our planet, customers, communities, and people.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",,,101-250,1,Private Equity,2022-03-03,600000000,USD,600000000,Private Equity,600000000,USD,600000000,Private Equity,600000000,USD,600000000,600000000,USD,600000000,Ares Management,1,1,,,,,,,Private,,,,,,,,,,,,,,451.02%,16,,,,,,,,,,
Token,https://www.crunchbase.com/organization/tokenize-inc,2014-01-01,year,"Cyber Security, Hardware, Information Technology, Security, Software","Rochester, New York, United States",We have developed the next generation of MFA that stops phishing and unauthorized logins for organizations where ransomware must be stopped,"12,502",$1M to $10M,Active,,,,,For Profit,https://tokenring.com,,https://www.linkedin.com/company/token-,Token has developed a biometric-based wearable authentication ring that mitigates the primary cause of data breaches and ransomware losses,,"Great Lakes, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Software",3,"Eric Mogil, Melanie Shapiro, Steve Shapiro",11-50,8,Early Stage Venture,2023-04-24,20000000,USD,20000000,Debt Financing,13000000,USD,13000000,Series B,21150000,USD,21150000,51150000,USD,51150000,"Rochester Institute of Technology, Blockchange Ventures, Neo, New York Ventures, RRE Ventures",2,10,,,,,,,Private,,,,,,,,,,,,,1,,83,1,,16,7,1,Computing; Calculating,Scientific and electric apparatus and instruments,102544,USD,102544
Plum Guide,https://www.crunchbase.com/organization/the-plum-guide,2015-10-06,day,"Travel, Travel Accommodations, Vacation Rental","London, England, United Kingdom",Plum Guide is the definitive list of the world's best vacation rentals.,"12,504",,Active,,,,,For Profit,https://www.plumguide.com,,https://www.linkedin.com/company/the-plum-guide,"Plum Guide is not just a booking platform. It's a benchmark for quality.  There are 15,000,000+ vacation homes listed online. The choice is overwhelming. The standard is dispiriting.  So we created the Plum Guide Award. Our mission is to find and award the best homes out there with our trusted quality mark.",https://www.facebook.com/plumguide,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Real Estate, Travel and Tourism",5,"Alex Lee, Arif Meharali, Doron Meyassed, Imran Arshed, Will Smith",51-100,7,,2022-08-17,162858,GBP,196174,Equity Crowdfunding,162858,GBP,196174,Equity Crowdfunding,44073630,USD,44073630,60127135,USD,60127135,"Crowdcube, MassChallenge, Octopus Ventures, Business Growth Fund, Beringea",4,23,,,,,,,Private,,,,,,,,,,,,,,-6.35%,41,,,42,0,6,,Scientific and technological services,,,
Quantum Motion,https://www.crunchbase.com/organization/quantum-motion-technologies,2017-07-01,month,"Electronics, Hardware, Quantum Computing","London, England, United Kingdom","Quantum Motion is building a universal quantum computer in Silicon, using CMOS compatible processes.","12,505",,Active,,,,,For Profit,http://www.quantummotion.tech,https://twitter.com/quantum_motion,https://www.linkedin.com/company/quantum-motion-tech/,"Quantum Motion Technologies is building a universal quantum computer in Silicon, using CMOS compatible processes.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering",2,"John Morton, Simon Benjamin",11-50,3,Early Stage Venture,2023-02-21,42000000,GBP,50858232,Series B,42000000,GBP,50858232,Series B,50000000,GBP,60645435,50000000,GBP,60645435,"Oxford Science Enterprises, Octopus Ventures, IP Group, British Business Bank, Parkwalk Advisors",6,10,,,,,,,Private,,,,,,,,,,,,,,10.43%,9,,,,11,0,,,,,
ONE ZERO,https://www.crunchbase.com/organization/the-first-digital-bank,2019-01-01,year,"Banking, Finance, Financial Services","Tel Aviv-jaffa, Tel Aviv, Israel",ONE ZERO provides digital banking services.,"12,506",$50M to $100M,Active,,,,,For Profit,https://www.onezerobank.com/,https://twitter.com/ONEZEROBANK,https://www.linkedin.com/company/one-zero-digital-private-bank/,"ONE ZERO offers households private banking services. They provide advanced services, including flexible and competitive credit solutions, alongside standard banking services such as current accounts, credit, deposits, and securities management, enabling customers to save time and money.",https://www.facebook.com/ONEZEROBANK,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Gil Rashman,251-500,2,Early Stage Venture,2023-02-05,62000000,USD,62000000,Series B,62000000,USD,62000000,Series B,182000000,USD,182000000,182000000,USD,182000000,"Tencent, OurCrowd, Hebrew University of Jerusalem, Julius Baer Group, Amnon Shashua",1,10,,,,,,,Private,,,,,,,,,,,,,,26.15%,13,,,,0,2,,Scientific and electric apparatus and instruments,,,
Flosonics,https://www.crunchbase.com/organization/ke2-technologies,2015-04-01,month,"Health Care, Medical, Medical Device","Sudbury, Ontario, Canada",Flosonics is a medical device company that focuses on developing non-invasive sensors to improve the management of critically ill patients. ,"12,507",,Active,,,,,For Profit,http://flosonicsmedical.com/,https://twitter.com/flosonics,https://www.linkedin.com/company/flosonics-medical,"Flosonics is a medical device company that focuses on developing non-invasive sensors to improve the management of critically ill patients.  Flosonics's flagship smart-bandage product, the FloPatch, addresses unmet clinical needs of critically ill patients and the physicians, nurses, and paramedics who care for them in the ambulance, emergency department, operating room, and intensive care unit.",,Great Lakes,,,,,,,,,,,,,,,,,Health Care,4,"Andrew Eibl, Joe Eibl, Jon-Emile Kenny, Sachit Harish",11-50,8,,2023-10-16,150000,USD,150000,Venture - Series Unknown,150000,USD,150000,Venture - Series Unknown,20125000,USD,20125000,20175000,USD,20175000,"Vale, Ontario Centres of Excellence, StartUp Health, MedTech Innovator, Arboretum Ventures",3,14,,,,,,,Private,,,,,,,,,,,,,,,26,,,9,12,4,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,,,
