Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
TrueAlgae,https://www.crunchbase.com/organization/truealgae-inc,2017-06-22,day,"AgTech, Biotechnology","Chantilly, Virginia, United States",TrueAlgae is a biotechnology company.,"50,524",,Active,,,,,For Profit,https://truealgae.com/,https://twitter.com/truealgaeus,https://www.linkedin.com/company/truealgae/,"AgTech startup and brings the multi-faceted benefits of natural, regenerative, sustainable microalgae to the world.",https://www.facebook.com/truealgae.us/,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Biotechnology, Science and Engineering",2,"Nathaniel Jackson, Yong Woo Park",11-50,7,Seed,2022-01-01,1566972,USD,1566972,Seed,1566972,USD,1566972,Seed,5617472,USD,5617472,6417472,USD,6417472,"Propel(X), ImpactAssets, HBS Alumni Angels New York, Crimson Investment Fund",,4,,,,,,,Private,,,,,,,,,,,,,1,,29,,,,,,,,,,
SportiWe,https://www.crunchbase.com/organization/sportiwe,2021-06-01,day,"Fitness, Information Services, Information Technology, Social Network, Software, Sports","Mysore, Karnataka, India","Sports Tech, Social Network","50,525",,Active,,,,,For Profit,http://www.sportiwe.com,,https://www.linkedin.com/in/sportiwe,"SportiWe is a community-based application which is designed to bring all Sporting enthusiasts across the globe together. Sportiwe was conceptualized in 2018 with the intention of creating an eco-system around the sporting industry. After days and long hours of research and analysis; Sportiwe was documented and began to execute in early 2020 by identifying and hiring the first set of technical and marketing teams.   The tagline “Community Sports Network” is about building communities in the sporting fraternity globally.    Sportiwe is a privately registered limited company (NGSportiwe Technologies Pvt.Ltd) headquartered in Mysore with 4 founding directors, all with rich experience in multiple business domains.    Our upcoming mobile App will be a complete solution dedicated to managing your events, bookings, memberships, advertisements, tickets and more. We maximise revenues, minimize costs.",https://www.facebook.com/sportiwe,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software, Sports",3,"Amey Dalvi, Santhosh Gowda, Varun Gururaja",11-50,2,Seed,2022-06-30,4000000,INR,50656,Pre-Seed,4000000,INR,50656,Pre-Seed,550656,USD,550656,550656,USD,550656,"Startup India Seed Fund Scheme, Santhosh Gowda",2,2,,,,,,,Private,,,,,,,,,,,,,,,66,1,53,,,,,,,,
Vectrix,https://www.crunchbase.com/organization/vectrix-d281,2020-06-01,day,"Cloud Infrastructure, Cloud Security, Network Security, SaaS, Security, Software","San Francisco, California, United States",Vectrix helps IT and security teams detect security issues across their SaaS applications.,"50,526",Less than $1M,Active,2022-02-11,day,,,For Profit,https://www.vectrix.io,https://twitter.com/vectrixsecurity,https://www.linkedin.com/company/vectrixsecurity,Vectrix helps IT and security teams detect security issues across their SaaS applications. It looks at both data and users in SaaS apps to alert teams to issues ranging from unauthorized user access and file exposure to misconfigurations and shadow IT.,https://www.facebook.com/pg/vectrix.io/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software",3,"Alex Dunbrack, Corey Mahan, Matthew Lewis",1-10,2,M&A,2020-10-08,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2150000,USD,2150000,2150000,USD,2150000,"Y Combinator, 1984 Ventures, Paladin Capital Group, Four Cities Capital",,4,,Was Acquired,2022-02-11,day,Acquisition,,Private,,,,,,,,,,,,,,,46,,,,,,,,,,
Shots Podcast Network,https://www.crunchbase.com/organization/shots,2013-11-12,day,"Media and Entertainment, Teenagers, Video, Video Streaming","Los Angeles, California, United States",Shots Podcast Network is a podcast network servicing the top podcasts on YouTube.,"50,527",$1M to $10M,Active,,,,,For Profit,http://shots.com,http://twitter.com/shots,https://www.linkedin.com/company/shots-podcast-network/about/,"Created by [John Shahidi](https://www.crunchbase.com/person/john-shahidi) and [Sam Shahidi](https://www.crunchbase.com/person/sam-shahidi), Shots Podcast Network is backed by Justin Bieber, Floyd Mayweather, WI Harper, and DCM Ventures.",http://www.facebook.com/shots,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Content and Publishing, Media and Entertainment, Video",2,"John Shahidi, Sam Shahidi",1-10,4,,2016-08-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,15200000,USD,15200000,15200000,USD,15200000,"Universal Music Group, 500 Global, Soma Capital, Slow Ventures, LAUNCH",2,25,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-61.04%,49,4,"6,732",11,,,,,,,
WalaPlus,https://www.crunchbase.com/organization/walaplus,2015-01-01,year,"Human Resources, Loyalty Programs, Professional Services","Riyadh, Ar Riyad, Saudi Arabia",A creative way to boost Your employees loyalty.,"50,528",,Active,,,,,For Profit,http://walaplus.com,https://twitter.com/walaplus,https://www.linkedin.com/company/walaplus/,Wala Plus aims to increase the loyalty of employees towards their companies and raise their productivity through a series of professional programs designed specifically for companies and establishments. ,,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Administrative Services, Other, Sales and Marketing",1,Rayan Jameel Saleh,1-10,1,Seed,2017-12-01,600000,USD,600000,Seed,600000,USD,600000,Seed,600000,USD,600000,600000,USD,600000,"Saudi Aramco Entrepreneurship Ventures, Saudi Aramco",1,2,,,,,,,Private,,,,,,,,,,,,,,-45.4%,41,2,"46,565",37,,,,,,,
Tagg,https://www.crunchbase.com/organization/tagg-b6f4,2019-01-01,year,"Content Creators, Internet","Palo Alto, California, United States",Tagg lets content-creators earn crypto for being engaging.,"50,530",,Active,,,,,For Profit,https://www.tagg.id/,,https://www.linkedin.com/company/taggid/?viewAsMember=true,"Tagg is an app that lets content-creators earn crypto for being engaging. Our platform uses web3 elements (tokens) to reward content-creators for building personalized profiles, curating links, and posting content.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment",3,"Blessing Ubani, Sophie Chen, Victor Loolo",1-10,2,Seed,2021-12-17,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,2000000,USD,2000000,"Goodwater Capital, Pillar VC, Biz Stone, Future Positive, Ed Baker",,6,,,,,,,Private,,,,,,,,,,,,,,66.12%,35,,,,,,,,,,
Karta,https://www.crunchbase.com/organization/karta-gift-cards,2021-03-01,month,,"Sydney, New South Wales, Australia",Karta is a gift card issuance and distribution platform.,"50,535",$1M to $10M,Active,,,,,For Profit,https://www.karta.com.au/,,https://www.linkedin.com/company/kartagiftcards/,Karta is a gift card platform that aims to simplify the gift card experience by making it accessible for merchants and consumers. They offer a service that connects merchants and consumers without any software integration whatsoever. They offer to help their business grow and meet their customers needs.,,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,,3,"Clare Kinsey, David Anderson, Marco Stazi",11-50,2,Seed,2021-10-30,20000000,AUD,15034372,Pre-Seed,20000000,AUD,15034372,Pre-Seed,20000660,AUD,15034877,20000660,AUD,15034877,Commonwealth Bank of Australia,,1,,,,,,,Private,,,,,,,,,,,,,,-9.61%,21,1,,,1,2,Computing; Calculating,Scientific and electric apparatus and instruments,,,
Ekkono Solutions,https://www.crunchbase.com/organization/ekkono-solutions,2016-01-01,year,"Artificial Intelligence, Internet, Internet of Things, Machine Learning","Tvååker, Hallands Lan, Sweden","Ekkono Solutions provide machine learning for IoT, which takes them from connected to smart.","50,536",,Active,,,,,For Profit,http://ekkono.ai/,https://twitter.com/ekkonosolutions?lang=en,https://in.linkedin.com/company/ekkono-solutions-ab,"The word ekkono means cognition, and that is what add to connected things. Ekkono makes machine learning for IoT. This enables you to learn the normal state and behavior of your connected things, which is the baseline to detect anomalies, attribute what has the biggest impact on performance, predict coming events, and even simulate what if-scenarios. This is commonly used for proactive maintenance, operational optimization, and to make your products more intuitive. The uniqueness, and the result of 7 years of machine learning research at the University of Borås in Sweden, is the ability to do this at the edge of the network, on the actual device. The benefits are significant. You can process all the data in real-time. More sensors equals more data, and the only way to manage this flood is through a layered approach that starts by the data source. You can take instant actions. You learn and act based on the normal condition of the individual device. You radically reduce network load by not sending raw data, but rather sending relevant and curated data to the cloud for further analysis. Your connected things become autonomously smart and less dependent on the quality of the network connection.",https://www.facebook.com/ekkono/,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Internet Services, Science and Engineering, Software",3,"Anders Alneng, Jon Lindén, Rikard König",11-50,7,,2022-12-19,,,,Venture - Series Unknown,,,,Venture - Series Unknown,6012582,USD,6012582,8490424,USD,8490424,"European Innovation Council, Etteplan, Almi Invest, VentureOut, Walerud Ventures",5,6,,,,,,,Private,,,,,,,,,,,,,2,,47,,,,0,2,,Scientific and electric apparatus and instruments,268230,USD,268230
Cabinet,https://www.crunchbase.com/organization/cabinet-inc,2020-08-01,month,"Association, Communities, Non Profit","New York, New York, United States",Cabinet is a human-in-the-loop intelligent scheduling platform.,"50,538",,Active,,,,,For Profit,https://www.joincabinet.com,https://twitter.com/JoinCabinet,https://www.linkedin.com/company/joincabinet/,"Cabinet is a human-in-the-loop intelligent scheduling platform. We save EAs and Admins 2 hours per day so they can provide better support to more people. Our platform includes individual scheduling, group scheduling, and calendar analytics. It also includes collaboration for Admin teams and for working smarter with your Executive. Learn more at joincabinet.com.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Social Impact",2,"Evan Kesten, Julia Hawkins",1-10,2,Seed,2021-09-22,2480000,USD,2480000,Seed,2480000,USD,2480000,Seed,2480000,USD,2480000,2480000,USD,2480000,"Techstars, Everywhere Ventures (The Fund), Harlem Capital Partners, Parade Ventures, Heroic Ventures",1,6,,,,,,,Private,,,,,,,,,,,,,,-66.2%,33,2,,18,,,,,,,
AGREE,https://www.crunchbase.com/organization/agree,2017-02-17,day,"Apps, Consulting, Health Care, Medical","Tsukuba, Ibaraki, Japan",AGREE is an application developer and operator for medical consultation.,"50,538",,Active,,,,,For Profit,https://www.leber11.com,https://twitter.com/leber_kun,,"AGREE is an application developer and operator for medical consultation. Its product is the medical consultation application, LEBER. It allows its users to consult with a doctor on their smartphone 24/7. It was founded in 2017 and is headquartered in Tsukuba, Ibaraki Prefecture, Japan.",https://www.facebook.com/leber.jp,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Health Care, Professional Services, Software",1,Shunichiro Ito,1-10,2,,2020-02-05,430000000,JPY,3915515,Venture - Series Unknown,430000000,JPY,3915515,Venture - Series Unknown,530000000,JPY,4868250,530000000,JPY,4868250,"Toppan Printing, Miraca Holdings, en-Japan, Delight Ventures, Tsukuba Bank",,15,,,,,,,Private,,,,,,,,,,,,,,,26,2,"3,213",,,,,,,,
Raptor Scientific,https://www.crunchbase.com/organization/raptor-scientific,2019-01-01,year,,"Berlin, Connecticut, United States",Raptor Scientific is a provider of mission-critical testing and measurement solutions.,"50,539",,Active,,,,,For Profit,https://www.raptor-scientific.com/,,https://www.linkedin.com/company/raptor-scientific,Raptor Scientific was founded in 2019 by L Squared Capital Partners and backed with a $60 million equity commitment to consolidate the highly fragmented Aerospace & Defense focused testing and measurement market.  The Company completed its first acquisition of Space Electronics in September 2019.,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,,,,251-500,2,Private Equity,2020-11-06,,,,Private Equity,,,,Private Equity,60000000,USD,60000000,60000000,USD,60000000,"L Squared Capital Partners, Graycliff Partners",2,2,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2020-01-14,,,478.34%,21,,,14,,,,,719902,USD,719902
Cookbook,https://www.crunchbase.com/organization/cookbook-7e68,2022-01-01,year,"Developer Platform, Software","San Francisco, California, United States",Cookbook specializes in simplifying the cost for companies in building developers web3.,"50,540",,Active,,,,,For Profit,https://www.cookbook.dev/,https://twitter.com/cookbook_dev,https://www.linkedin.com/company/cookbook-dev/,Cookbook specializes in simplifying the cost for companies in building developers web3.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,,,1-10,1,Seed,2023-05-11,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,"Alchemy, MaC Venture Capital, Superscrypt, Tagus Capital",,4,,,,,,,Private,,,,,,,,,,,,,,144.24%,,,,,,,,,,,
Slyce,https://www.crunchbase.com/organization/slyce-2,2015-07-01,month,"Marketing, Marketing Automation, Mobile","Palo Alto, California, United States",Slyce is marketing automation platform for brand sponsorships and partnerships.,"50,541",,Closed,,,2018-06-01,month,For Profit,http://www.slyce.io,https://twitter.com/teamslyce,https://www.linkedin.com/company/slyce.io/,"Slyce is a marketing automation and analytics platform for brand ambassadors. Today, most brands manage the digital and social content requirements for the ambassadors with emails, text messages, Dropbox links, and Excel spreadsheets and have little data or insight into the activity and value of their brand ambassadors. Slyce provides streamlined content management, workflow, and analytics tools to a variety of brands and organizations, allowing them to share social posts through brand ambassadors or source ambassador generated content for the brand's use.  Slyce was launched by Bryant Barr, Jim Cai, and Stephen Curry in July 2015.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Mobile, Sales and Marketing, Software",4,"Bryant Barr, Jason Mayden, Jim Cai, Stephen Curry",1-10,3,Seed,2017-08-25,700000,USD,700000,Seed,700000,USD,700000,Seed,2350000,USD,2350000,2350000,USD,2350000,"UpHonest Capital, StartX (Stanford-StartX Fund), XSeed Capital, Wilson Sonsini Goodrich & Rosati, Stephen Curry",,12,,,,,,,Private,,,,,,,,,,,,,,,16,2,,9,,,,,,,
Shryne Group,https://www.crunchbase.com/organization/shryne-group-inc,2017-01-01,year,"Cannabis, E-Commerce, Fashion, Flowers, Lifestyle, Manufacturing, Retail","Los Angeles, California, United States",Shryne Group engages in the cultivation and retail of cannabis.,"50,542",$1M to $10M,Closed,2020-01-01,day,,none,For Profit,https://shrynegroup.com/,https://www.twitter.com/weareshryne,https://www.linkedin.com/company/weareshryne/,"Shryne Group operates as a cannabis holding company with a vertically integrated asset and license portfolio covering the breadth of California. It has 18 open retail locations across California with five more locations under construction and plans for 40+ locations open by the end of 2022.  The company has cultivation, manufacturing, and distribution facilities in Humboldt County, Los Angeles, Oakland, and Lompoc.",https://www.facebook.com/weareshryne/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Consumer Goods, Design, Food and Beverage, Health Care, Manufacturing",1,James Kim,1001-5000,1,M&A,2022-06-03,170000000,USD,170000000,Debt Financing,,,,,,,,170000000,USD,170000000,Silver Spike Capital,1,1,,Was Acquired,2020-01-01,day,Merger,,Private,,,,,,,,,,,,,,3.5%,30,,,,,,,,13348975,USD,13348975
