Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Interlock,https://www.crunchbase.com/organization/interlock-d69a,2021-01-01,year,"Blockchain, Cryptocurrency, Cyber Security, Information Technology, Network Security, Privacy, Software","Dover, Delaware, United States",Interlock is a decentralized security platform that strengthens the ability to tackle online threats.,"39,902",,Active,,,,,For Profit,https://www.interlock.network,https://twitter.com/interlockweb3,https://www.linkedin.com/company/interlocknetwork/,"Interlock builds community-driven security products to protect DeFi users from phishing, scams, and malicious smart contracts. The company's platform offers crypto and NFT protection, threat intelligence, and threat safety, enabling clients to protect themselves from future attacks and users to earn tokens for sharing anonymized security data.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Payments, Privacy and Security, Software",1,Rick Deacon,11-50,1,Seed,2022-01-01,2180000,USD,2180000,Seed,2180000,USD,2180000,Seed,2180000,USD,2180000,2180000,USD,2180000,"Outlier Ventures, Primal Capital",,2,,,,,,,Private,,,,,,,,,,,,,,,24,1,,,,,,,,,
enclaive,https://www.crunchbase.com/organization/enclaive,2022-01-25,day,"Information Technology, Internet, Software","Berlin, Berlin, Germany",Stay confidentan and confidential while using the cloud,"39,903",,Active,,,,,For Profit,https://enclaive.io/,https://twitter.com/enclaive_io,https://www.linkedin.com/company/enclaive,"Enclaive is a leading provider of revolutionary confidential containers that establish the highest level of security and put your infrastructure under a data privacy shield. We help companies transform their business infrastructure into a confidential computing environment. Enclaive is a pioneering Confidential Cloud Compute Technology company protecting Data in Use. Enclaive's business-enabling and data-processing capabilities for secure data search, sharing, and collaboration protect data while it's being used or processed – the 'holy grail' of computing on encrypted data and the 'missing puzzle piece' to bring the remaining 80% of workload to the cloud. Enclaive is revolutionising cloud computing by addressing a Data in Use vulnerability of cloud computing that people have been looking for more than 2 decades. Have you ever considered to move to a public cloud to exploit reduced costs, CAPEX to OPEX shifts, and managed deployment; however encountered challenges like ""What happens to the data? Is the cloud trustworthy? Is it compliant with existing regulations like GDPR, data privacy shield, etc,?"". Enclaive's Confidential Containers are a revolutionary new technology enabling businesses to turn a public cloud with all the named benefits into a private cloud. At any moment in time, data in use is concealed. Notably, even the cloud provider can't see it. A confidential container acts like an envelope. It enclaves the data processing and storing. Deploying confidential containers helps developers to build for the very first time zero-trust applications and cloud infrastructures, stretching the band of what is possible with data processing today. Thereby businesses retain the sovereignty over data and data processing activities.  Confidential Containers are the right choice for businesses developing data-driven services in the cloud. Enclaive's containers are a win-win for both data providers and data processors. Data processors do not learn the data, as it is enclaved, though gaining insights from the data is possible. Vice versa, data owners may also execute the data processing on premise without learning the data processing core, protecting against IP infringement.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",2,"Andreas Walbrodt, Sebastian Gajek",11-50,1,Seed,2023-06-13,1650000,EUR,1780290,Seed,1650000,EUR,1780290,Seed,1650000,EUR,1780291,1650000,EUR,1780291,"F-Technologies, Norbert Pohlmann, Ammar Alkassar, Ben Bumgardner",,4,,,,,,,Private,,,,,,,,,,,,,1,,24,,,,,,,,139680,USD,139680
Evolve,https://www.crunchbase.com/organization/evolve-024f,2020-01-10,day,Health Care,"Mumbai, Maharashtra, India",Evolve makes the journey to mental wellbeing and personal growth simple and joyful!,"39,904",,Active,,,,,For Profit,https://evolveinc.io/,,https://www.linkedin.com/company/evolveinc/?,"Evolve is a mental health-tech company that focuses on the LGBTQ+ community. It offers a mental health application that is entirely based on an interactive AI platform. By using scientifically proven techniques of Cognitive Behavioral Therapy (CBT), Mindfulness, and Dialectical Behavioral Therapy, the app assists in sleeping well, dealing with depression, overcoming anxiety, becoming more productive, de-stressing, and improving mental health to achieve happiness (DBT).",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Health Care,,,1-10,1,Seed,2022-09-07,30000000,INR,376653,Pre-Seed,30000000,INR,376653,Pre-Seed,30000000,INR,376654,30000000,INR,376654,"Ankit Mehrotra, Rajesh Ranavat, Nikhil Bakshi",1,3,,,,,,,Private,,,,,,,,,,,,,,162.3%,18,2,"11,488",,,,,,,,
Apply Design,https://www.crunchbase.com/organization/apply-design,2018-01-01,year,"3D Technology, Computer Vision, Content, Photo Editing, Real Estate, Software","Tel Aviv, Tel Aviv, Israel",Apply Design is a virtual staging company where realtors and homeowners can create online property listings.,"39,905",,Active,,,,,For Profit,https://www.applydesign.io,,https://il.linkedin.com/company/applydesign,"Apply Design is a group of individuals with a passion for computer graphics, computer vision, and 3D technology. Apply Design empowers realtors and homeowners to seamlessly create exceptional online property listings, which helps to sell properties faster and for a higher price by showing the property's true potential. Their first service helps sell an empty property by automatically showing it with realistic interior design. They made the decision to make it as simple as possible for realtors and homeowners to generate the finest listings after having experience renting and selling properties online.",https://www.facebook.com/ApplyDesign.io/,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Content and Publishing, Hardware, Media and Entertainment, Real Estate, Software",2,"Asaf Amit, Yaniv Knoll",1-10,2,Seed,2022-10-31,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2400000,USD,2400000,2400000,USD,2400000,"Y Combinator, Goodwater Capital, Urban Innovation Fund, Cathexis Ventures, CABRA VC",,7,,,,,,,Private,,,,,,,,,,,,,,-15.67%,15,,,,,,,,,,
Canary,https://www.crunchbase.com/organization/canary-b64d,2021-01-01,year,Financial Services,"New York, New York, United States",Canary collects and distributes charity contributions donated to individuals through grant circles.,"39,905",,Active,,,,,For Profit,https://workwithcanary.com/,,https://www.linkedin.com/company/workwithcanary/,"Canary is a financial services company that raises and distributes funding to assist people who are struggling financially so that impact lab can carry out research, influence policy formation, and try out new ways to enhance financial health.  Grant Circle, their grant-making platform, allows employees to receive grant money when they face an unexpected, unavoidable emergency that causes financial hardship. Most of the time, these difficulties have an impact on an individual's ability to afford basic living expenses such as a mortgage or rent, utilities, and food. To date, Canary has collaborated with organizations such as Visionworks, Clear Channel Outdoor, Harvard Business Publishing, and others to provide employees in financial distress with access to emergency grants. Canary was founded in 2021 and is based New York.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,3,Seed,2023-01-12,1250000,USD,1250000,Seed,1250000,USD,1250000,Seed,2850000,USD,2850000,2850000,USD,2850000,"Capital One Ventures, Restive, Propel Capital, Sorenson Impact Foundation, Financial Health Network",3,10,,,,,,,Private,,,,,,,,,,,,,,30.01%,28,,,,11,12,Signalling,Scientific and electric apparatus and instruments,13476,USD,13476
Observa,https://www.crunchbase.com/organization/observa,2015-01-01,year,"Analytics, Artificial Intelligence, Image Recognition, Information Services, Mobile Apps, Real Time, Retail Technology","Seattle, Washington, United States","AI-powered auditing platform that delivers insights and actions to CPG brands and retailers via data from shelf cameras, robots, and humans.","39,906",$1M to $10M,Active,,,,,For Profit,https://www.observanow.com,https://twitter.com/observanow,https://www.linkedin.com/company/observa,Observa is an AI-powered auditing platform that helps CPG brands and brick-and-mortar retailers track the performance of in-store sales and marketing efforts in real-time.  Our platform lets you see what your customers see at the point of purchase.  Actionable insights help you overcome challenges before they negatively affect the bottom line.,https://www.facebook.com/observanow,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence, Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Mobile, Other, Science and Engineering, Software",2,"Erik Chelstad, Hugh Holman",11-50,6,,2020-12-31,800000,USD,800000,Convertible Note,250000,USD,250000,Venture - Series Unknown,1051000,USD,1051000,3076000,USD,3076000,"Bend Venture Conference, Paul Mikesell, Bill Bryant",1,3,,,,,,,Private,,,,,,,,,,,,,4,28.9%,51,1,"5,708",26,9,2,Computing; Calculating,Scientific and electric apparatus and instruments,186505,USD,186505
AiONE,https://www.crunchbase.com/organization/aione,2023-01-01,year,"Artificial Intelligence, Blockchain, IaaS, Information Services, Software","Hong Kong, Hong Kong Island, Hong Kong",AiONE is an AI development platform dedicated to bridging the gap between universal AI tools and specific business requirements.,"39,907",,Active,,,,,For Profit,https://ai.one,https://www.twitter.com/aionelab,https://www.linkedin.com/company/aionelab,AiONE is a decentralized AI integration service provider that primarily aids businesses and project participants in integrating AI design into various business development processes. They are defining the future of AI with their different backgrounds and shared zeal for innovation.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Other, Science and Engineering, Software",,,11-50,2,,2023-05-15,3000000,USD,3000000,Venture - Series Unknown,3000000,USD,3000000,Venture - Series Unknown,4000000,USD,4000000,4000000,USD,4000000,,,,,,,,,,Private,,,,,,,,,,,,,,480.66%,6,,,,,,,,,,
Fortis Therapeutics,https://www.crunchbase.com/organization/fortis-therapeutics,2016-01-01,year,"Biotechnology, Therapeutics","La Jolla, California, United States",Fortis Therapeutics is an immuno-oncology biotech focused on developing new antibody drug conjugate therapies against CD46.,"39,908",$1M to $10M,Active,,,,,For Profit,https://fortistx.com/,,,Fortis Therapeutics is immuno-oncology biotech focused on developing new antibody-drug conjugate therapies against CD46 for the treatment of late-stage multiple myeloma and late-stage prostate cancer and other indications.,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Bin Liu,51-100,2,Early Stage Venture,2021-03-29,40000000,USD,40000000,Series A,40000000,USD,40000000,Series A,58000000,USD,58000000,58000000,USD,58000000,"Vivo Capital, Lilly Asia Ventures, Avalon Ventures, OUP (Osage University Partners), Myeloma Investment Fund",3,7,,,,,,,Private,,,,,,,,,,,,,,,7,,,,4,0,Medical Or Veterinary Science; Hygiene,,,,
Atlas Governance,https://www.crunchbase.com/organization/atlas-governance,2016-01-01,year,Software,"São Paulo, Sao Paulo, Brazil",Atlas is a software developer focused on board portals and other solutions for the boards of directors.,"39,909",,Active,,,,,For Profit,http://www.atlasgov.com,,https://www.linkedin.com/company/atlas-governance/,"Atlas is a software developer focused on board portals and other solutions for the boards of directors. The Atlas was founded by investors in privately held companies with extensive practical experience in boards, committees and results meetings. We believe that good corporate governance is necessary, but our real focus is on management and the good outcome delivered by working groups (be it councils, committees or managerial results meetings). We also believe in cash management, and the Atlas fully reflects good management practices. Our software has been modeled to ensure that decisions are put into practice, and to encourage managers to look at new business and plan the future of the organization. Time to leverage your results, come to the Atlas!",,Latin America,,,,,,,,,,,,,,,,,Software,1,Eduardo Shakir Carone,51-100,6,Early Stage Venture,2021-12-09,28000000,BRL,5024043,Series A,28000000,BRL,5024043,Series A,35100000,BRL,6678662,36600000,BRL,6958973,"SaaSholic, Volpe Capital, Riza Asset Management, DSK Capital, Nexto Investments",2,8,,,,,,,Private,,,,,,,,,,,,,,-66.58%,36,3,,,,,,,,,
Corinth MedTech,https://www.crunchbase.com/organization/corinth-medtech,2014-01-01,year,"Biotechnology, Health Care","San Jose, California, United States",Corinth MedTech is a small startup company.,"39,911",$1M to $10M,Active,,,,,For Profit,https://corinthmed.com,,,"Corinth MedTech, a small startup company located in Cupertino, CA, and founded in 2014, developed a bipolar transurethral and transcervical resection system intended for endoscopically controlled tissue removal for male patients diagnosed with benign prostatic hyperplasia (BPH), and female patients diagnosed with Abnormal Uterine Bleeding (AUB), fibroids and/or polyps requiring Hysteroscopic tissue removal.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Csaba Truckai,11-50,2,Late Stage Venture,2020-12-30,5000000,USD,5000000,Debt Financing,12000000,USD,12000000,Series D,12000000,USD,12000000,17000000,USD,17000000,"Horizon Technology Finance, Shangbay Capital, Aethan Capital",2,3,,,,,,,Private,,,,,,,,,,,,,,,10,,,5,10,3,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,,,
SimpleMachines,https://www.crunchbase.com/organization/simplemachines-inc,2016-01-01,year,"Artificial Intelligence, Machine Learning, Semiconductor","San Jose, California, United States","SimpleMachines has created a Software-Defined Compute Platform that is future-proofed for AI, ML,VR, robotics, and big data.","39,912",$1M to $10M,Active,,,,,For Profit,https://www.simplemachines.ai,,https://www.linkedin.com/company/simplemachines-inc/,"SimpleMachines (SMI) has created a Software-Defined Compute platform that is future-proofed against the growing needs of artificial intelligence, virtual reality, machine learning, robotics, and big data. Traditional computer systems (CPUs) were designed to be easily programmable, which allowed technology to permeate every facet of daily life. But the software those systems ran only got faster as a result of the doubling of performance every 2 years (Moore’s Law), which has recently come to an end. Software has gotten more complex and data sets are growing exponentially, creating the need for a new chip platform. Recently, the industry has resorted to building single purpose systems (ASICs) that are impossible to reprogram. These hardware-only (chip) solutions are incredibly expensive, take years to develop and deploy (3+ years), and run the risk of being obsolete by the time they are ready, making them poor investments for the rapidly changing software and environments they are meant to enable. SimpleMachines’s solution is a radically new software-centric approach to the problem that deploys a programmable platform with a breakthrough software stack that enables the programmer to easily optimize the hardware on the fly and get the performance of custom silicon with a platform that supports hundreds of different use cases.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Science and Engineering, Software",1,Karu Sankaralingam,51-100,2,Early Stage Venture,2018-10-31,16700000,USD,16700000,Series A,16700000,USD,16700000,Series A,19600000,USD,19600000,19600000,USD,19600000,"Alumni Ventures, Baidu Ventures, Wisconsin Investment Partners, IMO Ventures, Wisconsin Alumni Research Foundation",2,6,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
