Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
GREENFIELD,https://www.crunchbase.com/organization/greenfield-robotics,2018-01-01,year,"Agriculture, Robotics","Cheney, Kansas, United States","GreenField | Bots, not Chems!","48,934",,Active,,,,,For Profit,https://www.greenfieldincorporated.com/,https://twitter.com/GreenfieldBots,https://www.linkedin.com/company/greenfieldincorporated/,"GreenField | Bots, not Chems! Eat, Make and Grow Food without all the chems!  GreenField Incorporated uses robots to replace chemicals. Healthy Ingredients, Regenerative Farming. GreenField provides ingredients without all the chems to manufacturers who make healthy food for families and pets. GreenField’s Fleet-to-Farm delivers robots to farmers who replace chemicals and improve profits.  GreenField helps you manage the adoption curve of regenerative agriculture.  Wherever you are and wherever you want to go, we can help.",https://www.facebook.com/greenfieldrobotics,Midwestern US,,,,,,,,,,,,,,,,,"Agriculture and Farming, Hardware, Science and Engineering, Software",2,"Carl Sutter, Clinton Brauer",11-50,4,Seed,2022-06-22,4959607,USD,4959607,Seed,4959607,USD,4959607,Seed,5059607,USD,5059607,5059607,USD,5059607,"Asymmetry Ventures, Accelerate Venture Partners, The 6ixth Event",1,3,,,,,,,Private,,,,,,,,,,,,,,,7,,,,2,1,Agriculture; Forestry; Animal Husbandry; Hunting; Trapping; Fishing,Machines and machine tools,,,
Bedrock,https://www.crunchbase.com/organization/bedrock-capital,2017-01-01,year,"Finance, Financial Services, FinTech, Venture Capital","Austin, Texas, United States",Bedrock Capital is an investment firm that supports and finances 'one-of-a-kind companies'.,"48,937",,Active,,,,,For Profit,http://www.bedrockcap.com,,https://www.linkedin.com/company/27113302/,Bedrock is an early stage venture capital firm in search of narrative violations: technology businesses that are overlooked or underestimated because they are incongruent with popular narratives. The firm is primarily focused on leading Series A and B rounds.,https://www.facebook.com/pg/BedrockCap,Southern US,"Private Equity, Venture","Private Equity Firm, Venture Capital",42,60,21,3,2,2,,,,,,,,,"Financial Services, Lending and Investments",2,"Eric Stromberg, Geoff Lewis",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-5.9%,26,,,12,,,,,,,
Chemistry,https://www.crunchbase.com/organization/chemistry-e7d8,2017-12-01,month,"Cannabis, Manufacturing","Oakland, California, United States",Chemistry is a consumer goods company that specializes in the fields of the cannabis industry and manufacturing.,"48,938",$1M to $10M,Active,,,,,For Profit,https://trychemistry.com,https://twitter.com/trychemistry,https://www.linkedin.com/company/trychemistry,"Chemistry is a consumer goods company that specializes in the fields of the cannabis industry and manufacturing. The company specializes in the fields of cannabis, science, chemistry, extracts, concentrates, and lifestyle. Chemistry was founded in 2017 and headquartered in California, United States.",https://facebook.com/trychemistry,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care, Manufacturing",2,"Paul Roethle, Trevar Mazza",11-50,2,Early Stage Venture,2019-01-24,6000000,USD,6000000,Series A,6000000,USD,6000000,Series A,7000000,USD,7000000,7000000,USD,7000000,Gotham Green Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,,83,1,,,0,4,,Advertising; business,,,
Kiwiz,https://www.crunchbase.com/organization/kiwiz,2019-01-01,year,"Automotive, Consumer","Montréal, Quebec, Canada","Kiwiz is a provider of Pre-purchase car inspection service,","48,939",,Active,,,,,For Profit,https://kiwiz.ca/,,https://www.linkedin.com/company/kiwizz/people/,"Kiwiz was initially founded in 2020 as CAR2SELL, a platform that targeted sellers. Following a pivot and rebrand, Kiwiz is now looking to address what the company perceives as a lack of confidence and transparency in the car buying process.",https://www.facebook.com/kiwiz.ca,,,,,,,,,,,,,,,,,,"Other, Transportation",,,1-10,1,Seed,2023-10-25,600000,CAD,436558,Pre-Seed,600000,CAD,436558,Pre-Seed,600000,CAD,436559,600000,CAD,436559,"Andre-Martin Hobbs, Benjamin Tuff, Stéphane St-Hilaire",,3,,,,,,,Private,,,,,,,,,,,,,,,71,,,,,,,,,,
Massive Alliance,https://www.crunchbase.com/organization/massive-alliance,2019-10-08,day,"Information Technology, Internet, Media and Entertainment, Public Relations, Publishing, Software","Clearwater, Florida, United States","Massive is a media technology company, building digital solutions for people and publishers.","48,941",$1M to $10M,Active,,,,,For Profit,http://www.massivealliance.com,https://twitter.com/massivealliance,https://www.linkedin.com/company/massive-alliance,"Massive Alliance is a media technology company building digital solutions for people and publishers. As media technologists, we build the publishing technology solutions that are scalable and economical for publishers, magazines, news media, social and content syndicators. Our mission is to upgrade the written word across the published media, by solving the antiquated process, technology, and failing revenue models of digital publications, and thereby bringing a new renaissance of information and news to the world.",http://www.facebook.com/massivealliance,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing, Software",3,"Brook Zimmatore, Nadia Zimmatore, Tom Popomaronis",11-50,1,Seed,2022-05-05,2100000,USD,2100000,Seed,2100000,USD,2100000,Seed,2100000,USD,2100000,2100000,USD,2100000,,,,,,,,,,Private,,,,,,,,,,,,,,,38,,,12,0,1,,Education; entertainment,,,
Mangkokku,https://www.crunchbase.com/organization/mangkokku,2019-01-01,year,"Cooking, Food and Beverage, Hotel, Restaurants","Jakarta, Jakarta Raya, Indonesia",Mangkokku is a culinary startup that offers professional chef-level dishes in the form of rice bowls.,"48,944",,Active,,,,,For Profit,https://www.mangkokku.com/,https://twitter.com/Mangkokku_id,https://www.linkedin.com/company/mangkokku-indonesia/about/,Mangkokku is a culinary startup that offers professional chef-level dishes in the form of rice bowls.,https://www.facebook.com/pg/mangkokkuindonesia,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Food and Beverage, Travel and Tourism",2,"Arnold Poernomo, Gibran Rakabuming",,4,,2022-09-22,2170000,USD,2170000,Venture - Series Unknown,2170000,USD,2170000,Venture - Series Unknown,11170000,USD,11170000,11170000,USD,11170000,"Emtek Group, Alpha JWC Ventures, Endeavor Indonesia, Cakra Ventures, PT karunia pangan indonesia",3,5,,,,,,,Private,,,,,,,,,,,,,,,2,1,36,,,,,,,,
TheHouseMonk,https://www.crunchbase.com/organization/thehousemonk,2019-01-01,year,"B2B, SaaS, Software","Singapore, Central Region, Singapore",TheHouseMonk is a B2B SaaS company focused on the rental real estate industry.,"48,945",$1M to $10M,Active,,,,,For Profit,https://thehousemonk.com/,https://www.twitter.com/thehousemonk,https://www.linkedin.com/company/thehousemonk/,"TheHouseMonk helps property managers and landlords market, sell and manage their rental portfolio through it's SaaS platform. RE: Core (Property management software) and RE: Xp (Tenant experience software) are it's flagship products.  The company services 100+ clients across 12 countries and is scaling aggressively.",https://www.facebook.com/thehousemonk/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Other, Software",2,"Ajay Kumar, Balaji Varadharajan",11-50,3,,2022-04-05,1000000,USD,1000000,Corporate Round,1000000,USD,1000000,Corporate Round,6000000,USD,6000000,6000000,USD,6000000,Aurum Proptech,1,1,,,,,,,Private,,,,,,,,,,,,,,,18,,,29,,,,,,,
TYK Medicines,https://www.crunchbase.com/organization/tyk-medicines,2018-01-01,year,"Biotechnology, Health Care, Product Research","Shanghai, Shanghai, China",TYK Medicines is a drug research and development company.,"48,945",,Active,,,,,For Profit,http://www.tykmedicines.com/,,,"TYK Medicines, which has biological laboratories, cell culture laboratories, analysis laboratories, chemical analysis laboratories, and instrument analysis laboratories, is a drug research and development company. For inquiries, email, telephone numbers, and physical addresses are available on their website.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Design, Health Care, Science and Engineering",1,Wu Yusheng,11-50,3,,2022-04-18,,,,Venture - Series Unknown,,,,Venture - Series Unknown,730000000,CNY,113910582,730000000,CNY,113910582,"ZSVC, Haibang Capital, Yangtze River Industry Fund, Zhejiang Silk Road Fund, Guohai Innovative CCI Capital",4,7,,,,,,,Private,,,,,,,,,,,,,,,6,,,,18,0,Organic Chemistry,,,,
Databank,https://www.crunchbase.com/organization/databank-d345,2019-07-19,day,"Artificial Intelligence, EdTech, Education, Software","Seoul, Seoul-t'ukpyolsi, South Korea",Databank is an AI-based edtech that provides online test preparation services.,"48,946",,Active,,,,,For Profit,https://www.data-bank.ai/,,https://www.linkedin.com/company/databank-ai,"Databank solves the knowledge gap and has a social impact on the world of education. Their AI-powered solution evaluates open-ended responses and provides tailored instruction using machine learning and deep learning. They had strategies, tools for execution, and technology.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Education, Science and Engineering, Software",2,"Brian Cho, Dahoon Song",11-50,4,Early Stage Venture,2022-12-09,,,,Series B,,,,Series B,3300000000,KRW,2931709,3300000000,KRW,2931709,"KB Investment, TIPS Program, Schmidt, InterVest Co., D3 Jubilee",,7,,,,,,,Private,,,,,,,,,,,,,,,6,,,,1,0,Computing; Calculating,,,,
ChickP,https://www.crunchbase.com/organization/chickp,2016-01-01,year,"Food and Beverage, Food Processing","Ness Ziona, HaMerkaz, Israel",ChickP offers a qualitative shift in plant-based proteins.,"48,949",$1M to $10M,Active,,,,,For Profit,https://www.chickp-protein.com/,,https://www.linkedin.com/company/chickp,"ChickP offers a qualitative shift in plant-based proteins. With the rising interest in super foods and healthy eating, comes a steady decline in consumption of animal-based foods (meat or dairy). The growing concern for sustainability, as well as the desire for clean labels and allergens-free foods, create a heavy demand on a healthy and diverse plant-based proteins that can replace meat and dairy without compromising nutrition and taste.ChickP is a pioneer in plant based proteins and are the first worldwide to develop a pure chickpea protein without the downsides, non-gmo, non allergenic , highly functional for use in a variety of applications with focus on non dairy industry",,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,Food and Beverage,1,Ram Reifen,11-50,2,Early Stage Venture,2022-01-25,8000000,USD,8000000,Series A,8000000,USD,8000000,Series A,8000000,USD,8000000,8000000,USD,8000000,,,,,,,,,,Private,,,,,,,,,,,2022-01-26,,,,3,,,,,,,,,,
Sherloq,https://www.crunchbase.com/organization/sherloq-9f6e,2022-01-01,year,"Artificial Intelligence, Big Data, Collaboration, Data Integration, Information Technology","San Francisco, California, United States",Sherloq is a data management platform to collaborate and manage SQL data with help of AI.,"48,950",,Active,,,,,For Profit,https://sherloqdata.io,,https://www.linkedin.com/company/sherloqdata,"Sherloq is a data management platform that establishes a collaborative and aligned data culture from the bottom up. It creates a single shared platform for all of the data knowledge needs, removing the need to manually update and synchronize the teams and data.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Other, Science and Engineering, Software",3,"Alon Greenfield, Nadav Gutman, Noy Twerski",1-10,1,Seed,2023-04-05,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,Y Combinator,1,1,,,,,,,Private,,,,,,,,,,,,,,-26.53%,49,,,,,,,,,,
MKSEMI,https://www.crunchbase.com/organization/mksemi,2019-01-01,year,,"Shanghai, Shanghai, China",MKSEMI is a low-power ultra-wideband (UWB) company.,"48,951",$1M to $10M,Active,,,,,For Profit,http://www.mk-semi.com/,,https://www.linkedin.com/company/mauna-kea-semiconductors-corporation,"MKSEMI is a low-power ultra-wideband (UWB) company, provides a complete high precision location solution for device OEMs and ODMs.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,,,,,3,Early Stage Venture,2023-07-28,80000000,CNY,11190845,Series A,80000000,CNY,11190845,Series A,36926751,USD,36926751,36926751,USD,36926751,"Qiming Venture Partners, Gaorong Capital, China Merchants Capital, Lightspeed China Partners, Ivy Capital",2,7,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
GOOD AID,https://www.crunchbase.com/organization/good-aid,2016-03-01,day,"Career Planning, Employment, Health Care, Home Health Care, Human Resources, Medical, Nursing and Residential Care","Nagoya, Aichi, Japan",GOOD AID provides dispensing pharmacies and home-visit nursing services.,"48,953",,Active,,,,,For Profit,https://www.good-aid.com,,,"GOOD AID is developing businesses such as pharmacies, home-visit nursing, and pharmaceutical e-commerce with new functions such as retail sales in order to create new medical options. Given the societal impact of the new coronavirus, the company will develop new medical options in the with/after corona era and contribute to society. The headquarters of the company are in Nagoya City, Aichi Prefecture, Japan.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Administrative Services, Health Care, Professional Services",1,Yuta Hattori,11-50,2,,2021-05-26,,,,Venture - Series Unknown,,,,Venture - Series Unknown,50000000,JPY,466483,50000000,JPY,466483,"JR East Start Up, Shizuoka Bank",1,2,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Coral,https://www.crunchbase.com/organization/coral-llc,2017-01-01,year,Health Care,"Oklahoma City, Oklahoma, United States",Coral is the largest direct contracting platform and market place for bundled and % of Medicare priced healthcare in the United States.,"48,954",,Active,,,,,For Profit,https://www.coral.io/,,https://www.linkedin.com/company/68120674,"Coral is a healthcare platform and marketplace used by professional care navigators and direct primary care doctors. Coral de-risks direct contracting between providers and self-insured employer health plans acting as a central counterparty.  The Coral Platform and marketplace have standardized contract terms, live connectivity between payers/providers/patients, an easy-to-follow direct contracting workflow, simplified payment process, and a VIP patient experience. Coral reduces Health plan cost of elective medical procedures by 30% to 60%. Coral  enables surgeon offering services on Coral to make 2-3x per case while the total episode of care price is much lower. Coral pricing philosophy is focused on driving transactions which generate connectivity and information which ultimately drive the creation of more value and higher margins.   Coral is free for providers and facilities to offer their healthcare services on the Coral Platform.",https://www.facebook.com/p/Coralio-100048964136434,Southern US,,,,,,,,,,,,,,,,,Health Care,1,Gregory Smith,51-100,3,Seed,2021-06-01,5000000,USD,5000000,Debt Financing,3000000,USD,3000000,Seed,4000000,USD,4000000,9000000,USD,9000000,,,,,,,,,,Private,,,,,,,,,,,,,,,29,,,,,,,,,,
