Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Plastomics,https://www.crunchbase.com/organization/plastomics,2017-01-01,year,"Agriculture, Biotechnology, Environmental Consulting, Farming","St Louis, Missouri, United States",Plastomics develops a new and better way to make the next generation of biotech crops using chloroplast engineering.,"58,317",Less than $1M,Active,,,,,For Profit,http://www.plastomics.com,https://twitter.com/plastomics,https://www.linkedin.com/company/plastomics-inc,"Plastomics is a biotechnology startup that focuses in developing the next generation of crops by using chloroplast genetic engineering. Its technology platform is applicable to different crops and traits. Plastomics provides solutions for the many current industry challenges. The company was founded in 2016 and headquartered in St. Louis, Missouri.",,Midwestern US,,,,,,,,,,,,,,,,,"Agriculture and Farming, Biotechnology, Professional Services, Science and Engineering",2,"Jeffrey M. Staub, Ralph Bock",1-10,5,Early Stage Venture,2021-11-16,7100000,USD,7100000,Series A,7100000,USD,7100000,Series A,9128626,USD,9128626,9353626,USD,9353626,"National Science Foundation, The Yield Lab, Revolution’s Rise of the Rest Seed Fund, BioGenerator, Lewis & Clark AgriFood",5,13,,,,,,,Private,,,,,,,,,,,2022-09-12,,,,11,,,,,,,,45370,USD,45370
Happy Pay,https://www.crunchbase.com/organization/happy-pay-8465,2021-01-01,year,,"Cape Town, NA - South Africa, South Africa","Happy Pay is a payment platform that delivers merchants, shoppers, and the planet.","58,320",,Active,,,,,For Profit,http://www.happypay.co.za/,https://twitter.com/ChooseHappyPay,https://www.linkedin.com/company/choosehappypay,"Happy Pay is a credit scoring system developing company. The company integrates an autonomous artificial intelligence technology system with the merchant's platform to increase their average basket size and customer conversion metrics, providing users with buy now, and pay later services.",https://www.facebook.com/choosehappypay,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,,4,"Boitumelo (Boity) Thulo, David Torr, Maps Maponyane, Wesley Billett",1-10,1,,2022-03-01,200000,USD,200000,Venture - Series Unknown,200000,USD,200000,Venture - Series Unknown,200000,USD,200000,200000,USD,200000,Launch Africa,1,1,,,,,,,Private,,,,,,,,,,,,,,-69.84%,15,1,,,,,,,,,
Suno,https://www.crunchbase.com/organization/suno-1ced,2022-01-01,year,"Audio, FinTech, Health Care","New York, New York, United States",Suno is a technology company that enables clients that suffer from hearing issues to access medical treatment with ease.,"58,321",,Active,,,,,For Profit,https://www.suno.tech/,,https://www.linkedin.com/company/suno-inc,Suno is a technology company that enables clients that suffer from hearing issues to access medical treatment with ease.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Health Care, Media and Entertainment, Music and Audio",3,"Chen Sharon, Krish Mohan, Omar Kiyani",1-10,1,,2023-08-07,1400000,USD,1400000,Venture - Series Unknown,1400000,USD,1400000,Venture - Series Unknown,1400000,USD,1400000,1400000,USD,1400000,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Suihuan Technology,https://www.crunchbase.com/organization/suihuan-technology,2020-01-01,year,"3D Technology, Content","Shanghai, Shanghai, China",Suihuan Technology is a cutting-edge immersive and interactive 3D content service platform.,"58,321",,Active,,,,,For Profit,http://www.mrstage.com/,,,"Suihuan Technology is a cutting-edge immersive and interactive 3D content service platform. It uses its own virtual live broadcast software, an intelligent engine for creating 3D digital content, mass content full-stack technology, and product services.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Media and Entertainment, Software",,,11-50,3,Early Stage Venture,2023-04-19,,,,Series A,,,,Series A,100000000,CNY,13693190,100000000,CNY,13693190,"Tencent, Alibaba Group, GGV Capital, Lenovo Capital and Incubator Group (LCIG)",4,4,,,,,,,Private,,,,,,,,,,,,,,113.02%,13,,,,,,,,,,
BFree,https://www.crunchbase.com/organization/bfree,2020-01-01,year,"Debt Collections, Financial Services, Service Industry","Lagos, Lagos, Nigeria",BFree focuses its collection processes on sustainably leading customers out of debt by giving them back control over their finances.,"58,323",,Active,,,,,For Profit,https://www.bfree.africa/about-us.html,https://twitter.com/bfree_africa,https://www.linkedin.com/company/bfree-africa/,BFree focuses its collection processes on sustainably leading customers out of debt by giving them back control over their finances.,https://www.facebook.com/Bfree.Africa/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Other",3,"Chukwudi Enyi, Julian Flosbach, Moses Nmor",11-50,2,Seed,2021-10-01,1700000,USD,1700000,Seed,1700000,USD,1700000,Seed,2500000,USD,2500000,2500000,USD,2500000,"Launch Africa, Voltron Capital, VestedWorld, 4Di Capital, GreenHouse Capital",2,10,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Pangea Aerospace,https://www.crunchbase.com/organization/pangea-aerospace,2018-01-01,year,Aerospace,"Barcelona, Catalonia, Spain",Pangea Aerospace has been created by gathering international engineers together under a common objective.,"58,325",,Active,,,,,For Profit,https://www.pangeaaerospace.com/,https://twitter.com/PangeaAerospace,https://www.linkedin.com/company/pangeaaerospace/,"Honoring the ancient supercontinent, Pangea Aerospace has been created by gathering international engineers together under a common objective: to lower the cost for accessing space for the small satellite market.",https://www.facebook.com/PangeaAerospace,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Science and Engineering,5,"Adria Argemi, Federico Rossi, Nicola Palumbo, Rasmus Bergstrom, Xavier Llairo",1-10,3,Seed,2021-05-19,3000000,EUR,3651163,Seed,3000000,EUR,3651163,Seed,4000000,EUR,4764625,4071429,EUR,4847566,"Centre for the Development of Industrial Technology (CDTI), EASME - EU Executive Agency for SMEs, Primo Ventures, E2MC Ventures, Inveready",2,7,,,,,,,Private,,,,,,,,,,,,,,41.15%,5,,,,2,0,Aircraft; Aviation; Cosmonautics,,,,
Medefer,https://www.crunchbase.com/organization/medefer,2013-11-12,day,"Health Care, Medical","London, England, United Kingdom","At Medefer, we want to be the world’s most patient-focused virtual health service","58,328",$1M to $10M,Active,,,,,For Profit,https://www.medefer.com/,http://twitter.com/medefer,https://linkedin.com/company/medefer,"At Medefer, we want to be the world’s most patient-focused virtual health service We are on a mission to help patients get better faster.  We are starting by partnering with the NHS to build the best outpatient process, helping assess patients more quickly. To do this work with our partners, we provide technology-enabled clinical and operational expertise, making it better for patients, healthcare professionals and the NHS.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Health Care,1,Bahman Nedjat-Shokouhi,101-250,4,Early Stage Venture,2020-09-14,12800000,USD,12800000,Series A,12800000,USD,12800000,Series A,14432706,USD,14432706,14432706,USD,14432706,"Seedcamp, DigitalHealth.London Accelerator",1,2,,,,,,,Private,,,,,,,,,,,,,,,35,,,18,,,,,49640,USD,49640
Qlue,https://www.crunchbase.com/organization/qlue-2,2016-02-01,month,"Analytics, Artificial Intelligence, Data Visualization, Internet of Things, Software","Jakarta, Jakarta Raya, Indonesia",Qlue is a smart city ecosystem company that is based on artificial intelligence and IoT technology.,"58,329",$10M to $50M,Active,,,,,For Profit,http://qlue.co.id,https://twitter.com/qluesmartcity,http://www.linkedin.com/company/qluesmartcity,"Qlue is a smart city ecosystem. Their solutions help decision-makers make efficient business decisions. The company implements smart city technology in both the government and private sectors. Qlue also focuses on computer vision technology, mobile workforce management, QlueDashboard, and QlueSense for the private sector, helping them to realize data-driven decision-making.",https://www.facebook.com/pg/qluesmartcity,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,1,1,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Design, Information Technology, Internet Services, Science and Engineering, Software",1,Rama Raditya,51-100,8,Early Stage Venture,2022-04-20,,,,Debt Financing,,,,Series B,500000,USD,500000,550000,USD,550000,"MDI Ventures, Global Brain Corporation, Endeavor Indonesia, Google Launchpad Accelerator, Prasetia Dwidharma",7,8,,,,,,,Private,,,,,,,,,,,,,4,,20,17,180,11,,,,,,,
Love Cocoa,https://www.crunchbase.com/organization/love-cocoa,2016-01-01,year,"Food and Beverage, Personalization","London, England, United Kingdom",Love Cocoa reinvents British favorites with a contemporary twist to give the quality handmade chocolate.,"58,330",Less than $1M,Active,,,,,For Profit,https://lovecocoa.com/,https://twitter.com/onelovecocoa,https://in.linkedin.com/company/love-cocoa,"Love Cocoa reinvents British favorites with a contemporary twist to give the quality handmade chocolate. It has partnered with the charity Rainforest Foundation, to do its bit to combat problems of deforestation, cocoa farmer poverty, and human rights abuses, rife within the cocoa industry by donating 10% of profits to them. Founded by James Cadbury in 2016, Love Cocoa is headquartered in London, England.",https://www.facebook.com/onelovecocoa,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",2,"James Cadbury, Sari Issa",1-10,2,,2023-01-23,4250000,GBP,5260968,Venture - Series Unknown,4250000,GBP,5260968,Venture - Series Unknown,4385080,GBP,5441949,4385080,GBP,5441949,Richard Koch,1,1,,,,,,,Private,,,,,,,,,,,,,,-23.04%,64,,,38,,,,,,,
S'More Date,https://www.crunchbase.com/organization/s-more-date,2019-01-01,year,"Apps, Internet, Service Industry","New York, New York, United States",S'More Date is a Dating Application.,"58,331",,Closed,2023-02-13,day,2023-02-13,day,For Profit,https://www.smoredate.com/,http://twitter.com/smoredate/,https://www.linkedin.com/company/smoredate/,S'More Date they provide daters with a totally interactive way to learn more about a person before evaluating them on appearance.,https://www.facebook.com/pg/smoredate/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Internet Services, Other, Software",1,Adam Cohen-Aslatei,1-10,3,M&A,2022-03-03,,,,Venture - Series Unknown,,,,Venture - Series Unknown,3200000,USD,3200000,3200000,USD,3200000,"Gaingels, Goodwater Capital, Social Discovery Group, Dating Group, Workplay Ventures",1,22,,Was Acquired,2023-02-13,day,Acquisition,,Private,,,,,,,,,,,,,,,5,,,,0,2,,Scientific and electric apparatus and instruments,,,
iCOMAT,https://www.crunchbase.com/organization/icomat,2019-01-16,day,"Advanced Materials, Aerospace, Automotive, Logistics, Manufacturing, Robotics, Space Travel, Transportation","Bristol, Bristol, City of, United Kingdom",Revolutionary production equipment for the manufacturing of advanced carbon fibre composite parts.,"58,333",,Active,,,,,For Profit,https://icomat.co.uk/,https://twitter.com/comat_i,https://www.linkedin.com/company/icomat-bristol/,"iCOMAT has pioneered the revolutionary Rapid Tow Shearing (RTS) technology, the first ever defect-free fibre-steering process for composites. This game-changing solution has helped customers unlock new levels of performance from composites, enabling them to manufacture lighter, more cost-effective products that perform better than ever before. Originally a spin-out company from the University of Bristol, iCOMAT has developed a patented manufacturing process for advanced carbon fibre composites which are lighter, stronger & more cost-effective than the state-of-the-art processes for the aerospace, automotive & marine sectors. iCOMAT’s innovative technology, Rapid Tow Shearing (RTS), is the world’s first automated composites manufacturing process that can place carbon fibre tapes along curved paths without generating defects. Its defect-free fibre steering capability realises ultra lightweight composite structures beyond the limit of the conventional straight fibre designs & complex geometry which is not manufacturable using current automated manufacturing technologies. Unique in the world of automated composite manufacturing, iCOMAT’s technology is set to revolutionise transport, driving performance & cost-benefits across multiple markets such as aerospace & automotive.  Beyond state-of-the-art lightweighting solutions  - Composite materials are anisotropic, they are only strong in the direction of their fibres. iCOMAT’s specialist technology steers the path of fibres, enabling optimisation of mechanical properties at any point of the structure & ultimately improve all aspects of structural performance. This produces lighter, more efficient components & uses material only where needed in the most efficient way so use of raw materials & overall production costs are drastically reduced. World-Class Composite Manufacturing Systems – iCOMAT is proud to be a market-leading solutions provider, working with customers to elevate product performance to the next-level.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software, Transportation",1,Evangelos Zympeloudis,11-50,2,Seed,2020-12-07,650000,GBP,868129,Seed,650000,GBP,868129,Seed,650000,GBP,868130,2650000,GBP,3445131,Velocity.Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,,33,,,,,,,,,,
HjMicro,https://www.crunchbase.com/organization/hjmicro,2021-08-01,month,"Cloud Computing, Semiconductor","Hangzhou, Zhejiang, China",HjMicro develops higher efficiency and easier deployment server processor (CPU) chips based on the ARM architecture.,"58,336",,Active,,,,,For Profit,https://www.hj-micro.com/,,https://www.linkedin.com/company/%E9%B8%BF%E9%92%A7%E5%BE%AE%E7%94%B5%E5%AD%90,"Hongjun Microelectronics is committed to the development of ""higher efficiency and easier deployment"" server processor (CPU) chips based on the ARM architecture, mainly for the data center cloud computing market.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Internet Services, Science and Engineering, Software",,,101-250,1,Seed,2022-05-31,800000000,CNY,119893294,Seed,800000000,CNY,119893294,Seed,800000000,CNY,119893295,800000000,CNY,119893295,"Biren Technology, C Capital, Hillhouse Capital Group, CDH Investments, Walden International",3,10,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Lyric Capital Group,https://www.crunchbase.com/organization/lyric-capital-group,2019-01-01,year,,"New York, New York, United States",Lyric Capital Group operates with artists and composers to protect their intellectual property and artistic legacies.,"58,338",,Active,,,,,For Profit,https://www.lyriccapitalgroup.com,,https://www.linkedin.com/company/lyriccapitalgroup/,"Lyric Capital Group collaborates with artists and composers to protect their intellectual property and artistic legacies. The Group uses over 25 years of proprietary data and tight investment discipline to give a steady yield, downside protection, and private equity-like returns to investors.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,2,"Jon Singer, Russ Cameron",,1,Private Equity,2021-10-15,500000000,USD,500000000,Private Equity,500000000,USD,500000000,Private Equity,500000000,USD,500000000,500000000,USD,500000000,Northleaf Capital Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Manager.one,https://www.crunchbase.com/organization/manager-one,2016-01-01,year,"Banking, Financial Services, Professional Services","Paris, Ile-de-France, France","Manager.one is the fully online banking platform that caters to all types of entrepreneurs ,as well as the association sector.","58,340",$1M to $10M,Active,,,,,For Profit,https://www.manager.one/en/,https://twitter.com/getmanagerone,https://www.linkedin.com/company/22308014/,"Manager.one is a service offered by Bank Wormser Frères. Bank founded in 1936 and approved by ACPR. The service is developed by SaGa Corp, a company specializing in the development of complex information systems and requiring a high level of security and reliability.  manager.one is the fully online banking platform that caters to all types of entrepreneurs (liberal professionals, artisans, small and medium-sized businesses and auto-entrepreneurs), as well as the association sector.",https://www.facebook.com/www.manager.one/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Other",4,"Adrien Touati, Aurelien Chretien, Guillaume Landry, Seraphin Huguenot",11-50,2,Early Stage Venture,2019-08-30,3000000,USD,3000000,Series A,3000000,USD,3000000,Series A,5366248,USD,5366248,5366248,USD,5366248,"Financiere Saint James, Michael Benabou, Laurent Dassault, Alain Krzentowski, Didier Rosenberg",,5,,,,,,,Private,,,,,,,,,,,,,,-4.07%,34,4,283,,,,,,563980,USD,563980
