Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Smile&Pay,https://www.crunchbase.com/organization/smile-pay,2015-01-01,year,"Financial Services, FinTech, Payments","Paris, Ile-de-France, France",Smile & Pay is born from a simple observation: the bank card is the preferred method of payment for French people.,"53,292",,Active,,,,,For Profit,https://www.smileandpay.com,https://twitter.com/SmileandPay,https://www.linkedin.com/company/smille&pay,"Smile & Pay offers electronic payment terminals that enable small and medium merchants to accept payments from a large customer base with smartphones for no fixed fee. The company’s products include PocketSmile, a mobile-sized terminal that accepts all credit cards; and MaxiSmile, a terminal that features a printer and mobile GPRS facilities. With Smile & Pay’s payment solutions, individuals can also track their receipts in real time through their computers or phones.",https://www.facebook.com/smileandpay/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Payments",1,Samuel Manasse,1-10,3,Early Stage Venture,2021-02-17,5000000,EUR,6023370,Series B,5000000,EUR,6023370,Series B,7500000,EUR,9111831,7500000,EUR,9111831,"Truffle Capital, Evolem Start, SoLoMoCo",3,3,,,,,,,Private,,,,,,,,,,,,,,-42.84%,66,2,725,14,,,,,,,
Cavelo,https://www.crunchbase.com/organization/cavelo,2021-01-01,year,"Cyber Security, Software","Kitchener, Ontario, Canada",Simplified Data Protection and Attack Surface Management,"53,293",,Active,,,,,For Profit,https://www.cavelo.com/,,https://www.linkedin.com/company/cavelo-inc/about/,https://www.cavelo.com/platform/tour,,Great Lakes,,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",2,"James Mignacca, Scott Hamilton",11-50,1,Seed,2021-02-04,3500000,CAD,2728949,Pre-Seed,3500000,CAD,2728949,Pre-Seed,3500000,CAD,2728949,3500000,CAD,2728949,"Graphite Ventures, MaRS Investment Accelerator Fund, Mark Morin",1,3,,,,,,,Private,,,,,,,,,,,,,,14.19%,3,,,,0,1,,Scientific and technological services,,,
PharmaCielo,https://www.crunchbase.com/organization/pharmacielo,2015-01-01,year,"Cannabis, Consumer, Health Care, Medical Device, Pharmaceutical","Toronto, Ontario, Canada",PharmaCielo is a global company privately held and headquartered in Canada.,"53,294",Less than $1M,Active,2018-02-02,day,,,For Profit,http://www.pharmacielo.com/,,https://www.linkedin.com/company/pharmacielo/,"PharmaCielo is a global company privately held and headquartered in Canada. PharmaCielo Colombia Holdings S.A.S., its wholly-owned operating subsidiary, is headquartered in Rionegro, Colombia. Canada was selected as the ideal country in which to headquarter our global parent based on its high standards of financial accountability and regulatory oversight. Additionally, Canada is lauded for its leadership in having established an innovative and highly regulated national medical cannabis industry.",,Great Lakes,,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care, Other",2,"Anthony Wile, John Knapp",51-100,6,IPO,2022-05-11,3500000,USD,3500000,Post-IPO Debt,8000000,USD,8000000,Post-IPO Equity,20652939,USD,20652939,27652939,USD,27652939,"Stifel Financial, Cormark Securities Inc., Echelon Wealth Partners",3,3,1,Made Acquisitions,,,,,Public,2018-02-02,,,,,,,PCLO,https://www.crunchbase.com/ipo/pharmacielo-ipo--11f7d887,TSX-V - Toronto TSX Venture Exchange,2023-07-11,2023-02-02,,,47,,,,0,10,,"Pharmaceutical, veterinary and sanitary products",,,
LYKA,https://www.crunchbase.com/organization/lyka-18b3,2018-07-01,month,"Apps, Internet, Mobile Apps, Service Industry, Social Media","San Francisco, California, United States",LYKA is a Mobile Application Platform.,"53,295",,Active,,,,,For Profit,http://www.mylyka.com/,,https://www.linkedin.com/company/lykaglobal/,"LYKA they provide services which include social media, receiving methods, secure chat, e-commerce platforms, and more.",https://www.facebook.com/lykaglobalapp,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Internet Services, Media and Entertainment, Mobile, Other, Software",1,Ryan Baird,101-250,3,,2020-05-01,20000000,USD,20000000,Venture - Series Unknown,20000000,USD,20000000,Venture - Series Unknown,22000000,USD,22000000,22000000,USD,22000000,,,,,,,,,,Private,,,,,,,,,,,,,,-57.2%,14,1,,,,,,,,,
Rungway,https://www.crunchbase.com/organization/rungway,2014-01-01,year,"Information Technology, Service Industry, Software","London, England, United Kingdom",Rungway is a Technology Platform.,"53,296",,Active,,,,,For Profit,https://www.rungway.com/,https://twitter.com/rungway,https://www.linkedin.com/company/rungway/,Rungway their platform helps organizations to optimize technologies.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Other, Software",1,Julie Chakraverty,11-50,2,,2022-04-11,3000000,GBP,3907028,Venture - Series Unknown,3000000,GBP,3907028,Venture - Series Unknown,3000000,GBP,3907028,3000000,GBP,3907028,ScaleUp Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,-8.9%,62,2,,28,0,4,,Scientific and electric apparatus and instruments,41580,USD,41580
Luxna Biotech,https://www.crunchbase.com/organization/luxna-biotech,2017-12-18,day,"Biotechnology, Health Care, Product Research","Osaka, Osaka, Japan","Luxana Biotech is established to contribute to medical treatment for suffering patients, .","53,297",,Active,,,,,For Profit,https://luxnabiotech.co.jp,,,"Luxana Biotech is established to contribute to medical treatment for suffering patients, .",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Design, Health Care, Science and Engineering",1,Hideaki Sato,1-10,4,,2021-12-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,750000000,JPY,6863375,880000000,JPY,8064798,"Mizuho Capital, Nissan Chemical Industries, Japan Finance, Osaka University Venture Capital, Healthcare Innovation",1,7,,,,,,,Private,,,,,,,,,,,,,,,,,,,7,6,Biochemistry; Beer; Spirits; Wine; Vinegar; Microbiology; Enzymology; Mutation Or Genetic Engineering,Chemical substances,,,
Kilofarms,https://www.crunchbase.com/organization/kilofarms,2020-06-16,day,"Agriculture, AgTech, B2B, Farming, Retail","Chennai, Tamil Nadu, India",Standardise the quality of farm produce and provide marketing & logistics support to the farmer partners,"53,298",,Active,,,,,For Profit,https://kilofarms.com/,https://twitter.com/kilofarms,https://www.linkedin.com/company/kilofarms/,,https://www.facebook.com/KiloFarms,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Agriculture and Farming, Commerce and Shopping, Other",,,51-100,1,Early Stage Venture,2022-03-23,1400000000,KRW,1147908,Series A,1400000000,KRW,1147908,Series A,1400000000,KRW,1147908,1400000000,KRW,1147908,TheVentures,1,1,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Rede Vistorias,https://www.crunchbase.com/organization/rede-vistorias,2016-01-01,year,"Construction, Real Estate","Florianópolis, Santa Catarina, Brazil",Rede Vistorias is an innovative solution company specialized in performing real estate surveys for rental or sale.,"53,299",,Active,,,,,For Profit,http://www.redevistorias.com.br,https://twitter.com/redevistorias,https://www.linkedin.com/company/rede-vistorias,"Rede Vistorias is an innovative solution company specialized in performing real estate surveys for rental or sale. It also provides solutions that integrate a digital platform in transparency, agility, and security to real estate companies, clients, and their builders. The company was founded in 2016 and is headquartered in Santa Catarina, Brazil.",https://www.facebook.com/redevistorias,Latin America,,,,,,,,,,,,,,,,,Real Estate,4,"Enrico Dias, Gilson de Oliveira, Jonathan Matschulat, Paul Eipper",101-250,3,Early Stage Venture,2022-02-04,35600000,BRL,6681054,Series A,35600000,BRL,6681054,Series A,41100000,BRL,7686183,41100000,BRL,7686183,"Bossanova Investimentos, DOMO.VC, Oria Capital, Terracotta Ventures, Invisto",2,6,,,,,,,Private,,,,,,,,,,,,,,-27.49%,51,,,,,,,,,,
Baseimmune,https://www.crunchbase.com/organization/baseimmune,2019-01-01,year,"Biotechnology, Health Care, Life Science","London, England, United Kingdom",Baseimmune is a biotech startup founded to create the next generation of vaccines.,"53,301",Less than $1M,Active,,,,,For Profit,https://www.baseimmune.co.uk/,https://twitter.com/baseimmune,https://www.linkedin.com/company/baseimmune,Baseimmune is a biotech startup founded to create the next generation of vaccines.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",3,"Ariane Gomes, Joshua Blight, Phillip Kemlo",1-10,2,Seed,2021-11-02,3500000,GBP,4766087,Seed,3500000,GBP,4766087,Seed,4185000,GBP,5713725,4185000,GBP,5713725,"Maki.vc, Creator Fund, Cherry Ventures, Hoxton Ventures, Beast Ventures",2,7,,,,,,,Private,,,,,,,,,,,,,,,16,,,,1,1,Medical Or Veterinary Science; Hygiene,"Pharmaceutical, veterinary and sanitary products",,,
SenpAI.GG,https://www.crunchbase.com/organization/senpai-gg,2017-10-01,month,"Computer Vision, E-Learning, eSports, Gaming, Video Streaming","Cambridge, Massachusetts, United States",SenpAI.gg is a gaming coach for the 1.4 billion PC gamers globally.,"53,302",,Active,,,,,For Profit,http://www.senpai.gg,https://twitter.com/SenpAIggesports,https://www.linkedin.com/company/senpaigg,"SenpAI.gg (YC S21) is a gaming coach for the 1.4 billion PC gamers globally. SenpAI.gg’s desktop application makes personalized recommendations in the game and provides post-game feedback to help gamers improve faster. It is the most comprehensive assistant that supports gamers before and during the game via Voice Assistant, or an overlay that uses computer vision.",https://www.facebook.com/senpaiggesports,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Content and Publishing, Education, Gaming, Hardware, Media and Entertainment, Software, Sports, Video",2,"Berk Ozer, Olcay Yilmazcoban",11-50,2,Seed,2021-08-01,125000,USD,125000,Seed,125000,USD,125000,Seed,3109914,USD,3109914,3109914,USD,3109914,"Y Combinator, ACT Venture Partners",2,2,,,,,,,Private,,,,,,,,,,,,,,8.27%,43,1,,,0,3,,Scientific and electric apparatus and instruments,,,
PowerScout,https://www.crunchbase.com/organization/powerscout,2015-04-01,month,"Artificial Intelligence, Big Data, Consumer Software, E-Commerce, Energy, Home Improvement, Internet of Things, Machine Learning, Marketplace, Smart Building","Oakland, California, United States",PowerScout is an AI-enabled Marketplace for Smart Home Improvement,"53,303",Less than $1M,Active,,,,,For Profit,https://powerscout.com/,https://twitter.com/mypowerscout,https://www.linkedin.com/company/powerscout,"PowerScout is an AI-driven marketplace for smart home improvement.  Technology-enabled smart home improvement, which includes efficiency-focused upgrades such as solar power, electric storage, electric vehicle charging, energy efficient heating, cooling and windows and water efficient appliances, represent the fastest growing segment within the $328Bn U.S. home improvement market.   This segment is expected to reach $110Bn in annual revenues in 2021. PowerScout leverages artificial intelligence and 100Bn data points to model savings to help consumers understand their smart home improvement options and let them purchase with confidence by providing value-added content and competitive bids from a curated list of best-in-class installation service providers.  PowerScout aims to make consumer decisions around smart home improvement as easy as Credit Karma made finding the perfect credit card. PowerScout is founded by a veteran team with deep experience in digital marketing, data science and software engineering.    PowerScout is the recipient of two large grants from the U.S. Department of Energy. ",https://www.facebook.com/mypowerscout/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Commerce and Shopping, Data and Analytics, Energy, Internet Services, Real Estate, Science and Engineering, Software",2,"Attila Toth, Kumar Dhuvur",11-50,6,,2018-12-03,12837000,USD,12837000,Venture - Series Unknown,12837000,USD,12837000,Venture - Series Unknown,14324500,USD,14324500,17074500,USD,17074500,"US Department of Energy, Plug and Play Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,,27,,,19,1,4,Computing; Calculating,Scientific and technological services,,,
Almacén Gurú,https://www.crunchbase.com/organization/almacén-gurú,2018-01-01,year,"Information Technology, Retail, Software, Wholesale","Santiago, Region Metropolitana, Chile",Almacén Gurú is a technology B2B solution App for the LatAm traditional trade.,"53,305",Less than $1M,Active,,,,,For Profit,https://www.almacenguru.com,,https://www.linkedin.com/company/almacen-guru/,"Almacén Gur assists suppliers by staying in touch with their customers 24/7. With its Guru Analytics tool, which specializes in understanding the best offer that every store requires to grow its business, it facilitates the receipt of orders and advises them with the delivery of accurate data to expand their sales and understand their customers.",https://www.facebook.com/almacenguru/,Latin America,,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Software",2,"Carlos Uhlmann, Francisco Ortúzar",51-100,1,Seed,2022-01-30,4000000,USD,4000000,Pre-Seed,4000000,USD,4000000,Pre-Seed,4000000,USD,4000000,4000000,USD,4000000,"Genesis Ventures, Manutara Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,,67,1,"1,696",,,,,,,,
Sixa,https://www.crunchbase.com/organization/sixa,2015-09-01,month,"Apps, Cloud Computing, Cloud Infrastructure, Computer, Information Services, Information Technology","San Francisco, California, United States",Sixa is a full computer that works right from the cloud through a client app.,"53,305",Less than $1M,Closed,,,,none,For Profit,https://sixa.io,https://twitter.com/sixaio,https://www.linkedin.com/company/sixa,"Sixa is a full computer that operates right from the cloud through a client app. It supports various devices and is capable of running the most demanding applications. With it, users can easily deploy a cloud computer developed for different tasks and access a powerful virtual computer without hardware upgrades.",https://www.facebook.com/sixaio,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Consumer Electronics, Hardware, Information Technology, Internet Services, Software",2,"Ievgen Nechaiev, Mykola Minchenko",11-50,8,Seed,2019-01-15,,,,Seed,,,,Seed,4033903,USD,4033903,4033903,USD,4033903,"500 Global, Y Combinator, WS Investments, TMT Investments, Zillionize",1,9,,,,,,,Private,,,,,,,,,,,,,,,12,,,8,,,,,,,
SPARK Bulgaria,https://www.crunchbase.com/organization/spark-bulgaria,2017-01-01,year,"Automotive, Rental, Transportation","Sofia, Grad Sofiya, Bulgaria",SPARK Bulgaria is a car rental agency that provides electric car-sharing services bringing future transportation to the cities.,"53,306",,Active,,,,,For Profit,http://www.spark.bg/,,https://www.linkedin.com/company/spark-bulgaria-ride-share-bulgaria,SPARK Bulgaria is a car rental agency that provides electric car-sharing services bringing future transportation to the cities.,https://www.facebook.com/SPARKinBulgaria/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Transportation",,,1-10,1,,2022-01-11,30000000,EUR,34097999,Venture - Series Unknown,30000000,EUR,34097999,Venture - Series Unknown,30000000,EUR,34098000,30000000,EUR,34098000,The Global Emerging Markets Group,1,1,,,,,,,Private,,,,,,,,,,,,,,-25.72%,32,,,,,,,,,,
Mustard,https://www.crunchbase.com/organization/mustard-c230,2020-01-01,year,E-Commerce,"Los Angeles, California, United States",Mustard is a video commerce app for foodies and restaurants.,"53,307",,Active,,,,,For Profit,https://www.mustard.love/,,https://www.linkedin.com/company/mustardsquad/,"Mustard is an app for foodies and restaurants where users can see and order food through videos from people. Their AI allows users to order food and has it delivered. Delivery services are checked. Follow foodies to access map view, see the locations they've been partnered with, and see the most recent material as well as details like opening times, reservation links, and ordering options.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Commerce and Shopping,2,"David Tolioupov, Diana Might",,2,Seed,2021-11-09,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,1000000,USD,1000000,"Everywhere Ventures (The Fund), Newfund, Great North Ventures, Operate",,4,,,,,,,Private,,,,,,,,,,,,,,,43,1,,,,,,,,,
