Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
INTELLIZ,https://www.crunchbase.com/organization/intelliz,2021-08-19,day,"Artificial Intelligence, Computer Vision, Information and Communications Technology (ICT), Information Technology, Machine Learning, Manufacturing","Seocho, Seoul-t'ukpyolsi, South Korea",Intelliz specializes in researching and developing AI solutions for manufacturing industries.,"54,966",,Active,,,,,For Profit,http://intelliz.co.kr/,https://twitter.com/intelliz7,https://www.linkedin.com/company/intelliz7,"INTELLIZ specializes in research and development for manufacturing innovation technologies. It’s not a company made in a day.The founder dreamed of starting a business 15 years ago from a manufacturing and production employee. We have more than 10 years of experience in manufacturing and inspection processes. And as an engineer, the goal is to make this technology a good use by passion and effort. Making a virtuous circle with the technology and good influence of these companies was a dream of a founder when he was young.",https://www.facebook.com/intelliz,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Information Technology, Manufacturing, Science and Engineering, Software",1,Hyunsik Na,1-10,2,Seed,2022-08-16,100000000,KRW,76257,Seed,100000000,KRW,76257,Seed,2100000000,KRW,1761334,2100000000,KRW,1761334,"CNTTECH, Hankook Tire",,2,,,,,,,Private,,,,,,,,,,,,,,,24,1,,,,,,,,,
Tunelark,https://www.crunchbase.com/organization/tunelark,2017-01-01,day,"Music, Music Education, Online Portals","San Francisco, California, United States",Tunelark is an internet company that provides online music learning services.,"54,969",,Active,,,,,For Profit,https://www.tunelark.com/,https://twitter.com/tunelark,https://www.linkedin.com/company/tunelark,"Tunelark is an internet company that provides online music learning services. It specializes in the fields of the music industry, online portals, and online learning.  It was founded in 2017 and headquartered in San Francisco, California.",https://www.facebook.com/tunelark/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Internet Services, Media and Entertainment, Music and Audio",1,Aaron Clayton-Dunn,1-10,3,Seed,2021-08-06,2816499,USD,2816499,Seed,2816499,USD,2816499,Seed,2816499,USD,2816499,2816499,USD,2816499,"Unpopular Ventures, Overton Venture Capital, Nomad Ventures",,3,,,,,,,Private,,,,,,,,,,,,,,-9.54%,54,,,,0,1,,Education; entertainment,,,
Villie,https://www.crunchbase.com/organization/gender-reveal-game,2021-01-01,year,"Baby, Digital Entertainment, Family, Gaming, Parenting","Atlanta, Georgia, United States",Villie connects expecting parents with loved ones and enables brands to target moms through her villagers to boost revenue.,"54,970",,Active,,,,,For Profit,https://www.villie.com,https://twitter.com/genrevealgame,https://www.linkedin.com/company/villie,"Villie connects expecting parents with loved ones through cash, gifts, and services while allowing brands to target moms by placing products in front of their network to boost revenue.",https://www.facebook.com/villiefamily,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Gaming, Media and Entertainment",2,"J. Samantha Beal, Kimberly Jolasun",1-10,1,Seed,2022-07-01,700000,USD,700000,Pre-Seed,700000,USD,700000,Pre-Seed,700000,USD,700000,700000,USD,700000,"Innovation Works, XRC Ventures, Fearless Fund",1,3,,,,,,,Private,,,,,,,,,,,,,,10.62%,8,,,14,,,,,,,
Activate Capital Partners,https://www.crunchbase.com/organization/activate-capital-partners,2017-01-01,year,"Industrial, Information Technology, Transportation, Venture Capital","San Francisco, California, United States",Activate invests in high-growth companies whose technologies are fundamentally transforming the industrial economy.,"54,973",,Active,,,,,For Profit,https://activatecp.com,,https://www.linkedin.com/company/activatecapital,"Activate Capital is a growth equity partner to companies building smart, sustainable systems across the energy, transportation, and industrial technology markets. The firm aims to generate financial returns while contributing to this vision of the future by investing in entrepreneurial management teams in high growth companies using technology to make the world more efficient, intelligent, and sustainable. The partners have collectively invested over $1 billion across their target sectors, resulting in 30 successful exits through IPO and M&A.",,"San Francisco Bay Area, West Coast, Western US","Late Stage Venture, Venture",Venture Capital,20,27,16,1,3,3,,,,,,,,,"Financial Services, Information Technology, Lending and Investments, Manufacturing, Transportation",4,"Anup Jacob, David Lincoln, Eric Meyer, Raj Atluru",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
FinanEx,https://www.crunchbase.com/organization/finanex,2022-02-14,day,"Financial Services, FinTech","Hollywood, Florida, United States",Fintech specialized in providing financing to SMEs in the food export space,"54,974",,Active,,,,,For Profit,https://www.finanex.io/,,https://www.linkedin.com/company/finanex/?viewAsMember=true,"Our mission is to grow the export volume of small and medium size agribusinesses in  Latin America, generating a sustainable impact in their rural communities while increasing export volume to countries with food deficit",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Financial Services,3,"Ignacio Arambarri, Jonathon Morgan, Victor Palazzo",11-50,1,Seed,2023-02-03,1800000,USD,1800000,Pre-Seed,1800000,USD,1800000,Pre-Seed,1800000,USD,1800000,1800000,USD,1800000,"Latitud, Flori Ventures, Newlin, Carao Ventures, Bridge Latam",1,9,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Huasheng Haoche,https://www.crunchbase.com/organization/huashenghaoche,2015-01-01,year,"Automotive, E-Commerce, Service Industry","Beijing, Beijing, China",Huasheng Haoche is a Beijing-based automotive trading and services platform.,"54,978",,Active,,,,,For Profit,http://www.huashenghaoche.com,,https://www.linkedin.com/company/%E6%8D%B7%E4%BC%97%E6%99%AE%E6%83%A0%E5%9B%BD%E9%99%85%E8%9E%8D%E8%B5%84%E7%A7%9F%E8%B5%81%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8,"Established in 2015, Huasheng Haoche is headquartered in Beijing. It is a new retail platform for automobiles that provides users with “first-come, first-time service”. With the brand concept of benevolent people, cost-effective product positioning, relying on offline direct stores + online e-commerce, providing one-stop car consumption services for the majority of users, including: professional car purchase guidance, affordable car purchase plan, rich Financial products, quality car service and fun car life.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Transportation",2,"Pengyun Chen, Xiaojun Ma",101-250,2,Early Stage Venture,2018-10-25,210000000,USD,210000000,Series B,210000000,USD,210000000,Series B,360000000,USD,360000000,360000000,USD,360000000,"Goldman Sachs, JD Digits, Frees Fund, Crescent Group (Crescent Point), China Minsheng Financial Holdings",2,5,,,,,,,Private,,,,,,,,,,,,,,,29,,,,,,,,,,
Psilera,https://www.crunchbase.com/organization/psilera-bioscience,2019-07-01,month,"Biotechnology, Life Science, Pharmaceutical","Tampa, Florida, United States",Psilera is delivering next-generation psychedelics at home using a platform approach to derisk and scale the drug discovery & design process,"54,979",,Active,,,,,For Profit,http://www.psilera.com,https://twitter.com/psilera,https://www.linkedin.com/company/psilera,"Psilera is reimagining psychoactive natural products as building blocks for a new generation of mindful medicine. Many pharmaceutical drugs originate from nature due to intrinsic biodiversity, biological activity, and safety that have been optimized throughout time. Psilera is leveraging its research strengths with executives from the pharmaceutical and cannabis industries to develop a best-in-class IP portfolio of analogs based on psychoactive precursors. Lead compounds are formulated and screened against neurological targets to evaluate clinical potential with pipeline candidates in the areas of mood disorders, cognitive diseases, and addiction. Psilera’s mission is to make a significant impact on mental health and reduce human suffering.",https://www.facebook.com/psilera,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Christopher Witowski, Jacqueline von Salm",1-10,3,,2022-11-01,,,,Undisclosed,,,,Undisclosed,2500000,USD,2500000,2630000,USD,2630000,"Mystic Ventures, What If Ventures, Florida High Tech Corridor, JLS Fund, Iter Investments",2,7,,,,,,,Private,,,,,,,,,,,,,,,,,,,5,1,Medical Or Veterinary Science; Hygiene,Scientific and technological services,,,
Subconscious Compute,https://www.crunchbase.com/organization/subconscious-compute,2021-01-01,year,"Cyber Security, Internet of Things","Bengaluru, Karnataka, India",Security for Distributed Data and Devices,"54,980",,Active,,,,,For Profit,https://www.subcom.tech/,,https://in.linkedin.com/company/subconscious-compute,"We compute and attach a “Trust Score” to every endpoint, users, requests, and data in real time. Automate your defences based on “Trust”. Our agents (enabled by Habituation and Novelty ML) observe the sequence of events in your distributed network, and filter out novel but low-trust sequences. We alert you with a soft-causal proof when a potential threat is detected. The alert always comes with an approximate location of potential dangers in both time and space.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security",2,"Anterpreet Singh, Dilawar Singh",1-10,2,Seed,2022-06-08,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,"Entrepreneur First, YourNest Venture Capital, Varun Alagh, Bikky Khosla, In Square Ventures",2,6,,,,,,,Private,,,,,,,,,,,,,,,61,,,,,,,,,,
Ligandal,https://www.crunchbase.com/organization/ligandal,2014-01-01,year,"Biotechnology, Genetics, Nanotechnology","Brooklyn, New York, United States",Ligandal is creating delivery systems and AI-driven targeting approaches for cell-specific and precision genetic medicine.,"54,981",Less than $1M,Active,,,,,For Profit,http://www.ligandal.com,https://twitter.com/Ligandal,https://www.linkedin.com/company/ligandal-inc.,"Ligandal's mission is to create precision delivery platform to cure and treat disease. We are driving the discovery and delivery of a broad array of gene therapies, genetic materials, and gene-specific payloads with unprecedented precision at the cellular and sub-cellular level. Our ligand discovery engine allows for rapid design of diagnostically-responsive materials, capable of shuttling a variety of nucleic acid and protein payloads (including CRISPR and mRNA) to specific cell types. We are initially applying this technology to indications in hematology, immuno-oncology, and infectious disease.",https://www.facebook.com/Ligandal,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Andre Watson, Christian Foster",1-10,7,Seed,2019-02-01,1800000,USD,1800000,Seed,1800000,USD,1800000,Seed,4580000,USD,4580000,4644000,USD,4644000,"Social Capital, Bioverge, Esther Dyson, Social Impact Capital, Techammer",,20,,,,,,,Private,,,,,,,,,,,,,,,8,,,8,9,1,Medical Or Veterinary Science; Hygiene,Scientific and technological services,,,
Apparis,https://www.crunchbase.com/organization/apparis,2016-01-01,year,"Consumer Goods, Fashion, Women's","New York, New York, United States",Apparis is a luxury vegan fashion brand that remains committed to reducing its environmental impact without compromising style.,"54,982",$1M to $10M,Active,,,,,For Profit,https://apparis.com/,,https://www.linkedin.com/company/apparis/,"Apparis is a luxury vegan fashion brand co-founded by Amélie Brick and Lauren Nouchi. The New York-based label first gained recognition and a cult following from the success of its colorful line of plush fur-free-fur coats. Since its inception in 2016, Apparis has always been 100% ANIMAL-FREE and has remained committed to reducing its environmental impact without compromising style.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Community and Lifestyle, Consumer Goods, Design",2,"Amelie Brick, Lauren Nouchi",11-50,1,Seed,2019-07-01,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,"Pareto Holdings, Exor Ventures, Third Kind Venture Capital, Edward Lando, Karlie Kloss",1,8,,,,,,,Private,,,,,,,,,,,,,,-48.3%,74,,,26,,,,,,,
Viewmind,https://www.crunchbase.com/organization/viewmind,2016-01-01,day,"Artificial Intelligence, Biotechnology, Software","Alpine, New Jersey, United States",Digital Biomarker / AI Software for the early detection of Alzheimer and MCI,"54,984",,Active,,,,,For Profit,http://www.viewmind.ai,,,"ViewMind is a digital health and artificial intelligence company. It analyzes eye movement patterns using its AI-powered comprehensive neurocognitive health assessments. To detect and track Alzheimer's disease and other neurocognitive problems, ViewMind uses eye movement monitoring to acquire the most accurate type of brain health data.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Biotechnology, Data and Analytics, Science and Engineering, Software",2,"Gerardo Fernandez, Mark Edwards",11-50,1,Seed,2020-09-01,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,"Cites, Mark Edwards",2,2,,,,,,,Private,,,,,,,,,,,2022-02-07,,,,4,,,,2,1,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,,,
"SweepLift, Inc.",https://www.crunchbase.com/organization/sweeplift,2021-01-01,year,"Advertising, Analytics, Consumer Research, Market Research, Marketing, Predictive Analytics","Brooklyn, New York, United States",The first real-world pre-testing system for matching online audiences with ad creative.,"54,987",,Active,,,,,For Profit,https://www.sweeplift.com,https://twitter.com/sweeplift,https://www.linkedin.com/company/sweeplift,SweepLift offers a proprietary Creative Experiments platform along with white-glove services enabling a turn key creative insights solution. Our platform allows marketers to collect and analyze audience behavioral data and transform these insights into creative intelligence.,https://www.facebook.com/sweeplift,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Artificial Intelligence, Data and Analytics, Design, Sales and Marketing, Software",1,Keith Wright,1-10,2,Seed,2021-08-01,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,Pre-Seed,2500000,USD,2500000,2500000,USD,2500000,"Brad Gillespie, David Bos, Mike Eberhard, Larry Warsh, Gerron Vartan",,9,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
TSUMo Snacks,https://www.crunchbase.com/organization/tsumo-snacks,2021-01-01,year,"Consumer, Food and Beverage, Snack Food","Chicago, Illinois, United States",TSUMo Snacks is a brand that brings consumers a unique and nostalgic snacking experience by combining familiar salty and savory flavors.,"54,988",,Active,,,,,For Profit,https://tsumosnacks.com,,https://www.linkedin.com/company/tsumosnacks,TSUMo Snacks is a brand that brings consumers a unique and nostalgic snacking experience by combining familiar salty and savory flavors with cannabis. Each bag of crunchy goodness has 10mg of THC so you can savor the flavors — and the feeling.,https://www.facebook.com/TSUMo-Snacks-107248484863390,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Food and Beverage, Other",1,Caroline Yeh,1-10,1,Seed,2022-01-27,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,4000000,USD,4000000,4000000,USD,4000000,Casa Verde Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,48,,,,,,,,,,
Seeker Biologics,https://www.crunchbase.com/organization/seeker-biologics,2019-01-01,year,"Biopharma, Biotechnology, Life Science","Boston, Massachusetts, United States","Seeker Biologics aims to make new medicines for allergic, autoimmune and inflammatory diseases.","54,989",,Closed,,,2023-04-01,month,For Profit,,,https://www.linkedin.com/company/seeker-biologics,"Seeker Biologics aims to make new medicines for allergic, autoimmune and inflammatory diseases.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,,1,Early Stage Venture,2021-09-30,24100475,USD,24100475,Series A,24100475,USD,24100475,Series A,24100475,USD,24100475,24100475,USD,24100475,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,1,3,Organic Chemistry,Scientific and technological services,,,
