Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Plooral,https://www.crunchbase.com/organization/plooral,2018-01-01,year,"E-Learning, EdTech, Employment, Human Resources, Recruiting, Staffing Agency","Florianópolis, Santa Catarina, Brazil","Plooral: Move your organization forward with a human-driven solution that helps your team hire, skill, develop and retain employees.","68,062",,Active,,,,,For Profit,https://plooral.com,,https://www.linkedin.com/company/plooral,"Eduployment, ATS, LXP, eLearning, Lifelong Learning: Connecting real life learning, to lifelong opportunities. We help individuals develop the skills needed to harness opportunities in their careers, and support organizations to foster teams that never stop learning. We’re closing the skills gap through distributed learning, collaboration, job sharing and data transparency. Unleash the industry's best learning content or deliver your own on Plooral's ecosystem. Qualify your job applicants and help your organization flourish.",,Latin America,,,,,,,,,,,,,,,,,"Administrative Services, Education, Professional Services, Software",1,Rodrigo Zerlotti,11-50,1,Seed,2021-10-04,6000000,BRL,1099968,Seed,6000000,BRL,1099968,Seed,6000000,BRL,1099969,6000000,BRL,1099969,DOT Digital Group,1,1,,,,,,,Private,,,,,,,,,,,,,,,43,2,"9,657",,,,,,,,
RateX,https://www.crunchbase.com/organization/ratex,2016-01-01,year,"E-Commerce, Payments, Social Network","Singapore, Central Region, Singapore",RateX helps you pay less online. Locally and internationally.,"68,063",$1M to $10M,Active,,,,,For Profit,https://www.ratex.co,https://www.twitter.com/ratex_sg,,,https://www.facebook.com/ratex-194127197634012,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Internet Services, Payments",3,"Davis Gay, Goh Jian Kai (Jake), Jing Rong Lim",11-50,1,Seed,2018-03-07,3000000,SGD,2282934,Seed,3000000,SGD,2282934,Seed,3000000,SGD,2282935,3000000,SGD,2282935,"Alpha JWC Ventures, Insignia Ventures Partners",2,2,,,,,,,Private,,,,,,,,,,,,,,,38,,,,,,,,,,
GSF System,https://www.crunchbase.com/organization/gsf-system,2019-09-01,month,"Artificial Intelligence, Government, Project Management, Real Time","Gyeongsan, Kyongsang-bukto, South Korea",GSF System is an artificial intelligence factory that specializes in factory construction and government support projects.,"68,063",,Active,,,,,For Profit,http://www.gsfsystem.co.kr,,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence, Data and Analytics, Government and Military, Other, Science and Engineering, Software",,,,1,Seed,2022-10-26,600000000,KRW,424595,Seed,600000000,KRW,424595,Seed,600000000,KRW,424596,600000000,KRW,424596,"CNTTECH, MYSC, Series Ventures, Gyeongnam Creative Economy Innovation Center",,4,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
NitroPack,https://www.crunchbase.com/organization/nitropack,2018-11-01,month,"E-Commerce, SaaS, Software","Sofia, Grad Sofiya, Bulgaria",NitroPack is a full speed optimization service that makes websites load automagically fast.,"68,065",,Active,,,,,For Profit,https://nitropack.com/,https://twitter.com/getnitropack,https://www.linkedin.com/company/nitropack,"Speed up your website effortlessly. Make more money with a faster website. Win at customer experience. No coding or tech skills needed. NitroPack is a SaaS company that enables e-commerce, publishers and brands to skyrocket their website performance and conversion rates.",https://www.facebook.com/getnitropack,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Software",5,"Deyan Georgiev, Georgi Petrov, Ivailo Hristov, Mihail Stoychev, Simeon Totev",11-50,1,Seed,2018-11-27,200000,EUR,225943,Seed,200000,EUR,225943,Seed,200000,EUR,225944,200000,EUR,225944,Eleven Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,77.28%,37,,,,,,,,,,
Lionheart Games,https://www.crunchbase.com/organization/lionheart-games,2019-01-01,year,"Computer, Gaming, Online Games, PC Games, Video Games","Atlanta, Georgia, United States","Lionheart Games is a mobile game studio focused on creating innovative, high-performing games for players.","68,068",,Active,,,,,For Profit,https://www.lionheartgames.com/,https://twitter.com/lionheartgames_,https://www.linkedin.com/company/lionheartgames,"Lionheart Games is a mobile game studio focused on creating innovative, high-performing games for players. They develop in small, independent teams comprised of passionate and intellectually curious people who are driven to make the best games possible, and who thrive in an environment free of control, bureaucracy, and politics. The studio specializes in Roll Playing Games such as Pathfinder and Dungeons & Dragons and TCG's like Pokemon Yu-Gi-Oh and Magic: the Gathering. Lionheart Games was founded in 2019 and is headquartered in Atlanta, Georgia, USA.",https://www.facebook.com/LionheartGamesLLC/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Gaming, Hardware",1,Brian S. Grayson,1-10,1,,2019-09-04,2000000,USD,2000000,Venture - Series Unknown,2000000,USD,2000000,Venture - Series Unknown,2000000,USD,2000000,2000000,USD,2000000,,,,,,,,,,Private,,,,,,,,,,,,,,,30,,,,0,0,,Scientific and electric apparatus and instruments,,,
Endaoment,https://www.crunchbase.com/organization/endaoment,2020-01-01,year,,"San Francisco, California, United States",Endaoment is a tax-exempt Community Foundation built for the crypto industry and focused on social impact.,"68,069",,Active,,,,,For Profit,https://endaoment.org,https://twitter.com/endaomentdotorg,https://www.linkedin.com/company/endaoment/,Endaoment is a tax-exempt Community Foundation built for the crypto industry and focused on social impact.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,1,Seed,2021-06-03,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,2500000,USD,2500000,2500000,USD,2500000,"Framework Ventures, Alliance DAO, Chapter One Ventures, Distributed Global, Shine Capital",1,9,,,,,,,Private,,,,,,,,,,,,,,10.92%,19,,,,,,,,,,
Let's cook,https://www.crunchbase.com/organization/let-s-cook,2018-01-01,year,"Cooking, Food and Beverage, Food Processing","Barcelona, Catalonia, Spain","Let's cook deliver fresh ingredients in precise quantities, as well as recipes, so you can prepare delicious home-cooked meals.","68,070",,Active,,,,,For Profit,http://www.letscooknow.es,,https://www.linkedin.com/company/letscooknow,"Let's cook deliver fresh ingredients in precise quantities, as well as recipes, so you can prepare delicious home-cooked meals.",https://www.facebook.com/people/Lets-cook/100054567604252/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Food and Beverage,,,11-50,1,,2023-10-20,280000,EUR,296266,Venture - Series Unknown,280000,EUR,296266,Venture - Series Unknown,280000,EUR,296266,280000,EUR,296266,ENISA,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Esyasoft Technology Limited,https://www.crunchbase.com/organization/esyasoft-technology-limited,2014-03-01,day,"Energy, Information Technology, Internet of Things, Software","Dubai, Dubai, United Arab Emirates","Esyasoft is a Gartner recognised, CMMi Level 3 accredited company providing smart utilities and energy efficiency solution.","68,071",,Active,,,,,For Profit,http://www.esyasoft.com,,https://www.linkedin.com/company/3882950/,,,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Energy, Information Technology, Internet Services, Software",1,Dr. Bipin Chandra,51-100,1,,2020-10-06,500000,INR,6791,Grant,,,,,,,,500000,INR,6792,Department for Promotion of Industry and Internal Trade (DPIIT),1,1,,,,,,,Private,,,,,,,,,,,,,1,,15,1,,11,,,,,,,
Pure Simple Foods,https://www.crunchbase.com/organization/pure-simple-foods,2021-01-01,year,"Food and Beverage, Organic Food, Snack Food","Ojai, California, United States",Pure Simple Foods is a food manufacturing company that offers healthy and organic food and snacks.,"68,072",,Active,,,,,For Profit,https://purelysprouted.com/,,,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Food and Beverage,,,,1,Seed,2023-10-02,2036026,USD,2036026,Seed,2036026,USD,2036026,Seed,2036026,USD,2036026,2036026,USD,2036026,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Anubi Digital,https://www.crunchbase.com/organization/anubi-digital-b6d3,2020-11-01,month,Cryptocurrency,"Torino, Piemonte, Italy","Anubi Digital is a platform designed for the custody of bitcoin, ethereum, and cryptocurrencies.","68,073",,Active,,,,,For Profit,https://anubidigital.com,https://twitter.com/AnubiDigital,https://www.linkedin.com/company/anubidigital/,"Anubi Digital is a custody platform. They serve banks, financial intermediaries, family offices, and hedge funds. Their services allow two cryptocurrencies to work in synergy, providing liquidity to a uni-swap in exchange for sustainable crypto-to-crypto compensation.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",1,Diego D'Aquilio,11-50,2,Seed,2021-04-28,1500000,EUR,1820167,Pre-Seed,1500000,EUR,1820167,Pre-Seed,3500000,EUR,4188668,3500000,EUR,4188668,,,,,,,,,,Private,,,,,,,,,,,,,,,26,,,,0,2,,Scientific and electric apparatus and instruments,,,
Gerald,https://www.crunchbase.com/organization/gerald,2018-01-01,year,"Banking, Billing, Consumer Lending, Financial Services, FinTech, InsurTech, Payments","New York, New York, United States","Gerald is transforming how consumers track, manage, finance and pay their household bills by offering overdraft and late fee protection.","68,073",$1M to $10M,Active,,,,,For Profit,https://joingerald.com,,https://www.linkedin.com/company/gerald-app,"Paying bills sucks. It sucks even more for about a third of Americans living paycheck to paycheck, and struggling to pay bills on time. About 100 million Americans are at risk of paying overdraft fees if they auto-pay their bills, and are forced to manually log into and pay up to 10 biller accounts each month. Why are so many people wasting their time and energy manually paying bills to avoid overdraft fees? Because they are not using Gerald!  Gerald is on a mission to eliminate stress about paying bills. We are transforming bill payments by providing consumers with an application for linking and automatically paying their household bills while offering overdraft and late fee protection for all their biller accounts. Our app tracks and pays bills so our users don’t have to. We offer banking services; direct deposits, credit building, cash advance and rewards to simplify bill payments for both billers accounts and consumers.  Our platform combines fintech, payments, and big data to create an empowering and rewarding user experience for making timely bill payments.  Gerald is a Y Combinator-backed technology company operating out of New York.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software",3,"Nikos Karamolegkos, Ola Okeshola, Tushar Sharma",11-50,3,Seed,2021-01-06,,,,Seed,,,,Seed,75000,USD,75000,175000,USD,175000,"Y Combinator, Right Side Capital Management, Goodwater Capital, FinTech Sandbox, Global Insurance Accelerator",1,5,,,,,,,Private,,,,,,,,,,,,,1,22.76%,6,9,,,,,,,,,
Paddl Co.,https://www.crunchbase.com/organization/paddl,2015-03-01,month,"Corporate Training, EdTech, Employment, Human Resources, Information Technology","Melbourne, Victoria, Australia",https://www.paddl.com/ - upskilling management platform,"68,074",$10M to $50M,Active,,,,,For Profit,https://paddl.com/,https://twitter.com/PaddlJobs,https://au.linkedin.com/company/paddl,Paddl is an upskilling platform that enables employers to share all of their upskilling programs and experiences via a dedicated Workspace.,https://www.facebook.com/paddl.apps/,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Administrative Services, Education, Information Technology, Professional Services, Software",2,"Dominique Fisher, John Collins",11-50,4,,2017-07-10,650000,USD,650000,Venture - Series Unknown,650000,USD,650000,Venture - Series Unknown,3462576,USD,3462576,3462576,USD,3462576,,,,,,,,,,Private,,,,,,,,,,,,,1,,30,,,26,,,,,,,
NWP Property,https://www.crunchbase.com/organization/nwp-retail,2015-01-01,year,"Real Estate, Retail","Jakarta, Jakarta Raya, Indonesia",NWP Property is one of the largest and fastest-growing retail real estate platforms,"68,076",,Active,,,,,For Profit,https://nwpproperty.com/,,https://www.linkedin.com/company/nwpproperty,"Formed in 2015, NWP Property is a joint venture between PT. Nirvana Development Tbk. (NIRO) and Warburg Pincus, formed to build and develop a best-in-class retail platform in Indonesia. The Venture focuses on developing hypermarket-anchored shopping malls in Indonesia to capitalize on the country’s growth potential which is driven by rapid urbanization, emerging consumption and outsized economic growth. This strategic partnership is founded on a common vision to expand NWP Property’s footprint across high potential areas for retail development throughout Indonesia.",https://www.facebook.com/nwp.retail.77,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Real Estate",1,Timothy Daly,101-250,1,Private Equity,2019-02-11,200000000,USD,200000000,Private Equity,200000000,USD,200000000,Private Equity,200000000,USD,200000000,200000000,USD,200000000,"Warburg Pincus, CLSA, Korean Teachers' Credit Union (""""KTCU"""")",1,3,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Phenikaa MaaS,https://www.crunchbase.com/organization/phenikaamaas,2019-08-21,day,"Apps, Information Technology, Internet, Internet of Things, Mobile, Software","Ho Chi Minh City, NA - Vietnam, Vietnam",Leading IT mobility solutions provider,"68,077",,Active,,,,,For Profit,https://phenikaamaas.com/,,https://www.linkedin.com/company/phenikaa-maas,"Phenikaa MaaS was launched to be a technology advisor who is always there to help enterprises and organizations operate transportation system effectively for better life quality.Through “Make in Vietnam"" core technologies for smart transportation based on AI, IoT, and applications, clients can manage their system more optimally and help elevate their position in the competitive 4.0 industry.",https://www.facebook.com/PhenikaaMaaS,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Apps, Information Technology, Internet Services, Mobile, Software",2,"Bich L. Nguyen, Thanh Le Yen",11-50,1,Seed,2020-10-01,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,1500000,USD,1500000,1500000,USD,1500000,Phenikaa Group,1,1,,,,,,,Private,,,,,,,,,,,,,,-21.12%,31,21,"12,667",,,,,,,,
P.A.I Tech,https://www.crunchbase.com/organization/p-a-i-tech,2017-01-09,day,"Artificial Intelligence, Finance, FinTech, Information Technology","Haidian, Beijing, China",P.A.I Tech is an artificial intelligence company that develops financial text reading data platform.,"68,078",,Active,,,,,For Profit,https://paodingai.com/,,https://www.linkedin.com/company/%E5%8C%97%E4%BA%AC%E5%BA%96%E4%B8%81%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/,"P.A.I Tech is an intelligent tool that supports the efficiency and accuracy of document work throughout the entire process. They create data platforms in the community for reading financial texts. Their business primarily focuses on creating platforms for big data and artificial intelligence-based financial text-reading, which increases user productivity in financial work.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Information Technology, Science and Engineering, Software",2,"Demiao Lin, Gao Daguang",101-250,1,Seed,2017-09-01,40000000,CNY,6096399,Angel,40000000,CNY,6096399,Angel,40000000,CNY,6096399,40000000,CNY,6096399,"Xinktech, DANGDANGOK.COM",,2,,,,,,,Private,,,,,,,,,,,,,,,29,,,,2,0,,,,,
