Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Million Studio,https://www.crunchbase.com/organization/million-ai,2017-01-01,year,"Advertising, Analytics, Internet, Marketing Automation, Social Media Marketing, Software, Sports","Boston, Massachusetts, United States","Marketing automation for professional athletes, sports agents, leagues, teams and publishers","93,356",$10M to $50M,Active,,,,,For Profit,https://million.studio,https://www.twitter.com/million617,https://www.linkedin.com/company/million,"We empower athletes to manage, market, and monetize their content and data, through marketing automation technology.",https://www.facebook.com/million617,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Advertising, Data and Analytics, Internet Services, Sales and Marketing, Software, Sports",3,"Conor Odell, Nicholas Lemieux, Patrick DiCenzo",1-10,3,,2021-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,350000,USD,350000,350000,USD,350000,"DraftKings, LAUNCH, Spencer Dinwiddie, RIT Venture Fund I, LLC, Bryce Salvador",1,5,,,,,,,Private,,,,,,,,,,,,,,,32,12,,12,,,,,,,
Nimble Babies,https://www.crunchbase.com/organization/nimble-babies,2015-09-22,day,"Baby, Consumer Goods, E-Commerce","Leamington Spa, Warwickshire, United Kingdom",Nimble is a child-friendly household cleaning products are made with plant-based ingredients to fight the mess your little ones make.,"93,358",$1M to $10M,Active,,,,,For Profit,https://nimblebabies.com/,https://twitter.com/nimblebabies,https://www.linkedin.com/company/nimblebabies,"Nimble is a child-friendly household cleaning products are made with plant-based ingredients to fight the mess your little ones make. At Nimble Babies, they understand that looking after your babies is fun but can be quite tiring. But cleaning up after them is not fun at all and can be quite frustrating, that's why they are here! They are the UK's first baby brand to clean up after babies a little easier and a little more fun.",https://www.facebook.com/nimblebabies,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods",1,Von Sy,1-10,5,,2022-01-03,408453,GBP,550692,Equity Crowdfunding,408453,GBP,550692,Equity Crowdfunding,849133,GBP,1125252,849133,GBP,1125252,"Crowdcube, MassChallenge, SFC Capital",1,3,,,,,,,Private,,,,,,,,,,,,,,-48.61%,51,,,,1,0,"Animal And Vegetable Oils, Fats, Fatty Substances And Waxes; Fatty Acids Therefrom; Detergents",,,,
Ringneck Energy,https://www.crunchbase.com/organization/ringneck-energy,2014-09-01,day,"Agriculture, Energy, Renewable Energy","Onida, South Dakota, United States",Ringneck Energy is an agricultural service company that produces a high-protein feed source for the local livestock.,"93,359",$1M to $10M,Active,,,,,For Profit,https://www.ringneckenergy.com/,https://twitter.com/ringneckenergy,,"Ringneck Energy is an agricultural service company that produces a high-protein feed source for the local livestock. The plant produces Ethanol which is ethyl alcohol, 200-proof grain alcohol used as a motor fuel. The main ingredient to make ethanol is corn. The bi-product of producing ethanol creates ground corn for cattle feed, corn oil, and corn syrup. Ringneck Energy's mission is to produce renewable energy that adds value to grain and livestock production, enhances the income of their investor partners, provides a safe rewarding work environment, and creates economic opportunities for the community. Ringneck Energy was founded in 2014 and is based in Onida, South Dakota.",https://www.facebook.com/ringneckenergyllc/,Midwestern US,,,,,,,,,,,,,,,,,"Agriculture and Farming, Energy, Sustainability",1,Walter Wendland,11-50,1,,2019-06-24,4500000,USD,4500000,Venture - Series Unknown,4500000,USD,4500000,Venture - Series Unknown,4500000,USD,4500000,4500000,USD,4500000,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,117311,USD,117311
Village Wellth,https://www.crunchbase.com/organization/village-wellth,2020-01-01,year,"Advice, Finance, Guides, Software","Calgary, Alberta, Canada",Village Wellth provides expert guidance in the field of business opportunities.,"93,361",,Active,,,,,For Profit,https://villagewellth.com/,,https://www.linkedin.com/company/67135461/admin/,"Village Wellth provides expert guidance in the field of business opportunities. Village Wellth was founded in 2020 and was headquartered in Calgary, Canada.",https://www.facebook.com/VillageWellth,,,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Software",2,"Gisele Savoie, Robert Irwin",1-10,3,Seed,2023-06-06,,,,Grant,400000,CAD,313294,Seed,425000,CAD,331935,425000,CAD,331935,The 51 Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,48,,,,,,,,,,
Python RPA,https://www.crunchbase.com/organization/python-rpa,2019-01-15,day,"Enterprise Software, SaaS, Software","Almaty, Almaty City, Kazakhstan","No-code Robotic Process Automation Platform for IT Service Providers, Solopreneurs and BPOs","93,363",,Active,,,,,For Profit,http://pythonrpa.org,,https://www.linkedin.com/company/python-rpa,"A routine process automation platform for IT service providers, solopreneurs and BPOs with Flat Fee and Unlimited Bots Platform features * x3 faster project completion with user-friendly Drag & Drop interface, guaranteeing effortless automation * Unlock the power of self-learning and fast-track your progress within 4 days in our Online Academy * All-inclusive Enterprise plan with the added flexibility of our On-Premises setup option. * Go beyond boundaries: develop, run and deploy your Python scripts with ease and flexibility",,,,,,,,,,,,,,,,,,,Software,2,"Berik Tursynbek, Mukhamejan Duzenov",11-50,2,Seed,2022-08-15,300000,USD,300000,Seed,300000,USD,300000,Seed,350000,USD,350000,350000,USD,350000,Quest Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,-84.73%,6,,,,,,,,,,
W.Dental,https://www.crunchbase.com/organization/w-dental,2020-01-01,year,"Dental, Health Care","Barra Da Tijuca, Rio de Janeiro, Brazil","Healthtech, Dentaltech, Insurtech","93,363",,Active,,,,,For Profit,https://w.dental/,https://twitter.com/wdental_,https://www.linkedin.com/company/w-dental/,"W.Dental is a healthtech with the mission of democratizing dental care in Brazil. By digitalizing the entire process and applying AI for pre-diagnostics/prevention, we are able to deliver the best value dental insurance plans in the country for fair prices, and make it accessible to most Brazilians.",https://www.facebook.com/W.Dental.br/,Latin America,,,,,,,,,,,,,,,,,Health Care,2,"Claudio Adriani, Igor Pereira",11-50,3,Seed,2022-10-01,7000000,BRL,1293309,Seed,7000000,BRL,1293309,Seed,2264615,USD,2264615,2264615,USD,2264615,"TM3 Capital, Green Rock, Fuse Capital",3,3,,,,,,,Private,,,,,,,,,,,,,,,40,7,"2,909",,,,,,,,
RunningMan,https://www.crunchbase.com/organization/runningman,2015-08-25,day,"Delivery, E-Commerce, Food Delivery, Logistics, Marketplace","Kuala Lumpur, Kuala Lumpur, Malaysia",RunningMan is an instant delivery online marketplace that allows users to reach out to nearby shops and restaurants.,"93,365",Less than $1M,Active,,,,,For Profit,http://www.runningman.my/,,https://www.linkedin.com/company/runningman-my,"RunningMan is an instant delivery online marketplace that users can use to reach out to nearby shops and restaurants. Users pick the product they want and runners deliver them, typically within an hour.",https://www.facebook.com/rminstantdelivery,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Food and Beverage, Transportation",2,"Andrew Chee, Tan Wei Yong",11-50,2,Seed,2021-11-05,253000,USD,253000,Pre-Seed,253000,USD,253000,Pre-Seed,296350,USD,296350,296350,USD,296350,"NEXEA Venture Capital & Angel Investors, Corporate Accelerator, WatchTower & Friends, BizAngel Network",4,4,,,,,,,Private,,,,,,,,,,,,,,,16,5,,16,,,,,,,
nongfadai.com,https://www.crunchbase.com/organization/nongfadai-com,2015-01-15,day,"Agriculture, Financial Services, Supply Chain Management","Shenzhen, Guangdong, China",Nongfadai.com is an agricultural supply chain financial services platform.,"93,366",,Active,,,,,For Profit,https://www.nongfadai.com/,,https://www.linkedin.com/company/%E6%B7%B1%E5%9C%B3%E5%86%9C%E9%87%91%E5%9C%88%E9%87%91%E8%9E%8D%E6%9C%8D%E5%8A%A1%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/,"Nongfadai.com is a financial services platform for the agricultural supply chain. Their services for agriculture, rural areas, farmers, and meeting the funding gap in the development of modern agriculture.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Agriculture and Farming, Financial Services, Transportation",,,251-500,3,Early Stage Venture,2016-07-20,40000000,CNY,5987802,Series A,40000000,CNY,5987802,Series A,147500000,CNY,22693470,147500000,CNY,22693470,"iCarbonX, Shenzhen Capital Group, Shenzhen Noposion Agrochemicals, Jun Wang",,4,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Yi Nongyuan,https://www.crunchbase.com/organization/yi-nongyuan,2020-01-01,year,"Agriculture, AgTech, Internet of Things","Baoshan, Shanghai, China",Yi Nongyuan is an agtech company that helps transform traditional agriculture to digital agriculture.,"93,366",,Active,,,,,For Profit,https://www.ynyiot.com/,,,"Yi Nongyuan is an online platform providing smart agriculture solutions. They use internet, mobile internet, cloud computing, and internet of things technologies to provide monitoring equipment that detects humidity, soil moisture, carbon dioxide, and images, among other things.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Agriculture and Farming, Internet Services",,,11-50,1,Seed,2020-11-12,20000000,CNY,3024666,Seed,20000000,CNY,3024666,Seed,20000000,CNY,3024666,20000000,CNY,3024666,"Zimi Fund, Soliton, Xiangde Touzi",,3,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
ChemTech AI,https://www.crunchbase.com/organization/chemtec,2018-10-09,day,"Artificial Intelligence, Industrial Automation, Manufacturing, Software","New York, New York, United States","AI-based software designed to operate food, chemical, cosmetic, and oil & gas production lines. Fully autonomous and highly efficient.","93,368",,Active,,,,,For Profit,https://www.chmtch.com,,https://www.linkedin.com/company/11416083,"Founded in 2018, ChemTech AI is a tech company that designs and develops unique AI-driven industrial solutions which are distributed worldwide from our headquarter in New York, USA.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Manufacturing, Science and Engineering, Software",3,"Dmitry Shalupkin, Eugene Bunin, Oleg Giiazov",11-50,3,Seed,2020-01-23,150000,USD,150000,Seed,150000,USD,150000,Seed,1150000,USD,1150000,1150000,USD,1150000,"500 Global, Momenta",2,2,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
EnterDAO,https://www.crunchbase.com/organization/enterdao,2021-01-01,year,"Computer, Gaming, Online Games",,EnterDAO is a decentralized autonomous organization (DAO) building products to enable new markets within the Web3 metaverse economy.,"93,371",,Active,,,,,For Profit,https://enterdao.xyz/,https://twitter.com/EnterDAO?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://www.linkedin.com/company/enterdao/,,,,,,,,,,,,,,,,,,,,"Consumer Electronics, Gaming, Hardware",,,11-50,1,Seed,2022-01-19,1800000,USD,1800000,Seed,1800000,USD,1800000,Seed,1800000,USD,1800000,1800000,USD,1800000,"6th Man Ventures, Fourth Revolution Capital, D64 Ventures, Delphi Ventures, Mark Yusko",,7,,,,,,,Private,,,,,,,,,,,,,,-37.31%,33,,,,,,,,,,
Nomagic,https://www.crunchbase.com/organization/nomagic,2017-01-01,year,"Artificial Intelligence, Cloud Infrastructure, Logistics, Robotics","Warsaw, Mazowieckie, Poland",Nomagic provides smart pick and place robotic solutions for order fulfillment.,"93,371",$10M to $50M,Active,,,,,For Profit,https://nomagic.ai/,,https://www.linkedin.com/company/nomagic/,"Nomagic provides smart pick and place robotic solutions for order fulfillment. Their solutions bring efficiency, flexibility and reliability to e-commerce warehouses. They automate tedious tasks while reducing the cost of fulfillment and allow warehouses to face shortage of labor and scale easily to 24/7 operations. Nomagic's first robots are on packing lines at Cdiscount, the #1 French eCommerce platform.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Internet Services, Science and Engineering, Software, Transportation",3,"Kacper Nowicki, Marek Cygan, Tristan d'Orgeval",51-100,3,Early Stage Venture,2022-05-24,22000000,USD,22000000,Series A,22000000,USD,22000000,Series A,30600000,USD,30600000,30600000,USD,30600000,"Khosla Ventures, European Investment Bank, Capnamic Ventures, DN Capital, Almaz Capital",3,9,,,,,,,Private,,,,,,,,,,,,,,68.38%,13,,,13,0,1,,Machines and machine tools,397089,USD,397089
StoryTiling,https://www.crunchbase.com/organization/storytiling,2021-01-01,year,Video,"Sydney, New South Wales, Australia",StoryTiling is a consumer app that uses anthropological science to help people capture their life stories in the form of videos and voice.,"93,372",,Active,,,,,For Profit,https://storytiling.com,,https://www.linkedin.com/company/storytiling,"StoryTiling is a consumer app that uses anthropological science to help people capture their life stories in the form of videos and narratives, and share them with family and friends.",https://www.facebook.com/Storytiling,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Media and Entertainment, Video",2,"Aliaa Remtilla, Benjamin Billy",1-10,2,Seed,2021-07-30,,,,Pre-Seed,,,,Pre-Seed,190000,USD,190000,190000,USD,190000,"Antler, Barry Winata",1,2,,,,,,,Private,,,,,,,,,,,,,,,52,1,,,,,,,,,
Hello world,https://www.crunchbase.com/organization/hello-world-d2a0,2018-01-01,year,"E-Learning, EdTech","Singapore, Central Region, Singapore",Hello World is an online programming school for children 8-16 years old.,"93,373",,Active,,,,,For Profit,https://hwschool.pro/,,https://www.linkedin.com/company/helloworldschool,"Hello world provides children coding online teaching services. They also provide programming lessons, computer literacy, and computer skills. They also offer one-on-one online classes with a live teachers.",https://www.facebook.com/pg/hwschool.online,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Education, Software",1,Konstantin Vinnikov,501-1000,1,Seed,2019-02-01,2500000,RUB,38194,Seed,2500000,RUB,38194,Seed,2500000,RUB,38194,2500000,RUB,38194,Internet Initiatives Development Fund (IIDF),1,1,,,,,,,Private,,,,,,,,,,,,,,196.94%,36,,,,,,,,,,
Paket Taxi,https://www.crunchbase.com/organization/paket-taxi,2016-01-01,year,"Automotive, Delivery","Istanbul, Istanbul, Turkey",Paket Taxi provides logistics services that deal with many problems in the courier business.,"93,373",Less than $1M,Active,,,,,For Profit,http://www.pakettaxi.com/,,https://www.linkedin.com/company/paket-taxi,"Paket Taxi provides logistics services that deal with many problems in the courier business. The couriers carrying out the logistics service of the enterprises were almost impossible to follow. This could cause the courier staff to experience unwanted events such as harassment of their customers. At this point, Paket Taxi emerged by aiming to transform the logistics services, which are the biggest risks of all businesses, into comfort. Paket Taxi was founded in 2015 and is based in Istanbul, Turkey.",https://www.facebook.com/pakettaxiatasehir,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Transportation",2,"Rasit Emir Suer, Serkan Can",51-100,4,,2019-11-18,567000,USD,567000,Corporate Round,567000,USD,567000,Corporate Round,1395113,USD,1395113,1395113,USD,1395113,"Migros, Deniz Devrim Cengiz, BTM Occupational Health and Safety",,3,,,,,,,Private,,,,,,,,,,,,,,-60.51%,1,3,,14,,,,,,,
