Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
ClientSuccess,https://www.crunchbase.com/organization/clientsuccess,2014-02-18,day,"Enterprise Software, SaaS, Software","Lehi, Utah, United States",ClientSuccess is a customer success platform that empowers SaaS companies to maximize revenue and minimize churn.,"6,518",$1M to $10M,Active,,,,,For Profit,http://www.clientsuccess.com,http://twitter.com/clientsuccess,http://www.linkedin.com/company/clientsuccess,"ClientSuccess is a customer success platform that empowers B2B SaaS companies to proactively manage post-sales customer relationships, measure customer health, maximize customer retention and growth, and drive a culture of customer success. It provides a holistic approach to managing success throughout the customer lifecycle as well as provides insights, customer analytics, and best practices that enhance the client’s company. The company also provides SuccessScore, a solution that represents the holistic health of customers; and SuccessCycle, an application that provides the framework to define, manage, and measure success throughout the entire customer lifecycle. In addition, it offers renewal management application that allows users to track customer subscriptions; customer engagement solutions; and application to helps users mitigate risk or identify opportunities for expansion and growth; an application that helps clients in tracking key contacts, users, and executive sponsors within the organization; Support View application that integrates with customer support tools to CRM, support, social, and communication platforms; and customized scorecard to track the progress of each customer. ClientSuccess was founded in 2014 and is based in Lehi, Utah.",http://www.facebook.com/clientsuccess,Western US,,,,,,,,,,,,,,,,,Software,1,Dave Blake,11-50,4,Seed,2018-07-26,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,5800000,USD,5800000,5800000,USD,5800000,"Techstars, Techstars Ventures, Cervin Ventures, Album VC, LaunchCapital",4,15,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,10,34.46%,90,,,27,,,,,,,
Automera,https://www.crunchbase.com/organization/automera,2022-01-01,year,"Biotechnology, Therapeutics","Singapore, Central Region, Singapore",Automera focuses on a novel therapeutic methods to develop drugs.,"6,519",,Active,,,,,,https://automeratx.com,,https://www.linkedin.com/company/automeratx,Automera focuses on a novel therapeutic methods to develop drugs.,,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,1,Early Stage Venture,2023-09-27,16000000,USD,16000000,Series A,16000000,USD,16000000,Series A,16000000,USD,16000000,16000000,USD,16000000,"EDBI, Accelerator Life Science Partners, Xora Innovation, ClavystBio",2,4,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
TurtleTree,https://www.crunchbase.com/organization/turtletree,2019-01-01,year,"Biotechnology, Food and Beverage, Food Processing","Singapore, Central Region, Singapore",TurtleTree is creating the next generation of food for the good of the world.,"6,520",Less than $1M,Active,,,,,For Profit,https://turtletree.com,https://twitter.com/TurtleTree_,https://www.linkedin.com/company/turtletree,"TurtleTree is a biotech company dedicated to producing a new generation of nutrition one that’s better for the planet, better for the animals, and better for people everywhere. It is creating better-for-you milk ingredients sustainably and affordably, with benefits that extend beyond the dining table and into the heart of humanity.",https://www.facebook.com/TurtleTreeOfficial,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Biotechnology, Food and Beverage, Science and Engineering",2,"Fengru Lin, Max Rye",11-50,6,Early Stage Venture,2021-10-29,30000000,USD,30000000,Series A,30000000,USD,30000000,Series A,39400000,USD,39400000,39400000,USD,39400000,"Artesian VC, Chaos Ventures, CPT Capital, K2 Global, XA Network",2,14,,,,,,,Private,,,,,,,,,,,2021-12-01,,,33.75%,5,,,,2,2,Biochemistry; Beer; Spirits; Wine; Vinegar; Microbiology; Enzymology; Mutation Or Genetic Engineering,Chemical substances,,,
Growcoms,https://www.crunchbase.com/organization/growcoms,2020-01-01,year,Food and Beverage,"Cochin, Kerala, India",Growcoms comes with a collective people work experience of more than 30 years in the agri-commodity export industry.,"6,523",,Active,,,,,For Profit,https://www.growcoms.com/,,https://www.linkedin.com/company/growcoms/?originalSubdomain=in,Growcoms comes with a collective people work experience of more than 30 years in the agri-commodity export industry.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Food and Beverage,,,11-50,2,Seed,2023-11-02,3500000,USD,3500000,Seed,3500000,USD,3500000,Seed,4476756,USD,4476756,4476756,USD,4476756,"Info Edge, Info Edge ventures, JSW Ventures, Arali Ventures",3,4,,,,,,,Private,,,,,,,,,,,,,,,3,1,,,,,,,,,
Greenlight Guru,https://www.crunchbase.com/organization/greenlight-guru,2013-11-01,day,"Enterprise Software, Medical Device, Risk Management, Software","Indianapolis, Indiana, United States",Greenlight Guru is the only quality management software platform designed specifically for medical device companies. ,"6,524",$10M to $50M,Active,,,,,For Profit,http://www.greenlight.guru/,http://twitter.com/greenlightguru,https://www.linkedin.com/company/greenlight-guru/,greenlight.guru is the only quality management software platform designed exclusively for medical device companies to help push beyond just complaint to achieve True Quality.,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Professional Services, Software",2,"David DeRam, Jon Speer",101-250,2,Private Equity,2021-06-14,120000000,USD,120000000,Private Equity,120000000,USD,120000000,Private Equity,121250000,USD,121250000,121250000,USD,121250000,JMI Equity,1,1,3,Made Acquisitions,,,,,Private,,,,,,,,,,,,,1,-16.27%,80,,,40,3,0,Computing; Calculating,Advertising; business,1625714,USD,1625714
Eduvanz,https://www.crunchbase.com/organization/eduvanz,2016-01-01,year,"Consumer Lending, Education, Financial Services, FinTech, Lending","Mumbai, Maharashtra, India","Eduvanz is a fintech company that provides loans for students, education, career, and skill development.","6,525",,Active,,,,,For Profit,https://eduvanz.com/,https://twitter.com/Eduvanz_Finance,https://www.linkedin.com/company/13204102,Eduvanz is a fintech Non-banking Finance Company for students seeking financial assistance. Its platform collaborates with various educational institutes to offer unsecured loan products that can be availed through a quick and easy online process that pr pupils and academic aspirants with transparent and secure financial assistance to make education universally accessible.,https://www.facebook.com/EduvanzFinance/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Education, Financial Services, Lending and Investments",3,"Atul Sashittal, Raheel Shah, Varun Chopra",51-100,8,Early Stage Venture,2022-12-26,1045000000,INR,12605130,Series B,1045000000,INR,12605130,Series B,34605354,USD,34605354,51143776,USD,51143776,"Sequoia Capital, InCred, Oxyzo, Northern Arc, Redwood Trust",7,18,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2021-01-05,,,276.16%,47,3,,8,,,,,,,
Sedna,https://www.crunchbase.com/organization/sedna-systems-pte-ltd,2017-05-01,month,"Communications Infrastructure, Document Management, Email, SaaS, Software","London, England, United Kingdom",Sedna is a data-driven communication platform that pushes profitability.,"6,525",Less than $1M,Active,,,,,For Profit,https://www.sedna.com,https://twitter.com/sednanetwork,https://www.linkedin.com/company/sedna-systems,"Sedna is a data-driven communication platform for the global Supply Chain industry, designed to lighten the manual work of managing email and presenting data so teams can drive commercial success.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software",1,Bill Dobie,51-100,3,Late Stage Venture,2023-07-19,42000000,USD,42000000,Series C,42000000,USD,42000000,Series C,86000000,USD,86000000,86000000,USD,86000000,"Insight Partners, Stride.VC, Chalfen Ventures, SAP.iO, G. K. Goh",1,5,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,394.91%,29,1,27,25,,,,,,,
AMD Pensando,https://www.crunchbase.com/organization/pensando,2017-01-01,year,"Cloud Computing, Cloud Infrastructure, Cloud Security, Enterprise Software, Network Hardware","Milpitas, California, United States",Pensando is a developer of new edge services and programmable processors for enterprise and cloud computing.,"6,526",$10M to $50M,Active,2022-04-04,day,,,For Profit,http://www.pensando.io,https://twitter.com/pensandoio,https://www.linkedin.com/company/pensando-systems,"Pensando Systems is advancing distributed computing designed for the New Edge, powering software-defined cloud, compute, networking, storage, and security services to transform existing architectures into secure, ultra-fast environments demanded by next-generation applications. The platform was developed in collaboration with the largest cloud, enterprise, storage, and telecommunications leaders and is supported by partnerships and investments with HPE, NetApp, Equinix, and multiple Fortune 500 customers.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software",5,"John Chambers, Luca Cafiero, Mario Mazzola, Prem Jain, Soni Jiandani",251-500,5,M&A,2021-08-02,35000000,USD,35000000,Series C,35000000,USD,35000000,Series C,313000000,USD,313000000,313000000,USD,313000000,"Goldman Sachs, Lightspeed Venture Partners, Qualcomm Ventures, Ericsson Ventures, Hewlett Packard Enterprise",3,5,,Was Acquired,2022-04-04,day,Acquisition,Cash,Private,,,,,,,,,,,,,,-4.84%,,,,,,,,,,,
Bluedot,https://www.crunchbase.com/organization/bluedot-technologies,2021-01-01,year,"Automotive, Energy Management, Sharing Economy, Software, Transportation","San Francisco, California, United States",Bluedot is a payment platform for EV charging stations.,"6,529",$1M to $10M,Active,,,,,For Profit,https://thebluedot.co,https://twitter.com/thebluedot_co,https://www.linkedin.com/company/bluedottechnologies,"Bluedot is a marketplace where electric vehicles reach charging units and charger owners can share their spots with others. It is a software and hardware integrated system with a mobile application where charger owners can easily schedule and share charger and make money, while electric car owners reach all the chargers which are publicly and privately-owned.",https://www.facebook.com/thebluedot.co,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Other, Software, Transportation",5,"Cerensu Dirtli, Ege Çavuşoğlu, Ferhat Babacan, Furkan Ali Yalçın, Selinay Filiz Parlak",11-50,5,Seed,2023-06-29,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,7000000,USD,7000000,7000000,USD,7000000,"Y Combinator, Axel Springer, Los Angeles Cleantech Incubator, Goodwater Capital, Caffeinated Capital",,22,,,,,,,Private,,,,,,,,,,,,,,-33.79%,67,1,662,,,,,,,,
Spekit,https://www.crunchbase.com/organization/spekit-inc,2018-02-01,month,"Enterprise Software, Knowledge Management, SaaS, Training","Denver, Colorado, United States","Spekit is a digital enablement platform that maximizes employee productivity, streamlines onboarding and drives tool adoption.","6,531",$10M to $50M,Active,,,,,For Profit,https://spekit.com,https://twitter.com/spekitapp,https://www.linkedin.com/company/spekit/,"Spekit is the new way to learn in today’s remote, digital workplace. Say goodbye to distracted zoom training sessions and lengthy LMS courses your teams will forget. Instead, Spekit takes all of your training & enablement - for your applications, processes, sales playbooks, SOPs and more and embeds that training directly in your employees’ tools & workflows, right when and where they need them. Whether that’s a walkthrough to guide you through creating a quote in Salesforce or a competitor battle card to handle an objection in email, Spekit is your learning companion every step of the way. Learn why Spekit is the top-rated solution on G2 and the AppExchange and why Revenue Operations & Enablement leaders at Uber Freight, Outreach, Snowflake, Southwest Airlines, JLL and more choose Spekit to accelerate onboarding, drive tool adoption increase productivity, remove the friction of change management and fuel the growth of their employees - from anywhere. The company was founded in 2018 and headquartered in Denver, Colorado.",https://www.facebook.com/spekitapp,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Education, Other, Software",2,"Melanie Fellay, Zari Zahra",101-250,5,Early Stage Venture,2022-01-19,45000000,USD,45000000,Series B,45000000,USD,45000000,Series B,60614997,USD,60614997,60614997,USD,60614997,"Felicis, Foundry Group, Operator Collective, Craft Ventures, Bonfire Ventures",6,9,,,,,,,Private,,,,,,,,,,,,,1,-17.68%,39,,,21,0,2,,Scientific and technological services,326851,USD,326851
Ubicquia,https://www.crunchbase.com/organization/ubicquia,2014-01-01,year,"Smart Cities, Telecommunications, Wireless","Fort Lauderdale, Florida, United States","Ubicquia is a smart city platform that provides critical services, including light control, video artificial intelligence, and public WiFi.","6,535",$1M to $10M,Active,,,,,For Profit,http://www.ubicquia.com,https://twitter.com/ubicquia?lang=en,https://www.linkedin.com/company/ubicquia-llc,"Ubicquia oﬀers municipalities, utilities, broadband service providers, and lighting manufacturers a cost-effective and expandable platform for deploying simply connected, simply smart broadband, small cell, and smart city services.   Its plug and play network has the ability to turn any street light into a multi-function router that supports a growing list of services that include advanced lighting controls, public WiFi, and the connection to 3rd party sensors including air quality monitors and surveillance cameras.",https://www.facebook.com/ubicquia,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Mobile, Real Estate",2,"Lowell Kraff, Tre Zimmerman",101-250,4,,2022-01-13,31335677,USD,31335677,Venture - Series Unknown,31335677,USD,31335677,Venture - Series Unknown,61335677,USD,61335677,61335677,USD,61335677,"Fuel Venture Capital, ClearSky, Trog Hawley Capital",1,3,,,,,,,Private,,,,,,,,,,,,,3,-52.82%,84,,,17,57,21,,Scientific and technological services,6111689,USD,6111689
Whisper Aero,https://www.crunchbase.com/organization/whisper-aero,2020-07-01,month,"Aerospace, Air Transportation, GreenTech","Crossville, Tennessee, United States","Whisper Aero is harnessing the power of air more cleanly, efficiently, and quietly than ever before.","6,538",,Active,,,,,For Profit,https://www.whisper.aero/,https://twitter.com/WhisperAero,https://www.linkedin.com/company/whisperaero,"Whisper Aero is harnessing the power of air more cleanly, efficiently, and quietly than ever before. Whisper Aero is empowering a more compelling and connected future by creating cleaner, quieter, and more efficient propulsion solutions.",https://www.facebook.com/whisperaero/,Southern US,,,,,,,,,,,,,,,,,"Science and Engineering, Sustainability, Transportation",2,"Ian Villa, Mark Moore",,2,Early Stage Venture,2023-04-18,32000000,USD,32000000,Series A,32000000,USD,32000000,Series A,39500000,USD,39500000,39500000,USD,39500000,"Abstract Ventures, Capricorn Investment Group, FootPrint Coalition, Lux Capital, Kindred Ventures",4,14,,,,,,,Private,,,,,,,,,,,,,,14.56%,17,,,,3,1,Hot-Gas Or Combustion-Product Engine Plants,Machines and machine tools,,,
Gerubok COM,https://www.crunchbase.com/organization/gerubok-com,2023-05-17,day,Media and Entertainment,"Belitung, Jawa Tengah, Indonesia","Gerubox adalah ikatan emosional yang kuat antara individu-individu yang saling mendukung, mempercayai, dan menghargai satu sama lain.","6,539",,Active,,,,,For Profit,https://www.gerubok.com,https://twitter.com/gerubokcom,https://www.linkedin.com/in/gerubok/,"Gerubok adalah ikatan emosional yang kuat antara individu-individu yang saling mendukung, mempercayai, dan menghargai satu sama lain. Ketika persahabatan berkembang dalam kelompok yang memiliki cita-cita dan minat yang serupa, potensi kolaborasi yang luar biasa bisa terwujud.",https://www.facebook.com/gerubokcom,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,Media and Entertainment,1,Sec Analysts,1-10,1,Seed,2023-10-03,2300,USD,2300,Seed,2300,USD,2300,Seed,2300,USD,2300,2300,USD,2300,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
