Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
NGTV Experience,https://www.crunchbase.com/organization/ngtv-experience,2016-07-18,day,,"Saint-priest, Rhone-Alpes, France",NGTV Experience provides sports video technology services.,"84,352",,Active,,,,,For Profit,https://www.ngtvexperience.com,,https://www.linkedin.com/company/ngtv-experience,"NGTV EXPERIENCE provides video recording, coaching tools, football, and tennis video game technology services. They also offer sports video solutions, clubs, sports center services, and federation services. NGTV provides amateur and professional players with a one-of-a-kind gaming experience by allowing them to not only relive and share highlights but also analyze their performances through videos and statistics.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,,1,TRISTAN VERNAY,11-50,3,Early Stage Venture,2021-10-30,3000000,EUR,3468328,Series A,3000000,EUR,3468328,Series A,4550000,EUR,5286257,4550000,EUR,5286257,,,,,,,,,,Private,,,,,,,,,,,,,,15.88%,38,2,"19,971",,,,,,,,
Unifi.ai,https://www.crunchbase.com/organization/unifi-ai,2021-02-16,day,"Cyber Security, Information Technology, Privacy","Atlanta, Georgia, United States",Building unified Privacy platform for enterprises,"84,355",,Active,,,,,For Profit,https://www.unifi.ai/,,https://www.linkedin.com/company/unifiprivacy/,"We are building a unified privacy solution for enterprises that can enable them to complete privacy compliance in a matter of 2-3 weeks . Currently, they spend 4-6 months and thousands of dollars on the same. We are using knowledge graphs to build the PII data lineage, that can help all stakeholders with data privacy in their organisation.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",2,"Neha Tiwari, Pramod Misra",1-10,4,Seed,2022-11-06,200000,USD,200000,Pre-Seed,200000,USD,200000,Pre-Seed,350000,USD,350000,355000,USD,355000,"CREATE-X, Tristan Walker, Christopher Klaus",,3,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
NextStep Health,https://www.crunchbase.com/organization/nextstep-healthtech,2017-01-01,year,"Education, Health Care, SaaS, Software, Wellness","New York, New York, United States",NextStep Health is a vertical mental health SAAS company.,"84,358",,Active,,,,,For Profit,https://nextstephealth.com,https://twitter.com/heynextstep,https://linkedin.com/company/nextstephealth,NextStep Health is a vertical mental health SAAS company. Learn more at the NextStep Health company overview website: https://nextstephealth.com,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Health Care, Software",1,Sam Warach,,3,Seed,2022-06-01,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,1000000,USD,1000000,Sam Warach,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Aparashay Minerals Corp,https://www.crunchbase.com/organization/aparashay-corp,2022-11-26,day,"Mineral, Mining, Precious Metals","Prague, Hlavni mesto Praha, Czech Republic",Aparashay Corp is a Mineral Exploration Company with a focus on Kaolin & Other Clay Minerals.,"84,361",,Active,,,,,For Profit,https://aparashayminerals.com,https://twitter.com/aparashaycorp,https://linkedin.com/aparashaycorp,"Aparashay Minerals Corp is a Mining Exploration Company located in Czech Republic that specializes in Kaolin Mining and other Clay Mineral exploration. The company was founded in 2022 with the goal of becoming a leading player in the mining industry in Czech Republic. Aparashay Corp is committed to sustainable mining practices and has implemented several measures to minimize its impact on the environment. The company operates several mines in Czech Republic and is constantly exploring new areas for potential mineral deposits. Aparashay Corp has a team of experienced geologists and mining engineers who work closely with local communities to ensure that mining activities are carried out in a responsible and transparent manner. In addition to Kaolin Mining, Aparashay Minerals is also exploring other Clay Resources such as Bentonite, which is used in the production of various industrial products. The company has invested heavily in research and development to improve its mining methods and increase its productivity.",https://facebook.com/aparashaycorp,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Natural Resources,1,Aparashay KS,11-50,2,,2023-03-20,45000,USD,45000,Non-equity Assistance,,,,,,,,471878,USD,471878,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Miraisens,https://www.crunchbase.com/organization/miraisens,2014-04-01,day,"Augmented Reality, Information Technology, Manufacturing, Virtual Reality","San Francisco, California, United States","Miraisens is a company to develop"" 3D Haptics Technology"".","84,364",$1M to $10M,Active,2019-12-25,day,,,For Profit,http://www.miraisens.com,,https://www.linkedin.com/company/miraisens/,MIRAISENS develops a 3D Haptics Technology and offers a real sensation of touch and texture by generating illusions in the brain through the specific stimulation patterns on the skin.,https://www.facebook.com/miraisens.us/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Manufacturing, Software",2,"Natsuo Koda, Norio Nakamura",11-50,2,M&A,2017-06-15,450000000,JPY,4054049,Venture - Series Unknown,450000000,JPY,4054049,Venture - Series Unknown,750000000,JPY,6557097,750000000,JPY,6557097,"JAFCO, SMBC Venture Capital, Cyberdyne, Daiwa Corporate Investment, TechAccel Ventures",,5,,Was Acquired,2019-12-25,day,Acquisition,,Private,,,,,,,,,,,,,8,,5,,,,,,,,,,
Seven Hills,https://www.crunchbase.com/organization/seven-hills-86b2,2021-01-01,year,"Finance, Real Estate","Newton, Massachusetts, United States",Seven Hills is a real estate finance company focused on originating and investing in first mortgage loans secured by middle market.,"84,367",,Active,2013-05-05,day,,,For Profit,https://sevnreit.com,,https://www.linkedin.com/company/seven-hills-realty-trust,Seven Hills is a firm that finances real estate with a concentration on creating and investing in first mortgage loans backed by transitional and middle-market commercial properties.,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,11-50,1,IPO,2023-07-18,27500000,USD,27500000,Post-IPO Debt,,,,,,,,27500000,USD,27500000,,,,,,,,,,Public,2013-05-05,,,,,,,SEVN,https://www.crunchbase.com/ipo/seven-hills-86b2-ipo--f399867e,NASDAQ,,,,-47.45%,,,,14,,,,,241916,USD,241916
Glowee,https://www.crunchbase.com/organization/glowee,2014-01-01,year,"Biotechnology, Clean Energy, CleanTech, Electronics","Paris, Ile-de-France, France","Glowee is developing a living, biological light system that is revolutionizing the light industry.","84,368",$1M to $10M,Active,,,,,For Profit,http://www.glowee.fr/,https://www.twitter.com/weloveglowee,https://gh.linkedin.com/company/weloveglowee,"Glowee is engaged in the development of biological light systems using the natural properties bioluminescent marine organisms. Requiring neither electricity nor installation infrastructure, these systems are built by encoding particular genes in symbiotic bacteria.",https://www.facebook.com/weloveglowee/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Consumer Electronics, Energy, Hardware, Science and Engineering, Sustainability",2,"Maelle Chassard, Sandra Rey",11-50,5,,2020-05-19,1731625,EUR,1892072,Grant,,,,Venture - Series Unknown,,USD,,1731625,EUR,1892073,"European Innovation Council, 50 Partners, Happy Capital, Maxime Hurtebize",1,4,,,,,,,Private,,,,,,,,,,,,,1,,5,,,,3,2,Biochemistry; Beer; Spirits; Wine; Vinegar; Microbiology; Enzymology; Mutation Or Genetic Engineering,Environmental control apparatus,,,
6Cloud Technology,https://www.crunchbase.com/organization/6cloud-technology,2018-01-01,year,"Cloud Security, Cyber Security, Enterprise, Network Security","Beijing, Beijing, China",6Cloud Technology is a cloud security service firm.,"84,373",,Active,,,,,For Profit,https://www.6cloudtech.com,,,"6CloudTech develops industrial internet security technology that utilizes cloud computing security, industrial control network security, and internet network security to form security protection solutions for multiple industries. The company was founded in 2018 and is headquartered in Beijing, China.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Information Technology, Other, Privacy and Security",1,Jiangli Li,1-10,5,Late Stage Venture,2022-11-08,,,,Series C,,,,Series C,26079812,USD,26079812,26079812,USD,26079812,"Fortune Venture Capital, Ying Capital, Infore Group, CSC Group, Topping Capital",2,11,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Freepower,https://www.crunchbase.com/organization/freepower,2019-11-26,day,"Boating, CleanTech, Energy, Marine Transportation","Tønsberg, Vestfold, Norway",Maker of Freepower - an electric boat totally self-sufficient by solar energy,"84,373",,Active,,,,,For Profit,https://www.freepower.no/,,https://www.linkedin.com/company/freepowerboat/,"We believe in a world without harmful pollution, so we designed a electric boat totally self-sufficient by solar energy – and named it Freepower® The electric boat Freepower is self-sufficient with energy from the sun. Photovoltaic panels are clean, silent, reliable and works without moving parts. They provide 100% CO2-free operation throughout the life of the boat. Producing your own energy from the sunroof does not just mean that it is free to drive Freepower. At the same time, this means that the need for battery capacity decreases, which in turn results in lower weight. Lower weight means less energy consumption which in turn gives longer range.",https://www.facebook.com/Freepowerboat/,"Nordic Countries, Scandinavia, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Energy, Sports, Sustainability, Transportation",2,"Isabel Bjurmalm, Martin Bjurmalm",1-10,2,Seed,2021-10-15,1500000,NOK,178093,Seed,1500000,NOK,178093,Seed,5160000,NOK,588077,5160000,NOK,588077,"Pario Ventures, Katapult Ocean, Folkeinvest",,3,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Fomo,https://www.crunchbase.com/organization/fomo,2014-01-01,year,"Digital Marketing, Email Marketing, Marketing, Real Estate, Social, Social Media Marketing","San Francisco, California, United States",Fomo is the world's first social proof marketing platform.,"84,374",$10M to $50M,Active,,,,,For Profit,https://fomo.com,https://twitter.com/usefomo,https://www.linkedin.com/company/fomo-inc.,"Fomo is the online equivalent of a busy store. Most companies do marketing all wrong: too many aggressive popups, not enough personal connection. Fomo empowers honest businesses to get the credit they deserve with instant social proof. With a line of code, Fomo showcases recent customer behaviors to increase conversions and turn your website into the thriving piece of real estate it is.",https://www.facebook.com/usefomo,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Real Estate, Sales and Marketing",2,"Justin Mares, Ryan Kulp",11-50,1,,2016-12-09,100000,USD,100000,Convertible Note,,,,,,,,100000,USD,100000,"Right Side Capital Management, Forum Ventures",,2,,,,,,,Private,,,,,,,,,,,,,1,-16.66%,39,,,22,0,1,,Scientific and electric apparatus and instruments,,,
OxyLoans,https://www.crunchbase.com/organization/oxyloans,2016-01-01,year,"Financial Services, FinTech, Information Technology, Lending","Hyderabad, Andhra Pradesh, India",OxyLoans.com is a revolutionary FinTech platform.,"84,376",$1M to $10M,Active,,,,,For Profit,https://oxyloans.com,,https://www.linkedin.com/company/13194130/,"OxyLoans.com is a revolutionary FinTech platform. They encourage Peer- to-Peer Lending (P2PL) and Peer-to-Peer Investing (P2PI). They invite Banks, Financial Institutions as lenders. They enable lender, Investor exchange funds directly with Borrowers. Their proprietary algorithms include Credit Scoring, Underwriting and Agreement Preparation. ",https://www.facebook.com/pg/oxyloans,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Financial Services, Information Technology",1,Radhakrishna Thatavarti,1-10,2,Seed,2018-08-20,136000,USD,136000,Angel,136000,USD,136000,Angel,404000,USD,404000,404000,USD,404000,"Teji HS, Isaac Varghese",,2,,,,,,,Private,,,,,,,,,,,,,,187.23%,32,5,,,,,,,,,
Smartec Products,https://www.crunchbase.com/organization/smartec-products,2019-01-01,year,"Pet, Sensor, Smart Home","Phoenix, Arizona, United States",Smartec Products is a developer of a pet door for pet protection.,"84,380",,Active,,,,,For Profit,https://smartecproducts.com,,,"Smartec Products is a developer of a pet door for pet protection.ITs product is an automatic pet door that features Wi-Fi and Bluetooth technology that only opens for the user's pet and keeps out predators and unwanted animals. It also provides an additional barrier against the weather with its airtight seal to keep out heat and cold, helping pet owners protect their pets in a smart way and also watch them through live video.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Consumer Electronics, Hardware, Real Estate",,,1-10,2,,2022-04-13,2705000,USD,2705000,Venture - Series Unknown,2705000,USD,2705000,Venture - Series Unknown,3425000,USD,3425000,3425000,USD,3425000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,2,3,Locks; Keys; Window Or Door Fittings; Safes,Common metals and their alloys; ores,,,
Cognito Health,https://www.crunchbase.com/organization/cognito-health,2021-06-01,month,"Health Care, Medical, Wellness","Victoria, British Columbia, Canada",Cognito Health is a unique model involves a combination of cognitive behavioral therapy (CBT) and medication.,"84,380",,Active,,,,,For Profit,https://www.getcognito.ca,https://twitter.com/get_cognito,https://ca.linkedin.com/company/getcognito,"Cognito Health is a unique model involves a combination of cognitive behavioural therapy (CBT) and medication. Cognito Health offers digital assessments, nursing visits, physician visits, counselling, coaching, self directed courses, medication delivery, and daily affirmations all under one pricing plan.",https://www.facebook.com/getcognito,,,,,,,,,,,,,,,,,,Health Care,2,"Armon Arani, Jason Cridge",11-50,3,Seed,2022-04-15,400000,CAD,317133,Pre-Seed,400000,CAD,317133,Pre-Seed,1800000,CAD,1433236,1800000,CAD,1433236,"Garage Capital, Andrew Wilkinson, Scott Lake, StandUp Ventures, Jason Warner",2,9,,,,,,,Private,,,,,,,,,,,,,,-46.13%,54,,,,,,,,,,
Datority,https://www.crunchbase.com/organization/datority,2022-10-01,month,"Cyber Security, Database, Network Security","Los Angeles, California, United States",Datority develops innovative solutions to help businesses and individuals protect their data and assets from cyber threats.,"84,381",,Active,,,,,For Profit,https://datority.com/,,https://www.linkedin.com/company/datority/,Datority is a startup in the security space that develops innovative solutions to help businesses and individuals protect their data and assets from cyber threats.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Software",1,Ilya Pyatevecherov,1-10,1,Seed,2022-10-20,3000000,USD,3000000,Angel,3000000,USD,3000000,Angel,3000000,USD,3000000,3000000,USD,3000000,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Agreable,https://www.crunchbase.com/organization/agreable,2015-12-03,day,"Brand Marketing, E-Commerce, Food and Beverage, Lifestyle, Manufacturing","Yeoksamdong, Seoul-t'ukpyolsi, South Korea",Agreable is a brand commerce startup that manufactures and distributes lifestyle products.,"84,383",,Active,,,,,For Profit,https://agreable.com,,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Manufacturing, Sales and Marketing",1,Jason Im,51-100,5,Late Stage Venture,2023-01-31,,,,Series C,,,,Series C,12255131400,KRW,11023898,12255131400,KRW,11023898,"Alumni Ventures, Primer, Smilegate Investment, Mirae Asset Venture Investment, SL Investment",3,10,,,,,,,Private,,,,,,,,,,,,,,,7,1,,,,,,,,,
