Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Kami Vision,https://www.crunchbase.com/organization/kami-vision,2017-01-01,year,"Artificial Intelligence, Computer Vision, Machine Learning, Software","San Jose, California, United States","End-to-end, vision AI solution and platform for businesses and consumers","16,979",,Active,,,,,For Profit,http://www.kamivision.com,https://twitter.com/KamiHome?s=20,https://www.linkedin.com/company/kamivision,"Kami Vision is on a path to making vision artificial intelligence (AI) affordable and accessible to all businesses and consumers. Founded in 2017, Kami Vision offers a complete set of turnkey solutions including edge-AI enabled camera devices and platforms on Cloud for building bespoke AI applications. Kami enables businesses to leverage vision AI across various industries like retail, healthcare, food inspection and industrial applications to automate business workflows and improve operational efficiency. Kami Vision is based in San Jose, CA. For more information visit www.kamivision.com and follow on LinkedIn.",https://www.facebook.com/KamiHomeOfficial,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Science and Engineering, Software",,,51-100,1,,2022-06-06,10000000,USD,10000000,Venture - Series Unknown,10000000,USD,10000000,Venture - Series Unknown,10000000,USD,10000000,10000000,USD,10000000,East West Bank,1,1,,,,,,,Private,,,,,,,,,,,,,,-50.62%,57,6,"323,671",17,37,1,Electric Communication Technique,Scientific and electric apparatus and instruments,,,
CoinScan,https://www.crunchbase.com/organization/coinscan,2019-01-01,year,Information Technology,"Yafo, Tel Aviv, Israel","CoinScan is the first product from CryptoHub, a blockchain economy launchpad focused on crypto trading and investment.","16,981",,Active,,,,,For Profit,https://www.coinscan.com/,,https://www.linkedin.com/company/coinscan/,"CoinScan is the first product from CryptoHub, a blockchain economy launchpad focused on crypto trading and investment.",,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,Information Technology,,,11-50,1,Seed,2023-09-21,6300000,USD,6300000,Seed,6300000,USD,6300000,Seed,6300000,USD,6300000,6300000,USD,6300000,"iAngels, Tectona, Shy Datika, Shalom Meckenzie, Mor Weizer",,5,,,,,,,Private,,,,,,,,,,,,,,65.58%,,,,,,,,,,,
CureBay,https://www.crunchbase.com/organization/curebay,2020-01-01,year,"Health Care, Hospital","Bhubaneshwar, Orissa, India",CureBay is a healthcare platform to connect patients in underserved markets to healthcare providers.,"16,983",,Active,,,,,For Profit,https://www.curebay.com,https://twitter.com/cure_bay?s=11,https://www.linkedin.com/company/curebay,CureBay is a healthcare platform to connect patients in underserved markets to healthcare providers.,https://m.facebook.com/curebay2021,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Health Care,,,11-50,1,Early Stage Venture,2022-11-09,500000000,INR,6146730,Series A,500000000,INR,6146730,Series A,500000000,INR,6146731,500000000,INR,6146731,Elevar Equity,1,1,,,,,,,Private,,,,,,,,,,,,,,52.9%,13,,,,,,,,,,
Peak Energy,https://www.crunchbase.com/organization/peak-energy-2cb9,2023-01-01,year,"Energy, Renewable Energy","Denver, Colorado, United States",Peak Energy is a pioneering firm that is industrializing sodium-ion to expedite the shift to renewable energy.,"16,985",,Active,,,,,For Profit,https://www.peakenergy.com,,https://www.linkedin.com/company/peakenergytech,Peak Energy is on a mission to speed grid decarbonization by substantially cutting the cost of energy storage and establishing the United States as a global leader in the sodium-ion sector.,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Energy, Sustainability",,,1-10,1,Seed,2023-10-04,10000000,USD,10000000,Seed,10000000,USD,10000000,Seed,10000000,USD,10000000,10000000,USD,10000000,"Eclipse Ventures, TDK Ventures",2,2,,,,,,,Private,,,,,,,,,,,,,,40.26%,5,,,,,,,,,,
Acadeum,https://www.crunchbase.com/organization/college-consortium,2016-05-01,day,"E-Learning, Education, Internet","Austin, Texas, United States",Acadeum is a developer of the academic sharing platform.,"16,988",,Active,,,,,For Profit,https://www.acadeum.com,https://twitter.com/acadeum,https://www.linkedin.com/company/acadeum-network,"Acadeum is a developer of the Academic Sharing Platform. Acadeum is previously known as College Consortium. It offers a software platform that allows universities to share online courses. Acadeum supports the formation of course-sharing consortia for institutions of higher education, including the Council of Independent Colleges, the Council for Christian Colleges & Universities, and Digitex. It was founded in 2016 and is headquartered in Austin, Texas.",https://www.facebook.com/Acadeum-117221493008179,Southern US,,,,,,,,,,,,,,,,,"Education, Internet Services, Software",5,"Joshua Pierce, Luis Felipe Rincon, Nathan Green, Osei Bonsu, Robert Manzer",11-50,4,Early Stage Venture,2023-05-24,11920000,USD,11920000,Series B,11920000,USD,11920000,Series B,23920000,USD,23920000,23920000,USD,23920000,"Next Coast Ventures, Rethink Education, Lumina Foundation, ECMC, LearnStart",2,9,,,,,,,Private,,,,,,,,,,,,,,121.52%,54,,,22,,,,,19158,USD,19158
Crio.Do,https://www.crunchbase.com/organization/crio-do,2018-01-01,year,"EdTech, Internet","Bangalore, Karnataka, India",Crio.Do Creating real environment optimized for best-in-class applied learning.,"16,990",$1M to $10M,Active,2022-11-21,day,,,For Profit,https://www.crio.do/,https://twitter.com/crio_do,https://www.linkedin.com/company/criodo/,Crio platform provides personalized & adaptive learning opportunities for developers and enable tech orgs to nurture the talent.Tech is transforming every industry and quality developers are going to be the driving force behind that change. Existing ways of developing & nurturing talent through video based learning & traditional universities are not making the cut. We believe developers need & deserve better ways to learn and create the new world!,https://www.facebook.com/criodo/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Education, Internet Services, Software",2,"Rathinamurthy R, Sridher Jeyachandran",1-10,1,M&A,2019-01-29,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,"Binny Bansal, Mekin Maheshwari, Ravi Garikipati",1,3,,Was Acquired,2022-11-21,day,Acquisition,,Private,,,,,,,,,,,,,,39.93%,59,,,25,,,,,,,
Matrixport,https://www.crunchbase.com/organization/matrixport,2019-02-01,month,"Cryptocurrency, Financial Services, FinTech","Singapore, Central Region, Singapore","Matrixport is a digital assets financial services platform where users can invest, trade, and leverage crypto assets.","16,992",$100M to $500M,Active,,,,,For Profit,https://www.matrixport.com,https://twitter.com/realMatrixport,https://www.linkedin.com/company/matrixport,"Matrixport is a one-stop digital assets financial services platform where users can invest, trade, and leverage crypto assets. With $10 billion in assets under management and custody, Matrixport provides one-stop crypto financial services with over $5 billion in average monthly trading volumes. The offerings include Cactus Custody™, spot OTC, fixed income, structured products, lending, as well as asset management. Headquartered in Singapore, Matrixport’s mission is to make crypto easy for everyone and its motto is “Get More From Your Crypto.” The company has over 220 employees serving both institutions and retail customers in Asia and Europe.",https://www.facebook.com/matrixport,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,Venture Capital,19,19,2,,1,1,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",3,"Daniel Yan, Jihan Wu, Yuesheng Ge",101-250,3,Late Stage Venture,2023-01-01,38000000,USD,38000000,Series C,38000000,USD,38000000,Series C,138000000,USD,138000000,138000000,USD,138000000,"Polychain, Qiming Venture Partners, CMT Digital Ventures, Tiger Global Management, Dragonfly",3,17,,,,,,,Private,,,,,,,,,,,2022-06-20,2023-01-27,,23.96%,70,,,10,,,,,,,
BTCBOX,https://www.crunchbase.com/organization/btcbox,2014-03-06,day,"Apps, Cryptocurrency, Software","Tokyo, Tokyo, Japan",BTCBOX is an application that offers cryptocurrency exchange services.,"16,994",$1M to $10M,Active,,,,,For Profit,https://www.btcbox.co.jp/,https://twitter.com/btcbox_co_ltd,https://www.linkedin.com/company/btcboxcojp/,"BTCBOX is an application that offers cryptocurrency exchange services. Its application is available in the App Store and Google Play.  The company was founded in 2014 and is headquartered in Tokyo, Japan.",https://www.facebook.com/btcbox/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Financial Services, Payments, Software",1,David Zhang,11-50,5,Private Equity,2022-02-10,20000000,USD,20000000,Private Equity,20000000,USD,20000000,Private Equity,101727849,USD,101727849,161727849,USD,161727849,"Apple, Bosch, J Trust Co., Ltd., MBK, David Zhang",4,5,,,,,,,Private,,,,,,,,,,,,,,-39.45%,36,2,,,,,,,,,
Altris,https://www.crunchbase.com/organization/altris,2017-01-01,year,"Battery, Chemical, Manufacturing","Uppsala, Uppsala Lan, Sweden",Altris develops a new sodium-ion battery cathode material that is made entirely of abundant and environmental materials.,"16,999",Less than $1M,Active,,,,,For Profit,http://www.altris.se/,https://twitter.com/altris_ab,https://www.linkedin.com/company/altris-ab/,Altris develops a new sodium-ion battery cathode material that is made entirely of abundant and environmental materials. Altris was founded in 2017 to develop highly sustainable cathode materials for rechargeable sodium batteries to enable a sustainable future.,,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Energy, Manufacturing, Science and Engineering",4,"Adam Dahlquist, Reza Younesi, Ronnie Mogensen, Tim Nordh",1-10,4,Early Stage Venture,2023-05-02,50000000,SEK,4852201,Convertible Note,9600000,EUR,10576181,Series A,12683382,USD,12683382,17535584,USD,17535584,"EIT InnoEnergy, Northvolt, Länsförsäkringar, Molindo, Business Angel",,5,,,,,,,Private,,,,,,,,,,,2023-05-02,,,15.61%,14,1,608,,3,2,Basic Electric Elements,Scientific and electric apparatus and instruments,,,
NuProbe,https://www.crunchbase.com/organization/nuprobe,2016-01-01,year,"Biotechnology, Health Care, Health Diagnostics","Boston, Massachusetts, United States",NuProbe is a cutting-edge genomics and molecular diagnostics company.,"17,000",$1M to $10M,Active,,,,,For Profit,http://nuprobe.com/,https://twitter.com/Nu_Probe,https://www.linkedin.com/company/nuprobe/,NuProbe is a cutting-edge genomics and molecular diagnostics company.,https://www.facebook.com/NuProbe-169596056934326/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",6,"David Yu Zhang, Junfeng Luo, Peng Yin, Victor Chenyang Shi, Yingshuang Chai, Yundi Chen",1-10,4,Early Stage Venture,2022-06-02,50000000,USD,50000000,Series B,50000000,USD,50000000,Series B,103000000,USD,103000000,103000000,USD,103000000,"Sequoia Capital China, WuXi AppTec, Yonghua Capital, Pan-Lin Capital, BioTrack Capital",7,16,,,,,,,Private,,,,,,,,,,,,,,,42,,,,9,6,,Scientific and technological services,,,
Crowded,https://www.crunchbase.com/organization/crowded-b5d2,2021-01-01,year,"Banking, Communities, FinTech, Non Profit","New York, New York, United States",Integrated banking and financial management for membership groups.,"17,002",,Active,,,,,For Profit,http://bankingcrowded.com,https://twitter.com/banking_crowded,https://www.linkedin.com/company/79802882/,"Crowded's digital banking platform provides membership groups with an easy way to collect, spend, and manage money online. Our platform includes tools for quick online officer handovers, group expense management, payment collection, and donation collection. With our unique embedded finance platform, Crowded eliminates the need to constantly transfer funds between multiple platforms, making financial transactions safer and giving group leaders ultimate control over their funds.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Lending and Investments, Other, Social Impact",3,"-- --, Daniel Grunstein, Darryl Gecelter",11-50,3,Seed,2022-10-18,4882000,USD,4882000,Seed,4882000,USD,4882000,Seed,6353000,USD,6353000,6353000,USD,6353000,"Visa, Nelnet, Sarona Ventures, Jean Henri Lhuillier, The Garage",2,9,,,,,,,Private,,,,,,,,,,,,,,13.87%,25,1,,,,,,,,,
Bulk MRO Industrial Supply,https://www.crunchbase.com/organization/bulk-mro,2015-01-01,month,"Industrial, Internet, Manufacturing, Retail, Supply Chain Management, Transportation","New York, New York, United States",Bulk MRO is a full-stack global supply chain finance platform,"17,003",Less than $1M,Active,,,,,For Profit,https://www.bulkmro.com/,https://twitter.com/bulkmro,https://www.linkedin.com/company/bulkmro,"Bulk MRO is a global B2B platform that services hundreds of Large Corporations and Government customers across North America, Europe, India, Middle East, and Africa as a one-stop shop for millions of products from thousands of manufacturers.",https://www.facebook.com/bulkmro/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Manufacturing, Transportation",2,"Devang Shah, Gaurang Shah",101-250,4,Early Stage Venture,2020-07-02,250000000,INR,3345757,Debt Financing,6568434,USD,6568434,Series A,6568434,USD,6568434,9914191,USD,9914191,"Y Combinator, FJ Labs, Industry Ventures, Afore Capital, AAF Management Ltd.",1,8,,,,,,,Private,,,,,,,,,,,,,1,,36,,,28,,,,,,,
Foodji,https://www.crunchbase.com/organization/foodji,2017-01-01,year,Food and Beverage,"Grünwald, Bayern, Germany",Foodji is a manufacturer of vending machines intended to offer fresh food.,"17,004",,Active,,,,,For Profit,https://www.foodji.com,,https://www.linkedin.com/company/foodji-marketplace-gmbh,"Foodji is a company that makes vending machines that sell fresh food. For businesses, government agencies, and other institutions, the company offers a food vending machine and a smartphone application to purchase food, giving staff members, students, clients, and other visitors access to excellent, fresh food whenever they want it.",https://www.facebook.com/foodji.marketplace,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Food and Beverage,3,"Daniel von Canal, Felix Munte, Moritz Munte",51-100,3,Early Stage Venture,2023-03-10,23000000,USD,23000000,Series A,23000000,USD,23000000,Series A,25500000,USD,25500000,25500000,USD,25500000,"TriplePoint Capital, FoodLabs, Movendo Capital, CG Partners, DLF Venture",,5,,,,,,,Private,,,,,,,,,,,,,,106.08%,23,1,"6,910",,,,,,,,
Koyfin,https://www.crunchbase.com/organization/koyfin,2016-01-25,day,"Analytics, Finance, Financial Services, FinTech, Software","New York, New York, United States",Koyfin is a developer of sophisticated and user-friendly investment research tools for researching stocks and understanding market trends.,"17,008",Less than $1M,Active,,,,,For Profit,https://www.koyfin.com,https://twitter.com/koyfincharts,https://www.linkedin.com/company/koyfin,"Koyfin is building sophisticated and user-friendly investment research tools available at a fraction of the cost of existing premium tools. The company's platform guides investors to gain intelligence and insights into a company, create macro trends through dashboards, and assess bulk data sets using data visualization dashboards, enabling investors to make informed and insight-driven decisions prior to making investments. Koyfin established in 2016 and is based in New York, USA.",https://www.facebook.com/KoyfinCharts,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Financial Services, Software",2,"Rich Meatto, Rob Koyfman",11-50,4,,2021-08-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,3000000,USD,3000000,3000000,USD,3000000,"Plug and Play Ventures, Craft Ventures, Atreides Management, Valor Equity Partners, Social Leverage",2,8,,,,,,,Private,,,,,,,,,,,,,,22.98%,48,1,308,28,0,1,,Scientific and electric apparatus and instruments,25963,USD,25963
