Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
KiWi,https://www.crunchbase.com/organization/kiwi-4,2015-01-01,year,"Financial Services, FinTech, Micro Lending, Mobile Payments, Payments, Software","Lausanne, Vaud, Switzerland",KiWi is the Fintech app of micro-businesses in emerging markets,"32,655",Less than $1M,Active,,,,,For Profit,http://www.conkiwi.com,https://twitter.com/somoskiwi,https://www.linkedin.com/company/kiwi-beyond-payments,"KiWi provides micro-merchants with access to appropriate digital technology, thereby contributing to a fair and competitive market. Merchants can use their KiWi app to accept card and mobile payments, gain access to microcredit, and earn more money by selling additional KiWi services and products. KiWi was founded in 2014 and has offices in Switzerland and Mexico.",https://www.facebook.com/somoskiwi/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Mobile, Payments, Software",3,"Christian Sinobas, Jorge A Muhlia, Pablo Ize",11-50,3,Early Stage Venture,2019-01-22,3200000,USD,3200000,Series A,3200000,USD,3200000,Series A,7716021,USD,7716021,7716021,USD,7716021,"Verve Ventures, Bossanova Investimentos, Symbiotics Group, The Ark Fund, Polytech Ventures",3,8,,,,,,,Private,,,,,,,,,,,,,,-75.14%,23,2,54,,,,,,,,
Riogrande,https://www.crunchbase.com/organization/rio-grande-435f,2021-01-01,day,E-Commerce,"Mexico City, Distrito Federal, Mexico",Scaling ecommerce in LatAm,"32,657",,Active,,,,,For Profit,https://www.riogrande.co,,https://www.linkedin.com/company/riogranded2c/about/,Scaling ecommerce in LatAm,,Latin America,,,,,,,,,,,,,,,,,Commerce and Shopping,3,"Fede Naides, Ivan Amelong, Tono Mandly",51-100,2,Early Stage Venture,2022-06-21,,,,Series A,,,,Series A,12000000,USD,12000000,12000000,USD,12000000,"Y Combinator, Unpopular Ventures, Wollef Ventures, Justin Mateen, Streamlined Ventures",2,8,,,,,,,Private,,,,,,,,,,,,,,-9.64%,30,,,,,,,,,,
BasicBlock,https://www.crunchbase.com/organization/basicblock,2018-01-01,day,"Blockchain, Mobile Payments, Supply Chain Management, Transportation","Lincoln, Nebraska, United States",BasicBlock is a mobile application for truck drivers to scan and upload documents for quick and easy payment.,"32,658",$1M to $10M,Active,,,,,For Profit,http://basicblock.io,https://twitter.com/BasicBlock_io,https://www.linkedin.com/company/basicblock,"BasicBlock is a mobile application for truck drivers to scan and upload documents for quick and easy payment. The application allows drivers to save data by waiting for a WiFi connection to upload documents. They integrate with all major TMS systems to facilitate operations and automate as much manual work as possible. BasicBlock was founded in 2018 and is headquartered in Omaha, Nebraska.",https://www.facebook.com/basicblock,Midwestern US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Mobile, Other, Payments, Software, Transportation",3,"Brett Byman, Corey Collins, Taylor Monks",11-50,9,Seed,2023-08-29,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,4995000,USD,4995000,5945000,USD,5945000,"Invest Nebraska, LAUNCH, SaaS Ventures, Revolution’s Rise of the Rest Seed Fund, Tnt Ventures",3,7,,,,,,,Private,,,,,,,,,,,,,,11.93%,41,2,,,,,,,,,
One Creation,https://www.crunchbase.com/organization/one-creation-61e1,2020-05-01,month,"Enterprise Software, Marketing, Software","Delray Beach, Florida, United States",One Creation is the zero-party customer activation solution for brands.,"32,660",,Active,,,,,For Profit,https://www.one-creation.com/,https://twitter.com/OnecreationOne,https://www.linkedin.com/company/creationllc,"One Creation’s Zero-Party Engagement Platform helps brands build compounding, long-term trust with customers, increase campaign ROI, and 10x their understanding of customer needs through permission-based marketing.",https://www.facebook.com/trustonecreation,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Sales and Marketing, Software",2,"Yang Cheung, Zohar Hod",11-50,2,Seed,2021-08-26,3875000,USD,3875000,Seed,3875000,USD,3875000,Seed,3875000,USD,3875000,3875000,USD,3875000,"SixThirty, GFT Technologies, MGV Capital",1,3,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Magis5,https://www.crunchbase.com/organization/magis5,2018-08-01,month,"B2B, E-Commerce Platforms, Enterprise Resource Planning (ERP), Marketplace, Retail Technology","São Paulo, Sao Paulo, Brazil",Magis5 it's an automation hub for marketplace sellers to thrive their operations within a centralized environment.,"32,662",,Active,,,,,For Profit,https://magis5.com.br/,,https://www.linkedin.com/company/magis5/,"Magis5 serves as an integration and management hub for your business. A tool that connects to your marketplace accounts to centralize all of your information, making it easier to manage your shipment, inventory, and automatic invoice printing. Track all of your accounts' activity in a single management panel, and view the progress of all orders and sales in marketplaces in real time.",https://www.facebook.com/magis5lab,Latin America,,,,,,,,,,,,,,,,,"Commerce and Shopping, Hardware, Internet Services, Other, Software",3,"Caetano Mantovani, Claudio Dias, Vitor Lima",51-100,3,Seed,2022-03-01,10000000,BRL,1937796,Seed,10000000,BRL,1937796,Seed,10000000,BRL,1937797,10000000,BRL,1937797,"Bossanova Investimentos, Parceiro Ventures, Urca Angels",3,3,,,,,,,Private,,,,,,,,,,,,,,104.43%,93,,,,,,,,,,
Posh,https://www.crunchbase.com/organization/posh-2ec7,2021-09-14,day,"Electric Vehicle, Industrial Automation, Renewable Energy, Robotics, Sustainability","San Mateo, California, United States",Posh automates EV battery recycling using robotics arms and computer vision.,"32,663",,Active,,,,,For Profit,https://www.poshrobotics.com,https://twitter.com/PoshRobotics,https://www.linkedin.com/company/posh-robotics/,"Posh automates EV battery recycling using robotics arms and computer vision. Most EV batteries are retired with 80% of the capacity unused and there are 30 million such battery packs by 2030. Disassembling these packs is today done manually, which is hazardous due to the high voltage and fire risks. Our automation system takes the uncertainties out of the equation, bring affordable lithium-ion batteries to the mass, and create a circular economy for our electric future.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Energy, Hardware, Manufacturing, Science and Engineering, Software, Sustainability, Transportation",2,"Chung Hoang, Wesley Zheng",1-10,2,Seed,2022-06-22,3800000,USD,3800000,Seed,3800000,USD,3800000,Seed,4300000,USD,4300000,4300000,USD,4300000,"Y Combinator, UpHonest Capital, Global Founders Capital, Metaplanet Holdings, Beni VC",2,8,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Vetty,https://www.crunchbase.com/organization/vetty,2016-01-01,year,"Marketplace, Service Industry, Software","New York, New York, United States",Hiring Acceleration platform with a candidate's journey from job offer to an engaged employee,"32,664",Less than $1M,Active,,,,,For Profit,http://vetty.co/,,https://www.linkedin.com/company/vetty,"Vetty: Revolutionizing the Hiring Landscape for Tomorrow’s World In the ever-shifting sands of the hiring world, many tools and platforms vie for attention, each claiming to be the next big thing. But amidst this bustling marketplace, Vetty emerges as a beacon—a force of innovation that promises not just incremental improvements but a seismic shift in how hiring gets done. A Vision for the Future, Rooted in Today's Challenges Vetty is more than a platform; it’s a philosophy, a vision for what hiring can and should be in an interconnected, digital-first era. Born from an understanding of the intricacies and inefficiencies of traditional hiring processes, Vetty serves as the answer to the long-standing challenges faced by both employers and job-seekers. Lengthy, convoluted screening and verification? Those are relics of the past. In Vetty's world, the journey from extending an offer to onboarding an enthusiastic team member is streamlined, swift, and, most importantly, seamless. This isn't just about shaving off a few hours or days from the hiring cycle. Vetty's ambition is grander: to transform the very experience of hiring. From the candidate's first interaction to their first day on the job, every touchpoint is infused with Vetty’s commitment to efficiency, precision, and user-centricity. Mobile-First, But Human-Centric In an age where our smartphones are almost extensions of ourselves, Vetty's mobile-first approach isn't just a feature—it's a statement. A testament to the platform’s commitment to meet users where they are, offering them an experience that's intuitive and adaptive. But while the platform is undeniably tech-forward, its true prowess lies in its human-centric design. After all, behind every click, swipe, or tap is an individual with aspirations, seeking the right opportunity to thrive. Challenging the Status Quo At its heart, Vetty is a disruptor. Not for the sake of disruption, but to challenge and improve upon established norms that no longer serve our evolving workforce. The platform doesn't merely aim to fit into the existing ecosystem; it aspires to elevate it. By reimagining age-old screening processes, Vetty introduces a breath of fresh air into a domain that, for too long, has been mired in complexity and delays. Trust, Transparency, and Tenacity In today's interconnected world, trust isn't just a virtue; it's a prerequisite. Vetty understands this intrinsically. That's why, beyond its suite of features, the platform stands as a paragon of reliability. Employers and candidates alike can trust Vetty to facilitate a hiring process that's not just faster but also characterized by unwavering accuracy and transparency. Furthermore, Vetty’s tenacity is evident in its continuous pursuit of perfection. The platform is ever-evolving, always in tune with the needs of its users, and perpetually striving to be better, faster, and more effective. The Vetty Promise What truly sets Vetty apart isn't its advanced algorithms or its sleek interface—though those are undoubtedly impressive—it's the platform's promise to its users. A promise to deliver an unparalleled hiring experience that respects the time, effort, and aspirations of every stakeholder involved. To candidates, Vetty promises a swift, transparent, and intuitive hiring journey, devoid of the usual frustrations and roadblocks. To employers, it offers the assurance of efficient and precise screenings, ensuring that they find the right fit for their teams every single time. In Essence: Vetty’s Pledge to the Future Vetty isn't just for today. It's a forward-looking platform, designed with an eye on the future—a future where hiring is devoid of needless complexities, where candidates find their dream roles without hurdles, and where employers onboard the best talent with unmatched efficiency. In a landscape teeming with tools that often promise more than they can deliver, Vetty stands tall as a beacon of what's possible when innovation meets insight. It's not just another tool in the HR tech stack; it's the vanguard of a new era of hiring. To put it succinctly: Vetty isn't here to compete; it's here to redefine. And in its quest, it invites all—employers, candidates, and everyone in between—to envision and embrace the future of hiring, today.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Software",5,"Bejoy John, Brad Heber, Mike Cerrone, Ryan Gottfried, Subrat Nayak",51-100,5,Seed,2020-06-02,,,,Seed,,,,Seed,4000000,USD,4000000,4000000,USD,4000000,"(ERA) Entrepreneurs Roundtable Accelerator, SemperVirens Venture Capital, Stout Street Capital, Newark Venture Partners, 3Lines",1,6,,,,,,,Private,,,,,,,,,,,,,2,-61.57%,36,,,23,1,0,Computing; Calculating,,,,
Ease,https://www.crunchbase.com/organization/medease,2018-08-11,day,"Banking, Coworking, Financial Services, FinTech, Payments, Software","Houston, Texas, United States",Ease is a corporate card and practice operations software for private practices.,"32,665",,Active,,,,,For Profit,https://easepractice.com,https://twitter.com/easepractice,https://www.linkedin.com/company/easepractice,"Ease is building the clinical practice and fintech infrastructure to power the future of private practices.  Ease is a corporate card that helps clinician entrepreneurs start, grow, and manage private practices. We provide everything clinicians need to form new tech-enabled businesses, from automating business entities, licensing, credentialing, and banking to customizing practice management workflows that are end-to-end HIPAA-compliant.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Payments, Real Estate, Software",2,"Mario Amaro, Miles Montes",1-10,4,Seed,2023-05-09,,,,Grant,2600000,USD,2600000,Pre-Seed,2700000,USD,2700000,2800000,USD,2800000,"Google for Startups, Acrew Capital, Precursor Ventures, Sputnik ATX, Slauson & Co.",4,11,,,,,,,Private,,,,,,,,,,,,,,18.48%,52,,,10,,,,,,,
RPA Supervisor,https://www.crunchbase.com/organization/rpa-supervisor,2018-01-01,year,"Developer APIs, Enterprise, Information Technology, Software","Bergen, Hordaland, Norway",RPA Supervisor accelerate digital transformation by reducing cost and increasing insight and control of your business processes.,"32,665",,Active,,,,,For Profit,https://www.rpasupervisor.com,,https://www.linkedin.com/company/rpa-supervisor,The RPA Supervisor manages your digital workforce for you. It acts as an automated controller that drastically optimizes your RPA resources with advanced algorithms and event handling capabilities.,,"Nordic Countries, Scandinavia, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Other, Software",1,Erik Lien,1-10,2,Early Stage Venture,2022-07-27,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,25000000,USD,25000000,25000000,USD,25000000,"Dawn Capital, s16vc, MMC Ventures, Pascal Baker",2,4,,,,,,,Private,,,,,,,,,,,,,,-13.45%,43,,,,,,,,202570,USD,202570
FastJobs,https://www.crunchbase.com/organization/fastjobs,2015-01-01,year,"Mobile Apps, Recruiting, Software, Staffing Agency","Midview City, Central Region, Singapore",FastJobs is a mobile app which connects non-executive job seekers to reliable employers quickly & easily.,"32,669",$1M to $10M,Active,,,,,For Profit,https://www.fastjobs.sg/,,https://www.linkedin.com/company/fastjobs-singapore/,FastJobs is a mobile app which connects non-executive job seekers to reliable employers quickly & easily.,https://www.facebook.com/fastjobssg/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Administrative Services, Apps, Mobile, Professional Services, Software",1,Julian Woon-Ka,1-10,2,Early Stage Venture,2022-10-18,4700000,SGD,3309952,Series A,4700000,SGD,3309952,Series A,10500000,SGD,7596374,10500000,SGD,7596374,"Cento Ventures, OSK Ventures International, Kairous Capital",2,3,,,,,,,Private,,,,,,,,,,,,,,-9.12%,79,6,"80,525",,,,,,,,
LineSlip Solutions,https://www.crunchbase.com/organization/lineslip-solutions,2016-03-01,day,"Analytics, InsurTech, Software","New York, New York, United States",LineSlip Solutions is a software company that helps to convert commercial insurance documents into actionable data.,"32,671",$1M to $10M,Active,,,,,For Profit,https://www.lineslipsolutions.com,https://twitter.com/lineslip,https://www.linkedin.com/company/lineslip-solutions-inc.,"LineSlip uses technology to extract and organize critical commercial insurance data from customers' documents to automate essential business processes for managing, analyzing, and reporting on commercial insurance programs. The company was founded in 2016 and is headquartered in New York, United States.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Financial Services, Software",2,"Leo Bernstein, Robert Keyvani",11-50,1,Early Stage Venture,2023-03-10,5600000,USD,5600000,Series A,5600000,USD,5600000,Series A,5600000,USD,5600000,5600000,USD,5600000,BIP Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,62,,,,0,0,,Scientific and technological services,,,
