Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
ICIRED,https://www.crunchbase.com/organization/icired,2015-01-01,year,"Consulting, Dating, Debt Collections, Financial Services, Information Services, Payments, Software","Granada, Andalucia, Spain",ICIRED provides financial data on the delinquency of the companies.,"82,974",Less than $1M,Active,,,,,For Profit,https://iciredimpagados.com,https://twitter.com/icired_es,https://www.linkedin.com/company/icired,"ICIRED is a responsible company that was born in response to the need for truthful financial information in real time in the commercial transitions. The purpose of the founders of ICIRED , was to provide entrepreneurs with the same key that they have, exclusively, banks and telecommunications companies in Spain, with which they can get advice and get more information from their clients before signing a contract (""big data"") and thus facilitate the recovery . The idea, which responds to a broad demand of the business fabric, has the support of large capitals and entrepreneurs, who could not pass up the opportunity to participate in the creation of a tool that will become the best ally for their businesses. In turn, the founders have been aware that dealing with data on breach of economic obligations, is a responsibility, so ICIRED has come a long way to ensure its operation with maximum SECURITY, CONFIDENTIALITY, GUARANTEE OF COMPLIANCE AND EFFECTIVENESS . ICIRED is the result of more than three years of effort to prove a works in the strictest parameters of legality and confidentiality with favorable reports and legality of the Spanish Agency for Data Protection (AEPD) , independent legal reports that support compliance with the legality in every aspect of its operation. Since its foundation, it has obtained the recognition of a multitude of public institutions, large corporations, public capital, private financing ... ICIRED has been awarded by the Association of Young Entrepreneurs of Granada (Aje Granada) as the first company finalist of the entrepreneurial projects for its innovative initiative. Since its foundation, it has received constant recognition from the media, having been described as: ""revolutionary idea"", ""innovative"", ""project of the year"" by means of press at the national level. Its future according to market valuations of independent economists, is that of an exponential growth in the next 5 years, so it will become an indispensable tool to provide security for any commercial transaction",https://www.facebook.com/pg/IciredES,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Community and Lifestyle, Financial Services, Information Technology, Payments, Professional Services, Software",1,Enrique Zarza,11-50,3,Early Stage Venture,2021-01-20,640000,EUR,775341,Series A,640000,EUR,775341,Series A,3180000,EUR,3655174,3180000,EUR,3655174,"Informa, Everis Group, Informa D&B, Industrial Kolmer",2,4,,,,,,,Private,,,,,,,,,,,,,,-44.36%,55,,,,,,,,,,
Bloom,https://www.crunchbase.com/organization/bloom-24b5,2019-11-20,day,"Advertising, Automotive, Electronics, Information Technology, Internet, Medical, Mobile, Space Travel","Köseköy, Kocaeli, Turkey","Bloom studies the fields of automotive, health, technology, rocket, energy, social, and carbon technology.","82,976",,Active,,,,,For Profit,https://bloom.ml/,,,"Bloom uses technology to enrich the lives of our customers. We do many studies in the fields of automotive, health, technology, rocket, energy, social and carbon technology. We are constantly working on new projects with our companies BBA, Merape, Axel, Carbonx, Watchmein, Energy Bank, Rocket Book. We are aware of the importance of internet and technology in the changing world and we make our investments in this area. Thanks to our high performance advertising platform, we ensure that our brands are recognized by hundreds of millions of internet users around the world. Our financial technology and business services support our partners business growth and help their digital upgrade. We invest heavily in talent and technological innovation, actively participating in the development of the internet industry. Bloom in 2019, Turkey was founded in the city of Istanbul, We have been designing new technologies in every field and sector since the day it was founded.",,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Advertising, Consumer Electronics, Hardware, Health Care, Information Technology, Internet Services, Mobile, Sales and Marketing, Transportation",1,Ammar Sever,51-100,5,Early Stage Venture,2022-01-12,1500000,USD,1500000,Series A,1500000,USD,1500000,Series A,2559271,USD,2559271,2559271,USD,2559271,Kosgeb,1,1,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Artscapy,https://www.crunchbase.com/organization/artscapy,2020-10-01,day,"Art, Content Discovery, E-Commerce, Social Network","London, England, United Kingdom",Artscapy is an online art community with a focus on digital transformation and democratization of the art world.,"82,977",,Active,,,,,For Profit,http://artscapy.com,,https://www.linkedin.com/company/artscapy,"Artscapy is a creator of a platform for buying art that aims to use technology to make it simpler, safer, and more accessible. The business's platform gives customers access to a range of services, including the ability to acquire museum-caliber contemporary art through its carefully curated marketplace, manage and track the value change of the collection, verify the authenticity, and track the provenance of the artworks on the blockchain, and much more. This lets customers replace barriers to entry and opacity with a smooth end-to-end collecting journey.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Content and Publishing, Internet Services, Media and Entertainment",2,"Alessandro De Stasio, Emilia De Stasio",11-50,2,Seed,2021-07-01,700000,GBP,963132,Pre-Seed,700000,GBP,963132,Pre-Seed,1025000,GBP,1413908,1025000,GBP,1413908,,,,,,,,,,Private,,,,,,,,,,,,,,26.21%,7,,,,0,1,,Advertising; business,,,
Synvivia,https://www.crunchbase.com/organization/synvivia,2016-01-01,year,"Biopharma, Biotechnology, Clinical Trials, Life Science","Berkeley, California, United States",Synvivia creates organisms that can be controlled with small molecules.,"82,978",$1M to $10M,Active,,,,,For Profit,https://www.synvivia.com/,,https://www.linkedin.com/company/synvivia/,"Synvivia makes ON-OFF switches for genetically engineered organisms. These protein switches are controlled by small molecules. By installing these switches into an organism, Synvivia creates engineered organisms that can be controlled with small molecules.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Gabriel Lopez,1-10,4,,2021-11-26,255910,USD,255910,Grant,,,,Venture - Series Unknown,120000,USD,120000,375910,USD,375910,"Y Combinator, Creative Ventures, National Science Foundation, For Good Ventures, California Innovation Fund",1,5,,,,,,,Private,,,,,,,,,,,,,2,,15,,,,,,,,,,
EQU8 Anti-Cheat,https://www.crunchbase.com/organization/equ8anticheat,2016-01-01,year,"Computer, Enterprise Software, Gaming, Software, Video Games","Gothenburg, Vastra Gotaland, Sweden",Int3 Software is a software development company providing anti-cheating software solution (EQU8 Anti-Cheat),"82,980",,Active,2022-11-01,day,,,For Profit,https://www.equ8.com,https://twitter.com/equ8anticheat,https://www.linkedin.com/company/equ8anticheat,Int3 is a software development company providing anti-cheating software solution for the online-gaming industry.,https://www.facebook.com/equ8anticheat/,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Consumer Electronics, Gaming, Hardware, Software",3,"Andreas Hansson, Karl Svartholm, Pierre Lindblad",1-10,2,M&A,2019-07-15,500000,USD,500000,Seed,500000,USD,500000,Seed,630000,USD,630000,630000,USD,630000,"Almi Invest, Chalmers Ventures AB, Konvoy",1,3,,Was Acquired,2022-11-01,day,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Jobable,https://www.crunchbase.com/organization/jobable,2014-04-02,day,"Human Resources, Information Technology, Recruiting, Software","Quarry Bay, Hong Kong Island, Hong Kong",Jobable builds powerful HR software to create authentic experiences and help your company stand out from the crowd.,"82,982",$1M to $10M,Active,2021-01-17,day,,,For Profit,https://www.jobable.com,https://twitter.com/JobableAsia,https://www.linkedin.com/company/jobable-com,Jobable offers a data-driven platform that enables individuals to find jobs in the Hong Kong market. Jobable was founded by Richard Hanson and Luke Byrne in April 2014.,https://www.facebook.com/jobableasia,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Professional Services, Software",2,"Luke Byrne, Richard Hanson",11-50,2,M&A,2017-01-01,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2800000,USD,2800000,2800000,USD,2800000,Welight Capital,1,1,,Was Acquired,2021-01-17,day,Acquisition,,Private,,,,,,,,,,,,,,,35,1,,51,,,,,,,
Playeasy,https://www.crunchbase.com/organization/playeasy,2018-04-15,day,"Internet, Sports","Boston, Massachusetts, United States",Playeasy is an online platform that matches people looking for places to play with athletic spaces in their area.,"82,983",,Active,,,,,For Profit,http://www.playeasy.com,https://twitter.com/playeasysports/,https://www.linkedin.com/company/playeasysports/,"Playeasy is an online platform that matches people looking for places to play with athletic facilities in their area. Built by athletes, coaches and facility managers that were frustrated with the current manual and painful process of finding a place to play, Playeasy's powerful and easy-to-use platform makes the process seamless. Whether you're looking for a field, diamond, court, rink or pool, Playeasy has you covered.",https://www.facebook.com/playeasysports/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Internet Services, Sports",2,"Jon Gorin, Sean Flaherty",11-50,2,Seed,2019-06-10,120000,USD,120000,Seed,120000,USD,120000,Seed,870000,USD,870000,870000,USD,870000,Techstars,,1,,,,,,,Private,,,,,,,,,,,,,,-10%,64,1,,13,,,,,,,
NG.CASH,https://www.crunchbase.com/organization/ng-cash,2021-02-22,day,"Banking, Consumer Applications, Financial Services, FinTech","Rio De Janeiro, Rio de Janeiro, Brazil",NG.CASH is a digital bank built for GenZ teenagers to teach them in making financial decisions with their cash.,"82,984",,Active,,,,,For Profit,https://ng.cash,https://mobile.twitter.com/ngcash_,https://www.linkedin.com/company/ngcash,"NG.CASH is a digital app designed to help Generation Z become financially independent. It allows users to manage their own money with solutions such as PIX (Brazil’s “instant-payment” method), prepaid credit cards, allowance management, and a virtual card. Structured as a financial hub, NG.CASH aims to accompany its clients throughout their lives and increase financial literacy in the region.",https://www.facebook.com/ng.cash.face,Latin America,,,,,,,,,,,,,,,,,"Apps, Financial Services, Lending and Investments, Software",4,"Antônio Nakad, Luis Felipe Carvalho, Mario Augusto Sá, Petrus Arruda",101-250,3,Seed,2023-07-05,1649995,USD,1649995,Seed,1649995,USD,1649995,Seed,11649995,USD,11649995,11649995,USD,11649995,"Andreessen Horowitz, Google for Startups, Monashees, Henrique Dubugras, Norte Ventures",2,14,,,,,,,Private,,,,,,,,,,,,,,350.33%,39,,"2,171",,,,,,,,
Color Intelligence,https://www.crunchbase.com/organization/color-intelligence,2018-01-01,day,"Artificial Intelligence, Content Creators, Film Production, iOS, Machine Learning, Media and Entertainment, Software, Video","West Hollywood, California, United States","Software, AITechnology","82,986",,Active,,,,,For Profit,https://colourlab.ai,,https://www.linkedin.com/company/color-intelligence,Empowering content creators with next-gen image processing and Artificial Intelligence tools for video.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Media and Entertainment, Mobile, Platforms, Science and Engineering, Software, Video",3,"Dado Valentic, Mark L. Pederson, Steve Bayes",1-10,2,Seed,2021-07-28,500000,USD,500000,Seed,500000,USD,500000,Seed,650000,USD,650000,650000,USD,650000,"Hedge, Steve Bayes, James Richings",3,3,,,,,,,Private,,,,,,,,,,,,,,16.13%,54,,,19,,,,,,,
Hidrent Inc.,https://www.crunchbase.com/organization/hidrent,2017-05-20,day,"Marketplace, Mobile Apps, Service Industry, Software","Dallas, Texas, United States",Hidrent is a gig marketplace for off-duty firefighters.,"82,988",,Active,,,,,For Profit,https://www.hidrent.com/,https://twitter.com/HidrentApp,https://www.linkedin.com/company/hidrent/,"Hidrent helps firefighters supplement their incomes during their 20 off-duty days each month by connecting them with people and businesses looking for safe, trustworthy and reliable handyman-type help.",https://www.facebook.com/hidrent/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Mobile, Other, Software",1,Dave Heimbuch,1-10,1,Seed,2020-02-21,662500,USD,662500,Seed,662500,USD,662500,Seed,662500,USD,662500,662500,USD,662500,"Republic, MicroVentures, Capital Innovators, IAFF Financial Corporation, Pavan Kumar",1,9,,,,,,,Private,,,,,,,,,,,,,,-50.26%,44,3,231,,0,1,,Scientific and electric apparatus and instruments,,,
Strike Pharma AB,https://www.crunchbase.com/organization/strike-pharma-ab,2020-01-01,year,,"Uppsala, Uppsala Lan, Sweden",Strike Pharma is using the company’s proprietary Adaptable Drug Affinity Conjugate (ADAC).,"82,989",,Active,,,,,For Profit,http://www.strikepharma.com/,,https://www.linkedin.com/company/strike-pharma,"Strike Pharma is using the company’s proprietary Adaptable Drug Affinity Conjugate (ADAC). The company employs an antibody-based technique based on the genetic profile of each patient's tumor that destroys tumor cells while leaving other normal cells alone in the body. The company offers patients a low-cost, effective medication while minimizing the danger of unwanted effects.",,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,,,,1-10,2,,2022-02-22,45000000,SEK,4821997,Venture - Series Unknown,45000000,SEK,4821997,Venture - Series Unknown,55000000,SEK,6004169,55000000,SEK,6004169,"Almi Invest, Flerie Invest, EIR Ventures",1,3,,,,,,,Private,,,,,,,,,,,,,,,3,,,,1,7,Organic Chemistry,Chemical substances,,,
Parsers VC,https://www.crunchbase.com/organization/parsers,2019-08-29,day,"Analytics, Artificial Intelligence, Big Data, Machine Learning, Software, Venture Capital","New York, New York, United States",Venture Capital data provider,"82,990",,Active,,,,,For Profit,https://parsers.vc/,https://twitter.com/parsers_vc,https://www.linkedin.com/company/parsers/,"Parsers VC provides the latest data on venture funds, startups and deals. Our artificial intelligence algorithm works 24/7 to find the latest information in the venture capital market. Every day, we analyze over 1,000,000 websites of venture funds, startups, media websites, blogs and social media pages.",https://www.facebook.com/parsers.vc/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Lending and Investments, Science and Engineering, Software",2,"Eugene Hurynovich, Raman Hurynovich",1-10,1,Seed,2019-10-01,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,120000,USD,120000,120000,USD,120000,"Starta VC, Starta Accelerator",,2,,,,,,,Private,,,,,,,,,,,,,,74.71%,54,,,,,,,,,,
Champria,https://www.crunchbase.com/organization/champria,2019-12-24,day,,"Albuquerque, New Mexico, United States",Website for amateur level esports teams to practice and track performance data.,"82,993",,Closed,,,2022-01-01,year,For Profit,https://champria.gg/,https://twitter.com/Champria1,https://www.linkedin.com/company/champria,,https://www.facebook.com/champria,Western US,,,,,,,,,,,,,,,,,,1,Zeke Chavez,11-50,1,Seed,2021-10-26,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,1000000,USD,1000000,"Kickstart, Gokul Rajaram, GOS Capital, David Carrico, Arrowhead Innovation Fund",3,5,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Pluriverse,https://www.crunchbase.com/organization/pluriverse,2022-02-22,day,"Blockchain, Developer APIs, MMO Games, Online Games, Software","Rolle, Geneve, Switzerland",Blockchain based game platform,"82,996",,Active,,,,,For Profit,https://pluriverse.skilltree.online/marketing,,,"Built on Unreal Engine 5, Pluriverse is a blockchain-based triple A gaming platform that enables players to own and trade the content they unlock through their gameplay achievements.  Pluriverse will also include state-of-the-art in-game infrastructure to allow businesses, service providers & content creators to connect, engage and trade with our player base through highly immersive and customizable 3D experiences. Our aim is to develop an interoperable 3D world where collaboration, knowledge-sharing, business transactions and gaming activities coincide based on tolerance, diversity and inclusivity. Pluriverse will be an idealist extension of reality, not a replacement of it.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Other, Software",,,1-10,2,Seed,2023-04-15,600000,CHF,671997,Seed,600000,CHF,671997,Seed,900000,CHF,997554,900000,CHF,997554,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,280148,USD,280148
Symflower,https://www.crunchbase.com/organization/symflower,2015-01-01,year,"Analytics, Developer Tools, Software","Linz, Oberosterreich, Austria",Symflower helps companies all over the world test their computer source code in a fully automated way.,"82,997",$1M to $10M,Active,,,,,For Profit,https://symflower.com,https://twitter.com/symflower,https://www.linkedin.com/company/symflower,"We (Symflower) are working on autonomous software quality assurance. Hence, we are testing software without humans. Our product fully automatically generates unit-tests based on source code analysis. These tests are then automatically executed with additional analyses to autonomously reveal deviations from the specification, errors and other problems. Not only does this make the process of quality assurance much more thorough, it also decreases the development and testing time.",https://www.facebook.com/pages/category/Computer-Company/Symflower-216268212266101/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Data and Analytics, Software",2,"Evelyn Haslinger, Markus Zimmermann",1-10,3,Seed,2023-04-13,700000,EUR,773636,Seed,700000,EUR,773636,Seed,1200000,EUR,1331423,1200000,EUR,1331423,"eQventure, Tech2b Incubator, OOE Hightechfonds GmbH",1,3,,,,,,,Private,,,,,,,,,,,,,,39.83%,23,,,,,,,,,,
