Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
MOVA,https://www.crunchbase.com/organization/mova-dd1f,2021-03-28,day,"Artificial Intelligence, Big Data, Blockchain, Machine Learning, Property Management, Real Estate","London, England, United Kingdom","MOVA is a PropTech company that harnesses the power of AI, NLP, and blockchain to streamline property search and verification processes.","92,542",,Active,,,,,For Profit,https://movaproperty.com/,,https://www.linkedin.com/company/movaproperty,"Our company delivers user-first platform to streamline hassle-free property searching experience through AI-driven technologies.  What we can help- We make your move easier with locals' voices and best-fitted information. Opinions matter- Everyone can make their voices sound with MOVA about your neighbourhood, the development you are living in and more. With our machine-learning-driven search engine, Your property searches are then filled with pragmatic experience instead of wild guesses. Get informed first- ‘Where should I start with’ is the most common question when a person starts his/her property searches, after deciding to relocate to a new place. MOVA turns data from different databases into user-friendly metrics, which allows you to understand the surroundings during your search. Safety? Convenience? Good food around? It’s just ONE CLICK! MOVA was founded based on painful experiences. We aim to bring joy and fun but not agony.  The Door of Property Search- MOVA started with an idea — Moving to a new city is always a pain and property search constitutes the main part of it. Founders of MOVA then decided to establish an entrance where movers could receive best-fitted, reliable property information, being well-informed as locals.  Digitalisation Embraced- Founding members in MOVA had gone through significant difficulties and hurdles in the existing scattered and chaotic customer journey. We believe the cutting-edge blockchain technology will bring all parties premier efficiency and experience in property market, from sellers to buyers, from agencies to mortgage broker.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Blockchain and Cryptocurrency, Data and Analytics, Other, Real Estate, Science and Engineering, Software",1,Vincent Ballack,11-50,1,Seed,2022-05-31,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,1000000,USD,1000000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,28382,USD,28382
LifeGoal Investments,https://www.crunchbase.com/organization/lifegoal-investments,2021-09-01,month,"Finance, Financial Services, FinTech","Saratoga Springs, New York, United States",LifeGoal Investments is a fintech company that offers investment services.,"92,544",,Active,,,,,For Profit,https://lifegoalinvestments.com/,https://twitter.com/LifeGoalInvest,https://www.linkedin.com/company/lifegoal-investments,"LifeGoal Investments is a fintech company that offers investment services. LifeGoal Investments was founded in 2021 and was headquartered in New York, United States.",https://www.facebook.com/lifegoalinvestments,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,1,Seed,2021-09-13,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,0,1,,Insurance; financial affairs,,,
Amicus,https://www.crunchbase.com/organization/amicus-co,2015-01-01,year,"Analytics, Apps, Data Integration, E-Commerce, Mobile","New Delhi, Delhi, India",Amicus is a shopping assistant which provides predective analytics and reduces consumer complaints.,"92,546",,Active,2016-04-15,day,,,For Profit,http://www.amicus.co,https://twitter.com/@amicusco,https://www.linkedin.com/company/9248089?trk=prof-exp-company-name,"Amicus is a web and mobile based application which scans and summarizes eCommerce sites for hidden Terms and Conditions. Amicus is a data company that aggregates reviews, ratings & complaints using machine learning and NLP, summarizes the agreement highlighting the riskiest terms and suggests alternate buying options with reduced risks.  Amicus uses its patent-pending algorithm, the AmicRank Algorithm, to show the real cost of a product by considering various factors like number of past complaints, ratings of the seller, cost of resolving a complaint.",https://www.facebook.com/amicus.co,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Data and Analytics, Information Technology, Mobile, Software",4,"Aayush Srivastava, Akashdeep Singh, Nikhil Parmar, Nishchal Dua",1-10,1,M&A,2015-04-22,10000,USD,10000,Seed,10000,USD,10000,Seed,10000,USD,10000,10000,USD,10000,Aditya Dev Sood,,1,,Was Acquired,2016-04-15,day,Acquisition,Stock,Private,,,,,,,,,,,2021-09-29,,,,11,,,,,,,,,,
Akoya,https://www.crunchbase.com/organization/akoya,2018-01-01,year,"Finance, Financial Services, FinTech, Security","Boston, Massachusetts, United States","Akoya transforms the way people share their data by making it more secure, private, reliable, and transparent.","92,547",$1M to $10M,Active,,,,,For Profit,https://www.akoya.com/,https://twitter.com/akoyanetwork,https://www.linkedin.com/company/akoyanetwork,"Akoya transforms the way people share their data by making it more secure, private, reliable, and transparent. Akoya replaces screen scraping with application programming interfaces (APIs), enabling individuals to share their data with fintech apps using their financial institution’s existing online portal. This eliminates the need for login information to be held and stored by anyone else. Additionally, Akoya provides a simple way for people to grant, modify, or revoke access to their financial data at any time. Through a single integration with Akoya, financial institutions, fintechs, and data aggregators can enable multiple API connections and avoid continued maintenance and development efforts. Akoya handles all data-sharing relationships on behalf of network participants and removes the myriad of internal and external costs required to develop and manage multiple third-party agreements.   Akoya optimizes for security, transparency, and scalability, and offers a passthrough model that does not copy, store, or hold any financial data or personal information. The network is an interoperable solution available to the entire financial services industry. Akoya was founded in 2018 and is headquartered in Boston, Massachusetts, USA.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Financial Services, Privacy and Security",2,"Stuart Rubinstein, Wilson D'Souza",101-250,1,Seed,2020-01-01,,,,Seed,,,,Seed,,USD,,,USD,,Citi Ventures,,1,,,,,,,Private,,,,,,,,,,,,,2,-37.35%,32,,,,6,8,Computing; Calculating,Scientific and technological services,,,
Cloudstitch,https://www.crunchbase.com/organization/cloudstitch,2014-09-01,day,"Software Engineering, Web Apps, Web Development","San Francisco, California, United States",Cloudstitch is a web development platform that uses your office suite as the back-end.,"92,548",,Closed,2017-10-30,day,2017-10-01,month,For Profit,https://www.cloudstitch.com,https://twitter.com/cloudstitch,https://www.linkedin.com/company/cloudstitch,"Cloudstitch is an early-stage, venture-backed, Y Combinator start-up serving the developer community based on research started at MIT. Their web developer platform connects webs/mobile apps with ordinary spreadsheets, replacing custom databases and the infrastructure surrounding it. The data flows both ways: updating your spreadsheet automatically changes the website, and interacting with the website changes your spreadsheet. They’re used in production by thousands of web developers on both the Google and Microsoft Office platforms. Their mission is to democratize the web, making web development simpler. faster, and more intuitive.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Science and Engineering, Software",2,"Edward Benson, Jake Lau",1-10,2,M&A,2016-08-15,800000,USD,800000,Seed,800000,USD,800000,Seed,940000,USD,940000,940000,USD,940000,"Y Combinator, Rough Draft Ventures, Green Visor Capital",,3,,Was Acquired,2017-10-30,day,Acquisition,,Private,,,,,,,,,,,,,2,,1,,,34,,,,,,,
VERSD,https://www.crunchbase.com/organization/versd,2022-01-01,year,"Consumer, Marketplace",,The first reward platform to help pursue your passions. A marketplace disrupting the Passion Economy.,"92,552",,Active,,,,,,https://www.versd.co/,,https://www.linkedin.com/company/versdofficial,"VERSD is a marketplace disrupting the Passion Economy by creating the first reward platform to help pursue one's passions. Americans spend between 5-10% of their budget and more than 5 hours a day on hobbies. However, they do not get enough out of this lifelong investment. It is difficult to find providers that fit you and build deeper relationships with them, to track your growth, or even to get rewarded for your time and commitment. VERSD is here to change that. Find and build lasting relationships with providers, earn as you grow and track meaningful milestones!",https://www.facebook.com/versdofficial/,,,,,,,,,,,,,,,,,,"Commerce and Shopping, Other",2,"Aurelien Guichard, Matthew Turner",,1,Seed,2022-05-01,350000,USD,350000,Pre-Seed,350000,USD,350000,Pre-Seed,350000,USD,350000,350000,USD,350000,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,15692,USD,15692
Savvos Health,https://www.crunchbase.com/organization/savvos-health,2017-01-01,year,"Health Care, Hospital","American Fork, Utah, United States","Fintech digital health platform: a smarter way for patients, payors, providers to find a great price, schedule care, and simplify payment.","92,553",,Active,,,,,For Profit,https://savvos.com/,,https://www.linkedin.com/company/savvos/,"Savvos created the nation's largest marketplace of affordable cash prices for elective outpatient care, including imaging, surgery, labs, and more.  Our solution redefines the healthcare experience of patients, payors, and providers by connecting all participants in the healthcare decision to create bundled pricing in real time, simplify scheduling, secure payor approval, and guarantee immediate cash payment™. Savvos eliminates the need for health plans to develop networks or direct contracts for elective outpatient care by making immediate cash payment the future of mainstream healthcare.  Savvos members know the cost when scheduling care, and providers are paid immediately; this unique combination reduces medical costs up to 90% compared to traditional networks or legacy billing practices.  The implementation of immediate cash payment solutions within health plans has resulted in a drastic cost reduction compared to billed charges, contracted rates, direct contracts, and allowable amounts for elective outpatient care.   The examples below are pulled from actual procedure requests within the Savvos system: Example 1:  Inguinal Hernia Repair	CPT Code 49505	Zip Code 46123 Proposed Cost Without Savvos: Billed Charge for Facility Only: $19,739 Allowed Charge for Facility: $13,560 Allowed Charge for Surgeon: $2,200 (estimated cost) Allowed Charge for Anesthesia:  $800 (estimated cost) Total Allowed Charge without Savvos: $16,560 Savvos Solution: Immediate Cash Pay Bundled Price: $8,330 Result: 49.7% reduction in costs through Savvos Example 2:  Tympanostomy 		CPT Code 69436	Zip Code 23502	 Proposed Cost Without Savvos: Allowed Charge for Bundled Price: $11,810 Savvos Solution: Immediate Cash Pay Bundled Price: $2,200 Result: 81.4% reduction in costs through Savvos Example 3:  Cervical Disc Rep	CPT Code 22856	Zip Code 80233 Proposed Cost Without Savvos: Billed Charge for Facility & Anesthesia: $85,000 Allowed Charge for Facility & Anesthesia: $34,450 Allowed Charge for Surgeon: $4,068 Total Allowed Charge without Savvos: $38,518 Savvos Solution: Immediate Cash Pay Bundled Price: $12,500 Result: 67.55% reduction in costs through Savvos Example 4:  Total Lap Hysterectomy	CPT Code 58570	Zip Code 92861 Proposed Cost Without Savvos: Allowed Charge for Facility: $27,325 Allowed Charge for Surgeon: $4,200 Allowed Charge for Anesthesia:  $1,108 Total Allowed Charge without Savvos: $32,633 Savvos Solution: Immediate Cash Pay Bundled Price: $7,895 Result: 76% reduction in costs through Savvos The movement towards price transparency requires more than a casual listing of chargemaster prices or regional averages.  Savvos connects patients with actual prices from facilities located in the patient’s local market, resulting in dramatic cost savings to the health plan.  Most patients are provided with generous financial incentives to engage with affordable providers through Savvos, including waiving the deductible or waiving all out-of-pocket costs.  The results of implementing Savvos are powerful: 1.	Enhanced member experience through Savvos messaging center that connects all parties involved in the decision-making process for a specific procedure 2.	Dramatic cost reductions for health plans 3.	Improved member benefits through generous incentives such as deductible waivers 4.	Immediate cash payment to participating providers",,Western US,,,,,,,,,,,,,,,,,Health Care,2,"Jake Fackrell, Lucien Morin",11-50,1,Seed,2022-09-20,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,1000000,USD,1000000,"Wefunder, Assure Syndicates, Lance Evenson, Stuart Schantz, Daniel Harris",,6,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
ViewSpark,https://www.crunchbase.com/organization/viewspark,2016-01-01,year,"FinTech, Information Technology, Non Profit","Carlsbad, California, United States","A fundraising platform company based in Carlsbad, California.","92,555",Less than $1M,Active,,,,,For Profit,http://viewspark.org/,,https://www.linkedin.com/company/viewspark.org,ViewSpark has develops a fundraising platform.,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Other, Social Impact",2,"Bill Kliewer, Jeff Kliewer",1-10,2,,2018-08-03,10000000,USD,10000000,Venture - Series Unknown,10000000,USD,10000000,Venture - Series Unknown,10575900,USD,10575900,10575900,USD,10575900,,,,,,,,,,Private,,,,,,,,,,,,,,-19.53%,63,53,,11,1,0,Computing; Calculating,,,,
MYDUTY,https://www.crunchbase.com/organization/myduty-a2f3,2014-10-01,day,"Hospital, Mobile Apps, Scheduling","Gwangmyeong, Inch'on-jikhalsi, South Korea","MYDUTY is an app that provides nurses and hospital staff managers to create, manage and track duties.","92,556",,Active,,,,,For Profit,https://myduty.io/,,,,https://www.facebook.com/WeLoveMyduty/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Health Care, Information Technology, Mobile, Software",,,,1,Early Stage Venture,2018-07-18,1000000000,KRW,883431,Series A,1000000000,KRW,883431,Series A,1000000000,KRW,883431,1000000000,KRW,883431,Kakao Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,-18.85%,12,,,,,,,,,,
Beepr,https://www.crunchbase.com/organization/beepr-3d6d,2020-01-01,month,"Information Technology, Music, Music Streaming","Charlotte, North Carolina, United States",Beepr is a notification platform that provides real-time music alerts creating communities of shared interests.,"92,556",,Active,,,,,For Profit,https://beeprmusic.com/,https://twitter.com/beepr_app,https://www.linkedin.com/company/beepr-app/,"Beepr is a notification platform that provides real-time music alerts, creating communities of shared interests. Its platform allows fans to opt-in to push notifications about music from their favorite artists and provides alerts on new releases and exclusive information.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Music and Audio",1,Jake Zinn,1-10,3,Seed,2023-03-28,45000,USD,45000,Debt Financing,,,,Seed,,USD,,45000,USD,45000,"Techstars, Warner Music Group, MPG Fund, WMG Boost",1,4,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Waste Log,https://www.crunchbase.com/organization/waste-log,2023-01-01,year,Waste Management,"Istanbul, Istanbul, Turkey",Waste Log digitizes waste processes and disposal.,"92,557",,Active,,,,,For Profit,https://wastelog.co/,,https://www.linkedin.com/company/waste-log/,,,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Sustainability,,,1-10,1,Seed,2023-04-04,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,Akbank,1,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Longhui Medical,https://www.crunchbase.com/organization/longhui-medical,2017-08-01,month,"Health Care, Medical, Medical Device, Robotics","Shanghai, Shanghai, China","Longhui Medical is a medical robotics R&D company focused on joint replacement surgery robots, product development, sales, and service.","92,558",,Active,,,,,For Profit,https://www.longwellrobot.com,,,"Longhui Medical is a medical robotics R&D company focused on joint replacement surgery robots, product development, sales, and service.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Health Care, Science and Engineering, Software",,,51-100,1,Early Stage Venture,2021-11-26,100000000,CNY,15642108,Series B,100000000,CNY,15642108,Series B,100000000,CNY,15642109,100000000,CNY,15642109,"Sinopharm Capital, FTZ Fund, Sunland Capital",,3,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
