Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Tapcart,https://www.crunchbase.com/organization/tapcart,2017-01-01,month,"Brand Marketing, E-Commerce, Marketing Automation, SaaS","Santa Monica, California, United States",Tapcart is a SaaS platform that enables e-commerce merchants to launch and manage mobile apps for their brands.,"5,099",,Active,,,,,For Profit,https://tapcart.com,https://www.twitter.com/tapcart_app,https://www.linkedin.com/company/tapcart/,"Tapcart is a mobile commerce SaaS platform that integrates directly with Shopify, enabling brands to build native mobile apps for their eCommerce stores. Its platform is used by thousands of Shopify brands including Fashion Nova, Chubbies, Urban Planet. The company was founded in 2017 and is headquartered in Santa Monica, California.",https://www.facebook.com/tapcart/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Sales and Marketing, Software",2,"Eric Netsch, Sina Mobasser",51-100,5,Early Stage Venture,2021-06-28,50000000,USD,50000000,Series B,50000000,USD,50000000,Series B,64850000,USD,64850000,65135000,USD,65135000,"Shopify, Left Lane Capital, Amplify.LA, SignalFire, Greycroft",6,10,,,,,,,Private,,,,,,,,,,,,,,50.04%,17,2,,29,0,2,,Scientific and electric apparatus and instruments,,,
Agreena,https://www.crunchbase.com/organization/agreena,2018-01-01,year,"Agriculture, AgTech, GreenTech","Copenhagen, Hovedstaden, Denmark","Agreena is an AgTech startup that manufactures, verifies, and sells carbon credits.","5,100",,Active,,,,,For Profit,https://agreena.com,https://twitter.com/AgreenaApp,https://www.linkedin.com/company/agreena,"Agreena is the creator of a soil carbon platform with the goal of scaling regenerative agriculture through finance and technology. The company verifies, mints, and sells carbon credits generated by farmers, issues third-party verified carbon certificates, and develops software that uses ground-truth data, satellites, artificial intelligence, and deep tech to enable scalable detection of key metrics, including regenerative agriculture principles, providing clients with both finance and scientific technology solutions to accelerate the global transition to regenerative agriculture and allowing farmers to increase their yields.",https://www.facebook.com/AgreenaApp,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Agriculture and Farming, Sustainability",2,"Ida Boesen, Julie Koch Fahler",11-50,3,Early Stage Venture,2023-03-30,46000000,EUR,50160458,Series B,46000000,EUR,50160458,Series B,77571060,USD,77571060,77571060,USD,77571060,"Giant Ventures, Kinnevik, Anthemis Group, Vaekstfonden, AENU",4,8,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,1,-2.48%,19,1,3,,0,1,,Scientific and electric apparatus and instruments,,,
Niryo,https://www.crunchbase.com/organization/niryo,2016-01-01,year,"Education, Information Technology, Robotics, Training","Wambrechies, Nord-Pas-de-Calais, France",Niryo is a provider of educational robots intended to help in prototype industrial case studies.,"5,101",$1M to $10M,Active,,,,,For Profit,https://niryo.com,https://www.twitter.com/NiryoRobotics,https://www.linkedin.com/company/niryo,Niryo is a provider of educational robots intended to help in prototype industrial case studies.,https://www.facebook.com/niryorobotics,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Education, Hardware, Information Technology, Science and Engineering, Software",,,11-50,3,Early Stage Venture,2023-10-04,3600000,EUR,3782792,Debt Financing,2800000,EUR,2942171,Series A,2800000,EUR,2942172,6400000,EUR,6724964,"IRD INVEST, Innovacom, Bpifrance Digital Venture, GO CAPITAL, Finorpa",1,8,,,,,,,Private,,,,,,,,,,,,,,-21.19%,19,,,63,0,3,,Machines and machine tools,,,
Ossium Health,https://www.crunchbase.com/organization/ossium-health,2016-01-01,year,"Biotechnology, Health Care, Life Science","San Francisco, California, United States",Ossium Health builds a bone marrow bank to treat blood cancers.,"5,102",$1M to $10M,Active,,,,,For Profit,https://www.ossiumhealth.com,https://www.twitter.com/ossiumhealth,https://www.linkedin.com/company/ossium-health,"Ossium builds a bone marrow bank to treat blood cancers, improve organ transplantation, and repair damage from radiation. The cells of the immune system are the human body’s natural defenders against disease. At Ossium, they are developing better methods of recovering, preserving, and deploying these critical cells to keep disease at bay.",https://www.facebook.com/ossiumhealth,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",3,"Dr. Sebastian Eriksson Giwa, Erik Woods, Kevin Caldwell",51-100,6,Late Stage Venture,2023-07-25,52000000,USD,52000000,Series C,52000000,USD,52000000,Series C,125406198,USD,125406198,128866198,USD,128866198,"National Institutes of Health, Alumni Ventures, Gaingels, General Catalyst, Village Global",4,15,,,,,,,Private,,,,,,,,,,,,,,-17.19%,37,,,,18,6,Biochemistry; Beer; Spirits; Wine; Vinegar; Microbiology; Enzymology; Mutation Or Genetic Engineering,Treatment of materials,,,
People Data Labs,https://www.crunchbase.com/organization/talentiq,2015-04-01,month,"Analytics, Artificial Intelligence, B2B, Database, Developer APIs, Machine Learning, Software","San Francisco, California, United States",Enabling all companies to build compliant b2b data solutions,"5,103",$10M to $50M,Active,,,,,For Profit,https://www.peopledatalabs.com,https://twitter.com/peopledatalabs,https://www.linkedin.com/company/peopledatalabs/,"People Data Labs builds B2B data for developers, engineers, and data scientists. They empower clients to build and scale innovative data-driven products using 3 billion highly-accurate B2B records. Every day, clients use their data to build person profiles, enrich person records, power predictive modeling, drive artificial intelligence and build new tools to make their teams more efficient, productive, and successful. They’re proud to be the preferred data partner to the data science and engineering teams building the next generation of data-driven products and services. People Data Labs is the single source of truth in B2B data serving enterprise and startup clients across a range of data-enabled businesses.",https://www.facebook.com/peopledatalabs/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Other, Science and Engineering, Software",2,"Henry Nevue, Sean Thorne",51-100,7,Early Stage Venture,2021-11-16,45000000,USD,45000000,Series B,45000000,USD,45000000,Series B,55250000,USD,55250000,55250000,USD,55250000,"8VC, Founders Fund, Right Side Capital Management, Haystack, Craft Ventures",4,18,,,,,,,Private,,,,,,,,,,,,,,15.45%,64,,,39,0,0,,Scientific and electric apparatus and instruments,763041,USD,763041
Stenn Technologies,https://www.crunchbase.com/organization/stenn,2015-01-01,year,,"London, England, United Kingdom",Stenn Technologies is a global category leader in digital trade finance for international SMEs in 70+ countries.,"5,104",$10M to $50M,Active,,,,,For Profit,https://www.stenn.com,https://www.twitter.com/Stenn_Intl,https://www.linkedin.com/company/stenn-financial-services,"Stenn is an international trade finance company based in the United Kingdom that facilitates trade between Asia and developed markets. Stenn offers quick, innovative financing to fill funding gaps in international supply chains, addressing the working capital requirements of suppliers, intermediaries, and buyers of goods. Suppliers don't have to wait for payment with Stenn, and buyers have time to sell goods before payment is due - all without relying on banks or pledging collateral. Its customers choose the best time to convert frozen capital into ready cash, from order to invoicing. Stenn was founded by the same professionals who founded the largest receivable finance company in Eastern Europe, and it is led by a hand-picked experienced executive management team with a track record of successfully building multi-billion US-dollar receivable finance businesses in emerging markets. The team is now putting its experience and skills to use in providing trade finance to suppliers from emerging markets, as well as multinational invoice financing.",https://www.facebook.com/StennIntl,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,,3,"Andrey Polevoy, Chris Rigby, Greg Karpovsky",101-250,6,Early Stage Venture,2023-02-16,200000000,USD,200000000,Debt Financing,50000000,USD,50000000,Series A,50000000,USD,50000000,1025000000,USD,1025000000,"Natixis, Centerbridge Partners, Crayhill Capital Management, Barclays Investment Bank, Coface",3,5,,,,,,,Private,,,,,,,,,,,,,,-35.65%,67,1,,13,,,,,3912,USD,3912
Descope,https://www.crunchbase.com/organization/descope,2022-04-03,day,"Apps, Developer Platform, Information Technology, Software","Los Altos, California, United States","Descope enables any developer to create secure, frictionless authentication and user journeys for any application.","5,105",,Active,,,,,For Profit,https://www.descope.com,https://twitter.com/descopeinc,https://www.linkedin.com/company/descope,"Descope enables any developer to create secure, frictionless authentication and user journeys for any application. It intends to make customer identity a business enabler.",https://www.facebook.com/descopeinc,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Information Technology, Software",7,"Aviad Lichtenstadt, Dan Sarel, Doron Sharon, Guy Rinat, Meir Wahnon, Rishi Bhargava, Slavik Markovich",11-50,1,Seed,2023-02-15,53000000,USD,53000000,Seed,53000000,USD,53000000,Seed,53000000,USD,53000000,53000000,USD,53000000,"Lightspeed Venture Partners, Unusual Ventures, Dell Technologies Capital, GGV Capital, Assaf Rappaport",2,12,,,,,,,Private,,,,,,,,,,,,,,51.66%,29,,,,,,,,,,
Glide Apps,https://www.crunchbase.com/organization/glide-apps,2018-01-01,year,"Apps, Mobile, Mobile Apps, Software, Web Development","San Francisco, California, United States","Build powerful apps from spreadsheets without code, in minutes.","5,106",,Active,,,,,For Profit,https://www.glideapps.com/,https://twitter.com/glideapps,https://www.linkedin.com/company/glideapps/,Glide Apps is a platform that enables users to create mobile apps from spreadsheets. It was founded in 2018 and is a member of the Y Combinator Winter 2019 class.,https://www.facebook.com/glideapps,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Mobile, Software",3,"David Siegel, Jason Smith, Mark Probst",11-50,4,Early Stage Venture,2022-04-21,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,23750000,USD,23750000,23750000,USD,23750000,"Y Combinator, Idealab, Nat Friedman, Benchmark, Dylan Field",3,9,,,,,,,Private,,,,,,,,,,,,,,34.27%,71,,,28,0,1,,Scientific and technological services,,,
ThreatLocker,https://www.crunchbase.com/organization/threatlocker,2017-01-01,year,"Cyber Security, Information Technology, Network Security","Orlando, Florida, United States",ThreatLocker develops an endpoint application control suite that protects businesses from security threats.,"5,108",Less than $1M,Active,,,,,For Profit,https://www.threatlocker.com/,https://twitter.com/@ThreatLocker,https://www.linkedin.com/company/threatlocker/,"Stop ransomware! ThreatLocker® Endpoint Protection Platform improves enterprise-level server and endpoint security with Zero Trust controls, including Allowlisting, Ringfencing™, Elevation, Storage, Network Control, Configuration Management, and Operational Alert solutions. ThreatLocker® is designed so that everyone from businesses to government agencies to academic institutions can directly control exactly what run on their networks. Based at our Orlando, Florida, USA headquarters and serving customers around the globe, the team at ThreatLocker® envisions a future in which all organizations can chart their own course free from the influence of cybercriminals and the damage their incursions cause.",https://www.facebook.com/pg/thethreatlocker,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",3,"Danny Jenkins, John Carolan, Sami Jenkins",251-500,5,,2022-10-04,63892375,USD,63892375,Venture - Series Unknown,63892375,USD,63892375,Venture - Series Unknown,188336192,USD,188336192,188336192,USD,188336192,"General Atlantic, Arthur Ventures, Elephant",3,3,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,,4,-0.72%,51,1,,43,0,3,,Scientific and technological services,57121,USD,57121
Spline,https://www.crunchbase.com/organization/spline-a3e5,2020-01-01,year,Software,"Middletown, Delaware, United States","A 3d design tool for the web, without coding.","5,109",$1M to $10M,Active,,,,,For Profit,http://spline.design/,https://twitter.com/splinetool,https://www.linkedin.com/company/splinetool/,Easily create and publish 3D web experiences. Build and iterate fast with production-ready results.,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Software,1,Alejandro León,11-50,2,Seed,2023-07-13,15000000,USD,15000000,Seed,15000000,USD,15000000,Seed,15000000,USD,15000000,15000000,USD,15000000,"Y Combinator, Gradient Ventures, Guillermo Rauch, Goodwater Capital, Bossanova Investimentos",3,11,,,,,,,Private,,,,,,,,,,,,,,,13,1,,,,,,,,,
FloBiz,https://www.crunchbase.com/organization/flobiz,2019-01-01,year,"Billing, Mobile Apps, Payments, Small and Medium Businesses","Bengaluru, Karnataka, India",FloBooks is a mobile billing app for the Indian SMBs.,"5,110",,Active,,,,,For Profit,https://www.flobiz.in,https://www.twitter.com/flobizofficial,https://www.linkedin.com/company/flobiz,"FloBooks mobile billing and inventory management app is a product of FloBiz. FloBiz is India's first neo-business platform for small and medium businessmen across India. FloBooks' easy mobile billing app can be used online and offline. The online store feature is one of the widely used features. Other features include payment reminders, sales & purchase reports, greetings module, quotation, and web version.",https://www.facebook.com/flobizofficial,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Financial Services, Mobile, Other, Payments, Software",3,"Aditya Naik, Rahul Raj, Rakesh Yadav",11-50,3,Early Stage Venture,2021-09-20,31000000,USD,31000000,Series B,31000000,USD,31000000,Series B,43984514,USD,43984514,43984514,USD,43984514,"Elevation Capital, Peak XV Partners, Whiteboard Capital, iSeed, Think Investments",4,15,,,,,,,Private,,,,,,,,,,,,,,,25,1,"31,606",15,,,,,,,
