Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Zoocasa,https://www.crunchbase.com/organization/zoocasa,2015-01-01,year,Real Estate,"Toronto, Ontario, Canada",Zoocasa.com is a tech-driven brokerage that empowers Canadians to make more informed real estate decisions.,"73,978",$1M to $10M,Active,2022-06-20,day,,,For Profit,https://www.zoocasa.com/,https://twitter.com/zoocasa,https://www.linkedin.com/company/zoocasa-com,"Zoocasa.com is a tech-driven brokerage that empowers Canadians to make more informed real estate decisions. Our proprietary home search tools and streamlined agent experience make buying and selling homes smarter, faster and more successful. The company is headquartered in Toronto, Canada.",https://www.facebook.com/zoocasa,Great Lakes,,,,,,,,,,,,,,,,,Real Estate,,,11-50,1,M&A,2016-10-19,1345000,CAD,1025157,Seed,1345000,CAD,1025157,Seed,1345000,CAD,1025157,1345000,CAD,1025157,"Impression Ventures, Hedgewood, Conconi Growth Partners, Globalive Capital, Globalive Communications",,5,,Was Acquired,2022-06-20,day,Acquisition,,Private,,,,,,,,,,,,,,22.33%,48,1,,36,0,3,,Advertising; business,,,
MetroSpeedy,https://www.crunchbase.com/organization/metrospeedy,2015-01-01,year,"Delivery, Logistics","New York, New York, United States","MetroSpeedy is a technology based local delivery company providing on-demand, same day or scheduled delivery services.","73,978",,Active,,,,,For Profit,https://metrospeedy.com/,,https://www.linkedin.com/company/metrospeedy,"MetroSpeedy is a technology-based local delivery company providing on-demand, same-day, or scheduled delivery services. In industries, they serve meal kits, pharmacy, dry cleaning and laundry, retail, and other services. The company is dedicated to providing quick, fast, and secure delivery options through its user-friendly platform, which includes a simple purchase form, real-time tracking, and delivery notifications.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Transportation",1,Nancy Korayim,1-10,1,Seed,2021-07-23,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,5000000,USD,5000000,5000000,USD,5000000,"TMT Investments, JOINT JOURNEY, AddVenture, TA Ventures, Vershina Capital",1,6,,,,,,,Private,,,,,,,,,,,,,,,,2,,,0,1,,Scientific and electric apparatus and instruments,,,
U-Join,https://www.crunchbase.com/organization/u-join,2018-01-01,year,"Machinery Manufacturing, Manufacturing","Shanghai, Shanghai, China","U-Join, a business specializing in the creation of CNC machine tools.","73,979",,Active,,,,,For Profit,http://www.ujoin-tech.com,,,U-Join is a business specializing in the creation of CNC machine tools. U-Join is an ecological industrial big data service provider that focuses on the collecting of various explicit and implicit data in the industrial manufacturing process.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Manufacturing,,,,1,Early Stage Venture,2023-07-07,100000000,CNY,13848113,Series A,100000000,CNY,13848113,Series A,100000000,CNY,13848114,100000000,CNY,13848114,"Vision Plus Capital, Phoenix Tree Capital Partners, Golden Ant Investment",2,3,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
DefinityLegend,https://www.crunchbase.com/organization/definitylegend,2021-11-01,day,"Blockchain, Gaming, PC Games","Selangor, Selangor, Malaysia","DLD is a game-building ecosystem that for game developers, players, advertisers, & asset creators. Create games in minutes without Coding.","73,980",,Active,,,,,For Profit,https://www.definitylegend.com/,https://twitter.com/definitylegend,https://www.linkedin.com/company/definitylegend/,"Why Consider Definity Legend as Your Next Venture? A web 3.0 platform for game creation without coding skills for both web 2.0 and 3.0 users, securing data, ownership & full creative freedom for players and builders alike.  Expert Team: Our team, has a combined experience exceeding two decades in blockchain technology and gaming development, has the necessary acumen to push forward this project towards uncharted territories of success. Advanced Technology: We have been spending more than a year refining and developing our idea. Our platform leverages the latest advancements in blockchain and the Unity Game Engine. Our unique technology enables both users and game creators to design games both potentially on PC and Mobile, integrating winning and losing conditions, experiment across diverse art styles and genres, and infinite level designs. Robust Prototype: Over the past four months, we've onboarded two seasoned game engineers to develop a prototype that showcases our platform's potential. We're excited to present this, accompanied by a detailed video tutorial showcasing our milestones to date. We're confident that an investment and venture in Definity Legend can deliver remarkable financial rewards and simultaneously accelerate the pace of innovation in the gaming industry. Let's Explore Together!",https://www.facebook.com/definitylegend,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Other",2,"Nic Chin, Steph Sim",1-10,2,Seed,2023-08-16,5000,USD,5000,Seed,5000,USD,5000,Seed,335000,USD,335000,335000,USD,335000,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Suxing Technology,https://www.crunchbase.com/organization/suxing-technology,2021-01-01,year,"Commercial, Food and Beverage, Retail","Hefei, Anhui, China",Suxing is a Provider and creator of a beverage designed to reduce the effects of drinking.,"73,981",,Active,,,,,For Profit,,,,"Suxing is a Provider and creator of a beverage designed to reduce the effects of drinking. It also develops and builds a vending machine for retails, providing users with alcoholic beverages and retail vending machines.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Other",,,,1,Seed,2023-08-23,12000000,CNY,1671192,Angel,12000000,CNY,1671192,Angel,12000000,CNY,1671193,12000000,CNY,1671193,Hillhouse Capital Group,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
XMAA,https://www.crunchbase.com/organization/xmaa,2022-05-01,month,"Art, Fashion, Internet Radio, Media and Entertainment, Music, Music Label, Music Streaming, Performing Arts","Istanbul, Istanbul, Turkey",Art and Cultural Activities.,"73,984",,Active,,,,,For Profit,https://xmaa.co.uk,https://twitter.com/xmaacom,https://www.linkedin.com/company/xmaa/,"We care art, not popularity! XMAA is an entertainment group company that focuses on art and cultural activities.",,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Clothing and Apparel, Design, Internet Services, Media and Entertainment, Music and Audio",2,"Osman Badak, Yusuf Karahan",51-100,1,Seed,2023-02-16,1032900,USD,1032900,Seed,1032900,USD,1032900,Seed,1032900,USD,1032900,1032900,USD,1032900,"Yusuf Karahan, Osman Badak",2,2,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Pluma,https://www.crunchbase.com/organization/pluma-2,2016-01-01,month,"Human Resources, Tutoring","San Francisco, California, United States","Pluma is a web and mobile platform for talent retention and professional development that offers personalized, professional coaching.","73,988",Less than $1M,Active,2020-06-30,day,,,For Profit,https://www.pluma.co,https://www.twitter.com/pluma_inc,https://www.linkedin.com/company/pluma-inc,"Pluma is a web and mobile SaaS solution offering professional development and executive coaching via unlimited in-app messaging with an executive coach. We work with experts in human resources, learning and development and enterprise to deliver an incredible experience that creates lasting value for our clients and partners. Together we are building the next generation of leaders and managers.",https://www.facebook.com/plumainc,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Education",2,"Alexandra Connell, Samuel Cabral",1-10,1,M&A,2017-05-08,150000,USD,150000,Pre-Seed,150000,USD,150000,Pre-Seed,150000,USD,150000,150000,USD,150000,500 Global,1,1,,Was Acquired,2020-06-30,day,Acquisition,Cash,Private,,,,,,,,,,,,,1,,12,2,,17,,,,,72351,USD,72351
Checkable Medical,https://www.crunchbase.com/organization/checkable-medical,2019-01-01,day,"Health Care, Health Diagnostics","West Fargo, North Dakota, United States","Checkable Medical's is to empower individuals to make clinical, evidence-based decisions from the comfort of their homes.","73,990",,Active,,,,,For Profit,https://checkablemedical.com/,https://twitter.com/CheckableMed,https://www.linkedin.com/company/checkable-medical-incorporated/,"Checkable Medical's is to empower individuals to make clinical, evidence-based decisions from the comfort of their homes. Checkable Medical is focused on delivering innovative at-home diagnostic testing to individuals and payors starting with our first FDA cleared at-home strep digital health and telemedicine platform.",https://www.facebook.com/CheckableMedical/,Midwestern US,,,,,,,,,,,,,,,,,Health Care,1,Patty Post,1-10,3,Seed,2021-09-01,1480000,USD,1480000,Grant,1500000,USD,1500000,Seed,1950000,USD,1950000,3430000,USD,3430000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Compliment.,https://www.crunchbase.com/organization/compliment,2019-02-17,day,"Consumer Goods, Health Care, Nutrition, Wellness","Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Compliment is a healthcare technology company dedicated to simplifying consumer health, starting with a fully personalized vitamin pack.","73,991",,Active,,,,,For Profit,https://www.compliment.me,https://twitter.com/Compliment_HQ,https://www.linkedin.com/company/compliment-me,Compliment is a Brussels based wellness company. We provide daily personalized vitamin pack. Answer a quick questionnaire and get vitamin recommendation backed by science.,https://www.facebook.com/complimentvitamins/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Consumer Goods, Food and Beverage, Health Care",2,"Victor Boels, William Detry",1-10,1,Seed,2020-04-03,700000,EUR,756302,Seed,700000,EUR,756302,Seed,700000,EUR,756303,700000,EUR,756303,Belcube,1,1,,,,,,,Private,,,,,,,,,,,,,,-64.76%,66,,,,0,1,,"Pharmaceutical, veterinary and sanitary products",,,
HQ Inc,https://www.crunchbase.com/organization/hq-33da,2021-03-18,day,"Consulting, Human Resources, Management Consulting","Tokyo, Tokyo, Japan","Hq is a consutling firm that works in the area of personnel organization strategy, working style office strategy and software development.","73,993",,Active,,,,,For Profit,https://hq-hq.co.jp/,,,"Hq is a consutling firm that works in the area of personnel organization strategy, working style office strategy and software development.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,11-50,1,Early Stage Venture,2022-11-16,700000000,JPY,5024104,Series A,700000000,JPY,5024104,Series A,700000000,JPY,5024104,700000000,JPY,5024104,"SMBC Venture Capital, Mizuho Capital, Coral Capital, Spiral Capital",,4,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
RackN,https://www.crunchbase.com/organization/rackn-inc,2014-12-01,month,"Cloud Infrastructure, Data Center Automation, IT Infrastructure, Software","Austin, Texas, United States",Collaborative IaC pipeline and automation platform,"73,994",Less than $1M,Active,,,,,For Profit,http://www.rackn.com,https://www.twitter.com/rackngo,https://www.linkedin.com/company/rackn/,"RackN creates reusable, standardized IaC pipelines for platform and infrastructure teams, enabling collaboration, self-management and control at scale.  RackN Digital Rebar standardizes the full lifecycle management of infrastructure, enabling enterprises to mitigate risk and tame automation so that they can innovate faster. Digital Rebar’s infrastructure pipeline creates a consistent, automated workflow between compute, storage, networking, security and access control.",,Southern US,,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Software",3,"Dan Choquette, Greg Althaus, Rob Hirschfeld",11-50,2,Seed,2018-12-15,250000,USD,250000,Seed,250000,USD,250000,Seed,2325000,USD,2325000,2325000,USD,2325000,"Juniper Networks, WorldQuant Ventures LLC, SK Ventures, Duke Angel Network, EVO Venture Partners",1,6,,,,,,,Private,,,,,,,,,,,,,12,49.32%,30,,,16,2,2,Computing; Calculating,Scientific and technological services,,,
Deep Medi,https://www.crunchbase.com/organization/deep-medi,2017-07-20,day,"Apps, Artificial Intelligence, Health Care","Yeoksamdong, Seoul-t'ukpyolsi, South Korea",Deep Medi provides an AI-based health information measurement solution.,"73,995",,Active,,,,,For Profit,http://deep-medi.com,,,"Deep Medi provides information and resources related to healthcare, particularly in the areas of medical research and clinical practise. They provide products that include API, haley, and, always, BP.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence, Data and Analytics, Health Care, Science and Engineering, Software",,,1-10,4,,2019-10-09,500000000,KRW,417438,Venture - Series Unknown,500000000,KRW,417438,Venture - Series Unknown,500000000,KRW,417439,500000000,KRW,417439,"Google for Startups, Samsung Venture Investment, NAVER D2 Startup Factory, Future Science and Technology Holdings",4,4,,,,,,,Private,,,,,,,,,,,,,,,13,4,,,,,,,,,
Lunac Therapeutics,https://www.crunchbase.com/organization/lunac-therapeutics,2018-04-18,day,"Biotechnology, Therapeutics","Leeds, Leeds, United Kingdom",Lunac Therapeutics is a UK-based drug discovery company.,"74,000",,Active,,,,,For Profit,https://www.lunactherapeutics.com,https://www.twitter.com/lunactx1,https://www.linkedin.com/company/lunac-therapeutics,"Epidarex Capital invests in early-stage, high growth life science and health technology Epidarex Capital is a transatlantic venture fund that invests in early-stage, high growth life science and health technology companies in under-ventured markets.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Helen Philippou, Richard Foster",1-10,3,,2021-05-17,4750000,GBP,6719384,Venture - Series Unknown,4750000,GBP,6719384,Venture - Series Unknown,7400000,GBP,10133140,10540000,GBP,14250093,"Innovate UK, University of Leeds, Epidarex Capital, Northern Powerhouse Investment Fund, Caribou Property",3,5,,,,,,,Private,,,,,,,,,,,2020-11-26,,,,30,,,,1,2,Organic Chemistry,"Pharmaceutical, veterinary and sanitary products",,,
Logout.studio,https://www.crunchbase.com/organization/logout-studio,2021-01-01,year,"Analytics, Artificial Intelligence, Payments, SaaS, Web Development","Pune, Maharashtra, India",Logout. studio is a SaaS based business management software provider for the travel industry.,"74,001",,Active,,,,,For Profit,https://logout.studio,,https://www.linkedin.com/company/studio-logout,"Logout. studio provides SaaS based business management software for the travel industry. They also provide a booking engine, payment gateway, event monitoring portal, website builder, designing tool, analytics tracking, sales channel, API access, and more.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Payments, Science and Engineering, Software",,,,1,Seed,2022-08-09,10000000,INR,125661,Seed,10000000,INR,125661,Seed,10000000,INR,125662,10000000,INR,125662,Venture Catalysts,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
