Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Metaplex Studios,https://www.crunchbase.com/organization/metaplex-studios,2021-01-01,year,"Art, Blockchain, Cryptocurrency, Developer Tools, Digital Media, Information Technology, Internet, Media and Entertainment","San Francisco, California, United States",Metaplex provides core infrastructure for NFTs with $3.7bn+ GMV generated on its platform and $1bn+ of revenue earned by creators.,"21,770",,Active,,,,,For Profit,https://www.metaplex.com,https://twitter.com/metaplex,https://www.linkedin.com/company/metaplex-studios,"Metaplex provides core infrastructure for NFTs including the core standard for NFTs on Solana (with $3.7bn+ GMV to date), the largest NFT minting platform (with $1bn+ GMV), and a no code platform to easily launch NFT projects (in alpha, 50k+ waitlist).",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Internet Services, Media and Entertainment, Other, Payments, Software",,,11-50,2,Early Stage Venture,2022-01-18,47000000,USD,47000000,Series A,47000000,USD,47000000,Series A,47000000,USD,47000000,47000000,USD,47000000,"Animoca Brands, 6th Man Ventures, Jump Crypto, Solana Ventures, Multicoin Capital",2,11,,,,,,,Private,,,,,,,,,,,,,,-37.29%,,,,,,,,,,,
Tennr,https://www.crunchbase.com/organization/tennr,2021-01-01,year,"Artificial Intelligence, Internet, Virtual Assistant","New York, New York, United States",Tennr allows businesses to quickly setup custom-llm based automations and workflows.,"21,775",,Active,,,,,For Profit,https://www.tennr.com,,https://www.linkedin.com/company/tennrai,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Internet Services, Science and Engineering, Software",3,"Diego Baugh, Trey Holterman, Tyler Johnson",11-50,2,Seed,2023-05-01,4500000,USD,4500000,Seed,4500000,USD,4500000,Seed,5000000,USD,5000000,5000000,USD,5000000,Y Combinator,1,1,,,,,,,Private,,,,,,,,,,,,,,,57,,,,,,,,,,
EQL,https://www.crunchbase.com/organization/eql-ec81,2019-01-01,year,"E-Commerce, Retail, Software","Melbourne, Victoria, Australia","EQL is an e-commerce platform selling high-demand items that are easier for retailers, and buying them is more equitable for fans.","21,779",,Active,,,,,For Profit,https://eql.xyz,https://twitter.com/officiallyeql,https://www.linkedin.com/company/officiallyeql,"EQL is an e-commerce platform selling high-demand items that are easier for retailers, and buying them is more equitable for fans. It prevents site crashes, slows down scammers, and delivers a Run Fair launch, ensuring products reach true fans. Retailers can upload their product launch information and receive a live product page that can withstand traffic spikes, deal with bots and scammers, and process accurate and fast payments. EQL's proprietary technology and evolving smarts ensure that users get a better launch.",https://www.facebook.com/Officiallyeql/,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Software",,,11-50,1,,2022-04-11,25000000,USD,25000000,Venture - Series Unknown,25000000,USD,25000000,Venture - Series Unknown,25000000,USD,25000000,25000000,USD,25000000,"Insight Partners, AirTree Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,"1,140.59%",22,,,,0,4,,Scientific and electric apparatus and instruments,,,
Assemble,https://www.crunchbase.com/organization/assemble-f68d,2020-01-01,year,"Employee Benefits, Employment, Software","San Francisco, California, United States",Assemble is a compensation management platform for forward-thinking organizations.,"21,779",,Active,,,,,For Profit,https://www.assemble.inc,https://twitter.com/TryAssemble,https://www.linkedin.com/company/assemble-technology,"Assemble is a compensation management platform for forward-thinking organizations. It helps companies make systematic compensation decisions to attract, motivate, and retain employees while eliminating inequitable pay.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Health Care, Professional Services, Software",2,"Enrique Esclusa, Lisa Wallace",11-50,2,Seed,2022-12-08,,,,Seed,,,,Seed,5000000,USD,5000000,5000000,USD,5000000,"Ulu Ventures, Goldcrest Capital, Anthony Pompliano, Susa Ventures, Connor Theilmann",2,8,,,,,,,Private,,,,,,,,,,,,,,,26,,,13,0,0,,Advertising; business,,,
BOND.AI,https://www.crunchbase.com/organization/bond-ai,2016-01-01,year,"Artificial Intelligence, Financial Services, FinTech, Machine Learning","Little Rock, Arkansas, United States","BOND.AI is a human-centered AI platform for banks, powered by its proprietary empathy engine.","21,782",$10M to $50M,Active,,,,,For Profit,http://www.bond.ai,https://twitter.com/bonddotai,https://www.linkedin.com/company/bond.ai/,"BOND.AI is a human-centered AI platform for banks, powered by its proprietary empathy engine. It helps banks intimately understand user behavior and nudge them towards improving financial health. BOND.AI significantly increases user engagement, lifetime customer value and most importantly helps monetize data for financial institutions.",https://www.facebook.com/BondDotAi/,Southern US,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Science and Engineering, Software",1,Uday Akkaraju,51-100,6,,2022-09-15,,,,Debt Financing,2851656,USD,2851656,Venture - Series Unknown,5551656,USD,5551656,5551656,USD,5551656,"FIS, VentureOut, FinTech Sandbox, The FIS FinTech Accelerator in Partnership with The Venture Center, The Venture Center",2,6,,,,,,,Private,,,,,,,,,,,2022-03-21,,,,24,,,13,0,1,,Scientific and technological services,,,
Parkable,https://www.crunchbase.com/organization/parkable,2015-01-01,year,Parking,"South Brisbane, Queensland, Australia",Parkable  is a sharing economy platform for car parking that allows companies and individuals to rent out their empty parking bays.,"21,783",,Active,,,,,For Profit,https://www.parkable.com,https://www.twitter.com/_parkable,,Parkable is a sharing economy platform for car parking that allows companies and individuals to rent out their empty parking bays and provides staff parking management solutions for enterprises and small businesses.,,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,Transportation,3,"Brody Nelson, Toby Littin, Warwick Beauchamp",11-50,3,,2021-12-06,4700000,NZD,3172241,Venture - Series Unknown,4700000,NZD,3172241,Venture - Series Unknown,6072242,USD,6072242,6072242,USD,6072242,"Pioneer Capital Partners, Spark, Jason Kilgour, David Brain, Rowan Simpson",2,9,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-15.43%,73,,,,,,,,,,
Leaf Trade,https://www.crunchbase.com/organization/leaf-trade,2017-01-01,month,"B2B, Cannabis, CRM, E-Commerce, Marketplace, Supply Chain Management, Wholesale","Chicago, Illinois, United States",Leaf Trade is a technology company whose platform facilitates ordering and fulfillment in highly regulated cannabis markets.,"21,785",$1M to $10M,Active,,,,,For Profit,https://leaftrade.com/,https://twitter.com/leaf_trade,https://www.linkedin.com/company/leaf-trade/,"Leaf Trade is a technology company whose platform facilitates ordering and fulfillment in highly regulated cannabis markets. Leaf Trade is more than a marketplace for wholesalers and retailers in the cannabis space. The Leaf Trade platform streamlines the entire ordering & fulfillment process, the payment process, and post-sale reporting. Leaf Trade partners with some of the largest multi-state cannabis operators and serves nearly 25 states.",https://www.facebook.com/leaftradenews/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care, Information Technology, Other, Sales and Marketing, Software, Transportation",1,James Yi,51-100,4,Early Stage Venture,2022-04-12,12500000,USD,12500000,Series B,12500000,USD,12500000,Series B,23000000,USD,23000000,23000000,USD,23000000,"Chingona Ventures, Hyde Park Angels, Artemis Growth Partners, Landis Capital, Duke Software Investments",3,6,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2022-04-12,,,,26,,,,0,1,,Scientific and technological services,,,
Orderchamp,https://www.crunchbase.com/organization/orderchamp,2019-01-01,day,"B2B, E-Commerce, E-Commerce Platforms, Marketplace, PaaS","Amsterdam, Noord-Holland, The Netherlands",Reimagining wholesale by empowering independent retailers and brands with technological solutions to succeed in tomorrow’s market.,"21,787",,Active,,,,,For Profit,https://www.orderchamp.com,,https://www.linkedin.com/company/orderchamp,"Orderchamp is a marketplace that brings independent retailers and brands together to provide wholesale service for local communities. The company's mission is to enable creators and shop owners from around the world to find the right sales channels and discover unique products. Orderchamp was founded in 2019 and is headquartered in Amsterdam, Noord-Holland, The Netherlands.",https://www.facebook.com/orderchamp/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Other, Software",5,"Dennis Cuijpers, Joost Brugmans, Max Verduyn, Menno Wolvers, Ruud Stelder",101-250,3,Early Stage Venture,2021-05-06,16800000,EUR,20269707,Series A,16800000,EUR,20269707,Series A,19800000,EUR,23584632,19800000,EUR,23584632,"henQ, Thomas Plantenga, Zhong Xu, Prime Ventures, Stefan van den Berg",2,5,,,,,,,Private,,,,,,,,,,,,,,19.84%,68,,,,0,2,,Advertising; business,,,
Polarsteps,https://www.crunchbase.com/organization/polarsteps,2015-01-01,day,"Mobile, Mobile Apps, Travel","Amsterdam, Noord-Holland, The Netherlands","Polarsteps helps you to plan, track and remember your journeys.","21,788",,Active,,,,,For Profit,https://www.polarsteps.com,http://twitter.com/polarsteps,https://www.linkedin.com/company/polarsteps,"Polarsteps is the new way to plan, track and remember your trips. They help you to plan, track and share your journeys in an easy and beautiful way, turning your travel moments into lifetime memories. The Polarsteps app automatically keeps track of your route while you are on the move. Once connected to the internet, the app seamlessly transfers travel routes, key locations and photos to your Polarsteps page, where your route is plotted on a colorful world map that can be shared with close friends and family.",https://www.facebook.com/polarsteps,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Mobile, Software, Travel and Tourism",4,"Job Harmsen, Koen Droste, Maximiliano Neustadt, Niek Bokkers",11-50,4,Early Stage Venture,2019-01-16,3000000,EUR,3419968,Series A,3000000,EUR,3419968,Series A,4570000,EUR,5255243,4570000,EUR,5255243,"Inkef, Telegraaf Media Groep (TMG), Herman Kienhuis, River Venture Partners, Laurens Groenendijk",1,13,,,,,,,Private,,,,,,,,,,,,,,12.21%,50,2,"277,226",25,0,2,,Scientific and electric apparatus and instruments,,,
mewt,https://www.crunchbase.com/organization/mewt,2021-07-16,day,"Apps, Banking, Financial Services, FinTech, Software","Bangalore, Karnataka, India",mewt is a super app for managing all things money for MSMEs of India,"21,789",,Active,,,,,For Profit,https://mewt.in/,https://twitter.com/mewtthebank,https://www.linkedin.com/company/mewt/,"Mewt is a fintech company that helps simplify business banking for MSMEs by unifying accounts offered by state-run banks, private banks, and neo banks under one account. Mewt allows businesses to make fast transfers and accept payments with no delays on proprietary QR code. Mewt was founded in 2021 and is located in Bangalore, India.",https://www.facebook.com/mewtthebank/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Financial Services, Lending and Investments, Software",2,"Kushal Prakash, Rishabh Jain",11-50,2,Seed,2022-06-14,4700000,USD,4700000,Seed,4700000,USD,4700000,Seed,5277200,USD,5277200,5277200,USD,5277200,"Goodwater Capital, Quona Capital, DG Daiwa Ventures, BEENEXT",2,4,,,,,,,Private,,,,,,,,,,,,,,"1,118.13%",38,,,6,,,,,,,
Astera Labs,https://www.crunchbase.com/organization/astera-labs,2017-01-01,year,"Automotive, Electronics, Intelligent Systems, Semiconductor","Santa Clara, California, United States",Astera Labs is a semiconductor company that provides connectivity solutions for intelligent systems.,"21,791",$1M to $10M,Active,,,,,For Profit,https://www.asteralabs.com,https://www.twitter.com/AsteraLabs,https://www.linkedin.com/company/astera-labs,"Astera Labs is a fabless semiconductor company headquartered in the heart of California’s Silicon Valley and is a leader in purpose-built connectivity solutions for data-centric systems. The company’s product portfolio includes system-aware semiconductor integrated circuits, boards, and services to enable robust PCIe connectivity. Partnering with processor vendors, cloud service providers, seasoned investors, and world-class manufacturing companies, Astera Labs is helping customers remove performance bottlenecks in compute-intensive workloads. Established in 2017 by Jitendra Mohan and is based in Santa Clara, California, United States.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Consumer Electronics, Data and Analytics, Hardware, Science and Engineering, Transportation",3,"Casey Morrison, Jitendra Mohan, Sanjay Gajendra",101-250,4,Late Stage Venture,2022-11-17,150000000,USD,150000000,Series D,150000000,USD,150000000,Series D,206350000,USD,206350000,206350000,USD,206350000,"Sutter Hill Ventures, Intel Capital, Fidelity Management and Research Company, Atreides Management, Valor Equity Partners",1,9,,,,,,,Private,,,,,,,,,,,,,,-26.9%,22,,,24,6,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,
Anello Photonics,https://www.crunchbase.com/organization/anello-photonics,2018-01-01,year,"Electronics, Navigation, Semiconductor","Santa Clara, California, United States",Anello Photonics offers patented Anello SiPhOG gyroscope offers an affordable mass-market sensor with true Optical Gyroscope performance.,"21,793",,Active,,,,,For Profit,https://www.anellophotonics.com/,,https://www.linkedin.com/company/anello-photonics/,Anello Photonics is founded by pioneers in silicon photonics and inertial navigation. The patented Anello SiPhOG gyroscope offers an affordable mass-market sensor with true Optical Gyroscope performance. The company is headquartered in Silicon Valley and funded by leading venture capital firms.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Navigation and Mapping, Science and Engineering",2,"Mario Paniccia, Mike A Horton",11-50,2,Early Stage Venture,2021-10-21,28000000,USD,28000000,Series A,28000000,USD,28000000,Series A,28000000,USD,28000000,28255834,USD,28255834,"National Science Foundation, Lockheed Martin, HCVC, Catapult Ventures, Legacy Ventures",2,6,,,,,,,Private,,,,,,,,,,,,,,-15.1%,28,,,,,,,,,,
Innago - Property Management Software,https://www.crunchbase.com/organization/innago-property-management-software,2017-01-01,day,"Property Management, SaaS, Software","Hudson, Ohio, United States",Easy to use property management software for small-to-mid-sized landlords.,"21,793",$1M to $10M,Active,,,,,For Profit,https://innago.com/,https://www.twitter.com/innagosoftware,https://www.linkedin.com/company/innago/,"Innago offers a cloud-based property management platform for landlords with small to midsize property portfolios. With Innago, users can collect rent, manage leases, collect signatures and manage tenants. Landlords can collect rent via ACH or credit cards. Users can set rents, configure late fees, waive fees if needed and manage recurring charges like parking fees and utility bills. Email reminders are sent to tenants before rent is due, when rent is due and if a payment is late. Innago also includes invoice generation, late fee assessment, account deposits and invoice tracking. Multiple bank accounts are supported. Esignature tools let tenants sign leases remotely from mobile or desktop devices. Landlords and tenants can access documents remotely as well, built-in lease templates allow users to configure rental amounts, lease dates and pet addendums. Users can also add, remove, and sublease tenants. Communication tools let users contact individuals or entire properties. Our mission is to make renting simple, accessible, and affordable for landlords of any size. Innago is 100% free to use and comes with a long list of affordable features.",https://www.facebook.com/innagosoftware,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Real Estate, Software",1,Dave Spooner,11-50,3,Early Stage Venture,2022-05-01,4000000,USD,4000000,Series B,4000000,USD,4000000,Series B,7700000,USD,7700000,7700000,USD,7700000,Allison Wood Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,0.07%,52,1,198,23,,,,,,,
