Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Locale,https://www.crunchbase.com/organization/locale-8116,2020-05-15,day,"E-Commerce, Food Delivery, Grocery, Internet, Marketplace","San Francisco, California, United States","We partner with top Bay Area restaurants to bring you prepared meals that stay fresh all week. Delivered weekly, ready in minutes.","85,508",$1M to $10M,Active,,,,,For Profit,http://www.shoplocale.com,,https://www.linkedin.com/company/shoplocale,"We’re building the top marketplace for food discovery. With Locale, customers can order from local favorites and iconic eateries hundreds of miles away, all delivered in one box for a flat $5 delivery fee. Since starting in 2020, we’ve delivered 100K+ orders and are backed by a16z, Y-Combinator, Goodwater, Decent Capital, and other top investors.",https://www.facebook.com/localebayarea,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Internet Services, Transportation",2,"Christopher Clark, Jonathan Friedland",11-50,3,Seed,2022-05-17,14000000,USD,14000000,Seed,14000000,USD,14000000,Seed,16125000,USD,16125000,16125000,USD,16125000,"Andreessen Horowitz, Y Combinator, Goodwater Capital, Decent Capital, Y Combinator Continuity Fund",2,10,,,,,,,Private,,,,,,,,,,,,,,"1,298.73%",13,1,,,,,,,,,
Med-Vision,https://www.crunchbase.com/organization/med-vision,2016-01-01,year,"Health Care, Medical, Virtual Reality","Hangzhou, Zhejiang, China",Med-Vision provides of VR based rehabilitation solutions for healthcare sectors.,"85,510",,Active,,,,,For Profit,http://www.med-vision.cn/,,,"Med-Vision is a heartTM VR developer. They provide hospitals and rehab centers. They also provides  post-treatment health management solutions using digitalized gaming features. They  provides health care services for mental and psychological health conditions, physical rehabilitation, and cognitive therapies for the elderly.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Health Care, Software",,,11-50,4,Early Stage Venture,2023-01-11,,,,Series A,,,,Series A,20000000,CNY,3143122,20000000,CNY,3143122,"Med-Fine Capital, YMC Investment",1,2,,,,,,,Private,,,,,,,,,,,,,,,12,3,,,,,,,,,
TalkGo,https://www.crunchbase.com/organization/talksocket,2018-11-26,day,"Assistive Technology, Consumer Electronics, Mobile, Virtual Assistant","Seattle, Washington, United States",TalkGo is a developer of a mobile accessory that can be attached to phones for a seamless hands-free experience with voice apps.,"85,512",,Active,,,,,For Profit,https://talkgo.io/,https://www.twitter.com/thetalksocket,https://www.linkedin.com/company/talkgo/,"TalkSocket is a mobile accessory that can be attached to phones for a seamless hands-free experience using Alexa or Google Assistant, even when the phone is locked. With TalkSocket, users don't need to unlock their phones, launch an app, and press a button to use a voice assistant. TalkSocket merges Alexa and PopSockets into one great experience allowing users to play music, answer questions, order on demand - all hands-free.",https://www.facebook.com/TalkSocket/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Health Care, Mobile, Software",4,"Amy Boes, Andrew DeLorenzo, Chandler Murch, Mike Soderholm",1-10,4,Seed,2022-09-28,,,,Seed,,,,Seed,720000,USD,720000,1435000,USD,1435000,Half Court Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,7,1,922,,,,,,,,
SIGMAVERSE,https://www.crunchbase.com/organization/sigmaverse,2022-09-12,day,"Advertising, Digital Marketing, Marketing","Hyderabad, Andhra Pradesh, India","Advertisement, Mar Tech and Marketing automation","85,515",,Active,,,,,For Profit,https://sigmaverse.in/,,https://www.linkedin.com/company/sigmaverse,"SIGMAVERSE is a new Hybrid place for marketing mangers and sales managers and marketing operations either it’s for a giant company to a new age startup  can create campaigns execute in our market place for media options in India. So let's say you want to place an advertisement in any city any  airport? or BEST Buses? or maybe even in Hello 9E, the Spicejet Airlines Inflight Magazine. Well, here is where we come in. The Media Ant aims to democratize information regarding media options in India. Each business does not have the required information to make the best choices regarding their marketing mix. Also, due to the economics, various organizations do not have access to a media agency. We're changing this by providing and sharing information regarding 10000+ media options at the click of a button. So next time you're looking to advertise, drop by. We'll ensure you're empowered. Also, We are India's largest and most trusted distributed network of Gig workers community. We offer digital and hyperlocal solutions for the needs of financial products, e-commerce, Q-commerce, food tech, grocery, mobility, rental, pharmacy, retail, and many more. Mission: Sigmaverse is founded on the mission of making Job accessibility a fundamental right of the global workforce. We at Sigmaverse digitizing gig jobs for the next half billion internet users. Our intuitive workforce management platform manages the deployment of the right fit, task-specific training, Geo based tracking and automated task reports which saves Time, Money, and Effort ensure the elimination of extraneous tasks.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",3,"Dheeraj Reddy Pullarevu, Radhakrishna Karumanchi, Sai Dheeraj Pulla",11-50,1,Seed,2022-10-30,5000000,INR,60764,Angel,5000000,INR,60764,Angel,5000000,INR,60764,5000000,INR,60764,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
zkTube,https://www.crunchbase.com/organization/zktube,2021-03-05,day,Software,"Melbourne, Victoria, Australia",zkTube is a Layer2 scalability solution for Ethereume Enterprise .,"85,516",,Active,,,,,For Profit,https://zktube.io/,https://twitter.com/zktubeofficial?lang=en,https://www.linkedin.com/company/72433183,"zkTube is using ZK-Rollup to improve scalability, reduce gas expenses, and increase transaction throughput for Ethereum. ZkTMeta focuses on innovation, sustainability, and green-solutions such as green mining with high returns and gaming using our Ethereum Layer2 Paytube wallet as a wonderful retreat for the GameFi & one-of-a-kind Layer 2 Metaverse.",,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,Software,2,"Charlene F., Lance Zhang",11-50,1,Early Stage Venture,2021-09-01,15000000,USD,15000000,Series A,15000000,USD,15000000,Series A,15000000,USD,15000000,15000000,USD,15000000,"BitMart, July Ventures, Chainfo Capital, Dash Investment Foundation",1,4,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Hudson River Biotechnology,https://www.crunchbase.com/organization/hudson-river-biotechnology,2015-01-01,year,"Biotechnology, Manufacturing","Wageningen, Gelderland, The Netherlands",HRB is a biotech company that specializes in genetically optimizing plants used for that production of high value compounds.,"85,517",,Active,,,,,For Profit,http://www.hudsonriverbiotechnology.com/,,https://www.linkedin.com/company/hudson-river-biotechnology,HRB is a biotech company that specializes in genetically optimizing plants used for that production of high value compounds.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Manufacturing, Science and Engineering",2,"Ferdinand Los, Rudi Ariaans",11-50,2,Early Stage Venture,2021-08-05,5000000,EUR,5916249,Series A,5000000,EUR,5916249,Series A,5000000,EUR,5916250,5000000,EUR,5916250,Bridford Group,1,1,,,,,,,Private,,,,,,,,,,,,,,,7,,,,1,0,Medical Or Veterinary Science; Hygiene,,,,
Aymax,https://www.crunchbase.com/organization/aymax,2014-01-01,year,"Consulting, Enterprise Resource Planning (ERP), Information Technology, Software","Courbevoie, Ile-de-France, France","Aymax is a digital service provider with expertise in consulting, digital application development, and SAP solution integration.","85,519",,Active,,,,,For Profit,https://aymax.fr,https://www.twitter.com/aymaxit,https://www.linkedin.com/company/aymax-consulting/,"Aymax is a digital service provider with expertise in consulting, digital application development, and SAP solution integration. Aymax, which specializes in new digital technologies, assists its customers with the technical development, configuration, and functional customization of its connected platforms for greater flexibility and innovation. Aymax provides a comprehensive set of services and solutions aimed at addressing business challenges and increasing agility.",https://www.facebook.com/aymax.fr/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",1,Maxime Cariou,101-250,1,,2017-04-02,2100000,EUR,2240532,Debt Financing,,,,,,,,2100000,EUR,2240533,PGH Holdings,,1,,,,,,,Private,,,,,,,,,,,,,,42.56%,78,1,,22,,,,,2058527,USD,2058527
Appart'City,https://www.crunchbase.com/organization/appart-city,2014-01-01,year,"Hospitality, Hotel, Rental","Montpellier, Languedoc-Roussillon, France",Appart'City offers fully furnished and equipped apartments that come complete with optional services.,"85,520",$500M to $1B,Active,2010-01-01,day,,,For Profit,https://www.appartcity.com/en/,https://twitter.com/AppartCity,https://www.linkedin.com/company/appartcity/about/,"Appart'City offers fully furnished and equipped apartments that come complete with optional services, for to rent out for trips to France and Belgium's biggest cities. Appart'City, France's leading chain of aparthotels, offers the comfort of 107 residences, perfect for either business trips or holidays. Appart'City applies discounted rates for extended stays, so the longer stay, the less pay. Appart'City offers the comfort and tranquility of a home from home, with added services.",https://www.facebook.com/appartcityapparthotels/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Travel and Tourism",,,501-1000,1,M&A,2015-02-11,15000000,EUR,17004142,Debt Financing,,,,,,,,15000000,EUR,17004142,,,,,Was Acquired,2010-01-01,day,Leveraged Buyout,,Private,,,,,,,,,,,,,,0.79%,50,1,,50,0,48,,Advertising; business,,,
Tobly,https://www.crunchbase.com/organization/tobly-co,2016-01-01,year,"B2B, Building Maintenance, Construction","New York, New York, United States",Tobly is an online rental platform that offers construction equipment.,"85,520",Less than $1M,Active,,,,,For Profit,http://www.tobly.com,https://twitter.com/toblytools,https://www.linkedin.com/company/tobly-inc/,"Tobly provides an online rental platform. They offer construction equipment rental services that equipment includes cranes, scissor lifts, excavators, and similar major pieces of hardware.",http://www.facebook.com/tobly.co,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Other, Real Estate",3,"Pablo Carvallo, Paolo Zuccaro, Tanausu Gonzalez",1-10,1,,2017-07-20,497000,USD,497000,Convertible Note,,,,,,,,497000,USD,497000,"Firstrock Capital, Green Egg Ventures, Delaware Crossing Investor Group, David S. Rose, Daniel Raynaud",,5,,,,,,,Private,,,,,,,,,,,,,1,,47,,,14,,,,,,,
Nspectra,https://www.crunchbase.com/organization/nspectra,2018-01-01,year,"Hardware, Manufacturing, Nanotechnology","Daejeon, Taejon-jikhalsi, South Korea",Nspectra is a manufacturer of reflective display materials and components.,"85,521",,Active,,,,,For Profit,https://www.nspectra.co.kr,,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Manufacturing, Science and Engineering",1,Chul Am Kim,1-10,2,Early Stage Venture,2021-12-27,380000000,KRW,320229,Series A,380000000,KRW,320229,Series A,380000000,KRW,320229,380000000,KRW,320229,TIPS Program,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,4,0,Optics,,,,
Kenetic,https://www.crunchbase.com/organization/kenetic-capital,2016-01-01,year,"Blockchain, Communities, Cryptocurrency, Financial Services, Hedge Funds","Central, Hong Kong Island, Hong Kong",Kenetic is a proprietary trading and VC investment firm focused on digital assets and blockchain related companies.,"85,522",$1M to $10M,Active,,,,,For Profit,https://kenetic.capital/,https://twitter.com/KeneticCapital,https://www.linkedin.com/company/13578821,Kenetic is a proprietary trading and VC investment firm focused on digital assets and blockchain related companies. They have developed technology to facilitate their quantitative trading strategies and offer various digital asset related structured products to counterparts.,,Asia-Pacific (APAC),"Early Stage Venture, Seed",Venture Capital,91,103,14,11,1,1,,,,,,,,,"Blockchain and Cryptocurrency, Community and Lifestyle, Financial Services, Lending and Investments, Other, Payments, Software",2,"Jehan Chu, Lawrence Chu",11-50,1,Seed,2016-12-01,,,,Seed,,,,Seed,,USD,,,USD,,BlackPine,1,1,,,,,,,Private,,,,,,,,,,,,,2,,21,,,,,,,,,,
Freework,https://www.crunchbase.com/organization/freework,2017-05-01,month,"Internet, Mobile, Service Industry","Munich, Bayern, Germany",Freework builds a freelance management system.,"85,527",Less than $1M,Active,,,,,For Profit,https://freework.com,https://twitter.com/joinfreework,https://www.linkedin.com/company/freeworkapp,Freework aims at streamlining Freelancer Management for companies to make hiring and managing freelancers easy and quick. They enable companies to optimize skill utilization by bringing freelancers from all over the world to your nearest device.,https://www.facebook.com/joinfreework/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Internet Services, Mobile, Other",3,"Benjamin Bachhuber, Niklas Rickmann, Tobias Rickmann",1-10,1,Seed,2018-05-01,600000,EUR,719471,Seed,600000,EUR,719471,Seed,600000,EUR,719472,600000,EUR,719472,,,,,,,,,,Private,,,,,,,,,,,,,,8.52%,56,1,,25,0,1,,Scientific and electric apparatus and instruments,,,
aVaxziPen,https://www.crunchbase.com/organization/avaxzipen,2017-01-01,year,"Biotechnology, Life Science","Abingdon, Oxfordshire, United Kingdom",aVaxziPen is focusing on next-generation vaccines for infectious diseases and emerging threat pathogens.,"85,527",,Active,,,,,For Profit,https://www.avaxzipen.com/,https://twitter.com/avaxzipen,https://www.linkedin.com/company/avaxzipen/,aVaxziPen is focusing on next-generation vaccines for infectious diseases and emerging threat pathogens.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",,,11-50,1,,2023-06-06,1600000,USD,1600000,Undisclosed,1600000,USD,1600000,Undisclosed,1600000,USD,1600000,1600000,USD,1600000,Coalition for Epidemic Preparedness Innovations,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Nanoligent,https://www.crunchbase.com/organization/nanoligent,2017-03-01,month,"Biotechnology, Nanotechnology, Pharmaceutical","Barcelona, Catalonia, Spain",Nanoligent  aim is the research and development to clinical phases of innovative cancer treatments based on protein nanoparticles.,"85,528",,Active,,,,,For Profit,http://www.nanoligent.com/,,https://www.linkedin.com/company/nanoligent,"Nanoligent is a biotech company, spin-off of the Universitat Autònoma de Barcelona (UAB) and Institut de Recerca de l'Hospital de la Santa Creu I Sant Pau. We are dedicated to drug design and development of targeted-therapeutic biologics .Nanoligent mision is to improve the life of patients by designing new medicines that selectively target the cells affected by disease. With this approach we develope treatments that are more effective and have fewer adverse effects than classical drugs.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,,2,Seed,2022-09-27,1800000,EUR,1727246,Seed,1800000,EUR,1727246,Seed,2800000,EUR,2870802,2800000,EUR,2870802,"IAG Capital Partners, AVANTECA Partners, i&i Biotech Fund",,3,,,,,,,Private,,,,,,,,,,,,,,,6,,,,1,0,Organic Chemistry,,,,
ArchiMed,https://www.crunchbase.com/organization/archimed-2,2014-01-01,year,"Financial Services, Health Care","Lyon, Rhone-Alpes, France",ArchiMed is a French private equity fund focused on the healthcare industry.,"85,531",,Active,,,,,For Profit,http://www.archimed-group.eu/,,https://www.linkedin.com/company/archimed---investors-in-healthcare,"ArchiMed is an independent group with funds provided by the team as well as European and American investors, both institutional and private (including a number of successful healthcare entrepreneurs).",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,Private Equity Firm,6,6,2,,,,,,,,,,,,"Financial Services, Health Care",1,Denis Ribon,11-50,,,,,,,,,,,,,,,,,,,,,23,Made Acquisitions,,,,,Private,,,,,,,,,,,2021-02-23,,,,9,,,10,0,8,,Scientific and technological services,,,
