Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Qinhao Pharmaceutical,https://www.crunchbase.com/organization/qinhao-pharmaceutical,2014-01-01,year,Biotechnology,"Suzhou, Jiangsu, China",Qinhao Pharmaceutical is harmaceutical enterprises with a gathering of humanities and innovation.,"99,173",,Active,,,,,For Profit,https://www.genhousebio.com/,,,"Qinhao Pharmaceutical is a biotechnology firm focusing on developing effective small-molecule anti-tumor medications. Drug therapy is one of the important means to overcome tumors. The executive team of the organization has extensive experience in corporate management, innovative drug research and development, and clinical medical research.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",,,,1,Early Stage Venture,2022-02-20,100000000,CNY,15809026,Series B,100000000,CNY,15809026,Series B,100000000,CNY,15809027,100000000,CNY,15809027,"Link-age Ventures, Guohai Innovative CCI Capital, Guandao Puer Investement",1,3,,,,,,,Private,,,,,,,,,,,,,,131.1%,13,,,,,,,,,,
ESTOKEN,https://www.crunchbase.com/organization/estoken,2021-05-01,month,,"American Fork, Utah, United States",Bringing the benefits of blockchain to real estate investing,"99,175",,Active,,,,,For Profit,https://ESTOKEN.com,,https://www.linkedin.com/company/estoken,,,Western US,,,,,,,,,,,,,,,,,,1,Cole Abbott,1-10,2,Seed,2021-08-10,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1060000,USD,1060000,1060000,USD,1060000,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Zemcar,https://www.crunchbase.com/organization/zemcar,2015-01-01,year,"Car Sharing, Rental, Ride Sharing","Cambridge, Massachusetts, United States",Zemcar is an application that book one-time or recurring scheduled rides.,"99,176",Less than $1M,Active,,,,,For Profit,http://www.zemcar.com,https://www.twitter.com/zemcarinfo,https://www.linkedin.com/company/zemcar,"Zemcar is an application that book one-time or recurring scheduled rides. It is a platform that connects families to local, trusted drivers in their community through the smartphone app. The company specializes in the fields of transportation, travel, safe rideshare, kids, drivers, and families. The company was founded in 2015 and headquartered in Massachusetts, United States.",https://www.facebook.com/1697446110488273,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Commerce and Shopping, Transportation",2,"Bilal Khan, Juliette Kayyem",11-50,1,Seed,2019-12-18,300000,USD,300000,Seed,300000,USD,300000,Seed,300000,USD,300000,300000,USD,300000,Walnut Venture Associates,,1,,,,,,,Private,,,,,,,,,,,,,,,24,3,,13,,,,,,,
Leigado,https://www.crunchbase.com/organization/leigado,2015-01-01,year,"Agriculture, AgTech, Apps, Software","Dois Vizinhos, Parana, Brazil","Leigado is an app allowing users to take control of their property in terms of production, sanitary, stock, and financial wherever they go.","99,178",$1M to $10M,Active,,,,,For Profit,http://leigado.com.br,,https://www.linkedin.com/company/leigado---software-para-gado-leiteiro/,"Leigado is an app allowing users to take control of their property in terms of production, sanitary, stock, and financial wherever they go. The users collect the data in the field either online or offline and when there's an internet connection the application launches the data in the system online. Users can access their dairy herd information wherever and whenever they want.",https://www.facebook.com/sistemaleigado,Latin America,,,,,,,,,,,,,,,,,"Agriculture and Farming, Apps, Software",1,Karina Thomazi,1-10,3,Seed,2020-10-01,700000,BRL,124036,Seed,700000,BRL,124036,Seed,1050000,BRL,211776,1050000,BRL,211776,"CapTable, VENTIUR, Cotidiano",,3,,,,,,,Private,,,,,,,,,,,,,,,34,1,,18,,,,,,,
EnvoyNow,https://www.crunchbase.com/organization/envoy-2,2013-11-01,day,"Delivery Service, E-Commerce, Restaurants","Los Angeles, California, United States",EnvoyNow is an on-demand food delivery startup capitalizing on the neglected college market.,"99,179",,Active,,,,,For Profit,http://envoynow.co,http://twitter.com/envoynow,https://www.linkedin.com/company/envoynow,"EnvoyNow is an on-demand food delivery service that enables students to order and get food delivered from any restaurant on campus. The service expanded to 20 college campuses nationwide, and was acquired by JoyRun in 2017.  EnvoyNow was founded by Anthony Zhang and Chad Massura in November 2013 and is based in Los Angeles, California.",http://www.facebook.com/envoynow,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Transportation",4,"Anthony Zhang, Chad Massura, Gabriel Quintela, Parker Seagren",51-100,2,Seed,2016-03-05,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,"UpHonest Capital, Zillionize, Wei Guo",,3,,,,,,,Private,,,,,,,,,,,,,1,,10,4,,12,,,,,,,
Consentium,https://www.crunchbase.com/organization/consentium,2018-04-15,day,"Apps, Blockchain, Communities, Financial Services, Information Technology, iOS, Messaging, Software, Virtual Currency","Singapore, Central Region, Singapore",A multi-digital currency transfer mobile chat app .,"99,180",,Active,,,,,For Profit,https://consentium.net/,https://twitter.com/ConsentiumCoin,https://www.linkedin.com/company/consentium,"consentium is a best-in-class chat application with multi-digital-currency c2c (consumer-to-consumer) transfers as well as proprietary chat community monetisation model (ccm).The aim of CONSENTIUM is to transcend simplistic chat applications, and develop a sustainable future-proof application that can serve to host core businesses and propagate real-world communities - becoming the go-to platform which all businesses and communities will rely on for their communicative needs.",https://www.facebook.com/consentium/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Community and Lifestyle, Financial Services, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Payments, Platforms, Software",1,Hal Bame,1-10,2,,2018-04-10,10000000,USD,10000000,Initial Coin Offering,10000000,USD,10000000,Initial Coin Offering,20000000,USD,20000000,20000000,USD,20000000,,,,,,,,,,Private,,,,,,,,,,,,,,,6,2,,,,,,,,,
Brizo Data,https://www.crunchbase.com/organization/brizo-data,2017-10-01,month,"Analytics, Artificial Intelligence, Big Data, Business Intelligence, Market Research, Online Portals, Restaurants, SaaS, Software, Web Development","Québec, Quebec, Canada","SaaS, Market Intelligence, Data Science, Data, Analytics, Restaurant Industry, Food Service Industry","99,181",,Active,,,,,For Profit,https://brizodata.com,,https://www.linkedin.com/company/brizodata/,Brizo FoodMetrics is a leading data and analytics provider for the foodservice industry.  Brizo helps the most competitive restauranteurs and restaurant vendors make better informed decisions and win their market.,https://www.facebook.com/BrizoDataInc/,,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Design, Food and Beverage, Internet Services, Science and Engineering, Software",5,"Audrey Bilsborrow, Gaétan Corneau, Ian Delisle, Jean-Sébastien Vachon, Trevor Shimizu",11-50,4,Early Stage Venture,2023-04-05,12000000,CAD,8918591,Series A,12000000,CAD,8918591,Series A,13600000,CAD,10241173,15200000,CAD,11493636,"BDC Venture Capital, Branded Strategic Hospitality, Framework Venture Partners, Branded Hospitality Ventures",3,4,,,,,,,Private,,,,,,,,,,,,,,40.26%,75,,,,0,0,,Advertising; business,,,
Wellola,https://www.crunchbase.com/organization/wellola,2016-01-01,year,"Health Care, Information Technology, Payments, Software","Dublin, Dublin, Ireland","Wellola is a connects clinics & their own clients, anywhere, anytime.","99,181",,Active,,,,,For Profit,https://www.wellola.com/,https://twitter.com/wellola,https://www.linkedin.com/company/wellolasoftware/,"Wellola connects clinics & their own clients, anywhere, anytime. It is designed for the forward-thinking healthcare professional. Our cloud-based platform offers secure video-consultation software combined with simple payment/practice management facilities.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Health Care, Information Technology, Payments, Software",2,"Gregory Martin, Sonia Neary",1-10,3,Seed,2022-05-23,1000000,EUR,1068409,Seed,1000000,EUR,1068409,Seed,1180500,EUR,1273211,1276010,USD,1276010,"Enterprise Ireland, Business Venture Partners, Spark Crowdfunding",3,3,,,,,,,Private,,,,,,,,,,,,,,17.14%,27,5,,,,,,,,,
DataLead,https://www.crunchbase.com/organization/datalead,2021-01-01,day,"Advertising, CRM, Information Services, Information Technology, Marketing","Prague, Hlavni mesto Praha, Czech Republic",DataLead - B2B Growth engine that dwarfs Zoominfo in every metric,"99,182",$1M to $10M,Active,,,,,For Profit,https://data-lead.com/,,https://www.linkedin.com/company/datalead/,"'B2B Growth Engine','Zoominfo alternative','B2B contact search','Salesforce enhancement','lead generation','market intelligence'",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Advertising, Information Technology, Sales and Marketing, Software",1,John K,11-50,2,Seed,2020-02-01,50000,USD,50000,Pre-Seed,50000,USD,50000,Pre-Seed,150000,USD,150000,150000,USD,150000,,,,,,,,,,Private,,,,,,,,,,,,,,0.58%,4,2,,,,,,,,,
Shiftlab,https://www.crunchbase.com/organization/shiftlab,2019-04-01,day,"Artificial Intelligence, Information Technology, Internet, Software","Carmel, Indiana, United States",A scalable retail scheduling optimization platform designed to maximize performance and employee engagement while reducing labor costs.,"99,182",,Active,2021-08-12,day,,,For Profit,https://shiftlab.io/,https://twitter.com/myshiftlab,https://www.linkedin.com/company/shiftlab/,"Shiftlab is a retail workforce optimization platform designed to maximize performance and employee engagement while reducing labor costs. The company specializes in the fields of wireless, ai, machine learning, staffing, scheduling, and indy tech.",https://www.facebook.com/myshiftlab,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software",2,"Devin Shrake, Erik Schlesselman",1-10,1,M&A,2019-11-01,1200000,USD,1200000,Pre-Seed,1200000,USD,1200000,Pre-Seed,1200000,USD,1200000,1200000,USD,1200000,,,,,Was Acquired,2021-08-12,day,Acquisition,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Inanna Fertility,https://www.crunchbase.com/organization/inanna-fertility,2019-02-01,month,"Artificial Intelligence, Health Care, Software","Zürich, Zurich, Switzerland",AI driven clinical decision support for IVF optimisation,"99,189",,Active,,,,,For Profit,https://inannafertility.com,,https://www.linkedin.com/company/inannafertility,Inanna builds clinical decision support solutions for fertility clinics. We are uniquely positioned to provide the worldwide first holistic algorithm-based support tool covering all critical decisions along the treatment path.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Science and Engineering, Software",4,"Amra Wägli, Cristina La Cognata, Martina Stucki, Nitin Kumar",1-10,4,,2021-10-18,,,,Non-equity Assistance,,,,Venture - Series Unknown,,USD,,994000,CHF,1086402,"Alchemist Accelerator, Google for Startups, Venture Kick, Innosuisse",1,4,,,,,,,Private,,,,,,,,,,,,,,,7,,,12,0,1,,Scientific and electric apparatus and instruments,,,
First Mutual Holding,https://www.crunchbase.com/organization/first-mutual-holding,2015-01-01,year,"Delivery Service, Financial Services, Insurance","Harare, NA - Zimbabwe, Zimbabwe",First Mutual Holdings Limited is a leading financial services group.,"99,189",,Active,,,,,For Profit,https://www.firstmutual.co.zw,https://twitter.com/FMH_Health,https://www.linkedin.com/company/first-mutual-holdings,"First Mutual Holdings Limited is a leading financial services group that is committed to creating value through risk management, wealth creation and wealth management predominantly in the insurance sector. The group has more than a hundred years of serving Zimbabwe through provision of economic dignity though its strategic business units. They  have diverse interests in short term insurance; short term re-insurance; life assurance; long term re-insurance; as well as the property sector housed under the following subsidiaries; First Mutual Life, First Mutual Properties, First Mutual Health, TristarInsurance Company, First Mutual Wealth Management, First Mutual Reinsurance   and FMRE Property & Casualty (Botswana).  At First Mutual Holdings, they  care and we go beyond. First Mutual Holdings seeks to strategically position its insurance businesses as preferred service providers through focusing on service delivery, process efficiency and balance sheet strength. The Company places great emphasis on the recruitment, training and retention of quality skills; and harnessing of efficient information technology platforms complemented by a strong capital base. The group will continue to examine trends in the African economies with the expectation of developing sub-Saharan opportunities and converting them to increased business for the company using existing group synergies to maximum advantage.",https://www.facebook.com/FirstMutualHoldingsLimited,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Transportation",,,251-500,1,,2018-03-01,10000000,USD,10000000,Debt Financing,,,,,,,,10000000,USD,10000000,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-6.88%,46,,,,,,,,,,
Quomi,https://www.crunchbase.com/organization/quomi,2015-06-01,month,"Consumer, Cooking, Food and Beverage, Food Delivery, Subscription Service","Milan, Lombardia, Italy","Quomi is a mealkit delivery service making people eat tasty and healthy at home, following the pillars of the Mediterranean diet.","99,190",Less than $1M,Active,,,,,For Profit,https://quomi.it,http://twitter.com/quomi_it,https://www.linkedin.com/company/quomi,"Quomi is a mealkit delivery service making people eat tasty and healthy at home, following the pillars of the Mediterranean diet. It suggests what to eat, does the shopping, delivery at home and, finally, helps to cook. Every week with Quomi you can eat tasty dishes following the principles of healthy eating. Quomi was born from the idea of ​​two thirty-year-old boys Andrea Bruno and Daniele Bruttini, who met by working for Zalando and who, when they lived in Berlin, had the need to get good quality Italian food at home.",http://www.facebook.com/Quomi.it,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Food and Beverage, Other, Transportation",1,Daniele Bruttini,1-10,3,Seed,2017-08-04,600000,EUR,706440,Pre-Seed,600000,EUR,706440,Pre-Seed,850000,EUR,984898,850000,EUR,984898,Digital Magics,1,1,,,,,,,Private,,,,,,,,,,,,,,-9.13%,43,1,,,0,1,,Meats and prepared or preserved foods; dairy products,,,
BridgeWise,https://www.crunchbase.com/organization/deshe,2019-01-01,year,"Analytics, Artificial Intelligence, Big Data, Data Integration, FinTech, Information Technology, Machine Learning, Natural Language Processing, Predictive Analytics, Software","Ramat Gan, Tel Aviv, Israel",Bridgewise aims to become the industry standard for equity research by applying advanced AI,"99,194",,Active,,,,,For Profit,https://www.bridgewise.com/,https://twitter.com/BridgeWiseAI,https://www.linkedin.com/company/bridgewise,"Bridgewise aims to become the industry standard for equity research by applying advanced AI to provide faster, more accessible, and trusted coverage in every language for all global financial instruments. Nowadays, BridgeWise delivers high-quality and easy-to-read stock reports for >44,000 stocks in 134 exchanges. The unbiased machine-generated recommendation surface untapped investment opportunities and makes high-end research accessible to all active inventors worldwide.",https://www.facebook.com/bridgewiseai,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Information Technology, Science and Engineering, Software",4,"Dor Eligula, Gabriel Diamant, Mor Hazan, Or Eligula",51-100,2,Seed,2022-12-01,13000000,USD,13000000,Seed,13000000,USD,13000000,Seed,14000000,USD,14000000,14000000,USD,14000000,"Group 11, Mangrove, L4 Venture Builder",1,3,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
