Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Spherag,https://www.crunchbase.com/organization/spherag,2020-01-01,year,"Agriculture, AgTech, Farming, Internet of Things","Zaragoza, Aragon, Spain",Spherag is an agtech firm that provides IoT solutions in the agricultural sector.,"62,691",,Active,,,,,For Profit,https://spherag.com/,https://twitter.com/spheragiot,https://www.linkedin.com/company/spherag/,"Spherag is an agtech firm that provides IoT solutions in the agricultural sector. Spherag provides an innovative combination of IoT and cloud services, giving clients access to a cloud ecosystem that simplifies the necessary digital migration in water management. Spherag's technology provides remote access without regard to distance, and it does not necessitate prior connectivity deployment or cabling deployment due to its solar power. Spherag enables clients to easily control the state of their farm and adapt management to the crop's real-time needs, allowing significant savings in both energy and hydraulic consumption as well as the investment required to automate their farm.",https://www.facebook.com/spheragiot/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Agriculture and Farming, Internet Services",,,11-50,1,,2022-09-21,3000000,EUR,2949434,Venture - Series Unknown,3000000,EUR,2949434,Venture - Series Unknown,3000000,EUR,2949435,3000000,EUR,2949435,"Bonsai Partners, Ship2B Ventures, BayWa Venture",3,3,,,,,,,Private,,,,,,,,,,,,,,,81,1,,,,,,,85440,USD,85440
iVE.ONE,https://www.crunchbase.com/organization/agora-innovation,2017-11-13,day,"Blockchain, Compliance, Financial Services","Frankfurt, Hessen, Germany","iVE.ONE from Agora Innovation, is a web platform that connects the three pillars of digital securities - issuance, invest and legal.","62,691",,Active,,,,,For Profit,http://www.ive.one,https://twitter.com/iveone_,https://www.linkedin.com/company/iveone,"iVE.ONE provides a fully regulated issuance and investment platform for digital assets, supporting companies in venture and project funding as well as enabling investors to purchase, trade, and manage their digital assets. The iVE.ONE platform puts usability first, featuring a minimalistic, intuitive and functional front-end while powerful integrated systems are hidden out-of-sight.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Professional Services",3,"Evgeny Matershev, Phong Dao, Robert Malec",11-50,4,Seed,2021-07-21,,,,Seed,,,,Seed,1000000,EUR,1156142,1000000,EUR,1156142,"CV VC, High-Tech Grunderfonds, EOS VC Fund, tokentus investment AG",3,4,,,,,,,Private,,,,,,,,,,,,,1,,36,,,,,,,,27936,USD,27936
House of Wise,https://www.crunchbase.com/organization/house-of-wise,2020-12-01,month,"Cannabis, Consumer Goods, E-Commerce, Wellness, Women's","Charlotte, North Carolina, United States",House Of Wise is a CBD and personal brand that empowers women to take control of their lives,"62,695",,Active,,,,,For Profit,https://houseofwise.co,https://twitter.com/house__of__wise,https://www.linkedin.com/company/house-of-wise,"House Of Wise is a CBD and personal wellness brand that empowers women to take control of their sleep, sex, stress and strength routines with the help of high-quality, organic, full-spectrum CBD products. The brand is at the intersection of compelling content, community building and commerce. House of Wise features a collection of six originally formulated, high-quality and trusted, full-spectrum CBD products and one topical isolate-CBD product. Each product is specially designed and paired with additional, thoughtfully selected active ingredients to help women make the most of their daily rituals and routines.",https://www.facebook.com/officialhouseofwise,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods, Food and Beverage, Health Care",1,Amanda Goetz,1-10,1,Seed,2021-06-15,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,"Dear Media, Sugar Capital, Max Ventures, Baron Davis, Claire Diaz-Ortiz",1,9,,,,,,,Private,,,,,,,,,,,,,,301.61%,14,,,,0,1,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,
Invizius,https://www.crunchbase.com/organization/invizius,2018-01-01,year,"Biotechnology, Health Care, Medical","Edinburgh, Edinburgh, City of, United Kingdom",Invizius provides dialysis treatments and other extra-corporeal treatments for patients.,"62,695",,Active,,,,,For Profit,https://www.invizius.com/,https://twitter.com/inviziusmed,https://www.linkedin.com/company/invizius-limited/,"Invizius offers extra-corporeal treatments for patients that includes dialysis, cardiopulmonary bypass, and ECMO involve the circulation of the patient's blood supply through a machine. Invizius develops H-Guard, an advanced hemocompatible coating capable of preventing foreign body reactions in the blood at the source. Invizius aims to revolutionize dialysis and other extracorporeal treatments.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Andy Herbert,1-10,5,Early Stage Venture,2022-03-30,1000000,GBP,1313737,Grant,5300000,GBP,7364353,Series A,8550000,GBP,11435224,10150000,GBP,13559567,"Scottish Enterprise, Mercia Fund Managers, Scottish Investment Bank, Downing Ventures, Old College Capital",6,9,,,,,,,Private,,,,,,,,,,,,,,,24,,,,1,2,Medical Or Veterinary Science; Hygiene,"Pharmaceutical, veterinary and sanitary products",,,
TriplePlay,https://www.crunchbase.com/organization/tripleplay-00c3,2020-01-01,year,"Internet, Social, Social Network","Toronto, Ontario, Canada",TriplePlay is a virtual social network where users may meet new people through engaging games.,"62,696",,Active,2022-08-29,day,,,For Profit,https://tripleplay.ai,,https://www.linkedin.com/company/lobby-technologies,"TriplePlay is a virtual social network where users may meet new people through engaging games. Founded in 2020 and is based in Toronto, ON.",,Great Lakes,,,,,,,,,,,,,,,,,"Community and Lifestyle, Internet Services",2,"Mark Hlady, Yuri Takhteyev",1-10,3,M&A,2022-03-28,,,,Seed,,,,Seed,1000000,USD,1000000,1000000,USD,1000000,"Goodwater Capital, True Capital Management, Charlie Songhurst, BoxOne Ventures, N49P",,5,,Was Acquired,2022-08-29,day,Acquisition,,Private,,,,,,,,,,,,,,,19,1,,2,,,,,,,
Blackmoon Financial Group,https://www.crunchbase.com/organization/blackmoon-financial-group,2015-01-01,year,"FinTech, Information Services, Information Technology, Internet, Marketplace","Moscow, Moscow City, Russian Federation",Alternative Investments in global marketplace lending,"62,697",$1M to $10M,Active,,,,,For Profit,https://blackmoonfg.com,,https://www.linkedin.com/company/blackmoon-financial-group,"Blackmoon is a technology platform that provides Marketplace Lending as a Service (MPLaaS) for balance sheet lenders.  MPLaaS enables balance sheet lenders to access institutional funding via a marketplace approach.   Blackmoon integrates with lending companies through proprietary technologies.  Enabling asset managers to efficiently select portfolios by utilizing Blackmoon’s platform for analytical modeling, order management, portfolio monitoring and projecting returns.  Our objective is to provide a global MPLaaS platform for Balance Sheet Lenders.",https://www.facebook.com/blackmoonfg,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Information Technology, Internet Services",2,"Ilya Perekopsky, Oleg Seydak",11-50,2,,2018-04-10,30000000,USD,30000000,Initial Coin Offering,30000000,USD,30000000,Initial Coin Offering,32500000,USD,32500000,32500000,USD,32500000,"Target Global, Flint Capital, A&NN Investments",,3,,,,,,,Private,,,,,,,,,,,,,4,,17,,,9,,,,,,,
Pelican Trading,https://www.crunchbase.com/organization/pelican-exchange,2015-01-01,year,"Apps, Financial Services, Internet, Mobile, Software","London, England, United Kingdom",Pelican Trading is an application specifically designed to meet the needs of professional traders.,"62,699",$1M to $10M,Active,,,,,For Profit,https://pelicantrading.io,https://www.twitter.com/pelicanexchange,https://www.linkedin.com/company/pelican-exchange,"Pelican Exchange has built a world leading trading platform that connects traders. Traders can execute trades in the same place they can chat, and share trades and ideas with expert traders and friends.",https://www.facebook.com/pexchange,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Financial Services, Internet Services, Mobile, Software",2,"Mike Read, Peter Read",1-10,5,,2018-10-05,345300,GBP,452929,Equity Crowdfunding,345300,GBP,452929,Equity Crowdfunding,1338780,GBP,1763477,1338780,GBP,1763477,"Venrex, Seedrs",2,2,,,,,,,Private,,,,,,,,,,,,,,-28.15%,53,24,"8,693",,,,,,46473,USD,46473
Narrative,https://www.crunchbase.com/organization/narrative-so,2017-01-01,year,"Internet, Software","Auckland, Auckland, New Zealand",Narrative empowers photographers to spend more time doing what they love.,"62,700",,Active,,,,,For Profit,https://narrative.so/,,https://www.linkedin.com/company/narrativeapp/,Narrative provides narrative selection and narrative publishing. Narrative empowers photographers to spend more time doing what they love. The company brings people and AI together to help comprehend the humanity of photography rather than simply the technicality.,,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Internet Services, Software",1,James Broadbent,1-10,2,Seed,2020-07-15,2580000,USD,2580000,Seed,2580000,USD,2580000,Seed,3280000,USD,3280000,3280000,USD,3280000,"Founders Fund, Icehouse Ventures, Mark Hurley, Flux Accelerator",2,4,,,,,,,Private,,,,,,,,,,,,,,4.46%,44,,,11,,,,,,,
Agricarbon,https://www.crunchbase.com/organization/agricarbon-c429,2020-01-01,year,,"Dundee, Dundee City, United Kingdom",Soil carbon quantification,"62,701",,Active,,,,,For Profit,https://agricarbon.co.uk,,https://www.linkedin.com/company/agricarbon-uk,Validation of soil carbon capture and storage for farms & carbon markets,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,,2,"Annie Leeson, Stewart Arbuckle",11-50,3,Seed,2021-08-01,1500000,GBP,2084398,Seed,1500000,GBP,2084398,Seed,3000000,GBP,4168798,3000000,GBP,4168798,Counteract,,1,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Esger,https://www.crunchbase.com/organization/esger,2023-01-01,year,"Artificial Intelligence, Data Integration, Supply Chain Management",,"SaaS platform that simplifies the ESG certification process for businesses, so they are certification-ready in weeks, not months.","62,702",,Active,,,,,For Profit,https://esger.co,,https://www.linkedin.com/company/esger,,,,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software, Transportation",4,"Advait Raykar, Aparajita Thakker, Eesha Khanna, Liqin He",1-10,2,Seed,2023-06-20,150000,USD,150000,Seed,150000,USD,150000,Seed,250000,USD,250000,250000,USD,250000,"(ERA) Entrepreneurs Roundtable Accelerator, Cornell Tech",1,2,,,,,,,Private,,,,,,,,,,,,,,-0.2%,4,,,,,,,,24446721,USD,24446721
Pathway Power,https://www.crunchbase.com/organization/pathway-power,2022-01-01,year,"Energy, Energy Storage, Renewable Energy, Solar","San Diego, California, United States",Pathway Power is a utility-scale solar and battery storage developer building a renewable energy value chain.,"62,708",,Active,,,,,For Profit,https://www.pathway-power.com/,,https://www.linkedin.com/company/pathway-power-llc/about/?viewAsMember=true,"Pathway Power is a utility-scale solar and battery storage developer building a renewable energy value chain. Pathway Power collaborates with local governments to create high-quality renewable energy projects, from conception to execution. Pathway Power works in multiple markets and technologies, bringing best-in-class partners to each project.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",,,1-10,1,,2022-09-07,36000000,USD,36000000,Venture - Series Unknown,36000000,USD,36000000,Venture - Series Unknown,36000000,USD,36000000,36000000,USD,36000000,Forest Road Renewables,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Saee,https://www.crunchbase.com/organization/saee,2016-02-01,month,"Logistics, Predictive Analytics, Supply Chain Management","Jeddah, Makkah, Saudi Arabia",Saee is Jeddah-based last-mile delivery startup.,"62,708",$1M to $10M,Active,,,,,For Profit,http://www.saee.sa/,https://twitter.com/ksasaee,https://www.linkedin.com/company/saee-ksa,Saee Jeddah-based last-mile delivery startup.,https://www.facebook.com/pg/SaeeKSA,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Software, Transportation",2,"Eihab Nassier, Tariq Alturkestani",11-50,1,Early Stage Venture,2020-01-26,2400000,USD,2400000,Series A,2400000,USD,2400000,Series A,2400000,USD,2400000,2400000,USD,2400000,"Business Incubators and Accelerators Company(BIAC Incubators), Abunayyan Holding, Tasheel Holding",,3,,,,,,,Private,,,,,,,,,,,,,,7.02%,16,1,,,,,,,,,
Julota,https://www.crunchbase.com/organization/julota,2015-01-01,year,"Health Care, Information Technology, SaaS, Software","Colorado Springs, Colorado, United States",Julota is a SaaS platform.,"62,710",$1M to $10M,Active,,,,,For Profit,https://www.julota.com,https://twitter.com/JulotaNews,https://www.linkedin.com/company/julota,"Julota is an interoperability platform making communities safer and healthier by multiplying the impact of existing local resources. Julota automates collaboration between emergency responders, clinicians, and caseworkers to improve public health and to multiply the impact of limited community resources.",https://www.facebook.com/julotacommunity,Western US,,,,,,,,,,,,,,,,,"Health Care, Information Technology, Software",2,"Michael Schaedel, Rick Pionkowski, MD",1-10,4,Seed,2021-02-01,,,,Seed,,,,Seed,2200000,USD,2200000,2200000,USD,2200000,"MassChallenge, StartUp Health, Brown Trust, Hal Watz",2,4,,,,,,,Private,,,,,,,,,,,,,,-24.19%,56,,,14,,,,,176981,USD,176981
PROTEINA,https://www.crunchbase.com/organization/proteina,2015-08-05,day,"Biotechnology, Health Care, Life Science, Pharmaceutical","Doksansadong, Seoul-t'ukpyolsi, South Korea",PROTEINA is a developer of a cancer diagnosis technology intended to detect drug resistance signals.,"62,711",,Active,,,,,For Profit,https://www.proteina.co.kr/,,https://www.linkedin.com/company/proteina-co,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,,2,Late Stage Venture,2021-07-05,19000000000,KRW,16807595,Series C,19000000000,KRW,16807595,Series C,19000000000,KRW,16807596,19000000000,KRW,16807596,"Mirae Asset Venture Investment, Mirae Asset Capital, Aju IB Investment, LB Investment, POSCO CAPITAL",,9,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Join Silicon,https://www.crunchbase.com/organization/zhongyin-microelectronics,2021-01-01,year,Application Specific Integrated Circuit (ASIC),"Nanjing, Jiangsu, China","JoinSilicon offers internet, vehicle electronics, and servers and computing solutions.","62,712",,Active,,,,,For Profit,http://www.joinsilicon.com/,,,"JoinSilicon provides chip custom design, system and embedded software design and verification, IP integration and custom design, complex package design, simulation and testing, chip design service, and one-stop ASIC design service.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Hardware,,,11-50,3,Early Stage Venture,2023-09-08,100000000,CNY,13618412,Series A,100000000,CNY,13618412,Series A,290000000,CNY,41517856,290000000,CNY,41517856,"China Unicom, Hongtai Fund, Shang Qi Capital, Boulder Ventures, ZJ Innopark (Zhangjiang Hi-Tech Park)",1,8,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
SWYTCHD,https://www.crunchbase.com/organization/swytchd,2021-01-01,year,Autonomous Vehicles,"Bangalore, Karnataka, India",SWYTCHD Provider of subscription-based electric vehicle rental services,"62,714",,Active,,,,,For Profit,https://www.swytchd.com,https://twitter.com/swytchd,https://www.linkedin.com/company/swytchd,SWYTCHD Provider of subscription-based electric vehicle rental services,https://www.facebook.com/swytchd,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Transportation,,,,1,Seed,2023-01-30,553000,USD,553000,Seed,553000,USD,553000,Seed,553000,USD,553000,553000,USD,553000,"LetsVenture, Beej Network, Keiretsu Forum, Venture Catalyst",1,4,,,,,,,Private,,,,,,,,,,,,,,15.88%,1,,,,,,,,,,
COCO Technologies AI & E-Health,https://www.crunchbase.com/organization/coco-8e59,2020-01-04,day,"Health Care, UX Design","Medellín, Antioquia, Colombia","We transform traditional clinics into digital clinics, allowing to anyone to get medical assistance in the shortest period of time.","62,715",$1M to $10M,Active,,,,,For Profit,https://en.cocodigital.co/,,https://es.linkedin.com/company/coco-tecnologias?trk=public_profile_topcard-current-company,"Coco is a software development project for health care services. They ofer servoices for inteligencia artificial, citas médicas, robots, eficiencia, optimización, experiencia del cliente, ux, call center automatizado, tics, and healthcare.",https://www.facebook.com/cocoinc,Latin America,,,,,,,,,,,,,,,,,"Design, Health Care",2,"Jonnathan Pulgarín, Robert Parada Zuluaga",11-50,3,Seed,2023-08-24,,,,Non-equity Assistance,500000,USD,500000,Seed,500000,USD,500000,500000,USD,500000,Endeavor Miami,1,1,,,,,,,Private,,,,,,,,,,,,,,,51,,,,,,,,,,
