Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Uptick,https://www.crunchbase.com/organization/uptickhq,2014-06-01,day,"Compliance, Facility Management, Information Technology, Software","Melbourne, Victoria, Australia",Uptick is a leading provider of asset maintenance software for field servicing companies.,"31,319",Less than $1M,Active,,,,,For Profit,https://uptickhq.com/,,https://www.linkedin.com/company/uptickhq,Uptick provides leading asset protection software for maintenance service providers looking to streamline their workforce. Uptick is now used to manage the compliance of 1 in 5 commercial buildings Australia-wide.,,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Real Estate, Software",2,"Aidan Lister, Sean O’Connor",11-50,6,Private Equity,2021-07-27,,,,Private Equity,,,,Private Equity,2933107,USD,2933107,4933107,USD,4933107,"LIQUiDITY Group, Accel-KKR, MUFG Bank, EVP, Mars Growth Capital",4,6,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,14.21%,24,3,24,20,0,4,,Scientific and electric apparatus and instruments,,,
Dispel,https://www.crunchbase.com/organization/dispel,2014-01-01,year,"Cyber Security, Identity Management, Industrial Automation, Internet, Network Security, Privacy, Security","New York, New York, United States",Zero trust access for operational technology and industrial control systems,"31,322",$1M to $10M,Active,,,,,For Profit,https://dispel.com,https://twitter.com/dispelhq/,https://www.linkedin.com/company/dispel/,"Dispel provides a complete zero trust access platform for operational technology and industrial control systems. Serving manufacturing, utilities, building management, and government.",https://www.facebook.com/dispelhq,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Manufacturing, Privacy and Security, Science and Engineering",2,"Ethan Schmertzler, Ian Schmertzler",51-100,2,Early Stage Venture,2015-08-05,3000000,USD,3000000,Series A,3000000,USD,3000000,Series A,4500000,USD,4500000,4500000,USD,4500000,,,,,,,,,,Private,,,,,,,,,,,,,9,,29,3,,14,0,0,,Scientific and electric apparatus and instruments,,,
MiCare Path,https://www.crunchbase.com/organization/tnacity-blue-ocean,2019-03-13,day,"Health Diagnostics, Medical Device, Personal Health, Software, Wellness","Memphis, Tennessee, United States",MiCare Path is personalizing peace of mind by extending care beyond the office visit.,"31,323",,Active,,,,,For Profit,https://MiCarePath.com,https://twitter.com/micarepath?s=11,https://www.linkedin.com/company/micare-path,"Building a closer connection with an ever-growing patient population, MiCare Path is a reimbursable integrated mobile health (mhealth) platform delivering improved outcomes with data driven decisions, personalized patient education and care paths promoting clinical efficiencies for a better patient experience.",https://www.facebook.com/MiCarePath,Southern US,,,,,,,,,,,,,,,,,"Health Care, Software",3,"Brian Childress, Corey Patrick, Scott Laster",11-50,4,Early Stage Venture,2023-08-23,5000,USD,5000,Grant,5000000,USD,5000000,Series A,6280000,USD,6280000,6285000,USD,6285000,Comcast RISE,1,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,24,,,,2,10,Computing; Calculating,Scientific and electric apparatus and instruments,,,
LUS Brands,https://www.crunchbase.com/organization/lus-brands,2017-01-01,month,"Beauty, Consumer Goods, E-Commerce","Toronto, Ontario, Canada",LUS makes haircare products for curly hair.,"31,324",,Active,,,,,For Profit,https://lusbrands.com,https://twitter.com/lusbrands,https://www.linkedin.com/in/saharsaidi/,"LUS Brands tackles the $50B+ global curly hair market. LUS bootstrapped its way to over $1M in sales and 19K+ customers in its first year. Launched in 2017 as a direct-to-consumer e-commerce brand, LUS offers products for different curl types which can be purchased on a one-time or subscription basis.",https://www.facebook.com/lusbrands/,Great Lakes,,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",1,Sahar Saidi,11-50,3,Seed,2019-01-01,,,,Seed,,,,Seed,1170000,USD,1170000,1170000,USD,1170000,"Y Combinator, Comcast Ventures, CV Catalyst Fund, Paul Buchheit, Sound Ventures",2,12,,,,,,,Private,,,,,,,,,,,,,1,20.76%,101,,,,0,6,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,
CNC24,https://www.crunchbase.com/organization/cncteile24,2019-08-04,day,"Industrial, Manufacturing, Mechanical Engineering","Berlin, Berlin, Germany",Manufacturing as a service,"31,329",,Active,,,,,For Profit,https://www.cnc24.com,,https://www.linkedin.com/company/cnc24/,The leading manufacturing-as-a-service platform for high quality precision parts in Europe.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering",2,"Marlon Gerat, Willi Ruopp",11-50,2,Early Stage Venture,2022-08-04,8250000,EUR,8454566,Series A,8250000,EUR,8454566,Series A,8250000,EUR,8454567,8250000,EUR,8454567,"Redstone, Seedcamp, The Delta, coparion, EquityPitcher Ventures",3,7,,,,,,,Private,,,,,,,,,,,,,,8.1%,8,,,,0,3,,Common metals and their alloys; ores,,,
Aidentified,https://www.crunchbase.com/organization/moneyinmotion,2017-01-01,year,"Analytics, Business Intelligence","Boston, Massachusetts, United States",Aidentified identifies wealth events across millions of executives and surfaces these insights through the M2 Platform in real time.,"31,331",,Active,,,,,For Profit,https://www.aidentified.com/,https://twitter.com/AidentifiedLLC,https://www.linkedin.com/company/aidentified/,"Aidentified reveals best paths for sales teams, account execs and brands to connect to hyper-targeted, qualified prospects using predictive analytics and next level AI-based relationship intelligence mapping. It was incorporated in 2017 and is headquartered in Boston, Massachusetts.",https://www.facebook.com/aidentifiedllc,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Data and Analytics,1,Darr Aley,11-50,1,Early Stage Venture,2021-02-09,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,10000000,USD,10000000,10000000,USD,10000000,"State Street Corporation, Huntington Avenue Ventures",,2,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2020-11-25,,,-11.31%,9,,,,,,,,,,
Beam Organics,https://www.crunchbase.com/organization/beam-organics,2018-01-01,year,"Cannabis, Consumer Goods, Fitness, Wellness","Boston, Massachusetts, United States",Beam Organics is a wellness brand offering an innovative line of CBD products.,"31,333",Less than $1M,Active,,,,,For Profit,https://beamtlc.com/,https://twitter.com/beamtlc,https://www.linkedin.com/company/beamtlc/,"Beam Organics is a wellness brand offering an innovative line of CBD products. Its products include CBD tincture, CBD salve, and oil droppers, enabling customers to get THC free cannabidiol products for wellness, rest, and athletic recovery. The company was founded in 2018 and is headquartered in Boston, Massachusetts.",https://www.facebook.com/beamcbd/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Community and Lifestyle, Consumer Goods, Food and Beverage, Health Care, Sports",2,"Kevin Moran, Matt Lombardi",11-50,2,Early Stage Venture,2021-02-09,5000000,USD,5000000,Series A,5000000,USD,5000000,Series A,10000000,USD,10000000,10000000,USD,10000000,"Alumni Ventures, Obvious Ventures, C2 Ventures, Litani Ventures, Camwood Capital Group",2,9,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Certintell,https://www.crunchbase.com/organization/certintell-inc,2014-01-02,day,"Health Care, Health Diagnostics, Medical, Software","Des Moines, Iowa, United States",Certintell is a telehealth platform that provides telehealth and care management solutions for safety-net providers.,"31,334",$1M to $10M,Active,,,,,For Profit,https://certintell.com,https://www.twitter.com/certintell,https://www.linkedin.com/company/certintell,"Certintell is a care management company that enables safety-net providers to make a lasting impact on the health of underserved patients through telehealth. The company provides an online healthcare platform that helps patients to text, send images, voice, and video collaboration to improve patient's diagnoses and treatments. It gives consumers direct access to their choice of U.S. board-certified clinicians for acute care, behavioral health, and nutrition counseling.  Certintell was established in 2014 and is headquartered in Des Moines, Iowa, United States.",https://www.facebook.com/certintell,Midwestern US,,,,,,,,,,,,,,,,,"Health Care, Software",1,Benjamin Lefever,1-10,5,Seed,2017-08-18,150000,USD,150000,Seed,150000,USD,150000,Seed,650000,USD,650000,800000,USD,800000,"VilCap Investments, Iowa Dept of Economic Development, Prairie Crest Capital",1,3,,,,,,,Private,,,,,,,,,,,,,,-1.41%,7,5,,21,0,2,,Scientific and technological services,,,
CashorTrade,https://www.crunchbase.com/organization/cash-or-trade,2017-01-01,year,"Social Network, Ticketing","Burlington, Vermont, United States","CashorTrade is the world's only social network where real fans buy, sell, and trade tickets at face value and avoid scalping.","31,335",,Active,,,,,For Profit,https://cashortrade.org/,https://twitter.com/CashorTrade,https://www.linkedin.com/company/cashortrade/,"CashorTrade is the world's only social network where real fans buy, sell, and trade tickets at face value and avoid scalping.",https://www.facebook.com/cashortrade,"New England, Northeastern US",,,,,,,,,,,,,,,,,"Events, Internet Services, Media and Entertainment",1,Brando Rich,1-10,1,,2023-10-10,1582161,USD,1582161,Venture - Series Unknown,1582161,USD,1582161,Venture - Series Unknown,1582161,USD,1582161,1582161,USD,1582161,,,,,,,,,,Private,,,,,,,,,,,,,,-3.66%,62,1,307,,0,3,,Advertising; business,,,
Pure Sunfarms,https://www.crunchbase.com/organization/pure-sunfarms,2018-01-01,year,Cannabis,"Vancouver, British Columbia, Canada","Pure Sunfarms is the cannabis operations, the lowest-cost greenhouse producer.","31,336",$1M to $10M,Active,2020-11-02,day,,,For Profit,https://puresunfarms.com/,https://twitter.com/Puresunfarms?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://www.linkedin.com/company/pure-sunfarms/about/,"Pure Sunfarms is the cannabis operations, the lowest-cost greenhouse producer, one of the best-selling brands.",,,,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care",1,Mandesh Dosanjh,251-500,1,M&A,2020-09-08,79900000,CAD,60347204,Secondary Market,,,,,,,,79900000,CAD,60347204,Village Farms International,1,1,,Was Acquired,2020-11-02,day,Acquisition,,Private,,,,,,,,,,,,,,-1.98%,51,,,19,0,0,,"Pharmaceutical, veterinary and sanitary products",,,
Aoto Coin,https://www.crunchbase.com/organization/aotobank,2022-10-10,day,"Banking, Cryptocurrency, Embedded Systems, Financial Services, FinTech, Gambling, Payments","Denver, Colorado, United States",Aoto Coin revolutionizes finance for digital assets through AI and blockchain technology.,"31,338",,Active,,,,,For Profit,https://www.aotocoin.com,,https://www.linkedin.com/company/aotocoin,"Aoto Coin is on a mission to revolutionize finance for digital assets through AI and blockchain technology, unlocking securitized digital asset markets and integrating crypto and Web3 businesses using Embedded Payments.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Gaming, Hardware, Lending and Investments, Payments, Science and Engineering, Software",2,"Hong Zhou, Vivian He",11-50,1,Seed,2023-02-06,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,5000000,USD,5000000,5000000,USD,5000000,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
FUNCTION12,https://www.crunchbase.com/organization/function12,2022-01-01,year,"Consulting, Information Technology","Seoul, Seoul-t'ukpyolsi, South Korea",FUNCTION12 is a frontend view code assistant that converts Figma design into responsive HTML CSS code.,"31,340",,Active,,,,,For Profit,https://function12.io,https://twitter.com/function12_io,https://www.linkedin.com/company/function12,FUNCTION12 is a frontend view code assistant that converts Figma design into responsive HTML CSS code. It is an automation tool that helps users complete coding and design files.,https://www.facebook.com/function12.io,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Information Technology, Professional Services",,,1-10,3,Seed,2023-05-15,1200000000,KRW,898371,Seed,1200000000,KRW,898371,Seed,1700000000,KRW,1303491,1700000000,KRW,1303491,"Korea Credit Guarantee Fund, D·CAMP, sopoong, MashUp Angels, Moby Dick",3,5,,,,,,,Private,,,,,,,,,,,,,,-1%,72,,,,0,1,,Scientific and electric apparatus and instruments,,,
Noty.ai,https://www.crunchbase.com/organization/noty-ai,2021-08-14,day,,"Lisbon, Lisboa, Portugal",AI Workplace assistant getting work done,"31,340",,Active,,,,,For Profit,https://www.noty.ai/,https://twitter.com/noty_ai,https://www.linkedin.com/company/notyai,"Noty.ai is a platform transforming video calls and meetings into notes, action items, tasks, and events. Currently, it is integrated with Google Meet, G-Doc, G-Drive, Google Calendar, and Slack. According to the representatives of the startup, Zoom will be added to this list as well.",https://www.facebook.com/Notyai-114260344033742/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,,2,"Natalie Marina, Nick Zomchak",11-50,1,Seed,2021-12-15,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,"Geek Ventures, Yannick Rault van der Vaart, Elias Veris",1,3,,,,,,,Private,,,,,,,,,,,,,,-17.11%,62,,,8,,,,,,,
Bonfire Ventures,https://www.crunchbase.com/organization/bonfire-ventures,2017-01-01,year,"Angel Investment, B2B, Finance, Financial Services, Venture Capital","Santa Monica, California, United States",Bonfire Ventures leads Seed rounds for talented founders building the next generation of software giants.,"31,342",,Active,,,,,For Profit,https://www.bonfirevc.com,https://twitter.com/bonfire_vc,https://www.linkedin.com/company/bonfireventures/,Bonfire Ventures leads Seed rounds for business software solutions company founders transforming the industries they target.,,"Greater Los Angeles Area, West Coast, Western US","Early Stage Venture, Seed",Venture Capital,115,156,47,37,47,47,,,,,,,,,"Financial Services, Lending and Investments, Other",2,"Jim Andelman, Mark Mullen",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,19,,,,,293488,USD,293488
Zé Delivery,https://www.crunchbase.com/organization/zé-delivery,2016-01-01,day,"Delivery Service, E-Commerce, Food and Beverage, Online Portals","São Paulo, Sao Paulo, Brazil",Zé Delivery is an online platform that sells a wide range of beers.,"31,343",,Active,,,,,For Profit,https://www.ze.delivery/,https://twitter.com/ZeDelivery,https://www.linkedin.com/company/zedelivery/,"Zé Delivery is a beverage delivery company that has grown, evolved, and expanded its operations in the beverage market, adding different business units from the Direct to Consumer ecosystem, such as Empório da Cerveja and Chopp Brahma Express, thus becoming Ambev's consumer platform. The company was established in 2016 and is headquartered in So Paulo, Sao Paulo, Brazil.",https://www.facebook.com/zedeliverydebebidas,Latin America,,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Internet Services, Transportation",3,"Diego Libanio, Guilherme Lebelson, Gustavo Fino",501-1000,2,Early Stage Venture,2021-10-21,9300000,USD,9300000,Series A,9300000,USD,9300000,Series A,9300000,USD,9300000,9300000,USD,9300000,ZX Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,-14.22%,89,5,"613,408",15,,,,,,,
