Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Exero Medical,https://www.crunchbase.com/organization/exero-medical,2018-09-01,day,"Health Care, Manufacturing, Medical Device, Product Design","Or Yehuda, Tel Aviv, Israel",Exero Medical is a medical device manufacturing company that develops a biodegradable wireless sensor for anastomotic leaks.,"98,099",,Active,,,,,For Profit,http://www.exeromedical.com,,https://www.linkedin.com/company/exero-medical,"Exero Medical is a medical device manufacturing company. It develops a biodegradable wireless sensor for early detection of anastomotic leaks following GI Surgery. Its system is designed to prevent complications by warning physicians of a potential leak, enabling early intervention. The company was founded in 2018 and is headquartered in Or Yehuda, Israel.",,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Design, Health Care, Manufacturing",,,1-10,1,Seed,2021-12-15,1300000,USD,1300000,Seed,1300000,USD,1300000,Seed,1300000,USD,1300000,1300000,USD,1300000,"MEDX Xelerator, Consensus Business Group",,2,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
MAESTRO,https://www.crunchbase.com/organization/maestro-014b,2023-05-04,day,"Construction, Energy Efficiency, Home Renovation, Real Estate","Saint-georges-de-didonne, Poitou-Charentes, France","Maestro is a company simplifying home energy renovations through quality work, financing assistance, and project management.","98,103",,Active,,,,,For Profit,https://www.maestro-tech.co,,https://www.linkedin.com/company/maestro17,"All in One hassle free energy retroMaestro is a company that aims to simplify home energy renovations by providing quality work, easy financing assistance, and end-to-end project management. Its services include simplifying the renovation process, accessing public aid and low interest loans, insurance and warranties, and energy audits. Maestro brings together a passionate, diverse team and partners with innovative companies and organizations to make energy renovations accessible. It is committed to having a positive ecological and human impact through smart home improvements.fits",https://www.facebook.com/people/Maestro-FR/100094759145758/?locale=ms_MY,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Energy, Real Estate, Sustainability",1,Maxence Padua,1-10,1,Seed,2023-10-30,200000,EUR,212278,Pre-Seed,200000,EUR,212278,Pre-Seed,200000,EUR,212279,200000,EUR,212279,"HATCHER+, Plug and Play Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Flowpass,https://www.crunchbase.com/organization/flowpass,2021-02-01,day,"Coworking, Real Estate, Software","Stockholm, Stockholms Lan, Sweden",Flowpass is a platform to manage the third workplace by providing their workforce with increased flexibility.,"98,104",,Active,,,,,For Profit,http://www.flowpass.co/,,https://www.linkedin.com/company/flowpass/,Flowpass is a platform to manage the third workplace by providing their workforce with increased flexibility. The company was founded in 2021.,,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Real Estate, Software",4,"Johan Jonason, Niklas Schöning, Peter Ingman, Tomas Lundborg",11-50,2,Seed,2022-02-20,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,1000000,USD,1000000,1000000,USD,1000000,,,,,,,,,,Private,,,,,,,,,,,,,,,24,2,595,,,,,,180385,USD,180385
Team O2,https://www.crunchbase.com/organization/team-o2,2015-09-25,day,"Information Technology, Internet","Yeoksamdong, Seoul-t'ukpyolsi, South Korea",Team O2 is an O2O specializes IT company.,"98,105",,Active,,,,,For Profit,http://tm2.kr,,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Information Technology, Internet Services",,,11-50,5,,2021-09-28,,,,Venture - Series Unknown,,,,Venture - Series Unknown,10000000000,KRW,8880840,10000000000,KRW,8880840,"KLOOK, TIPS Program, BonAngels Venture Partners, YG Investment, TBT Partners",3,8,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Flow,https://www.crunchbase.com/organization/jabt-labs-inc,2015-09-01,day,"Apps, SaaS, Service Industry, Software","Vancouver, British Columbia, Canada",Flow provides an animation tool that allows designs to be instantly animated and translated into ready-to-use code.,"98,106",Less than $1M,Active,,,,,For Profit,http://www.createwithflow.com,https://twitter.com/createwithflow,https://www.linkedin.com/company/create-with-flow/,"Flow is a B2B SaaS providing design and development integration. Helps teams craft beautiful user experiences, build better products, ship faster, and save money. The flow was founded in 2015, by Travis Kirton and is headquartered in Vancouver, Canada.",https://www.facebook.com/createwithflow/,,,,,,,,,,,,,,,,,,"Apps, Other, Software",1,Travis Kirton,1-10,4,,2020-08-10,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,1623704,CAD,1230664,"Canadian Technology Accelerator Silicon Valley, Canada Media Fund, Slant Design + Marketing Inc.",1,3,,,,,,,Private,,,,,,,,,,,,,,-25.2%,5,2,832,,,,,,,,
Benefits,https://www.crunchbase.com/organization/benefits,2021-10-01,month,"Apps, Gift Card, Loyalty Programs, Software","Walnut, California, United States","Benefits is a workspace operator intended to create, share, manage, and pay any kind of reward programme.","98,107",,Active,,,,,For Profit,https://bnfts.app,https://twitter.com/bnftsapp,https://www.linkedin.com/company/bnftsapp,"Benefits is a workspace operator intended to create, share, manage, and pay any kind of reward programme. They create a fully customizable rewards programme by creating a programme, approving it, and paying rewards easily.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Financial Services, Sales and Marketing, Software",2,"Khasan Erkenov, Vagan Abelyan",1-10,2,Seed,2022-05-19,,,,Pre-Seed,,,,Pre-Seed,200000,USD,200000,200000,USD,200000,George Paliani,,1,,,,,,,Private,,,,,,,,,,,,,,,,2,,,,,,,,,
Threado,https://www.crunchbase.com/organization/threado,2020-08-21,day,"Communities, Internet, Productivity Tools, SaaS","Bangalore, Karnataka, India","Threado is a community management platform that helps community builders get insights, automate tasks, and drive engagement.","98,107",,Active,,,,,For Profit,https://www.threado.com,https://www.twitter.com/threadoHQ,https://www.linkedin.com/company/threadohq,"Threado is a community management platform that helps community builders measure engagement, get detailed insights, and automate their operational tasks from a single dashboard. Threado automates community workflows, from providing a welcoming onboarding experience to re-engaging inactive members. Users can craft journeys using Threado's visual workflow builder, automate messages, conduct surveys, and capture responses.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Community and Lifestyle, Internet Services, Software",2,"Abhishek Nalin, Pramod Rao",11-50,1,Seed,2022-07-27,3100000,USD,3100000,Seed,3100000,USD,3100000,Seed,3100000,USD,3100000,3100000,USD,3100000,"Vertex Ventures Southeast Asia & India, Deepinder Goyal, PointOne Capital, Speciale Invest, Aneesh Reddy",1,13,,,,,,,Private,,,,,,,,,,,,,,,60,,,,,,,,,,
NuVidio App,https://www.crunchbase.com/organization/nuvidio-app,2020-01-01,year,"Apps, Software, Video","Minas Gerais, Acre, Brazil",NuVidio App is a technology platform that connects human.,"98,108",,Active,,,,,For Profit,https://www.nuvidio.com.br/,,https://www.linkedin.com/company/nuvidio/,NuVidio App is a video calling app that helps companies connect with their customers. It is a video service platform that can offer service for deaf customers and customers who have difficulty with written communication or with low technological skills. The company's contact modes are mail and physical address.,https://www.facebook.com/nuvidioapp/,Latin America,,,,,,,,,,,,,,,,,"Apps, Media and Entertainment, Software, Video",2,"Gustavo Alves, Janu Queiroz",1-10,1,Seed,2021-07-19,1000000,BRL,190403,Seed,1000000,BRL,190403,Seed,1000000,BRL,190404,1000000,BRL,190404,"Bossanova Investimentos, DOMO.VC, Urca Angels",1,3,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
SmartIQ,https://www.crunchbase.com/organization/smartiq,2020-01-01,day,"Automotive, Information Services, Information Technology, Software","Kadikoy, Istanbul, Turkey",SaaS Market Analysis and Desicion Support Platform for Automotive Industry,"98,112",,Active,,,,,For Profit,https://smartiq.io,https://twitter.com/smartiqIO,https://www.linkedin.com/company/19164408/,AI Based Desicion Support Car Market Analysis Car Master Data Management Car Price Prediction RV Calculation Car Inventory Management,https://www.facebook.com/profile.php?id=100095682486201,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Software, Transportation",1,Ali Kavak,11-50,1,Early Stage Venture,2022-10-04,350000,USD,350000,Series A,350000,USD,350000,Series A,350000,USD,350000,350000,USD,350000,Mangrove Capital Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,,64,3,,,,,,,,,
Attribuly,https://www.crunchbase.com/organization/attribuly,2022-08-30,day,Software,"Mong Kok, Kowloon, Hong Kong",SaaS,"98,116",,Active,,,,,For Profit,https://attribuly.com,,https://www.linkedin.com/company/attribuly,"#1 SaaS product of the month(Dec 2022, Product Hunt), Best conversion tracking app(AppsRankings). Accurate conversion tracking and attribution are critical for ecommerce business. But Ad platforms and analytics frequently misreport. Attribuly pixel ensures you get 100% accurate data and clarity on how your marketing activities drive conversions and utilize your precise customer data to maximize your conversion rate.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Software,1,Alex Liju,11-50,1,Seed,2021-07-01,1100000,USD,1100000,Pre-Seed,1100000,USD,1100000,Pre-Seed,1100000,USD,1100000,1100000,USD,1100000,The Hina Group,,1,,,,,,,Private,,,,,,,,,,,,,,43.56%,64,,,,,,,,,,
NODA Labs,https://www.crunchbase.com/organization/noda-labs,2020-01-01,year,"Analytics, Business Intelligence, Database, Trading Platform","Seoul, Seoul-t'ukpyolsi, South Korea",NODA Labs is a data analytics company that provides actionable market intelligence and direct sales engagement services.,"98,116",,Active,,,,,For Profit,https://www.nodalab.co.kr,,https://www.linkedin.com/company/nodalabs/,,https://www.facebook.com/p/NODA-Labs-100064027483091/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Data and Analytics, Financial Services, Lending and Investments, Software",,,1-10,2,Seed,2021-02-24,,,,Seed,,,,Seed,200000000,KRW,163275,200000000,KRW,163275,"sopoong, SparkLabs",,2,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
MizMaa Ventures,https://www.crunchbase.com/organization/mizmaa-ventures,2016-01-01,year,"Cyber Security, Information Technology, Internet, Network Security, Semiconductor","Tel Aviv, Tel Aviv, Israel",MizMaa is working with the deep technology innovators emerging from Israel’s high tech sector.,"98,117",,Active,,,,,For Profit,http://www.mizmaa.com,,https://www.linkedin.com/company/11184619/admin/updates/,MizMaa Ventures is a principal investment firm that specializes in investments in technology companies in Israel.,https://www.facebook.com/MizMaaVentures/?ref=aymt_homepage_panel,"Europe, Middle East, and Africa (EMEA), Middle East","Convertible Note, Early Stage Venture, Seed, Venture",Venture Capital,30,38,26,2,6,6,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Science and Engineering",2,"Catherine Leung, Isaac Applbaum",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,12.13%,30,,,,,,,,,,
Yalabi,https://www.crunchbase.com/organization/yalabi,2018-01-01,year,"Manufacturing, Market Research, Sales","Guangdong, Jilin, China",Yalabi is a shelf electronic price tag R & D and sales,"98,117",,Active,,,,,For Profit,http://www.yalabi.com/,,,"Yalabi is a shelf electronic price tag R & D and sales, mainly engaged in the research and development, manufacturing and sales of shelf electronic price tags. Yaquan self-developed electronic price tag plug and play, self-organizing network technology, cloud SAAS intelligent management platform, fool Background editing template, power saving system, non-inductive upgrade, automatic wake-up, timing price change, etc.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Data and Analytics, Design, Manufacturing, Sales and Marketing",1,Hao Zhang,1-10,1,Seed,2019-04-19,10000000,CNY,1491557,Angel,10000000,CNY,1491557,Angel,10000000,CNY,1491558,10000000,CNY,1491558,One Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,12,15,,,,,,,,,
Bite Ninja,https://www.crunchbase.com/organization/bite-ninja,2020-01-01,year,"Restaurants, SaaS, Software","Memphis, Tennessee, United States",Bite Ninja is a remote hiring technology platform for restaurants.,"98,118",$1M to $10M,Active,,,,,For Profit,https://www.biteninja.com/,,https://www.linkedin.com/company/bite-ninja/,Bite Ninja is a remote working platform for restaurants.,https://www.facebook.com/biteninjaofficial/,Southern US,,,,,,,,,,,,,,,,,"Food and Beverage, Software",4,"Jared Fullwiler, Márton Apai, Orin Wilson, William Clem",11-50,3,Seed,2022-08-21,11300000,USD,11300000,Convertible Note,4000000,USD,4000000,Seed,4675000,USD,4675000,15975000,USD,15975000,"Y Combinator, AgFunder, Owl Ventures, TRAC, Pioneer Fund",4,8,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-42.14%,34,1,,,0,1,,Scientific and electric apparatus and instruments,,,
BinarBase,https://www.crunchbase.com/organization/binarbase,2022-03-01,month,"Analytics, Artificial Intelligence, Big Data, Business Intelligence, Data Integration, Data Visualization, Database, Enterprise Software, Machine Learning","Bratislava, Bratislava, Slovakia (Slovak Republic)",Data For Everyone. Powered by AI.,"98,119",,Active,,,,,For Profit,https://binarbase.com/,,https://www.linkedin.com/company/binarbase,"BinarBase simplifies data analytics workflow and enables enterprises to make smarter decision based on data. Connect information like a puzzle and reinvent the way your business works with data. Insert data into BinarBase and receive instant and the most accurate results in a split second. By using BinarBase our customers reduced operation costs, increased revenue and have faster planning. Trust AI and BI and make decisions that are relevant and backed by data. With our new office in Europe, we are ready to take on a new challenge!  The only no-code data intelligence tool you need.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Design, Information Technology, Science and Engineering, Software",2,"Daniel Janiga, Peter Augustin",11-50,1,Seed,2022-10-05,400000,EUR,396474,Pre-Seed,400000,EUR,396474,Pre-Seed,400000,EUR,396475,400000,EUR,396475,Zero Gravity Capital,1,1,,,,,,,Private,,,,,,,,,,,,,1,26.96%,8,,,,,,,,,,
Katalista,https://www.crunchbase.com/organization/katalista,2021-10-08,day,"Education, Human Resources, Software","Guarulhos, Sao Paulo, Brazil",SaaS - Professional Training & Development,"98,120",,Active,,,,,For Profit,https://katalista.com,https://twitter.com/katalistaai,https://www.linkedin.com/company/katalistaapp,"Katalista is a professional learning virtual assistant that solves oversupply and choice challenges for teams and companies who need to develop relational skills of their emerging talent. Unlike an LMS or self-study, Katalista recommends expert-curated content based on who you are, who you want to be, and what you need right now.",https://facebook.com/katalistaapp,Latin America,,,,,,,,,,,,,,,,,"Administrative Services, Education, Software",4,"Hamilton Berteli, Julio Mariutti, Lucas Foster, Paula Foster",1-10,2,Seed,2022-04-01,1050000,BRL,225375,Angel,1050000,BRL,225375,Angel,1389602,BRL,286382,1389602,BRL,286382,"Investlaumat, Mai Carvalho, Cassia Messias, Hamilton Berteli, Heloisa Sampaio",,10,,,,,,,Private,,,,,,,,,,,,,,,38,1,,,,,,,,,
Obscure Games,https://www.crunchbase.com/organization/obscure-games,2017-01-01,year,"Developer Tools, Gaming, Information Technology, Software, Video Games","Santa Monica, California, United States",Obscure Games is a mobile game studio development company that focuses on developing casual games.,"98,120",$1M to $10M,Active,,,,,For Profit,https://www.obscuregames.com/,https://twitter.com/_Obscure_Games,https://www.linkedin.com/company/obscure-games,"Obscure Games is a mobile game studio development company that focuses on developing casual games. The company specializes in the fields of game development, QA, mobile, VR/AR, Unity, mobile, software engineering. It was founded in 2017 and headquartered in Tel Aviv-Yafo, Tel Aviv.",https://www.facebook.com/pg/obscuregames,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Gaming, Information Technology, Software",2,"Ayman Horani, Majd Abdulqadir",1-10,1,Seed,2020-05-25,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,100000,USD,100000,100000,USD,100000,EXPERT DOJO,1,1,,,,,,,Private,,,,,,,,,,,,,5,,27,37,,,,,,,,,
