Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
NessPay,https://www.crunchbase.com/organization/nesspay,2020-01-01,year,"Employee Benefits, Finance, Financial Services, Recruiting","Fresnes, Ile-de-France, France",NessPay is a financial services firm that offers employee benefits services.,"76,491",Less than $1M,Active,,,,,For Profit,https://www.nesspay.co,https://twitter.com/nesspayco,https://www.linkedin.com/company/nesspay,"NessPay is an employee benefit that allows employees to access a portion of their already earned salary with just a single click. The solution integrates with the majority of payroll and HRIS software, either by flat file or API, to make HR management easier.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Health Care, Professional Services",1,Gary Abouaf,1-10,1,Seed,2021-11-01,1200000,USD,1200000,Pre-Seed,1200000,USD,1200000,Pre-Seed,1200000,USD,1200000,1200000,USD,1200000,"Kima Ventures, Super Capital VC, Pumpkin, Mister Temp",,4,,,,,,,Private,,,,,,,,,,,,,,,13,1,17,,,,,,,,
Bloomsbury AI,https://www.crunchbase.com/organization/bloomsbury-ai,2015-04-07,day,"Artificial Intelligence, Computer, Enterprise Software, Hardware, Natural Language Processing","London, England, United Kingdom",Bloomsbury AI enables everyone to easily create their own question-answering system.,"76,492",$1M to $10M,Active,2018-07-02,day,,,For Profit,http://bloomsbury.ai/,https://twitter.com/bloomsburyai,https://www.linkedin.com/company/bloomsbury-ai,"Bloomsbury AI offers web services that enables individuals to create, use, and share text-understanding computer applications. The company aims to help their customers to automate their expertise by a written dialog with computers.  Bloomsbury AI was launched by Guillaume Bouchard, Tim Rocktäschel, Matko Bosnjak, Sameer Singh, Luis Ulloa, and Sebastian Riedel in April 2015 and is based in London, England.",https://www.facebook.com/bloomsburyai/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Consumer Electronics, Data and Analytics, Hardware, Science and Engineering, Software",5,"Guillaume Bouchard, Luis R. Ulloa, Matko Bosnjak, Sameer Singh, Sebastian Riedel",1-10,2,M&A,2017-04-07,1360000,GBP,1682730,Seed,1360000,GBP,1682730,Seed,1692731,USD,1692731,1692731,USD,1692731,"Seedcamp, Entrepreneur First, Pareto Holdings, AlbionVC, IQ Capital",2,14,,Was Acquired,2018-07-02,day,Acquihire,Cash & Stock,Private,,,,,,,,,,,,,4,,11,,,10,,,,,,,
Wildnote,https://www.crunchbase.com/organization/wildnote-inc,2018-01-01,year,"Information Technology, iOS, Mobile, Mobile Apps","San Luis Obispo, California, United States","Wildnote is an intuitive, customizable, digital platform for efficiently collecting (online/offline), managing, and reporting environmental.","76,493",$1M to $10M,Active,,,,,For Profit,https://wildnoteapp.com/?nabe=5582942117298176:0&utm_referrer=https%3A%2F%2Fwww.google.com%2F,https://twitter.com/wildnoteapp?lang=en,https://www.linkedin.com/company/wildnote,"Wildnote is an intuitive, customizable, digital platform for efficiently collecting (online/offline), managing, and reporting environmental. Wildnote technology is so much more than a general, data-collection app. The company builds a cloud-based platform focused on the environmental-services industry - compliance, monitoring, restoration, and remediation. Its direct clients include the likes of AECOM, Jacobs Engineering, and Caskey Biological. Indirectly, Wildnote serves PG&E, SoCal Gas, and SDG&E, as examples. All are large-scale utility projects requiring years to complete.  Wildnote is a data-management system that includes a cross-platform mobile app, a web app, a library of prebuilt, standard forms for data collection, agency-ready forms for collection and reporting (Wetlands Delineation for the USACE as an example), customizable form capability, and a huge time-saving photo-management system that none of our competitors have.  Wildnote is a customizable, cloud-based platform that streamlines environmental data collection, management, and reporting, resulting in improved productivity and work quality, as well as time and money saved. Wildnote's features create efficiency that results in a minimum 1:10 cost to savings ratio.",https://www.facebook.com/wildnoteapp,"West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Mobile, Platforms, Software",1,Kristen Hazard,1-10,2,Seed,2020-02-17,1350000,USD,1350000,Seed,1350000,USD,1350000,Seed,1470000,USD,1470000,1470000,USD,1470000,"Techstars, HG Ventures, Entrada Ventures",1,3,,,,,,,Private,,,,,,,,,,,,,,,67,1,,,,,,,55764,USD,55764
Agrointeli,https://www.crunchbase.com/organization/agrointeli,2017-01-01,year,"Agriculture, AgTech, Artificial Intelligence, Machine Learning","Campo Grande, Sao Paulo, Brazil",Agrointeli is a digital agriculture company that helps farmers make decisions based on real numbers of their crops in a sustainable way.,"76,496",,Active,,,,,For Profit,http://agrointeli.com.br/,,https://www.linkedin.com/company/agrointeli/,"Agrointeli is a digital agriculture company that helps farmers make decisions based on real numbers of their crops in a sustainable way. It link sensors, weather data, and an online application to generate information for precision agriculture. From this information, Agrointeli performs data analysis using artificial intelligence techniques and generates recommendations to the farmer's decision-making.",https://www.facebook.com/pg/agrointeli/,Latin America,,,,,,,,,,,,,,,,,"Agriculture and Farming, Artificial Intelligence, Data and Analytics, Science and Engineering, Software",2,"Anderson de Castro, Renato Borges",1-10,5,Seed,2021-12-03,,,,Seed,,,,Seed,1363934,USD,1363934,1363934,USD,1363934,"Ricardo Blandy, Bossanova Investimentos, ACE Ventures, Gvangels, VENTIUR",2,7,,,,,,,Private,,,,,,,,,,,,,,-79.51%,91,,,,,,,,,,
SkedgeAlert,https://www.crunchbase.com/organization/skedgealert,2018-01-01,year,"Information Technology, Productivity Tools, Scheduling, Software","Tacoma, Washington, United States",SkedgeAlert develops an appointment matching technology designed to automate the appointment process.,"76,499",,Active,,,,,For Profit,https://www.skedgealert.com/,https://twitter.com/skedgealert,https://www.linkedin.com/company/skedgealert/,SkedgeAlert develops an appointment matching technology designed to automate the appointment process. The platform helps in setting an appointment and sending alerts to clients as well as improves slot utilization and increases revenue while reducing unnecessary time and costs spent trying to reach clients over the phone.,https://www.facebook.com/SkedgeAlert/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",1,Cameron Rounce,11-50,1,,2022-06-03,1062500,USD,1062500,Venture - Series Unknown,1062500,USD,1062500,Venture - Series Unknown,1062500,USD,1062500,1062500,USD,1062500,,,,,,,,,,Private,,,,,,,,,,,,,,,71,1,,,3,3,Computing; Calculating,Scientific and technological services,,,
Novonate,https://www.crunchbase.com/organization/novonate,2017-01-01,year,"Health Care, Medical, Medical Device","Palo Alto, California, United States",Novonate is a healthcare technology company committed to designing products that solve problems in neonatal care.,"76,500",,Active,2023-02-14,day,,,For Profit,https://www.novonate.com,,https://www.linkedin.com/company/novonate,"Novonate is a healthcare technology company that creates products to address issues in neonatal care. Novonate develops LifeBubble, a device that innovates vascular catheter protection and securement to improve neonatal safety in intensive care. With stronger umbilical catheter securement, LifeBubble reduces the risk of catheter migration and premature discontinuation.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Health Care,1,Eric Chehab,1-10,4,M&A,2021-12-01,,,,Seed,,,,Seed,624709,USD,624709,1105709,USD,1105709,"National Science Foundation, HealthTech Capital",1,2,,Was Acquired,2023-02-14,day,Acquisition,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Aetonix,https://www.crunchbase.com/organization/aetonix,2014-02-05,day,"Elder Care, Health Care, Home Health Care, Mobile Apps, Software","Ottawa, Ontario, Canada",Aetonix simplify the complexity of home healthcare with a mobile platform for remote complex care management.,"76,501",,Active,,,,,For Profit,http://www.aetonix.com/,https://twitter.com/Aetonix,https://www.linkedin.com/company/aetonix,"Aetonix simplify the complexity of home healthcare. Aetonix aTouchAway helps healthcare professionals remotely manage the care of patients with chronic diseases or with pre/post surgery needs at home through a secure mobile easy-to-use digital platform. Healthcare professionals and family caregivers use aTouchAway to stay connected from anywhere. From virtual visits and remote check-ins, to managing appointments and reminders, to remote monitoring of vital signs, aTouchAway makes staying connected easy.  (PHIPA & HIPAA compliant)",https://www.facebook.com/Aetonix,Great Lakes,,,,,,,,,,,,,,,,,"Apps, Health Care, Mobile, Software",1,Michel Paquet,1-10,5,Seed,2018-09-01,,,,Non-equity Assistance,800000,CAD,591897,Seed,973024,USD,973024,973024,USD,973024,"Ontario Centres of Excellence, Capital Angel Network, Invest Ottawa",,3,,,,,,,Private,,,,,,,,,,,,,1,15.86%,54,,,25,0,9,,Scientific and electric apparatus and instruments,,,
SIVIRA,https://www.crunchbase.com/organization/sivira,2015-01-01,year,"Cloud Infrastructure, Cryptocurrency, Telecommunications","Osaka, Osaka, Japan",SIVIRA is a log storage service that utilizes the blockchain Broof developed by Sybilla .,"76,503",$1M to $10M,Active,,,,,For Profit,https://sivira.co/index-ja.html,https://twitter.com/sivirainc,https://www.linkedin.com/company/sivira,"SIVIRA is a deep tech venture that provides IDaaS ""dAuth"" for Web 3.0. The company's products include unWallet, unWallet enterprise, and unCRM. UnWallet is a self-sovereign wallet service that allows users to manage NFTs with a UX similar to that of general web applications. While unWallet Enterprise is a SaaS that supports NFT service development. unCRM is a SaaS for introducing Web 3.0 loyalty programs to existing services.",https://www.facebook.com/sivirainc,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Hardware, Internet Services, Payments, Software",2,"Hiro Shinohara, Takatsugu Fujii",1-10,4,,2021-06-09,300000000,JPY,2736870,Venture - Series Unknown,300000000,JPY,2736870,Venture - Series Unknown,400000000,JPY,3632152,400000000,JPY,3632152,"BitFlyer, Ceres, Dentsu Group, Smart Value, I'LL",2,6,,,,,,,Private,,,,,,,,,,,,,,,34,1,,,3,0,Computing; Calculating,,,,
eWibe,https://www.crunchbase.com/organization/ewibe,2021-01-01,year,"E-Commerce, Food and Beverage, Stock Exchanges, Wine And Spirits","Milano, Lombardia, Italy",eWibe is an open and accessible investment wine market.,"76,503",$1M to $10M,Active,,,,,For Profit,https://www.ewibe.com,https://twitter.com/ewibe,https://www.linkedin.com/company/ewibe/,"eWibe is the online market, open and accessible, for the exchange of fine wines. The site allows users to buy and sell collectible wines online. The company's contact modes are by mail, phone, and physical address.",https://www.facebook.com/ewibe.it/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Food and Beverage, Lending and Investments",,,1-10,1,Seed,2021-12-01,500000,EUR,565952,Pre-Seed,500000,EUR,565952,Pre-Seed,500000,EUR,565953,500000,EUR,565953,,,,,,,,,,Private,,,,,,,,,,,,,,-10.74%,21,,,,0,1,,Alcoholic beverages,,,
RegDesk,https://www.crunchbase.com/organization/regdesk,2014-03-30,day,"Biotechnology, Consulting, Health Care, mHealth","Philadelphia, Pennsylvania, United States",Bringing Speed and Certainty to Life Sciences,"76,504",Less than $1M,Active,,,,,For Profit,http://www.regdesk.co,http://twitter.com/regdesk,http://www.linkedin.com/company/5136289,"RegDesk is the largest crowdsourcing hub filled with global healthcare experts in regulatory, quality, and patient privacy. Use a crowd of experts to help your mobile health, pharma, medical device, or bio-tech company navigate country specific regulations. RegDesk simplifies finding healthcare experts, NDA agreements, negotiations, contracting, monitoring milestones, and payments. They take the time and frustration out of finding consultants, soliciting proposals, hammering out the details of a project, finalizing the contract, and securing payment. They also offer dispute resolution and a money-back guarantee.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Mobile, Professional Services, Science and Engineering",2,"Michael Rugnetta, Priya Bhutani",11-50,1,Seed,2014-10-24,50000,USD,50000,Pre-Seed,50000,USD,50000,Pre-Seed,50000,USD,50000,50000,USD,50000,"Dreamit Ventures, Dreamit Healthtech",1,2,,,,,,,Private,,,,,,,,,,,,,,220.28%,33,,,22,0,1,,Scientific and technological services,,,
Clover Learning,https://www.crunchbase.com/organization/clover-learning,2017-01-01,year,"E-Learning, EdTech, Education, Training","Bardstown, Kentucky, United States","Creates and distributes online ,video-based training, exam prep, and continuing education content for healthcare students and professionals.","76,505",$1M to $10M,Active,,,,,For Profit,https://cloverlearning.com,,https://www.linkedin.com/company/cloverleaf-learning,"Clover Learning supports the success of healthcare students and professionals through the development and delivery of unique and engaging video-based training, certification exam preparation, and continuing education products and services. Our advanced multi-feature learning platform offers users an asynchronous learning experience through monthly subscriptions, one-time charges, and institutional licenses. Clover Learning was founded in early 2017 and has since become one of the fastest-growing companies within our industry. Noted customers include MD Anderson, Mayo Clinic, Concentra Health, Hologic, and many other leading colleges, universities, and health systems within the US, Canada, and Internationally.",https://www.facebook.com/cloverlearning/,Southern US,,,,,,,,,,,,,,,,,"Education, Software",2,"Ari Blum, Steven Peercy",11-50,2,Seed,2020-12-17,250000,USD,250000,Debt Financing,,,,Pre-Seed,,USD,,250000,USD,250000,"Access Ventures, XLerateHealth",2,2,,,,,,,Private,,,,,,,,,,,,,,51.3%,66,,,55,,,,,,,
Pioneera,https://www.crunchbase.com/organization/pioneera-f599,2018-01-28,day,"Apps, Artificial Intelligence, Health Care, Machine Learning, Management Information Systems, Software, Wellness","Sydney, New South Wales, Australia","Pioneera is the grammarly for mental health, using AI to identify and prevent workplace burn out and other mental health issues.","76,506",,Active,,,,,For Profit,https://www.pioneera.com/,,https://www.linkedin.com/company/pioneeragroup/,"Pioneera has built their flagship product, Indie, and started working with Australia’s biggest companies to help them. Their mission is to prevent anyone from burning out whilst creating responsive and considerate workplaces. Reduce stress, support hybrid working and get personalised help using technology and psychology. Together, they can build workplaces they love.",https://www.facebook.com/pioneeragroup/,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence, Data and Analytics, Health Care, Information Technology, Science and Engineering, Software",1,Danielle Owen Whitford,1-10,2,,2021-12-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,500000,AUD,379350,500000,AUD,379350,"Artesian VC, HATCHER+",1,2,,,,,,,Private,,,,,,,,,,,,,,-14.84%,45,,,,,,,,,,
