Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Nestasia,https://www.crunchbase.com/organization/nestasia,2018-01-01,year,"Handmade, Home Decor","Kolkata, West Bengal, India",Nestasia is a selection of artisanal handcrafted goods sourced from around the world and made from environmentally friendly materials.,"27,739",$1M to $10M,Active,,,,,For Profit,https://nestasia.in/,https://twitter.com/Nestasia_in,https://www.linkedin.com/company/nestasia/,"Make Home Special is not only a motto Nestasia follows but heeds to celebrate creativity and individuality. With products that are as functional as they’re beautiful, Nestasia is a home decor brand with a wide range of uniquely designed, quality products to suit all home decor styles ranging from Contemporary, Scandinavian, Bohemian, Minimalist, Eclectic and more.",https://www.facebook.com/Nestasia.in/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Consumer Goods, Real Estate",2,"Aditi Murarka, Anurag Agrawal",11-50,1,Early Stage Venture,2021-12-15,4000000,USD,4000000,Series A,4000000,USD,4000000,Series A,4000000,USD,4000000,4000000,USD,4000000,"Stellaris Venture Partners, Ramakant Sharma, Anuj Srivastava, Varun Alagh, Dilipkumar Khandelwal",1,6,,,,,,,Private,,,,,,,,,,,,,,0.65%,40,,,,,,,,,,
Koinbasket,https://www.crunchbase.com/organization/koinbasket,2022-01-01,year,"Blockchain, Finance, Financial Services","Singapore, Central Region, Singapore",Koinbasket enables investors to seamlessly buy and sell crypto baskets via their respective crypto exchange accounts.,"27,740",,Active,,,,,For Profit,https://www.koinbasket.com/,https://twitter.com/koinbasket,https://www.linkedin.com/company/koinbasket/?trk=public_jobs_jserp-result_job-search-card-subtitle&originalSubdomain=in,"KoinBasket simplifies, simplifies, and makes cryptocurrency investments available to everyone. There are 300 million crypto investors worldwide, with over 10,000 projects available for investment. Each project has its own mission, roadmap, tokenomics, community, and leadership, making investment planning and tracking a major pain. By allowing investors to download the KoinBasket app and choose from a variety of curated theme-based baskets, KoinBasket aims to solve the investing challenge.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other",1,Khaleelulla Baig,1-10,1,Seed,2022-05-05,150000000,INR,1959707,Pre-Seed,150000000,INR,1959707,Pre-Seed,150000000,INR,1959707,150000000,INR,1959707,"Kube VC, Nimesh Kampani, Ajeet Khurana, Navin Gupta, Arpit Goliya",,6,,,,,,,Private,,,,,,,,,,,,,,-9.69%,5,2,,,,,,,,,
blueflite,https://www.crunchbase.com/organization/flugauto,2018-01-24,day,"Drones, Industrial, Logistics, Transportation","Brighton, Michigan, United States",Benefits of a helicopter at the cost of ground transportation,"27,741",Less than $1M,Active,,,,,For Profit,http://www.blueflite.com,,,"blueflite (previously Flugauto) is a B2B tech company developing a world-class platform for aerial delivery of industrial cargo for the energy industry. For businesses that want to transport cargo we offer the benefits of a helicopter, speed and access to remote locations, but at the cost of ground transportation. We do this by leveraging our proprietary UAS technology which we provide as a Platform-as-a-Service. This helps companies streamline their material management, reduce costs and carbon emissions associated with logistics, warehousing and unplanned maintenance, as well as reduce the risk of injuries and fatalities.",,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Manufacturing, Transportation",2,"Alexander Xydas, Frank Noppel",1-10,4,Seed,2023-10-04,1000000,USD,1000000,Grant,,,,Seed,1120000,USD,1120000,2120000,USD,2120000,"Techstars, Michigan Rise, GINCO Investments, GENIUS NY",1,4,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Blip Energy,https://www.crunchbase.com/organization/blip-energy,2021-01-01,year,"Battery, Clean Energy, Electrical Distribution, Energy, Energy Management, Energy Storage, Power Grid, Renewable Energy, Solar, Supply Chain Management","Chicago, Illinois, United States",Blip is making energy equity accessible by building a new category of affordable energy storage to add millions of homes to the smart grid.,"27,742",,Active,,,,,For Profit,https://www.blipenergy.com/,https://twitter.com/BlipEnergy,https://www.linkedin.com/company/blip-energy/,"Blip is making energy equity accessible to accelerate the clean energy transition by building a new category of smart, affordable energy storage to add millions of homes to the smart grid network. A hybrid hardware/software solution for energy management that works in any home without barriers around permitting and installation. Power outages across the U.S. cost $150B annually.  On Avg. 500K Americans lose power daily without backup solutions and 84% of Americans are concerned. Existing grid vulnerability is exacerbated by energy transition volatility. The U.S. power grid had the most outages in history in the past two years. Households need power security, and utilities need levers on the smart grid to balance loads and prevent blackouts. Blip envisions a future where every household has access to smart IoT energy storage to provide critical backup power. Blip solves the growing need for reliable energy with the lowest cost energy storage on the global battery market. Simultaneously, this adds millions of otherwise inaccessible customers to the smart grid. Blip's business model reflects current resilience needs, cost savings, and a data-driven future, by wrapping our hardware endpoint with data and grid services.",https://www.facebook.com/blipenergy/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability, Transportation",2,"Chance Cobb, Sophia Wennstedt",1-10,8,Seed,2023-08-02,20000,USD,20000,Grant,,,,Seed,1125000,USD,1125000,1395000,USD,1395000,"Village Capital, Invenergy, gener8tor, Southern Company, Cleantech Open",3,12,,,,,,,Private,,,,,,,,,,,,,7,,21,,,,,,,,,,
AQUA,https://www.crunchbase.com/organization/aqua-d901,2018-01-01,year,"Blockchain, Gaming","New York, New York, United States",AQUA is a Web3 Gaming Marketplace for Players.,"27,744",,Active,,,,,For Profit,https://aqua.xyz,https://twitter.com/aquadotxyz,https://www.linkedin.com/company/aquadotxyz,AQUA is a Web3 Gaming Marketplace for Players.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Other",,,11-50,1,Seed,2022-09-28,10000000,USD,10000000,Seed,10000000,USD,10000000,Seed,10000000,USD,10000000,10000000,USD,10000000,DIGITAL,1,1,,,,,,,Private,,,,,,,,,,,,,,-10.5%,46,,,,,,,,,,
Carla,https://www.crunchbase.com/organization/carla-f042,2020-01-01,year,Automotive,"Stockholm, Stockholms Lan, Sweden","Carla creates the most convenient, transparent, and simple online platform for purchasing or leasing an electric car.","27,745",$1M to $10M,Active,,,,,For Profit,https://www.carla.se/,,https://www.linkedin.com/company/carla-sweden/,"Carla creates the most convenient, transparent, and simple online platform for purchasing or leasing an electric car.",,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,Transportation,1,Niklas Jungegard,11-50,2,,2022-06-21,19000000,EUR,20008529,Venture - Series Unknown,19000000,EUR,20008529,Venture - Series Unknown,29000000,EUR,31314519,29000000,EUR,31314519,"FJ Labs, Luminar Ventures, Bonnier Ventures, Max Ventures, VNV Global",2,7,,,,,,,Private,,,,,,,,,,,,,,36.64%,35,,,,,,,,,,
Finatext,https://www.crunchbase.com/organization/finatext-ltd,2014-01-05,day,"Analytics, Finance, Financial Services, InsurTech, Mobile, Wealth Management","Tokyo, Tokyo, Japan",Finatext provides cloud infrastructure and data analysis infrastructure for developing financial services.,"27,747",$10M to $50M,Active,,,,,For Profit,http://www.finatext.com,https://twitter.com/finatext,https://www.linkedin.com/company/finatext-taiwan-ltd/,"Finatext provides cloud infrastructure and data analysis infrastructure for developing financial services. The company’s product portfolio includes Asukabu, a mobile stock learning and trading platform; Karufx, a mobile forex learning platform; Fundect, a mutual fund's select platform; Invesgate, a mobile trading platform for stocks,  forex, and funds; and Assetarrow, a mutual fund database.",https://www.facebook.com/Finatext-324625864894752/,Asia-Pacific (APAC),,,2,2,1,,,,,,,,,,,,"Data and Analytics, Financial Services, Mobile",3,"Masashi Toda, Ryota Hayashi, Watanabe Tsutomu",51-100,4,Late Stage Venture,2018-08-04,,,,Series C,,,,Series C,67097499,USD,67097499,67097499,USD,67097499,"KDDI, JAFCO, Mirai Creation Fund, SPARX Group, UTEC - The University of Tokyo Edge Capital Partners",1,5,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,1,-31.12%,8,1,,,,,,,,,
Mega Broadband Investments,https://www.crunchbase.com/organization/mega-broadband-investments,2017-10-01,month,Telecommunications,"Chicago, Illinois, United States",Mega Broadband Investments was formed in October 2017 as a partnership between Phil Spencer and GTCR.,"27,748",,Active,,,,,For Profit,https://www.gtcr.com/,,https://www.linkedin.com/company/mega-broadband-investments-llc/about/,"Mega Broadband Investments was formed in October 2017 as a partnership between Phil Spencer and GTCR. Mega Broadband Investments' mission is to build a leading broadband provider delivering high speed data, video and voice services to residential and commercial customers.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Hardware,,,501-1000,2,Private Equity,2020-09-29,574100000,USD,574100000,Secondary Market,,,,Private Equity,,USD,,574100000,USD,574100000,"GTCR, Cable ONE",1,2,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,166089,USD,166089
Lapasar.com,https://www.crunchbase.com/organization/lapasar-com,2016-08-13,day,"Consulting, E-Commerce, Information Technology, Internet, Software","Sungai Buloh, Selangor, Malaysia","Lapasar.com is a supply chain solution focusing on e-Procurement, logistics, warehousing, and payments.","27,750",Less than $1M,Active,,,,,For Profit,https://lapasar.com,https://twitter.com/lapasarcom,https://www.linkedin.com/company/lapasar.com/,"Lapasar.com is a B2B marketplace, giving corporate buyers access to suppliers across Malaysia - via the marketplace & via RFQ tools. To adhere to and strengthen corporate governance, the marketplace comes with integrated procurement tools in the backend.",https://www.facebook.com/lapasarcom/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Professional Services, Software",2,"Lakshman Das, Thinesh Kumar",11-50,5,Seed,2021-05-07,7500000,MYR,1823708,Seed,7500000,MYR,1823708,Seed,2436208,USD,2436208,2511208,USD,2511208,"pitchIN, SeedPlus, NEXEA Venture Capital & Angel Investors, Cradle Fund, Shopper360 Sdn Bhd",5,6,,,,,,,Private,,,,,,,,,,,,,,74.36%,45,3,"1,112",,,,,,,,
Digital Onboarding,https://www.crunchbase.com/organization/salesbrief,2015-07-22,day,"Banking, Digital Marketing, Financial Services, FinTech, SaaS, Small and Medium Businesses","Boston, Massachusetts, United States",Digital Onboarding provides digital onboarding for financial services products that drives bank profits by increasing new customer rates.,"27,752",$1M to $10M,Active,,,,,For Profit,http://www.digitalonboarding.com,https://twitter.com/DigiOnboarding,https://www.linkedin.com/company/digital-onboarding-inc./?trk=organization-update_share-update_actor-text&originalSubdomain=ph,"Digital Onboarding provides digital onboarding for financial services products that drives bank profits by increasing new customer activation rates. The company helps banks and credit unions turn account holders into engaged and profitable relationships by making it easy for customers and members to adopt account-related services like direct deposit, online bill pay, and debit cards.  It also enables institutions to instantly create email and SMS reminders that drive to personalized, digital journeys, which educate and motivate customers and members to take action. The platform provides a fully automated onboarding experience that motivates small businesses to adopt fee-based services and make the bank their primary financial institution. Digital Onboarding was founded on July 22, 2015, and is headquartered in Boston, MA, USA.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Other, Sales and Marketing, Software",2,"Jonathan Crossman, Ted Brown",11-50,8,Early Stage Venture,2020-08-25,,,,Series A,,,,Series A,4645014,USD,4645014,4645014,USD,4645014,"MassChallenge, Salesforce Ventures, FINTOP Capital, Jack Henry & Associates, Detroit Venture Partners",5,8,,,,,,,Private,,,,,,,,,,,,,1,-75.96%,67,,,,,,,,92286,USD,92286
Cercle X,https://www.crunchbase.com/organization/cercle-x,2020-01-01,year,"Blockchain, CleanTech, GreenTech, Pollution Control, Recycling, SaaS, Sustainability, Waste Management","Coimbatore, Tamil Nadu, India","SaaS based waste management company, enabling brands and governments to manage their wastes quicker, better and with 100% traceability.","27,753",,Active,,,,,For Profit,http://cerclex.com/,https://twitter.com/cercle_x,https://www.linkedin.com/company/infinitecercle/,"Cercle X is a SaaS based waste management company, enabling brands and governments to manage their wastes quicker, better and with 100% traceability. We do this by connecting our deep-rooted network of kabadiwallahs, traders, aggregators, recyclers and brands across India, through our technology interventions.  Brands work with us for their pre-consumer waste (industrial waste), and also for EPR.  Governments adopt our solutions to manage their city-wide waste.  Cercle X isn't just a company. It is a movement. A revolution. Of ordinary people doing extraordinary things for the planet. We care deeply about the oceans and the forests and wildlife. We live and breathe sustainability. And, oh, we manage waste too.",https://www.facebook.com/cercle.x,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Other, Software, Sustainability",,,11-50,2,Seed,2022-02-09,19000000,INR,253979,Seed,19000000,INR,253979,Seed,285980,USD,285980,285980,USD,285980,"Inflection Point Ventures, DLabs, Kshitij Bhardwaj",2,3,,,,,,,Private,,,,,,,,,,,,,,,18,3,,,,,,,,,
Ganaz,https://www.crunchbase.com/organization/ganaz,2017-01-01,year,"Agriculture, AgTech, Information Services, Information Technology, Software","Seattle, Washington, United States",Ganaz is the workforce management platform built for deskless workers in agriculture and food manufacturing.,"27,754",$1M to $10M,Active,,,,,For Profit,https://ganaz.com,,https://www.linkedin.com/company/ganaz-inc,"Ganaz is a public benefit corporation that simplifies people management through software tools designed to help agriculture and food processing employers save time, effort, and money.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Information Technology, Software",2,"Hannah Freeman, Sri Artham",11-50,7,Early Stage Venture,2021-06-02,7000000,USD,7000000,Series A,7000000,USD,7000000,Series A,10415000,USD,10415000,10415000,USD,10415000,"Techstars, AgFunder, The Helm, Bessemer Venture Partners, Script Capital",3,13,,,,,,,Private,,,,,,,,,,,,,1,,46,56,,,,,,,268847,USD,268847
Pop Market,https://www.crunchbase.com/organization/pop-market-1aae,2021-01-01,year,"Delivery, E-Commerce, Grocery, Retail","Athens, Attiki, Greece",Pop Market delivers groceries and other daily essentials to your door in 15 minutes.,"27,755",,Active,,,,,For Profit,https://popmarket.co,,https://www.linkedin.com/company/pop-market-app,"Pop Market delivers thousands of grocery and convenience products in less than 15 minutes. The company operates a vertically-integrated model, sourcing products directly from suppliers and distributing them from its own network of delivery-only ""dark stores”. By having more control of its supply chain, it has the ability to limit food waste and offer ultra-fast delivery times. Pop Market is backed by leading global investors and its team brings together deep industry experience.",https://www.facebook.com/popmarket.gr,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Food and Beverage",2,"Nick Telecki, Takis Malavetas",51-100,2,Seed,2022-06-01,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,8500000,USD,8500000,8500000,USD,8500000,"468 Capital, Global Founders Capital, Eleven Ventures, Genesis Ventures, Insta Ventures",2,7,,,,,,,Private,,,,,,,,,,,,,,,71,1,"13,346",,,,,,,,
