Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Blue Willow Systems,https://www.crunchbase.com/organization/blue-willow-systems,2014-12-23,day,"Adult, Health Care, Medical, Nursing and Residential Care","Menlo Park, California, United States","Blue Willow Systems, a developer of a next-generation, cloud-based senior living community resident safety platform.","47,487",$1M to $10M,Active,2018-09-19,day,,,For Profit,https://www.lifeline.philips.com,https://www.twitter.com/healthbws,https://www.linkedin.com/company/philips,"Blue Willow has developed a scalable and extensible SaaS/cloud based platform purpose built to meet the needs of senior care facilities. Our platform enables senior facilities to automatically monitor the health and location of their residents using a variety of wearable and non-wearable sensor devices. Our unique solution helps operators increase operational efficiency and improve care while helping to manage their staff, generate additional revenue, remain compliant with state regulations and prevent costly litigation. Our system is designed for operators who manage commercial facilities as well as operators who service seniors living at home.",https://www.facebook.com/bluewillowsystemsinc,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",1,Vikram Devdas,1-10,2,M&A,2016-09-01,1325000,USD,1325000,Convertible Note,2500000,USD,2500000,Seed,2500000,USD,2500000,3825000,USD,3825000,"Wilson Sonsini Goodrich & Rosati, Paxion Capital Partners, Stanford Angels and Entrepreneurs, Umesh Padval, Kenneth Hao",,22,,Was Acquired,2018-09-19,day,Acquisition,,Private,,,,,,,,,,,,,,,24,5,,42,,,,,22365,USD,22365
InVault CN,https://www.crunchbase.com/organization/invault-cn,2018-01-15,day,"Banking, Blockchain, Consulting, Financial Services, FinTech, Information Technology, Venture Capital","Huangpu, Shanghai, China",Blockchain-based financial services platform.,"47,488",,Active,,,,,For Profit,http://www.invault.io,,https://www.linkedin.com/company/invault123/,"InVault is a turn-key Crypto Asset Custodian founded by technical, security, financial, and legal professionals on a global scale. Focusing on institutional clients and qualified investors, InVault provides customizable custody services such as: Decentralized Corporate Wallet, Joint Custody Account, and  Segregated Custody Account, which could be applied to a variety of business scenarios, including: Institutional Crypto Custody, Token Fund Custody, Crypto Exchange Custody, and Crypto Loan Collateral Custody.",https://www.facebook.com/invault.io/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Lending and Investments, Other, Professional Services",2,"Kenneth Xu, Martin Liu",101-250,1,Seed,2018-07-06,3016000,USD,3016000,Angel,3016000,USD,3016000,Angel,3016000,USD,3016000,3016000,USD,3016000,Matrix Partners China,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,2,,,,,,,,,
Decibel Partners,https://www.crunchbase.com/organization/decibel-vc,2019-01-01,year,"Finance, Financial Services, Venture Capital","Palo Alto, California, United States",Decibel is an independent venture capital firm that provides resources to entrepreneurs.,"47,489",,Active,,,,,For Profit,https://www.decibel.vc,https://twitter.com/decibelvc,https://www.linkedin.com/company/decibelvc,Decibel is an independent venture capital firm that provides resources to entrepreneurs.,,"San Francisco Bay Area, Silicon Valley, West Coast",Early Stage Venture,Venture Capital,22,33,18,5,3,3,,,,,,,,,"Financial Services, Lending and Investments",2,"Jon Sakoda, Martin Roesch",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,377.25%,25,,,,,,,,,,
Digital Nasional Berhad,https://www.crunchbase.com/organization/digital-nasional-berhad,2017-01-01,year,Telecommunications,"Kuala Lumpur, Kuala Lumpur, Malaysia",Digital Nasional Berhad is a 5G network operator.,"47,489",,Active,,,,,For Profit,https://www.digital-nasional.com.my/,https://mobile.twitter.com/dnb_official,https://www.linkedin.com/company/digital-nasional/,Digital Nasional Berhad is a 5G network operator.,https://www.facebook.com/people/Digital-Nasional-Berhad/100076287364158/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,Hardware,,,251-500,2,,2022-10-07,927680000,MYR,200038814,Corporate Round,927680000,MYR,200038814,Corporate Round,927680000,MYR,200038814,1327680000,MYR,296081841,"Deutsche Bank, Telekom Malaysia, Yes, Celcom Axiata Berhad, Digi",1,5,,,,,,,Private,,,,,,,,,,,,,,35.76%,8,,,,,,,,,,
Kwema,https://www.crunchbase.com/organization/kwema,2016-01-01,year,"Employee Benefits, Health Care, InsurTech, Physical Security, Security, Wearables","St Louis, Missouri, United States",Kwema created the world's first smart badge reel with a hidden duress button to unobtrusively call for help when facing workplace violence.,"47,491",$1M to $10M,Active,,,,,For Profit,https://kwema.co,https://www.twitter.com/kwema_,https://www.linkedin.com/company/kwema/,Kwema created the world's first smart badge reel containing a hidden duress button that empowers employees to unobtrusively call for help when facing workplace violence.,https://www.facebook.com/kwema.co,Midwestern US,,,,,,,,,,,,,,,,,"Administrative Services, Consumer Electronics, Financial Services, Hardware, Health Care, Privacy and Security",2,"Ali Al-Jabry, Joel Ibaceta",11-50,8,Seed,2023-03-20,,,,Pre-Seed,,,,Pre-Seed,500000,USD,500000,550000,USD,550000,"MassChallenge, mHUB, Arch Grants, Sunstone Management, The Long Beach Accelerator",2,8,,,,,,,Private,,,,,,,,,,,,,,,35,2,,23,,,,,,,
APImetrics,https://www.crunchbase.com/organization/apimetrics,2014-12-01,day,"Analytics, Application Performance Management, Big Data, Cloud Computing, Cloud Infrastructure, Internet, SaaS, Software, Test and Measurement","Seattle, Washington, United States","APImetrics is a SaaS based API runtime governance platform providing ratings, quality measurement, SLAs, & functional security measurement.","47,492",$10M to $50M,Active,,,,,For Profit,https://apimetrics.io,https://twitter.com/apimetrics,https://www.linkedin.com/company/3492719,"API-Native Lifecycle Governance: Observability, Compliance & Quality  APImetrics is the unbiased SaaS API Supply Chain Governance Platform for API consumers that helps companies ensure API products perform as agreed, function as designed, meet business objectives, and comply with regulations.",https://www.facebook.com/apimetrics,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Hardware, Internet Services, Software",2,"David O'Neill, Nick Denny",11-50,4,Seed,2022-01-15,500000,USD,500000,Seed,500000,USD,500000,Seed,2550000,USD,2550000,2550000,USD,2550000,"Bain Capital Ventures, Sustany Capital, Capital Trust, Frank Marshall, Marcin Kleczynski",1,6,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,1,-23.95%,28,,,22,1,0,Electric Communication Technique,,32660,USD,32660
CRUWI,https://www.crunchbase.com/organization/cruwi,2022-01-01,year,"Brand Marketing, E-Commerce, Marketing, Social Media Marketing","Málaga, Andalucia, Spain",CRUWI is the referral marketing platform for ecommerce on brands to sell more by getting customers by recommendations.,"47,496",,Active,,,,,For Profit,https://www.cruwi.com,,https://www.linkedin.com/company/cruwi,CRUWI is the referral marketing platform for e-commerce on brands to sell more by getting customers by recommendations.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Sales and Marketing",,,1-10,1,Seed,2022-11-16,150000,EUR,155901,Pre-Seed,150000,EUR,155901,Pre-Seed,150000,EUR,155901,150000,EUR,155901,Demium Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,200.45%,8,,,,,,,,,,
Allyx Therapeutics,https://www.crunchbase.com/organization/allyx-therapeutics,2018-01-01,year,"Biotechnology, Health Care, Life Science, Medical","New Haven, Connecticut, United States",Allyx Therapeutics is a clinical-stage biotechnology company that develops therapies to reverse neurodegeneration.,"47,497",,Active,,,,,For Profit,https://allyxthera.com,https://twitter.com/allyxthera,https://www.linkedin.com/company/allyx-therapeutics,"Allyx Therapeutics is a clinical-stage biotechnology company that develops therapies to reverse neurodegeneration. Allyx Therapeutics' product is an orally bioavailable small molecule that acts as a silent allosteric modulator, enabling clinicians to get a drug capable of delivering a disease-modifying approach and preserving cognition in patients.",,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",4,"Paul Fonteyne, Stephen Bloch, Stephen M. Strittmatter, Timothy Siegert",1-10,4,,2023-02-09,2308569,USD,2308569,Venture - Series Unknown,2308569,USD,2308569,Venture - Series Unknown,9890062,USD,9890062,10120062,USD,10120062,"Connecticut Innovations, Life Science Angels",,2,,,,,,,Private,,,,,,,,,,,,,,,12,,,,1,1,Medical Or Veterinary Science; Hygiene,"Pharmaceutical, veterinary and sanitary products",,,
Third Summit,https://www.crunchbase.com/organization/third-summit-corporation,2019-01-01,year,"Advertising, Film Production, Marketing","New York, New York, United States","Third Summit is assembling a collective of agile companies that offer full-stack, enterprise-level digital media, and advertising solutions.","47,498",,Active,,,,,For Profit,http://www.thirdsummit.com,,https://www.linkedin.com/company/thirdsummitcorporation,"Third Summit is assembling a collection of agile companies that offer full-stack, enterprise-level digital media and advertising solutions to the mid-tier marketplace. Third Summit focuses on products that enable independent content creators, small businesses, and in-house brand teams to compete with larger multinational agencies and studios. Alteon, its flagship platform, is a SaaS platform that uses Web3 technologies to help creators collaborate, share, upload, and edit content from a single universal space.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Sales and Marketing, Video",2,"Matthew Cimaglia, Todd Sandoz",11-50,1,Seed,2023-04-07,4500000,USD,4500000,Seed,4500000,USD,4500000,Seed,4500000,USD,4500000,4500000,USD,4500000,Florida Innovation Capital,1,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,26,2,8,,,,,,,,
Operative Intelligence,https://www.crunchbase.com/organization/operative-intelligence,2021-01-01,year,"Artificial Intelligence, Customer Service, Information Technology, Software","Los Angeles, California, United States",Artificial intelligence based operations management platform,"47,499",,Active,,,,,For Profit,https://www.operativeintelligence.com,,https://www.linkedin.com/company/operative-intelligence,"Artificial intelligence based operations management platform. It provides a platform that uses AI technology for analyzing and quantifying performance improvement opportunities at the contact center. The platform also assists users in systematically managing customer operations.The company was founded in 2021 and is headquartered in Los Angeles, California, United States.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Other, Professional Services, Science and Engineering, Software",2,"James Iansek, Peter Iansek",1-10,1,Seed,2022-12-05,3500000,USD,3500000,Seed,3500000,USD,3500000,Seed,3500000,USD,3500000,3500000,USD,3500000,"Alumni Ventures, Bonfire Ventures, Wonder Ventures",1,3,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Clozex Medical,https://www.crunchbase.com/organization/clozex-medical,2018-01-01,year,"Health Care, Hospitality, Medical, Medical Device","Watertown, Massachusetts, United States",Clozex Medical offers skin closure devices for surgical incisions and traumatic lacerations.,"47,504",$1M to $10M,Active,,,,,For Profit,https://clozex.com/,,https://www.linkedin.com/company-beta/6682978/,"Clozex Medical offers skin closure devices for surgical incisions and traumatic lacerations. The company closures offer a significant advancement in benefits to patients, physicians, and other healthcare providers by providing high-precision, non-invasive, surgical skin closures designed to address the limitations of traditional suture and staple-based technologies. It has developed several innovative products and systems focused on perfecting the art of surgical skin closure and taking primary skin closure to the next level.",https://www.facebook.com/clozexmedical/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Health Care, Travel and Tourism",1,Michael Lebner,11-50,2,,2021-02-04,2951647,USD,2951647,Debt Financing,4483015,USD,4483015,Venture - Series Unknown,4483015,USD,4483015,7434662,USD,7434662,,,,,,,,,,Private,,,,,,,,,,,,,1,-26.76%,45,,,,6,1,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,109555,USD,109555
WeKall,https://www.crunchbase.com/organization/wekall,2020-02-05,day,"Collaboration, Enterprise Software, Telecommunications, VoIP","Cali, Valle del Cauca, Colombia",WeKall cloud contact center software integrated with the most popular productivity apps from $6 USD per user,"47,506",,Active,,,,,For Profit,https://wekall.co/,https://twitter.com/wekallco,https://www.linkedin.com/company/wekallsas,"We believe the empathy its something that you can only transmit and feel using real time platforms like voice, not using a chatbot or voicebots, that’s WeKall exist, We are a Cloud Contact Center Software to help latam companies to offer a world class customer service and increase sales efficiencies integrated to the most popular CRMs and productivity apps, just price of a Big Mac per user, that means almost every SMB and Enterprise company in Latam can afford our solution.",https://www.facebook.com/wekallco,Latin America,,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Software",2,"Felipe Sanchez, Julian Sanchez G.",51-100,4,Seed,2022-12-14,1500000,USD,1500000,Pre-Seed,1500000,USD,1500000,Pre-Seed,2585000,USD,2585000,2585000,USD,2585000,"Rockstart, Carao Ventures, Prodigio Capital, Matt Brown, Jonty Knox",1,5,,,,,,,Private,,,,,,,,,,,,,1,,80,4,9,,,,,,,,
Just Move In,https://www.crunchbase.com/organization/just-move-in,2015-05-01,month,Real Estate,"Bournemouth, Bournemouth, United Kingdom",Just Move In is the Home Setup platform that provide a range of products and services to make moving home easier.,"47,507",,Active,,,,,For Profit,https://www.justmovein.com,https://twitter.com/JustMoveIn_,https://www.linkedin.com/company/just-move-in/,"Just Move In is a Home Setup Service that reduces the stress of moving home by managing all of the tedious administration that comes with moving in and out of a property, from setting up energy suppliers through to arranging removals and storage. And from notifying the council and water companies, through to setting up energy and insurance. As a business, they are committed to recommending products and services having a positive impact, and encourage their partners, customers, and suppliers to think differently about what they're consuming. It was founded in 2015 and is headquartered in Bournemouth, United Kingdom.",https://www.facebook.com/JustMoveInUK,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Real Estate,2,"Ross Nichols, Tom Old",11-50,5,,2022-06-08,4000000,GBP,5016472,Venture - Series Unknown,4000000,GBP,5016472,Venture - Series Unknown,9324356,USD,9324356,9324356,USD,9324356,"Crowdcube, Prefcap, Pario Ventures, Love Ventures, Mountside Ventures",5,10,,,,,,,Private,,,,,,,,,,,,,,37.06%,23,,,,,,,,,,
Stream,https://www.crunchbase.com/organization/streamft,2022-02-01,day,FinTech,"Salt Lake City, Utah, United States",Stream is a fintech company that provides the central communication and automation layer for an organization’s financial tech stack.,"47,508",,Active,,,,,For Profit,https://www.streamft.com,,https://www.linkedin.com/company/stream-os/about/?viewAsMember=true,"Stream is a fintech company that provides the central communication and automation layer for an organization’s financial tech stack. Their financial operating system, complete with an AP module and payments API, breaks down the costly silos between an organization’s collections, disbursement, and reporting processes by translating data from previously incompatible systems into a single, unified format. With a fully collaborative UI, finance teams can eliminate tedious data entry, automate nuanced workflows, catch discrepancies in real-time, and achieve unparalleled visibility across financial operations – all without having to replace their current tech stack.",,Western US,,,,,,,,,,,,,,,,,Financial Services,,,1-10,1,Seed,2022-05-30,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,2000000,USD,2000000,Social Leverage,1,1,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
