Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Roofit.solar,https://www.crunchbase.com/organization/roofit-solar,2016-01-14,day,"Building Material, Manufacturing, Solar","Tallinn, Harjumaa, Estonia","Solar energy, Aesthetic solar roofs, BIPV, Integrated PV modules, Solar module manufacturing","30,123",,Active,,,,,For Profit,https://roofit.solar/,,https://ee.linkedin.com/company/roofit.solar,"Roofit.solar designs, manufactures and builds 2-in-1 building-integrated solar roofs. The unique, electricity-producing solar roof modules combine high-tech solar technology with traditional Nordic steel roofing techniques and materials. The solar roofs by Roofit.solar are the best option for house owners building a new house or renovating a roof. The installation time is faster, and the CO2 footprint is lower than for regular rooftop PV panels. Aimed at premium customers who value the overall design of their house, the high-end solar roofs offer a beautiful design solution for a competitive price. The sleek black solar modules are seamlessly integrated with the architecture of the building, lightweight, long-lasting, easy to care for, and also suitable for façades.",https://www.facebook.com/Roofit.solar/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Energy, Manufacturing, Natural Resources, Real Estate, Sustainability",3,"Andres Anijalg, Andri Jagomägi, Raimond Russak",51-100,5,,2023-03-09,6450000,EUR,6828005,Venture - Series Unknown,6450000,EUR,6828005,Venture - Series Unknown,16800000,EUR,18959972,16800000,EUR,18959972,"Taavet Hinrikus, Spring Capital, Sten Tamkivi, EdgeCap Partners, Helmes",2,9,,,,,,,Private,,,,,,,,,,,,,,,47,,,,1,3,Generation; Conversion Or Distribution Of Electric Power,Scientific and electric apparatus and instruments,,,
Dovly,https://www.crunchbase.com/organization/dovly,2018-04-02,day,"Consumer, Credit, Finance, FinTech","Scottsdale, Arizona, United States",Dovly is an automated credit improvement platform that enables consumers to gain control of their financial well-being.,"30,126",$1M to $10M,Active,,,,,For Profit,https://www.dovly.com,https://twitter.com/Dovly_inc,https://www.linkedin.com/company/dovly,"Dovly is the first fully automated credit improvement platform based on a sophisticated algorithm proven to increase credit scores.  Dovly uses technology to improve credit scores better, faster and cheaper, so people can achieve financial freedom quickly and painlessly.  Prior to Dovly, consumers had no alternative to frustrating DIY processes and costly, ineffective, and mostly illegitimate commercial services.  Companies had no alternative to monetize on subprime leads making up between 50%-80% of their total lead volume.",https://www.facebook.com/dovly,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Other",2,"Nirit Rubenstein, Tedis Baboumian",11-50,3,Seed,2021-07-18,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,5850000,USD,5850000,5850000,USD,5850000,"NFX, 1984 Ventures, Croghan Investments, Fawkes Ventures",2,4,,,,,,,Private,,,,,,,,,,,,,,-17.06%,39,1,"4,971",19,0,2,,Scientific and technological services,,,
block a,https://www.crunchbase.com/organization/knockapp-co,2018-01-01,day,"Hospitality, Internet, iOS, Machine Learning, Real Estate","New York, New York, United States",Building the future of residential leasing,"30,126",,Active,,,,,For Profit,https://www.blocka.com,,https://www.linkedin.com/company/blocka-rental-app/,"Renting apartments is expensive, and the tools are inefficient and outdated. block.a is an NYC / Tel Aviv Proptech company, combines automated marketing, AI bots, self-touring, occupied apartment touring, and big data machine learning into an end-to-end residential leasing solution.  Landlords save resources and reduce days on market by over 50%, and have full visibility into their leasing data and overall performance.  Renters can simply show up in the area they want to live in, tour 30 units in-person, apply and sign a lease - all within one platform, and within one single day.",https://www.facebook.com/rentblock.a,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Internet Services, Mobile, Platforms, Real Estate, Software, Travel and Tourism",2,"Erez Cohen, Guy Yoshpe",11-50,2,Seed,2021-08-24,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,5000000,USD,5000000,5000000,USD,5000000,"Boston Seed Capital, Accomplice, Waveline Ventures",2,3,,,,,,,Private,,,,,,,,,,,,,,-40.12%,36,,,,,,,,5683,USD,5683
Honeysales,https://www.crunchbase.com/organization/honeysales,2021-01-01,year,"B2B, Information Technology, SaaS, Sales Automation","Berlin, Berlin, Germany",Honeysales is an information technology company that digitizes the process of B2B sales with automated and data-driven solutions.,"30,127",,Active,,,,,For Profit,https://honeysales.io,,https://www.linkedin.com/company/honeysales,"We automate the prospecting of sales leads for B2B companies. After a 30 min conversation to define your ideal customer profile, we source, enrich and start contacting highly relevant leads for you in less than one hour. After the leads engage with us, we book direct meetings with your sales leads.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Other, Sales and Marketing, Software",4,"Daniel Brusch, Daniel Sinewe, Guilherme Selau Ribeiro, Stefan Meyer",11-50,1,Seed,2023-01-17,2500000,EUR,2697890,Seed,2500000,EUR,2697890,Seed,2500000,EUR,2697890,2500000,EUR,2697890,"Airbridge Equity Partners, Ingo Drexler, Felix Plog, Jan Bechler",,4,,,,,,,Private,,,,,,,,,,,,,,28.18%,8,,,,,,,,,,
Tred,https://www.crunchbase.com/organization/tred-07cb,2019-12-01,month,"Debit Cards, Financial Services, FinTech","Leeds, Leeds, United Kingdom",Tred is a platform that builds carbon tracking debit cards and app.,"30,129",,Active,,,,,For Profit,https://www.tred.earth/,,https://www.linkedin.com/company/tred-earth/,Tred is a platform that builds carbon tracking debit cards and app.,https://www.facebook.com/tredearth,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Payments",2,"Peter Kirby, Will Smith",11-50,4,,2023-07-17,194022,GBP,253625,Equity Crowdfunding,194022,GBP,253625,Equity Crowdfunding,1836064,GBP,2423636,1836064,GBP,2423636,"Crowdcube, Grow Cafe Investments",,2,,,,,,,Private,,,,,,,,,,,,,,,75,2,44,,,,,,,,
Zest,https://www.crunchbase.com/organization/zest-ffa3,2021-08-01,month,"E-Commerce, Gift, Gift Exchange","New York, New York, United States",Zest is a modern e-commerce gifting app that allows e-commerce brands to easily provide frictionless gifting on their own websites.,"30,132",,Active,,,,,For Profit,https://www.zest.co,,https://www.linkedin.com/company/zest-co,"Zest is a modern e-commerce gifting app that allows e-commerce brands to easily provide frictionless gifting on their own websites, build post-gifting relationships with gift senders and recipients.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Commerce and Shopping,2,"Alex Ingram, Jeremy Feinstein",1-10,1,Seed,2022-11-15,4200000,USD,4200000,Seed,4200000,USD,4200000,Seed,4200000,USD,4200000,4200000,USD,4200000,"Google Ventures, BoxGroup, Operator Partners, Company Ventures, Character",1,6,,,,,,,Private,,,,,,,,,,,,,,-24.1%,20,,,,0,1,,Scientific and technological services,,,
Cloud Ace,https://www.crunchbase.com/organization/cloud-ace-co-ltd,2016-11-01,day,"Cloud Computing, Consulting, Information Services, Information Technology","Tokyo, Tokyo, Japan",Cloud Ace is a provider of total support services and consulting for google cloud platform.,"30,135",,Active,,,,,For Profit,http://cloud-ace.jp,https://twitter.com/cloudace_jp,https://www.linkedin.com/company/cloud-ace,"Cloud Ace Co., Ltd. is a provider of total support services and consulting for google cloud platform.",https://www.facebook.com/cloudace.jp,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Professional Services, Software",1,Ayatoshi Yoshidumi,11-50,1,Early Stage Venture,2017-09-26,450000000,JPY,4004044,Series A,450000000,JPY,4004044,Series A,450000000,JPY,4004044,450000000,JPY,4004044,"World Innovation Lab (WiL), Mizuho Capital, TBS Innovation Partners, TOKAI Communications",,4,,,,,,,Private,,,,,,,,,,,,,,-40.63%,78,,,,,,,,,,
Neuranics,https://www.crunchbase.com/organization/neuranics,2021-01-01,year,"Health Care, Nanotechnology, Sensor","Glasgow, Glasgow City, United Kingdom","Neuranics is a deep-tech startup that creates game-changing sensing solutions for healthcare, gaming, and metaverse applications.","30,136",,Active,,,,,,http://neuranics.com/,,https://www.linkedin.com/company,"Neuranics is a company that creates magnetic sensors that are integrated with semiconductor technology for use in health, fitness, and metaverse applications. Neuranics' proprietary technology detects tiny magnetic impulses from organs of the body using scalable spintronics sensors powered by semiconductors. According to the business, the technology could solve the current inadequacies of health monitoring equipment and human-machine interfaces.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Hardware, Health Care, Science and Engineering",,,1-10,1,Seed,2023-09-27,1900000,GBP,2305699,Pre-Seed,1900000,GBP,2305699,Pre-Seed,1900000,GBP,2305699,1900000,GBP,2305699,"University of Glasgow, Par Equity, Creator Fund, Old College Capital",1,4,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Abstract,https://www.crunchbase.com/organization/washington-abstract,2020-05-01,month,"GovTech, Internet, SaaS, Software","Los Angeles, California, United States",Abstract is a software-as-a-service company that is developing a next-generation tool for experts to influence politics and policy.,"30,137",,Active,,,,,For Profit,https://abstract.us,https://twitter.com/WashAbstract,https://www.linkedin.com/company/washingtonabstract,"Abstract develops a SaaS tool enabling government affairs to streamline how they research and track bills, organize notes, brief stakeholders, and collaborate over legislation in real-time. Abstract makes it simple to impress clients and members with clutter-free PDF deliverables that are personalizable and shareable via QR code. Abstract serves as a central hub for stakeholders to stay up to date, as well as an app for on-the-go work.",https://www.facebook.com/washingtonabstract,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Government and Military, Information Technology, Internet Services, Software",3,"Matthew Chang, Mohammed Hayat, Patrick Utz",11-50,4,Seed,2021-08-11,1901005,USD,1901005,Seed,1901005,USD,1901005,Seed,2323505,USD,2323505,2568505,USD,2568505,"Plug and Play Ventures, VITALIZE Venture Capital, Path Ventures, Stage Venture Partners, Redbird Ventures",1,7,,,,,,,Private,,,,,,,,,,,,,,-58.34%,54,,,,,,,,,,
MorphImmune,https://www.crunchbase.com/organization/morphimmune,2020-01-01,year,"Biotechnology, Life Science, Therapeutics","West Lafayette, Indiana, United States",MorphImmune is a preclinical biotechnology company that targets small-molecule therapeutics.,"30,138",$1M to $10M,Active,2023-06-29,day,,,For Profit,https://www.morphimmune.com/,,https://www.linkedin.com/company/morphimmune/,"Morphimmune is a preclinical biotechnology company focused on developing targeted oncology therapeutics. The company’s proprietary Targeted Effector platform selectively delivers payloads to diseased cells. The targeted approach reduces toxicity and increases the efficacy of known effector molecules, ultimately improving outcomes for patients.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Philip Low,1-10,2,M&A,2023-05-16,15000000,USD,15000000,Venture - Series Unknown,15000000,USD,15000000,Venture - Series Unknown,32135765,USD,32135765,32135765,USD,32135765,,,,,Was Acquired,2023-06-29,day,Merger,Stock,Private,,,,,,,,,,,,,,29.85%,16,,,,,,,,,,
Guest House,https://www.crunchbase.com/organization/guest-house-shop,2016-01-01,year,"Commercial, Home Services, Marketplace, Real Estate","Wheat Ridge, Colorado, United States",Guest House is a home staging and home furnishing marketplace that provides real estate services.,"30,139",,Active,,,,,For Profit,http://www.guesthouseshop.com,,https://www.linkedin.com/company/guest-house-shop,"Guest House is a home staging and home furnishing marketplace that provides real estate services. The company's platform simplifies the entire staging process, with real interior designers who provide in-person installations, furnishings from premium brands and local makers, and free listing photography delivered in as little as one week. It allows homebuyers to scan a QR code to purchase anything inside staged properties – from a few products to a full room to the entire interior, making furnishing more convenient than ever before.",https://www.facebook.com/guesthouseshop,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Real Estate",1,Alex Ryden,11-50,3,,2023-06-27,3500000,USD,3500000,Venture - Series Unknown,3500000,USD,3500000,Venture - Series Unknown,6500000,USD,6500000,6500000,USD,6500000,"Sweater, Ludlow Ventures, Range Ventures, Douglas Elliman Real Estate, Room40 Ventures",2,9,,,,,,,Private,,,,,,,,,,,,,,390.05%,34,,,,,,,,,,
Diggs,https://www.crunchbase.com/organization/diggs,2016-01-01,year,"Consumer Goods, Pet, Retail","Long Island City, New York, United States",Diggs is a pet products company used to serve the needs of pet parents.,"30,140",Less than $1M,Active,,,,,For Profit,https://diggs.pet,https://twitter.com/diggspet,https://www.linkedin.com/company/diggs-pet,"Diggs is a pet products company used to serve the needs of pet parents. Its products are easy to clean, customizable, safe, attractive, rollable, and ergonomic that enable customers to receive quality dog products for the convenience of their pet.",https://www.facebook.com/diggspet,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods",1,Zel Crampton,1-10,1,Early Stage Venture,2021-06-16,13000000,USD,13000000,Series A,13000000,USD,13000000,Series A,13000000,USD,13000000,13000000,USD,13000000,"Strand Equity Partners, Venn Growth Partners",1,2,,,,,,,Private,,,,,,,,,,,,,2,-14.87%,85,,,16,,,,,,,
PeopleSpheres,https://www.crunchbase.com/organization/peoplespheres,2015-01-01,year,"Human Resources, PaaS, SaaS, Software","Montpellier, Languedoc-Roussillon, France","PeopleSpheres is to bringing you the future of HR NOW, through their best-in-class HR Platform as a Services (PaaS).","30,140",,Active,,,,,For Profit,https://peoplespheres.com/,https://twitter.com/peoplespheres,https://www.linkedin.com/company/peoplespheres/,"PeopleSpheres was created in response to a lack of HR management solutions completely suited to meet customer needs. Their customized solution was born to be a suitable, sustainable and scalable HR Solution for every company. PeopleSpheres partners with premiere national HR service providers in order to serve American businesses.",https://www.facebook.com/peoplespheres/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Software",1,Philippe Bloquet,101-250,3,,2023-09-06,500000,EUR,536194,Equity Crowdfunding,500000,EUR,536194,Equity Crowdfunding,12500000,EUR,14514712,12500000,EUR,14514712,"Swen Capital Partners, Omnes Capital, IRDI SORIDEC Gestion, IRDI, UL Invest",1,6,,,,,,,Private,,,,,,,,,,,,,1,316.31%,17,1,5,37,0,1,,Scientific and electric apparatus and instruments,1409950,USD,1409950
