Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Copilot,https://www.crunchbase.com/organization/copilot-7808,2019-01-01,year,FinTech,"New York, New York, United States",Copilot is a fintech company that offers personal finance services.,"86,741",,Active,,,,,For Profit,https://copilot.money,https://twitter.com/copilotmoney,https://www.linkedin.com/company/copilotmoney,"Copilot is a subscription based personal finance tracking platform. Their subscription application loads financial data, creates custom categories for transactions, sets budgets, and provides daily snapshots, data driven categorization, balances from one month to the next, monthly summaries of income and expenses, and budget rebalancing.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,2,"Andrés Ugarte, Gabriel Diéguez Franzani",11-50,2,Seed,2020-04-30,,,,Seed,,,,Seed,,USD,,,USD,,"BBQ Capital, Path Ventures, Restive",1,3,,,,,,,Private,,,,,,,,,,,,,,,57,1,"12,629",7,,,,,,,
Khepra,https://www.crunchbase.com/organization/khepra,2019-01-01,year,"Consumer Electronics, Electronics, Energy, Fuel, Renewable Energy","San Francisco, California, United States",Khepra uses proprietary technology and excess renewable electricity to break down plastics and agricultural waste.,"86,741",,Active,,,,,For Profit,https://www.khepra.io,,https://www.linkedin.com/company/khepra/,"Khepra uses proprietary technology and excess renewable electricity to break down plastics and agricultural waste. The company applies ultrasonic technology to breaking waste streams into drop-in fuels in a novel, completely electrified process. This process is used as a method to use excess solar and wind energy during curtailment and provide clean energy generation during times of low generation. The company is operating in San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Energy, Hardware, Sustainability",2,"Julie Kring, Madeleine Allen",51-100,4,Seed,2023-04-24,,,,Non-equity Assistance,,,,Seed,250000,USD,250000,250000,USD,250000,"Techstars, gener8tor, IndieBio, SOSV, Techstars Alabama Power EnergyTech Accelerator",2,5,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Hoop Messenger,https://www.crunchbase.com/organization/hoop-messenger,2014-09-04,day,"Messaging, Security, Video Chat","Vancouver, British Columbia, Canada",Hoop Messenger is a the Next Generation of Messaging ,"86,742",,Active,,,,,For Profit,https://www.hoopmessenger.com,https://twitter.com/HoopMessenger,https://www.linkedin.com/company/hoop-messenger,"The next generation of messaging has arrived with Hoop Messenger. Experience an unparallel chat experience with timed messages, custom emojis, and an encrypted vault. + Much More!  Fun- Secure- Fast",,,,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security",,,11-50,2,Seed,2018-05-31,5000000,CAD,3862736,Seed,5000000,CAD,3862736,Seed,7000000,CAD,5369667,7000000,CAD,5369667,,,,,,,,,,Private,,,,,,,,,,,,,,,9,1,,,,,,,,,
Waco Ventures,https://www.crunchbase.com/organization/waco-ventures,2019-01-01,year,"Financial Services, Impact Investing, Product Research, Venture Capital","Waco, Texas, United States",Waco Ventures provides funding for early-growth stage technology investments.,"86,743",,Active,,,,,For Profit,https://www.wacoventures.com/,,,"Waco Ventures provides funding for early-growth stage technology investments. The structure of their initial investments allows them to fund Baylor technology portfolio companies, establish them in opportunity zones in Waco, Texas, and continue to fund them through their entire financing lifecycles.",https://www.facebook.com/wacoventures,Southern US,,,,,,,,,,,,,,,,,"Data and Analytics, Design, Financial Services, Lending and Investments",,,1-10,1,,2022-07-27,5600000,USD,5600000,Venture - Series Unknown,5600000,USD,5600000,Venture - Series Unknown,5600000,USD,5600000,5600000,USD,5600000,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
InsureScan,https://www.crunchbase.com/organization/insurescan,2017-01-01,year,"Auto Insurance, Financial Services, Insurance, InsurTech, Property Insurance, Software","Auburn, Alabama, United States",InsureScan is an insurance company that sells automobile insurance products.,"86,745",Less than $1M,Active,,,,,For Profit,http://www.insurescan.com,http://www.twitter.com/insurescan,https://www.linkedin.com/company/insurescan/about/,"InsureScan leverages smartphone features to create a seamless “Once and Done” experience.  Packed with features and enhancements in demand by large agencies, and their agents. Scan License & VIN. Quote. Buy. InsureScan streamlines the policy quoting process & even automated self-claim submission with no need to talk to an agent unless you truly want to, regardless of how simple or complex your programs are. Save time, eliminate keystrokes, and process more. Our mobile platform has a 99.3% accuracy rate, utilizing an industry-first decoding process to auto-fill all entry form fields, heavily reducing new-policy procurement time and overhead costs.",http://www.facebook.com/insurescan,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Software",1,Mark Chappell,11-50,2,Seed,2019-08-07,,,,Seed,,,,Seed,1500000,USD,1500000,1500000,USD,1500000,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,10,0,0,,Scientific and electric apparatus and instruments,,,
WhatMatters,https://www.crunchbase.com/organization/whatmatters-dff1,2020-01-01,year,"Cosmetics, Health Care","Paris, Ile-de-France, France",What Matters sells skincare and home products.,"86,746",,Active,,,,,For Profit,https://www.what-matters.fr/,,https://www.linkedin.com/company/whatmatters-officiel/,"WhatMatters offers cosmetics geared for home and hygiene care. They sell items including toothpaste, shower gel, hand sanitizer, cleansing water, dish soap, laundry detergent, and more. They provide a range of products for children as well.",https://www.facebook.com/WhatMattersOfficiel,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",,,1-10,1,Seed,2022-02-24,4000000,EUR,4476220,Seed,4000000,EUR,4476220,Seed,4000000,EUR,4476221,4000000,EUR,4476221,"Bpifrance, Eurazeo, Citizen Capital, Manzanita Capital",,4,,,,,,,Private,,,,,,,,,,,,,,31.76%,12,,,,,,,,,,
Surv,https://www.crunchbase.com/organization/rent-sons,2017-01-01,year,"Commercial, Industrial, Service Industry","Portsmouth, Rhode Island, United States","Surv offers jobs for an hourly rate including landscaping, painting, cleaning, driving, moving, junk removal, and wedding help.","86,748",$1M to $10M,Active,,,,,For Profit,https://wesurv.com,,https://www.linkedin.com/company/wesurv/,"Surv offers jobs for an hourly rate including landscaping, painting, cleaning, driving, moving, junk removal, and wedding help. It was started in 2010 and has its operations in Portsmouth, Rhode Island, United States.",https://www.facebook.com/wesurv,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Manufacturing, Other",1,Pat Brown,11-50,3,Seed,2022-11-14,155000,USD,155000,Debt Financing,980000,USD,980000,Seed,2838978,USD,2838978,2993978,USD,2993978,,,,,,,,,,Private,,,,,,,,,,,,,,,5,2,,,,,,,,,
Praktice,https://www.crunchbase.com/organization/praktice-ai,2018-01-01,year,"Artificial Intelligence, Health Care","Boston, Massachusetts, United States",Practice helps health systems with the AI powered personalised patient navigation technology to enhance care delivery & profitability.,"86,748",,Active,,,,,For Profit,https://www.praktice.ai/,https://twitter.com/praktice_ai,https://www.linkedin.com/company/prakticeai,,https://www.facebook.com/prakticeai,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Science and Engineering, Software",2,"Akhila Srinath, Akula Srinath",,5,Seed,2019-09-04,800000,USD,800000,Seed,800000,USD,800000,Seed,1870000,USD,1870000,1870000,USD,1870000,"Techstars, Angel, Family & Friends",,3,,,,,,,Private,,,,,,,,,,,,,,,31,,,26,,,,,,,
Procurified,https://www.crunchbase.com/organization/procurified,2019-11-30,day,"B2B, Construction, SaaS","Dubai, Dubai, United Arab Emirates",Procurified helps simplify construction tendering for buyers and sellers.,"86,749",,Active,,,,,For Profit,https://www.procurified.com,,https://www.linkedin.com/company/procurified,Procurified creates hundreds of personalised tender invites and gets auto-updated progress in the user's project dashboard. They solve issues by trading without the vendors seeing each other.,,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Other, Real Estate, Software",2,"Marc Lemmens, Rupert Tait",1-10,1,Seed,2022-01-05,1100000,USD,1100000,Seed,1100000,USD,1100000,Seed,1100000,USD,1100000,1100000,USD,1100000,"Aditum Ventures, Signal Peak Ventures, Empede Capital",,3,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
fusy.ai,https://www.crunchbase.com/organization/fusy-ai,2023-01-01,year,"Artificial Intelligence, Content Marketing, E-Commerce, SaaS, Software","Amsterdam, Noord-Holland, The Netherlands",Fusy.ai is engaged in the development of a product image generation platform catered specifically to eCommerce stores,"86,750",,Active,,,,,For Profit,https://www.fusy.ai,https://twitter.com/Fusy_AI,https://www.linkedin.com/company/fusy-ai,"Fusy.ai is engaged in the development of a product image generation platform catered specifically to eCommerce stores. The company's primary objective revolves around empowering small businesses by equipping them with the means to create top-tier content. Through their platform, Fusy.ai aims to provide small businesses with the tools and capabilities necessary to produce world-class content that aligns with the standards set by larger enterprises. By harnessing innovative technologies and leveraging their expertise in the field, Fusy.ai aims to bridge the gap between small and large businesses in terms of content quality.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Commerce and Shopping, Data and Analytics, Sales and Marketing, Science and Engineering, Software",,,1-10,1,Seed,2023-02-23,100000,EUR,105982,Pre-Seed,100000,EUR,105982,Pre-Seed,100000,EUR,105982,100000,EUR,105982,Antler,1,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Cancerfree Biotech,https://www.crunchbase.com/organization/cancerfree-biotech,2018-01-01,year,"Biotechnology, Health Care, Medical","Taipei, T'ai-pei, Taiwan",CancerFree Biotech is a start-up company dedicated to personalized treatment of cancer.,"86,751",,Active,,,,,For Profit,https://www.cancerfree.io/,https://twitter.com/cancerfreebio,https://www.linkedin.com/company/cancerfree-biotech/,"CancerFree Biotech is a start-up company dedicated to personalized treatment of cancer.  We specialize in personalized analysis using circulating tumor cell culture by forming organoid systems that help doctors and patients develop the optimal treatment strategy to fight cancer at all stages which reduces the chance of ineffective drug use through bionic tumor organoid culture systems.  E.V.A. is a technology platform that we have developed to combine organoid culture systems and Al image recognition to rapidly expand CTCs into CDOs for many applications in cancer research, such as cell therapy, cancer vaccine and new drug development.",https://www.facebook.com/CancerfreeBiotech/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Po-han Chen,11-50,3,Seed,2021-04-15,428571,USD,428571,Pre-Seed,428571,USD,428571,Pre-Seed,982142,USD,982142,982142,USD,982142,"Taiwan Startup Stadium, UNIMED HEALTHCARE, Springtec Investment Inc, Po-han Chen",4,4,,,,,,,Private,,,,,,,,,,,,,,-4.33%,3,,,,,,,,,,
QoreNext,https://www.crunchbase.com/organization/qore-237c,2020-01-01,year,"Artificial Intelligence, B2B, Data Integration, Machine Learning","Singapore, Central Region, Singapore",QoreNext is a cloud-based platform for enterprise data content.,"86,757",,Active,,,,,For Profit,https://www.qorenext.com,,https://www.linkedin.com/company/qorenext,"QoreNext is a tech startup and it is a cloud-based platform for the enterprise foundational data content powering artificial intelligence and business intelligence. They provide data with a flexible pricing model. Their services include machine learning data services, contextual data tagging, image recognition training, concatenated field data sets, client-specific data sets, targeted entity data sourcing, and more.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Other, Science and Engineering, Software",1,Rahul Sahgal,11-50,1,Seed,2021-10-25,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,1500000,USD,1500000,1500000,USD,1500000,Wavemaker Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Baby Doppler,https://www.crunchbase.com/organization/baby-doppler,2015-01-01,year,"Artificial Intelligence, Baby, Big Data, Consumer Electronics, Health Care, Machine Learning, Medical Device, Mobile Apps, Software, Women's","New Castle, Delaware, United States",Mom and Baby - Maternity & Medical Health Products and Services,"86,761",Less than $1M,Active,,,,,For Profit,https://www.babydoppler.com,https://twitter.com/babydoppler,https://www.linkedin.com/company/baby-doppler-international/,We are a startup that utilizes AI in monitoring and evaluating fetal and maternal health.,https://www.facebook.com/babydoppler,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence, Community and Lifestyle, Consumer Electronics, Data and Analytics, Hardware, Health Care, Mobile, Science and Engineering, Software",4,"Jassi Vamadevan, Maria G, Mithu Kuna, Pratt Skantha",11-50,2,Seed,2016-12-08,725000,USD,725000,Seed,725000,USD,725000,Seed,982611,USD,982611,982611,USD,982611,Jassi Vamadevan,1,1,,,,,,,Private,,,,,,,,,,,,,,102.32%,47,3,,,,,,,,,
Solid Number,https://www.crunchbase.com/organization/solid-number,2018-09-14,day,"Debit Cards, FinTech, Payments, Software","Lehi, Utah, United States",Solid# is a payments company that is specialized in real time employee disbursements.,"86,761",$1M to $10M,Active,,,,,For Profit,https://solidnumber.com,https://twitter.com/solidnumber,https://www.linkedin.com/company/solid-number/,"Solid# is a payments company that is specialized in real time employee disbursements. Solid# gives any employer the power to speed up the payment process through a simple payments gateway - eliminating the headache of cutting checks, keeping cash on hand or purchasing expensive gift cards.   Solid# offers debit card programs combined with an innovative online and mobile banking platform that allows users to create sub cards for any budget, load or unload their cards in real time, and send or receive money with anyone in the card network (P2P).  The Solid# platform allows  businesses to  track disbursements, view real time transaction data, and connect transactions to their payroll or accounting systems.  Solid# focuses on making this process seamless, easy and efficient for employers everywhere.  The company was founded by Adam Campbell and Michael Clark in 2018.",https://www.facebook.com/Solid-Number-270413810262045,Western US,,,,,,,,,,,,,,,,,"Financial Services, Payments, Software",2,"Adam Campbell, Michael Clark",11-50,1,Seed,2018-09-18,650000,USD,650000,Pre-Seed,650000,USD,650000,Pre-Seed,650000,USD,650000,650000,USD,650000,,,,,,,,,,Private,,,,,,,,,,,,,,,57,1,,,0,6,,Insurance; financial affairs,,,
SUNSPEKER,https://www.crunchbase.com/organization/sunspeker,2019-01-01,day,"Advertising, CleanTech, Electric Vehicle, Outdoor Advertising, Renewable Energy, Smart Cities","Turin, Piemonte, Italy",SUNSPEKER creates a fully recyclable graphic cover able to camouflage any solar panel.,"86,763",,Active,,,,,For Profit,https://www.sunspeker.com/,https://twitter.com/sunspeker,https://www.linkedin.com/company/sunspeker/,"SUNSPEKER creates a fully recyclable graphic cover able to camouflage any solar panel (rigid or flexible), making it aesthetically compatible with the environment or capable of conveying an advertising message, while maintaining a very high efficiency of solar panel energy production (over 80%).",https://www.facebook.com/Sunspeker/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Advertising, Energy, Real Estate, Sales and Marketing, Sustainability, Transportation",3,"Alessandro Zerbetto, Andrea Gaiardo, FABRIZIO CHIARA",1-10,4,Seed,2023-09-01,20000,EUR,21574,Grant,115000,EUR,119153,Pre-Seed,115000,EUR,119153,170000,EUR,176108,"Estra Spa, CDP Venture Capital, Invitalia, Banca Patrimoni Sella",1,4,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
